table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
27,2689,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,4-spades,6-hearts,2-diamonds,A-clubs,J-hearts,J-spades,Z-N/A
27,2689,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,4-spades,6-hearts,10-hearts,2-diamonds,A-clubs,J-hearts,J-spades
27,2690,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,2-hearts,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2690,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,2-hearts,5-diamonds,3-hearts,A-clubs,Q-clubs,Z-N/A,Z-N/A
27,2690,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,2-hearts,5-diamonds,10-hearts,3-hearts,A-clubs,Q-clubs,Z-N/A
27,2690,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,2-hearts,5-diamonds,10-hearts,2-clubs,3-hearts,A-clubs,Q-clubs
27,2691,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,2-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2691,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,2-clubs,7-clubs,10-spades,5-spades,J-hearts,Z-N/A,Z-N/A
27,2691,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,2-clubs,7-clubs,10-spades,4-hearts,5-spades,J-hearts,Z-N/A
27,2691,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,2-clubs,7-clubs,10-spades,4-hearts,5-spades,J-hearts,Q-spades
27,2692,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,3-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2692,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,3-diamonds,Q-hearts,4-clubs,7-hearts,K-hearts,Z-N/A,Z-N/A
27,2692,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,3-diamonds,Q-hearts,3-clubs,4-clubs,7-hearts,K-hearts,Z-N/A
27,2692,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,3-diamonds,Q-hearts,3-clubs,4-clubs,6-clubs,7-hearts,K-hearts
27,2693,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,5-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2693,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,5-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2693,players_1,AlwaysCallPlayer,3,3,100,110,210,540,False,5-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2693,players_1,AlwaysCallPlayer,4,3,0,210,210,840,True,5-clubs,5-hearts,2-clubs,6-diamonds,J-diamonds,Z-N/A,Z-N/A
27,2693,players_1,AlwaysCallPlayer,5,3,0,210,210,840,True,5-clubs,5-hearts,2-clubs,6-diamonds,8-clubs,J-diamonds,Z-N/A
27,2693,players_1,AlwaysCallPlayer,6,3,100,210,310,940,True,5-clubs,5-hearts,2-clubs,2-hearts,6-diamonds,8-clubs,J-diamonds
27,2693,players_1,AlwaysCallPlayer,7,3,100,310,410,1340,True,5-clubs,5-hearts,2-clubs,2-hearts,6-diamonds,8-clubs,J-diamonds
27,2693,players_1,AlwaysCallPlayer,8,3,0,410,410,1640,False,5-clubs,5-hearts,2-clubs,2-hearts,6-diamonds,8-clubs,J-diamonds
27,2694,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,7-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2694,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,7-spades,A-diamonds,6-diamonds,A-hearts,A-spades,Z-N/A,Z-N/A
27,2694,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,7-spades,A-diamonds,6-diamonds,8-clubs,A-hearts,A-spades,Z-N/A
27,2694,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,7-spades,A-diamonds,5-hearts,6-diamonds,8-clubs,A-hearts,A-spades
27,2695,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,6-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2695,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,6-diamonds,J-diamonds,3-spades,5-spades,Q-clubs,Z-N/A,Z-N/A
27,2695,players_1,AlwaysCallPlayer,3,3,100,10,110,140,True,6-diamonds,J-diamonds,3-spades,5-spades,Q-clubs,Z-N/A,Z-N/A
27,2695,players_1,AlwaysCallPlayer,4,3,100,110,210,540,False,6-diamonds,J-diamonds,3-spades,5-spades,Q-clubs,Z-N/A,Z-N/A
27,2695,players_1,AlwaysCallPlayer,5,3,0,210,210,840,True,6-diamonds,J-diamonds,3-spades,5-spades,6-hearts,Q-clubs,Z-N/A
27,2695,players_1,AlwaysCallPlayer,6,3,100,210,310,940,True,6-diamonds,J-diamonds,3-spades,5-spades,6-hearts,Q-clubs,Z-N/A
27,2695,players_1,AlwaysCallPlayer,7,3,100,310,410,1340,False,6-diamonds,J-diamonds,3-spades,5-spades,6-hearts,Q-clubs,Z-N/A
27,2695,players_1,AlwaysCallPlayer,8,3,0,410,410,1640,True,6-diamonds,J-diamonds,3-spades,5-spades,6-hearts,K-hearts,Q-clubs
27,2695,players_1,AlwaysCallPlayer,9,3,100,410,510,1740,True,6-diamonds,J-diamonds,3-spades,5-spades,6-hearts,K-hearts,Q-clubs
27,2695,players_1,AlwaysCallPlayer,10,3,100,510,610,2140,False,6-diamonds,J-diamonds,3-spades,5-spades,6-hearts,K-hearts,Q-clubs
27,2696,players_1,AlwaysCallPlayer,1,3,100,10,110,140,True,10-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2696,players_1,AlwaysCallPlayer,2,3,0,110,110,440,True,10-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2696,players_1,AlwaysCallPlayer,3,3,0,110,110,440,True,10-spades,7-diamonds,2-diamonds,J-clubs,Q-spades,Z-N/A,Z-N/A
27,2696,players_1,AlwaysCallPlayer,4,2,0,110,110,440,True,10-spades,7-diamonds,2-diamonds,A-diamonds,J-clubs,Q-spades,Z-N/A
27,2696,players_1,AlwaysCallPlayer,5,2,0,110,110,440,True,10-spades,7-diamonds,2-diamonds,A-diamonds,J-clubs,Q-diamonds,Q-spades
27,2697,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,10-hearts,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2697,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,10-hearts,3-spades,3-hearts,4-diamonds,8-spades,Z-N/A,Z-N/A
27,2697,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,10-hearts,3-spades,3-hearts,4-diamonds,8-spades,Q-hearts,Z-N/A
27,2697,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,10-hearts,3-spades,3-hearts,4-diamonds,8-hearts,8-spades,Q-hearts
27,2698,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,6-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2698,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,6-spades,Q-clubs,8-spades,K-clubs,K-hearts,Z-N/A,Z-N/A
27,2698,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,6-spades,Q-clubs,5-spades,8-spades,K-clubs,K-hearts,Z-N/A
27,2698,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,6-spades,Q-clubs,2-clubs,5-spades,8-spades,K-clubs,K-hearts
27,2699,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,6-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2699,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,6-clubs,7-clubs,3-diamonds,A-hearts,K-spades,Z-N/A,Z-N/A
27,2699,players_1,AlwaysCallPlayer,3,3,100,10,110,140,True,6-clubs,7-clubs,3-diamonds,A-hearts,K-spades,Z-N/A,Z-N/A
27,2699,players_1,AlwaysCallPlayer,4,3,100,110,210,540,False,6-clubs,7-clubs,3-diamonds,A-hearts,K-spades,Z-N/A,Z-N/A
27,2699,players_1,AlwaysCallPlayer,5,3,0,210,210,840,True,6-clubs,7-clubs,3-diamonds,4-spades,A-hearts,K-spades,Z-N/A
27,2699,players_1,AlwaysCallPlayer,6,3,100,210,310,940,True,6-clubs,7-clubs,3-diamonds,4-spades,A-hearts,K-spades,Z-N/A
27,2699,players_1,AlwaysCallPlayer,7,3,100,310,410,1340,False,6-clubs,7-clubs,3-diamonds,4-spades,A-hearts,K-spades,Z-N/A
27,2699,players_1,AlwaysCallPlayer,8,3,0,410,410,1640,True,6-clubs,7-clubs,3-diamonds,4-spades,7-spades,A-hearts,K-spades
27,2699,players_1,AlwaysCallPlayer,9,3,100,410,510,1740,True,6-clubs,7-clubs,3-diamonds,4-spades,7-spades,A-hearts,K-spades
27,2699,players_1,AlwaysCallPlayer,10,3,100,510,610,2140,False,6-clubs,7-clubs,3-diamonds,4-spades,7-spades,A-hearts,K-spades
27,2700,players_1,AlwaysCallPlayer,1,3,100,10,110,140,True,J-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2700,players_1,AlwaysCallPlayer,2,3,100,110,210,540,True,J-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2700,players_1,AlwaysCallPlayer,3,3,0,210,210,840,False,J-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2700,players_1,AlwaysCallPlayer,4,3,100,210,310,940,True,J-spades,Q-spades,2-clubs,8-clubs,8-diamonds,Z-N/A,Z-N/A
27,2700,players_1,AlwaysCallPlayer,5,3,100,310,410,1340,True,J-spades,Q-spades,2-clubs,6-hearts,8-clubs,8-diamonds,Z-N/A
27,2700,players_1,AlwaysCallPlayer,6,3,100,410,510,1740,True,J-spades,Q-spades,2-clubs,2-hearts,6-hearts,8-clubs,8-diamonds
27,2601,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,7-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2601,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,7-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2601,players_2,AlwaysCallPlayer,3,3,100,110,210,640,False,7-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2601,players_2,AlwaysCallPlayer,4,2,0,210,210,840,True,7-spades,J-spades,3-hearts,6-spades,A-clubs,Z-N/A,Z-N/A
27,2601,players_2,AlwaysCallPlayer,5,2,0,210,210,840,True,7-spades,J-spades,3-hearts,6-spades,A-clubs,Q-spades,Z-N/A
27,2601,players_2,AlwaysCallPlayer,6,2,0,210,210,840,True,7-spades,J-spades,2-diamonds,3-hearts,6-spades,A-clubs,Q-spades
27,2602,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,7-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2602,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,7-diamonds,8-hearts,10-spades,2-diamonds,7-hearts,Z-N/A,Z-N/A
27,2602,players_2,AlwaysCallPlayer,3,3,100,10,110,240,True,7-diamonds,8-hearts,10-spades,2-diamonds,7-hearts,Z-N/A,Z-N/A
27,2602,players_2,AlwaysCallPlayer,4,3,0,110,110,440,True,7-diamonds,8-hearts,10-spades,2-diamonds,7-hearts,K-clubs,Z-N/A
27,2602,players_2,AlwaysCallPlayer,5,2,0,110,110,440,True,7-diamonds,8-hearts,10-spades,2-diamonds,7-hearts,7-spades,K-clubs
27,2603,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,6-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2603,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,6-clubs,A-clubs,2-spades,A-hearts,Q-diamonds,Z-N/A,Z-N/A
27,2603,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,6-clubs,A-clubs,10-diamonds,2-spades,A-hearts,Q-diamonds,Z-N/A
27,2603,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,6-clubs,A-clubs,10-diamonds,2-spades,4-clubs,A-hearts,Q-diamonds
27,2604,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,9-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2604,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,9-hearts,A-spades,10-hearts,8-clubs,K-clubs,Z-N/A,Z-N/A
27,2604,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,9-hearts,A-spades,10-hearts,2-hearts,8-clubs,K-clubs,Z-N/A
27,2604,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,9-hearts,A-spades,10-hearts,2-hearts,8-clubs,K-clubs,K-diamonds
27,2605,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,5-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2605,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,5-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2605,players_2,AlwaysCallPlayer,3,3,100,110,210,640,False,5-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2605,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,True,5-clubs,A-clubs,10-clubs,6-hearts,A-hearts,Z-N/A,Z-N/A
27,2605,players_2,AlwaysCallPlayer,5,3,100,310,410,1440,True,5-clubs,A-clubs,10-clubs,6-hearts,A-hearts,Z-N/A,Z-N/A
27,2605,players_2,AlwaysCallPlayer,6,3,0,410,410,1640,False,5-clubs,A-clubs,10-clubs,6-hearts,A-hearts,Z-N/A,Z-N/A
27,2605,players_2,AlwaysCallPlayer,7,3,100,410,510,1840,True,5-clubs,A-clubs,10-clubs,6-hearts,7-clubs,A-hearts,Z-N/A
27,2605,players_2,AlwaysCallPlayer,8,3,100,510,610,2240,True,5-clubs,A-clubs,10-clubs,6-hearts,7-clubs,A-hearts,Z-N/A
27,2605,players_2,AlwaysCallPlayer,9,3,0,610,610,2440,False,5-clubs,A-clubs,10-clubs,6-hearts,7-clubs,A-hearts,Z-N/A
27,2605,players_2,AlwaysCallPlayer,10,3,100,610,710,2640,True,5-clubs,A-clubs,10-clubs,6-hearts,7-clubs,7-hearts,A-hearts
27,2605,players_2,AlwaysCallPlayer,11,3,100,710,810,3040,True,5-clubs,A-clubs,10-clubs,6-hearts,7-clubs,7-hearts,A-hearts
27,2605,players_2,AlwaysCallPlayer,12,3,0,810,810,3240,False,5-clubs,A-clubs,10-clubs,6-hearts,7-clubs,7-hearts,A-hearts
27,2606,players_2,AlwaysCallPlayer,1,3,105,5,110,235,True,10-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2606,players_2,AlwaysCallPlayer,2,3,0,110,110,440,True,10-hearts,9-diamonds,4-diamonds,A-clubs,K-hearts,Z-N/A,Z-N/A
27,2606,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,10-hearts,9-diamonds,4-diamonds,A-clubs,K-hearts,Z-N/A,Z-N/A
27,2606,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,False,10-hearts,9-diamonds,4-diamonds,A-clubs,K-hearts,Z-N/A,Z-N/A
27,2606,players_2,AlwaysCallPlayer,5,3,0,310,310,1240,True,10-hearts,9-diamonds,10-diamonds,4-diamonds,A-clubs,K-hearts,Z-N/A
27,2606,players_2,AlwaysCallPlayer,6,3,100,310,410,1440,True,10-hearts,9-diamonds,10-diamonds,4-diamonds,A-clubs,K-hearts,Z-N/A
27,2606,players_2,AlwaysCallPlayer,7,3,100,410,510,1840,False,10-hearts,9-diamonds,10-diamonds,4-diamonds,A-clubs,K-hearts,Z-N/A
27,2606,players_2,AlwaysCallPlayer,8,3,0,510,510,2040,True,10-hearts,9-diamonds,10-diamonds,4-diamonds,A-clubs,J-diamonds,K-hearts
27,2606,players_2,AlwaysCallPlayer,9,3,100,510,610,2240,True,10-hearts,9-diamonds,10-diamonds,4-diamonds,A-clubs,J-diamonds,K-hearts
27,2606,players_2,AlwaysCallPlayer,10,3,100,610,710,2640,False,10-hearts,9-diamonds,10-diamonds,4-diamonds,A-clubs,J-diamonds,K-hearts
27,2607,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,A-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2607,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,A-clubs,J-clubs,5-spades,6-spades,9-diamonds,Z-N/A,Z-N/A
27,2607,players_2,AlwaysCallPlayer,3,3,0,10,10,40,True,A-clubs,J-clubs,5-spades,6-spades,7-clubs,9-diamonds,Z-N/A
27,2607,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,A-clubs,J-clubs,5-spades,6-spades,7-clubs,9-clubs,9-diamonds
27,2608,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,10-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2608,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,10-spades,A-hearts,7-spades,J-hearts,K-hearts,Z-N/A,Z-N/A
27,2608,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,10-spades,A-hearts,7-spades,J-hearts,K-hearts,Q-clubs,Z-N/A
27,2608,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,10-spades,A-hearts,7-spades,A-diamonds,J-hearts,K-hearts,Q-clubs
27,2609,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,10-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2609,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,10-clubs,A-clubs,5-clubs,6-spades,7-hearts,Z-N/A,Z-N/A
27,2609,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,10-clubs,A-clubs,5-clubs,6-spades,7-hearts,Z-N/A,Z-N/A
27,2609,players_2,AlwaysCallPlayer,4,3,0,210,210,840,False,10-clubs,A-clubs,5-clubs,6-spades,7-hearts,Z-N/A,Z-N/A
27,2609,players_2,AlwaysCallPlayer,5,3,0,210,210,840,True,10-clubs,A-clubs,5-clubs,6-spades,7-hearts,A-diamonds,Z-N/A
27,2609,players_2,AlwaysCallPlayer,6,3,100,210,310,1040,True,10-clubs,A-clubs,5-clubs,6-spades,7-hearts,7-spades,A-diamonds
27,2609,players_2,AlwaysCallPlayer,7,3,100,310,410,1440,True,10-clubs,A-clubs,5-clubs,6-spades,7-hearts,7-spades,A-diamonds
27,2609,players_2,AlwaysCallPlayer,8,3,0,410,410,1640,False,10-clubs,A-clubs,5-clubs,6-spades,7-hearts,7-spades,A-diamonds
27,2610,players_2,AlwaysCallPlayer,1,3,105,5,110,235,True,10-spades,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2610,players_2,AlwaysCallPlayer,2,3,0,110,110,440,True,10-spades,5-hearts,6-clubs,7-diamonds,A-diamonds,Z-N/A,Z-N/A
27,2610,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,10-spades,5-hearts,6-clubs,7-diamonds,A-diamonds,Z-N/A,Z-N/A
27,2610,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,False,10-spades,5-hearts,6-clubs,7-diamonds,A-diamonds,Z-N/A,Z-N/A
27,2610,players_2,AlwaysCallPlayer,5,3,0,310,310,1240,True,10-spades,5-hearts,4-clubs,6-clubs,7-diamonds,A-diamonds,Z-N/A
27,2610,players_2,AlwaysCallPlayer,6,3,100,310,410,1440,True,10-spades,5-hearts,4-clubs,6-clubs,7-diamonds,A-diamonds,Z-N/A
27,2610,players_2,AlwaysCallPlayer,7,3,100,410,510,1840,False,10-spades,5-hearts,4-clubs,6-clubs,7-diamonds,A-diamonds,Z-N/A
27,2610,players_2,AlwaysCallPlayer,8,3,0,510,510,2040,True,10-spades,5-hearts,10-hearts,4-clubs,6-clubs,7-diamonds,A-diamonds
27,2610,players_2,AlwaysCallPlayer,9,3,100,510,610,2240,True,10-spades,5-hearts,10-hearts,4-clubs,6-clubs,7-diamonds,A-diamonds
27,2610,players_2,AlwaysCallPlayer,10,3,100,610,710,2640,False,10-spades,5-hearts,10-hearts,4-clubs,6-clubs,7-diamonds,A-diamonds
27,2611,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,2-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2611,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,2-hearts,A-clubs,3-hearts,9-hearts,Q-spades,Z-N/A,Z-N/A
27,2611,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,2-hearts,A-clubs,3-hearts,6-hearts,9-hearts,Q-spades,Z-N/A
27,2611,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,2-hearts,A-clubs,3-hearts,6-hearts,7-spades,9-hearts,Q-spades
27,2612,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,8-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2612,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,8-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2612,players_2,AlwaysCallPlayer,3,3,100,110,210,640,False,8-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2612,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,True,8-spades,A-clubs,7-hearts,A-diamonds,A-spades,Z-N/A,Z-N/A
27,2612,players_2,AlwaysCallPlayer,5,3,100,310,410,1440,True,8-spades,A-clubs,7-hearts,A-diamonds,A-spades,Q-hearts,Z-N/A
27,2612,players_2,AlwaysCallPlayer,6,3,100,410,510,1840,True,8-spades,A-clubs,10-hearts,7-hearts,A-diamonds,A-spades,Q-hearts
27,2613,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,6-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2613,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,6-diamonds,J-diamonds,5-diamonds,6-clubs,6-spades,Z-N/A,Z-N/A
27,2613,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,6-diamonds,J-diamonds,5-diamonds,6-clubs,6-spades,8-spades,Z-N/A
27,2613,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,6-diamonds,J-diamonds,5-diamonds,6-clubs,6-spades,8-spades,J-hearts
27,2614,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,6-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2614,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,6-spades,Q-hearts,5-hearts,K-diamonds,Q-spades,Z-N/A,Z-N/A
27,2614,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,6-spades,Q-hearts,5-hearts,5-spades,K-diamonds,Q-spades,Z-N/A
27,2614,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,6-spades,Q-hearts,5-hearts,5-spades,8-spades,K-diamonds,Q-spades
27,2615,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,5-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2615,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,5-spades,8-spades,4-diamonds,9-clubs,A-hearts,Z-N/A,Z-N/A
27,2615,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,5-spades,8-spades,4-diamonds,5-hearts,9-clubs,A-hearts,Z-N/A
27,2615,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,5-spades,8-spades,4-diamonds,5-hearts,6-diamonds,9-clubs,A-hearts
27,2616,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,3-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2616,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,3-hearts,J-spades,3-spades,6-clubs,7-spades,Z-N/A,Z-N/A
27,2616,players_2,AlwaysCallPlayer,3,3,100,10,110,240,True,3-hearts,J-spades,3-spades,6-clubs,7-spades,A-hearts,Z-N/A
27,2616,players_2,AlwaysCallPlayer,4,3,100,110,210,640,True,3-hearts,J-spades,3-spades,6-clubs,7-diamonds,7-spades,A-hearts
27,2617,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,4-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2617,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,4-hearts,K-clubs,6-hearts,9-diamonds,K-hearts,Z-N/A,Z-N/A
27,2617,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,4-hearts,K-clubs,3-clubs,6-hearts,9-diamonds,K-hearts,Z-N/A
27,2617,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,4-hearts,K-clubs,3-clubs,6-hearts,9-diamonds,A-spades,K-hearts
27,2618,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,2-spades,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2618,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,Z-N/A,Z-N/A
27,2618,players_2,AlwaysCallPlayer,3,3,100,10,110,240,True,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,Z-N/A,Z-N/A
27,2618,players_2,AlwaysCallPlayer,4,3,100,110,210,640,False,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,Z-N/A,Z-N/A
27,2618,players_2,AlwaysCallPlayer,5,3,0,210,210,840,True,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,J-clubs,Z-N/A
27,2618,players_2,AlwaysCallPlayer,6,3,100,210,310,1040,True,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,J-clubs,Z-N/A
27,2618,players_2,AlwaysCallPlayer,7,3,100,310,410,1440,False,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,J-clubs,Z-N/A
27,2618,players_2,AlwaysCallPlayer,8,3,0,410,410,1640,True,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,J-clubs,Q-hearts
27,2618,players_2,AlwaysCallPlayer,9,3,100,410,510,1840,True,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,J-clubs,Q-hearts
27,2618,players_2,AlwaysCallPlayer,10,3,100,510,610,2240,False,2-spades,6-hearts,4-hearts,A-diamonds,A-hearts,J-clubs,Q-hearts
27,2619,players_2,AlwaysCallPlayer,1,3,100,10,110,240,True,5-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2619,players_2,AlwaysCallPlayer,2,3,0,110,110,440,True,5-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
27,2619,players_2,AlwaysCallPlayer,3,3,0,110,110,440,True,5-diamonds,K-diamonds,3-spades,4-diamonds,8-clubs,Z-N/A,Z-N/A
