table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
12,1143,players_3,SmartPlayer,8,2,0,410,410,1230,False,J-diamonds,Q-hearts,3-hearts,4-diamonds,5-clubs,8-hearts,J-spades
12,1144,players_3,SmartPlayer,1,2,10,0,10,15,True,5-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1144,players_3,SmartPlayer,2,2,0,10,110,30,True,5-spades,7-diamonds,4-spades,7-clubs,A-clubs,Z-N/A,Z-N/A
12,1144,players_3,SmartPlayer,3,2,0,110,110,330,True,5-spades,7-diamonds,4-spades,7-clubs,A-clubs,Z-N/A,Z-N/A
12,1144,players_3,SmartPlayer,4,2,0,110,210,330,True,5-spades,7-diamonds,4-spades,7-clubs,A-clubs,A-spades,Z-N/A
12,1144,players_3,SmartPlayer,5,2,0,210,310,630,True,5-spades,7-diamonds,4-spades,7-clubs,A-clubs,A-spades,Z-N/A
12,1144,players_3,SmartPlayer,6,2,0,310,310,930,False,5-spades,7-diamonds,4-spades,7-clubs,A-clubs,A-spades,Z-N/A
12,1144,players_3,SmartPlayer,7,2,0,310,410,930,True,5-spades,7-diamonds,4-spades,5-diamonds,7-clubs,A-clubs,A-spades
12,1144,players_3,SmartPlayer,8,2,0,410,510,1230,True,5-spades,7-diamonds,4-spades,5-diamonds,7-clubs,A-clubs,A-spades
12,1144,players_3,SmartPlayer,9,2,0,510,510,1530,False,5-spades,7-diamonds,4-spades,5-diamonds,7-clubs,A-clubs,A-spades
12,1145,players_3,SmartPlayer,1,2,5,5,10,25,True,4-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1145,players_3,SmartPlayer,2,2,0,10,,30,True,4-hearts,5-clubs,10-diamonds,7-hearts,K-clubs,Z-N/A,Z-N/A
12,1146,players_3,SmartPlayer,1,2,0,10,10,30,True,10-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1146,players_3,SmartPlayer,2,2,0,10,,30,True,10-hearts,Q-clubs,7-clubs,8-diamonds,K-spades,Z-N/A,Z-N/A
12,1147,players_3,SmartPlayer,1,2,10,0,10,15,True,6-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1147,players_3,SmartPlayer,2,2,0,10,,30,True,6-clubs,J-diamonds,2-spades,A-spades,Q-clubs,Z-N/A,Z-N/A
12,1148,players_3,SmartPlayer,1,2,5,5,110,25,True,A-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1148,players_3,SmartPlayer,2,2,0,110,210,330,True,A-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1148,players_3,SmartPlayer,3,2,0,210,210,630,False,A-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1148,players_3,SmartPlayer,4,2,0,210,310,630,True,A-clubs,K-clubs,2-spades,5-clubs,6-clubs,Z-N/A,Z-N/A
12,1148,players_3,SmartPlayer,5,2,0,310,410,930,True,A-clubs,K-clubs,2-spades,5-clubs,6-clubs,J-clubs,Z-N/A
12,1148,players_3,SmartPlayer,6,2,0,410,510,1230,True,A-clubs,K-clubs,2-spades,5-clubs,6-clubs,7-spades,J-clubs
12,1149,players_3,SmartPlayer,1,2,0,10,110,30,True,A-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1149,players_3,SmartPlayer,2,2,0,110,210,330,True,A-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1149,players_3,SmartPlayer,3,2,0,210,210,630,False,A-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1149,players_3,SmartPlayer,4,2,0,210,310,630,True,A-clubs,A-diamonds,5-clubs,7-spades,J-clubs,Z-N/A,Z-N/A
12,1149,players_3,SmartPlayer,5,2,0,310,410,930,True,A-clubs,A-diamonds,5-clubs,7-spades,J-clubs,Z-N/A,Z-N/A
12,1149,players_3,SmartPlayer,6,2,0,410,410,1230,False,A-clubs,A-diamonds,5-clubs,7-spades,J-clubs,Z-N/A,Z-N/A
12,1149,players_3,SmartPlayer,7,2,0,410,510,1230,True,A-clubs,A-diamonds,5-clubs,7-spades,8-hearts,J-clubs,Z-N/A
12,1149,players_3,SmartPlayer,8,2,0,510,610,1530,True,A-clubs,A-diamonds,5-clubs,7-spades,8-hearts,J-clubs,Z-N/A
12,1149,players_3,SmartPlayer,9,2,0,610,610,1830,False,A-clubs,A-diamonds,5-clubs,7-spades,8-hearts,J-clubs,Z-N/A
12,1149,players_3,SmartPlayer,10,2,0,610,710,1830,True,A-clubs,A-diamonds,4-spades,5-clubs,7-spades,8-hearts,J-clubs
12,1149,players_3,SmartPlayer,11,2,0,710,810,2130,True,A-clubs,A-diamonds,4-spades,5-clubs,7-spades,8-hearts,J-clubs
12,1149,players_3,SmartPlayer,12,2,0,810,810,2430,False,A-clubs,A-diamonds,4-spades,5-clubs,7-spades,8-hearts,J-clubs
12,1150,players_3,SmartPlayer,1,2,10,0,10,15,True,10-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1150,players_3,SmartPlayer,2,2,0,10,,30,True,10-hearts,9-spades,4-hearts,8-spades,A-spades,Z-N/A,Z-N/A
12,1151,players_3,SmartPlayer,1,2,5,5,10,25,True,6-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1151,players_3,SmartPlayer,2,2,0,10,110,30,True,6-clubs,K-diamonds,3-diamonds,7-spades,K-spades,Z-N/A,Z-N/A
12,1151,players_3,SmartPlayer,3,2,0,110,210,330,True,6-clubs,K-diamonds,3-diamonds,7-spades,K-hearts,K-spades,Z-N/A
12,1151,players_3,SmartPlayer,4,2,0,210,310,630,True,6-clubs,K-diamonds,10-spades,3-diamonds,7-spades,K-hearts,K-spades
12,1152,players_3,SmartPlayer,1,2,0,10,10,30,True,5-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1152,players_3,SmartPlayer,2,2,0,10,10,30,True,5-diamonds,8-clubs,3-clubs,4-diamonds,7-diamonds,Z-N/A,Z-N/A
12,1152,players_3,SmartPlayer,3,2,0,10,,30,True,5-diamonds,8-clubs,3-clubs,4-diamonds,4-hearts,7-diamonds,Z-N/A
12,1153,players_3,SmartPlayer,1,2,10,0,10,15,True,10-diamonds,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1153,players_3,SmartPlayer,2,2,0,10,10,30,True,10-diamonds,4-diamonds,3-diamonds,3-spades,Q-diamonds,Z-N/A,Z-N/A
12,1153,players_3,SmartPlayer,3,2,0,10,10,30,True,10-diamonds,4-diamonds,3-diamonds,3-spades,K-spades,Q-diamonds,Z-N/A
12,1153,players_3,SmartPlayer,4,2,0,10,10,30,True,10-diamonds,4-diamonds,3-diamonds,3-hearts,3-spades,K-spades,Q-diamonds
12,1154,players_3,SmartPlayer,1,2,5,5,10,25,True,4-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1154,players_3,SmartPlayer,2,2,0,10,10,30,True,4-clubs,9-diamonds,6-diamonds,7-diamonds,9-hearts,Z-N/A,Z-N/A
12,1154,players_3,SmartPlayer,3,2,0,10,110,30,True,4-clubs,9-diamonds,6-diamonds,7-diamonds,9-hearts,A-clubs,Z-N/A
12,1154,players_3,SmartPlayer,4,2,0,110,110,330,True,4-clubs,9-diamonds,6-diamonds,7-diamonds,9-hearts,A-clubs,Q-diamonds
12,1155,players_3,SmartPlayer,1,2,0,10,10,30,True,10-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1155,players_3,SmartPlayer,2,2,0,10,10,30,True,10-diamonds,Q-diamonds,8-spades,J-spades,K-spades,Z-N/A,Z-N/A
12,1155,players_3,SmartPlayer,3,2,0,10,10,30,True,10-diamonds,Q-diamonds,4-spades,8-spades,J-spades,K-spades,Z-N/A
12,1155,players_3,SmartPlayer,4,2,0,10,,30,True,10-diamonds,Q-diamonds,4-spades,5-diamonds,8-spades,J-spades,K-spades
12,1156,players_3,SmartPlayer,1,2,10,0,110,15,True,K-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1156,players_3,SmartPlayer,2,2,0,110,110,330,True,K-clubs,Q-spades,10-clubs,6-spades,9-spades,Z-N/A,Z-N/A
12,1156,players_3,SmartPlayer,3,2,0,110,,330,True,K-clubs,Q-spades,10-clubs,6-spades,8-clubs,9-spades,Z-N/A
12,1157,players_3,SmartPlayer,1,2,5,5,10,25,True,5-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1157,players_3,SmartPlayer,2,2,0,10,110,30,True,5-spades,8-diamonds,5-diamonds,9-clubs,Q-clubs,Z-N/A,Z-N/A
12,1157,players_3,SmartPlayer,3,2,0,110,110,330,True,5-spades,8-diamonds,5-diamonds,9-clubs,K-hearts,Q-clubs,Z-N/A
12,1157,players_3,SmartPlayer,4,2,0,110,,330,True,5-spades,8-diamonds,5-diamonds,9-clubs,J-hearts,K-hearts,Q-clubs
12,1158,players_3,SmartPlayer,1,2,0,10,10,30,True,10-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1158,players_3,SmartPlayer,2,2,0,10,,30,True,10-clubs,A-spades,3-diamonds,6-spades,8-clubs,Z-N/A,Z-N/A
12,1159,players_3,SmartPlayer,1,2,10,0,10,15,True,6-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1159,players_3,SmartPlayer,2,2,0,10,,30,True,6-hearts,8-spades,3-clubs,9-diamonds,A-clubs,Z-N/A,Z-N/A
12,1160,players_3,SmartPlayer,1,2,5,5,10,25,True,10-clubs,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1160,players_3,SmartPlayer,2,2,0,10,10,30,True,10-clubs,3-clubs,3-diamonds,5-hearts,6-diamonds,Z-N/A,Z-N/A
12,1160,players_3,SmartPlayer,3,2,0,10,,30,True,10-clubs,3-clubs,2-diamonds,3-diamonds,5-hearts,6-diamonds,Z-N/A
12,1161,players_3,SmartPlayer,1,2,0,10,10,30,True,8-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1161,players_3,SmartPlayer,2,2,0,10,,30,True,8-spades,Q-spades,3-diamonds,3-spades,9-diamonds,Z-N/A,Z-N/A
12,1162,players_3,SmartPlayer,1,2,10,0,10,15,True,J-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1162,players_3,SmartPlayer,2,2,0,10,110,30,True,J-clubs,Q-diamonds,3-diamonds,9-clubs,J-spades,Z-N/A,Z-N/A
12,1162,players_3,SmartPlayer,3,2,0,110,210,330,True,J-clubs,Q-diamonds,3-diamonds,9-clubs,J-spades,Z-N/A,Z-N/A
12,1162,players_3,SmartPlayer,4,2,0,210,210,630,False,J-clubs,Q-diamonds,3-diamonds,9-clubs,J-spades,Z-N/A,Z-N/A
12,1162,players_3,SmartPlayer,5,2,0,210,310,630,True,J-clubs,Q-diamonds,3-diamonds,9-clubs,J-spades,Q-clubs,Z-N/A
12,1162,players_3,SmartPlayer,6,2,0,310,410,930,True,J-clubs,Q-diamonds,3-diamonds,9-clubs,J-spades,Q-clubs,Z-N/A
12,1162,players_3,SmartPlayer,7,2,0,410,410,1230,False,J-clubs,Q-diamonds,3-diamonds,9-clubs,J-spades,Q-clubs,Z-N/A
12,1162,players_3,SmartPlayer,8,2,0,410,410,1230,True,J-clubs,Q-diamonds,10-hearts,3-diamonds,9-clubs,J-spades,Q-clubs
12,1163,players_3,SmartPlayer,1,2,5,5,10,25,True,2-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1163,players_3,SmartPlayer,2,2,0,10,10,30,True,2-hearts,A-diamonds,2-clubs,3-clubs,K-diamonds,Z-N/A,Z-N/A
12,1163,players_3,SmartPlayer,3,2,0,10,10,30,True,2-hearts,A-diamonds,2-clubs,3-clubs,K-diamonds,Q-spades,Z-N/A
12,1163,players_3,SmartPlayer,4,2,0,10,,30,True,2-hearts,A-diamonds,2-clubs,3-clubs,7-spades,K-diamonds,Q-spades
12,1164,players_3,SmartPlayer,1,2,0,10,10,30,True,6-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1164,players_3,SmartPlayer,2,2,0,10,,30,True,6-diamonds,7-clubs,8-diamonds,K-hearts,Q-clubs,Z-N/A,Z-N/A
12,1165,players_3,SmartPlayer,1,2,10,0,110,15,True,A-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1165,players_3,SmartPlayer,2,2,0,110,210,330,True,A-hearts,K-hearts,2-diamonds,7-hearts,K-spades,Z-N/A,Z-N/A
12,1165,players_3,SmartPlayer,3,2,0,210,310,630,True,A-hearts,K-hearts,2-diamonds,7-hearts,K-spades,Z-N/A,Z-N/A
12,1165,players_3,SmartPlayer,4,2,0,310,310,930,False,A-hearts,K-hearts,2-diamonds,7-hearts,K-spades,Z-N/A,Z-N/A
12,1165,players_3,SmartPlayer,5,2,0,310,410,930,True,A-hearts,K-hearts,2-diamonds,7-hearts,9-clubs,K-spades,Z-N/A
12,1165,players_3,SmartPlayer,6,2,0,410,510,1230,True,A-hearts,K-hearts,2-diamonds,7-hearts,9-clubs,K-spades,Z-N/A
12,1165,players_3,SmartPlayer,7,2,0,510,510,1530,False,A-hearts,K-hearts,2-diamonds,7-hearts,9-clubs,K-spades,Z-N/A
12,1165,players_3,SmartPlayer,8,2,0,510,610,1530,True,A-hearts,K-hearts,2-diamonds,7-hearts,8-clubs,9-clubs,K-spades
12,1165,players_3,SmartPlayer,9,2,0,610,710,1830,True,A-hearts,K-hearts,2-diamonds,7-hearts,8-clubs,9-clubs,K-spades
12,1165,players_3,SmartPlayer,10,2,0,710,710,2130,False,A-hearts,K-hearts,2-diamonds,7-hearts,8-clubs,9-clubs,K-spades
12,1166,players_3,SmartPlayer,1,2,5,5,10,25,True,5-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1166,players_3,SmartPlayer,2,2,0,10,10,30,True,5-spades,Q-spades,3-clubs,5-diamonds,K-diamonds,Z-N/A,Z-N/A
12,1166,players_3,SmartPlayer,3,2,0,10,110,30,True,5-spades,Q-spades,3-clubs,5-diamonds,A-hearts,K-diamonds,Z-N/A
12,1166,players_3,SmartPlayer,4,2,0,110,110,330,True,5-spades,Q-spades,3-clubs,5-diamonds,7-diamonds,A-hearts,K-diamonds
12,1167,players_3,SmartPlayer,1,2,0,10,10,30,True,2-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1167,players_3,SmartPlayer,2,2,0,10,,30,True,2-hearts,9-spades,3-spades,8-diamonds,Q-spades,Z-N/A,Z-N/A
12,1168,players_3,SmartPlayer,1,2,10,0,10,15,True,8-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1168,players_3,SmartPlayer,2,2,0,10,10,30,True,8-hearts,J-diamonds,5-clubs,9-diamonds,Q-hearts,Z-N/A,Z-N/A
12,1168,players_3,SmartPlayer,3,2,0,10,,30,True,8-hearts,J-diamonds,2-spades,5-clubs,9-diamonds,Q-hearts,Z-N/A
12,1169,players_3,SmartPlayer,1,2,5,5,10,25,True,4-hearts,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1169,players_3,SmartPlayer,2,2,0,10,10,30,True,4-hearts,7-diamonds,2-spades,4-spades,Q-clubs,Z-N/A,Z-N/A
12,1169,players_3,SmartPlayer,3,2,0,10,10,30,True,4-hearts,7-diamonds,2-spades,4-spades,9-spades,Q-clubs,Z-N/A
12,1169,players_3,SmartPlayer,4,2,0,10,10,30,True,4-hearts,7-diamonds,2-diamonds,2-spades,4-spades,9-spades,Q-clubs
12,1170,players_3,SmartPlayer,1,2,0,10,10,30,True,8-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1170,players_3,SmartPlayer,2,2,0,10,110,30,True,8-diamonds,J-hearts,8-spades,9-spades,A-hearts,Z-N/A,Z-N/A
12,1170,players_3,SmartPlayer,3,2,0,110,210,330,True,8-diamonds,J-hearts,8-spades,9-spades,A-hearts,Z-N/A,Z-N/A
12,1170,players_3,SmartPlayer,4,2,0,210,210,630,False,8-diamonds,J-hearts,8-spades,9-spades,A-hearts,Z-N/A,Z-N/A
12,1170,players_3,SmartPlayer,5,2,0,210,,630,True,8-diamonds,J-hearts,6-hearts,8-spades,9-spades,A-hearts,Z-N/A
12,1171,players_3,SmartPlayer,1,2,10,0,10,15,True,2-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1171,players_3,SmartPlayer,2,2,0,10,110,30,True,2-spades,Q-spades,10-diamonds,10-spades,5-spades,Z-N/A,Z-N/A
12,1171,players_3,SmartPlayer,3,2,0,110,110,330,True,2-spades,Q-spades,10-diamonds,10-spades,5-spades,Z-N/A,Z-N/A
12,1171,players_3,SmartPlayer,4,2,0,110,110,330,True,2-spades,Q-spades,10-diamonds,10-spades,4-clubs,5-spades,Z-N/A
12,1171,players_3,SmartPlayer,5,2,0,110,,330,True,2-spades,Q-spades,10-diamonds,10-spades,4-clubs,5-spades,K-hearts
12,1172,players_3,SmartPlayer,1,2,5,5,110,25,True,K-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1172,players_3,SmartPlayer,2,2,0,110,110,330,True,K-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1172,players_3,SmartPlayer,3,2,0,110,210,330,True,K-hearts,Q-hearts,10-hearts,3-hearts,J-clubs,Z-N/A,Z-N/A
12,1172,players_3,SmartPlayer,4,2,0,210,310,630,True,K-hearts,Q-hearts,10-hearts,3-hearts,4-hearts,J-clubs,Z-N/A
12,1172,players_3,SmartPlayer,5,2,0,310,410,930,True,K-hearts,Q-hearts,10-hearts,3-hearts,4-hearts,8-diamonds,J-clubs
12,1173,players_3,SmartPlayer,1,2,0,10,110,30,True,J-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1173,players_3,SmartPlayer,2,2,0,110,110,330,True,J-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1173,players_3,SmartPlayer,3,2,0,110,110,330,True,J-spades,K-hearts,2-spades,4-diamonds,Q-spades,Z-N/A,Z-N/A
12,1173,players_3,SmartPlayer,4,2,0,110,210,330,True,J-spades,K-hearts,2-spades,4-diamonds,J-clubs,Q-spades,Z-N/A
12,1173,players_3,SmartPlayer,5,2,0,210,310,630,True,J-spades,K-hearts,2-spades,4-diamonds,J-clubs,Q-spades,Z-N/A
12,1173,players_3,SmartPlayer,6,2,0,310,310,930,False,J-spades,K-hearts,2-spades,4-diamonds,J-clubs,Q-spades,Z-N/A
12,1173,players_3,SmartPlayer,7,2,0,310,410,930,True,J-spades,K-hearts,2-spades,4-diamonds,A-spades,J-clubs,Q-spades
12,1173,players_3,SmartPlayer,8,2,0,410,410,1230,True,J-spades,K-hearts,2-spades,4-diamonds,A-spades,J-clubs,Q-spades
12,1174,players_3,SmartPlayer,1,2,10,0,10,15,True,4-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1174,players_3,SmartPlayer,2,2,0,10,110,30,True,4-clubs,Q-hearts,7-spades,K-diamonds,Q-diamonds,Z-N/A,Z-N/A
12,1174,players_3,SmartPlayer,3,2,0,110,210,330,True,4-clubs,Q-hearts,7-spades,K-diamonds,Q-diamonds,Z-N/A,Z-N/A
12,1174,players_3,SmartPlayer,4,2,0,210,210,630,False,4-clubs,Q-hearts,7-spades,K-diamonds,Q-diamonds,Z-N/A,Z-N/A
12,1174,players_3,SmartPlayer,5,2,0,210,310,630,True,4-clubs,Q-hearts,3-hearts,7-spades,K-diamonds,Q-diamonds,Z-N/A
12,1174,players_3,SmartPlayer,6,2,0,310,410,930,True,4-clubs,Q-hearts,3-hearts,7-spades,K-diamonds,Q-diamonds,Z-N/A
12,1174,players_3,SmartPlayer,7,2,0,410,410,1230,False,4-clubs,Q-hearts,3-hearts,7-spades,K-diamonds,Q-diamonds,Z-N/A
12,1174,players_3,SmartPlayer,8,2,0,410,510,1230,True,4-clubs,Q-hearts,3-hearts,7-spades,J-spades,K-diamonds,Q-diamonds
12,1174,players_3,SmartPlayer,9,2,0,510,610,1530,True,4-clubs,Q-hearts,3-hearts,7-spades,J-spades,K-diamonds,Q-diamonds
12,1174,players_3,SmartPlayer,10,2,0,610,610,1830,False,4-clubs,Q-hearts,3-hearts,7-spades,J-spades,K-diamonds,Q-diamonds
12,1175,players_3,SmartPlayer,1,2,5,5,10,25,True,2-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1175,players_3,SmartPlayer,2,2,0,10,10,30,True,2-spades,J-diamonds,2-hearts,8-clubs,8-hearts,Z-N/A,Z-N/A
12,1175,players_3,SmartPlayer,3,2,0,10,10,30,True,2-spades,J-diamonds,10-diamonds,2-hearts,8-clubs,8-hearts,Z-N/A
12,1175,players_3,SmartPlayer,4,2,0,10,10,30,True,2-spades,J-diamonds,10-diamonds,2-hearts,3-clubs,8-clubs,8-hearts
12,1176,players_3,SmartPlayer,1,2,0,10,10,30,True,5-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1176,players_3,SmartPlayer,2,2,0,10,10,30,True,5-hearts,9-spades,9-diamonds,A-hearts,J-clubs,Z-N/A,Z-N/A
12,1176,players_3,SmartPlayer,3,2,0,10,10,30,True,5-hearts,9-spades,10-hearts,9-diamonds,A-hearts,J-clubs,Z-N/A
12,1176,players_3,SmartPlayer,4,2,0,10,110,30,True,5-hearts,9-spades,10-hearts,5-diamonds,9-diamonds,A-hearts,J-clubs
12,1176,players_3,SmartPlayer,5,2,0,110,210,330,True,5-hearts,9-spades,10-hearts,5-diamonds,9-diamonds,A-hearts,J-clubs
12,1176,players_3,SmartPlayer,6,2,0,210,210,630,False,5-hearts,9-spades,10-hearts,5-diamonds,9-diamonds,A-hearts,J-clubs
12,1177,players_3,SmartPlayer,1,2,10,0,10,15,True,4-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1177,players_3,SmartPlayer,2,2,0,10,,30,True,4-spades,Q-clubs,6-diamonds,6-spades,9-spades,Z-N/A,Z-N/A
12,1178,players_3,SmartPlayer,1,2,5,5,10,25,True,10-spades,2-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1178,players_3,SmartPlayer,2,2,0,10,,30,True,10-spades,2-clubs,5-diamonds,9-diamonds,Q-diamonds,Z-N/A,Z-N/A
12,1179,players_3,SmartPlayer,1,2,0,10,10,30,True,2-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1179,players_3,SmartPlayer,2,2,0,10,10,30,True,2-spades,K-hearts,2-clubs,5-diamonds,J-spades,Z-N/A,Z-N/A
12,1179,players_3,SmartPlayer,3,2,0,10,10,30,True,2-spades,K-hearts,2-clubs,4-spades,5-diamonds,J-spades,Z-N/A
12,1179,players_3,SmartPlayer,4,2,0,10,,30,True,2-spades,K-hearts,2-clubs,4-spades,5-diamonds,6-diamonds,J-spades
12,1180,players_3,SmartPlayer,1,2,10,0,110,15,True,10-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1180,players_3,SmartPlayer,2,2,0,110,110,330,True,10-clubs,A-hearts,7-spades,9-hearts,9-spades,Z-N/A,Z-N/A
12,1180,players_3,SmartPlayer,3,2,0,110,110,330,True,10-clubs,A-hearts,7-spades,8-spades,9-hearts,9-spades,Z-N/A
12,1180,players_3,SmartPlayer,4,2,0,110,110,330,True,10-clubs,A-hearts,7-clubs,7-spades,8-spades,9-hearts,9-spades
12,1181,players_3,SmartPlayer,1,2,5,5,10,25,True,8-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1181,players_3,SmartPlayer,2,2,0,10,110,30,True,8-diamonds,J-diamonds,2-diamonds,4-clubs,8-clubs,Z-N/A,Z-N/A
12,1181,players_3,SmartPlayer,3,2,0,110,210,330,True,8-diamonds,J-diamonds,2-diamonds,4-clubs,6-hearts,8-clubs,Z-N/A
12,1181,players_3,SmartPlayer,4,2,0,210,310,630,True,8-diamonds,J-diamonds,2-diamonds,4-clubs,6-hearts,8-clubs,A-spades
12,1182,players_3,SmartPlayer,1,2,0,10,10,30,True,9-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1182,players_3,SmartPlayer,2,2,0,10,10,30,True,9-spades,J-diamonds,5-diamonds,6-diamonds,8-hearts,Z-N/A,Z-N/A
12,1182,players_3,SmartPlayer,3,2,0,10,,30,True,9-spades,J-diamonds,4-spades,5-diamonds,6-diamonds,8-hearts,Z-N/A
12,1183,players_3,SmartPlayer,1,2,10,0,10,15,True,7-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1183,players_3,SmartPlayer,2,2,0,10,10,30,True,7-spades,A-spades,4-clubs,J-hearts,K-hearts,Z-N/A,Z-N/A
12,1183,players_3,SmartPlayer,3,2,0,10,,30,True,7-spades,A-spades,4-clubs,8-hearts,J-hearts,K-hearts,Z-N/A
12,1184,players_3,SmartPlayer,1,2,5,5,10,25,True,2-spades,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1184,players_3,SmartPlayer,2,2,0,10,110,30,True,2-spades,3-clubs,2-diamonds,2-hearts,7-spades,Z-N/A,Z-N/A
12,1184,players_3,SmartPlayer,3,2,0,110,210,330,True,2-spades,3-clubs,2-diamonds,2-hearts,7-spades,A-diamonds,Z-N/A
12,1184,players_3,SmartPlayer,4,2,0,210,310,630,True,2-spades,3-clubs,2-diamonds,2-hearts,7-spades,A-diamonds,Q-clubs
12,1185,players_3,SmartPlayer,1,2,0,10,10,30,True,6-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1185,players_3,SmartPlayer,2,2,0,10,110,30,True,6-clubs,7-clubs,10-hearts,4-clubs,7-hearts,Z-N/A,Z-N/A
12,1185,players_3,SmartPlayer,3,2,0,110,210,330,True,6-clubs,7-clubs,10-hearts,4-clubs,7-hearts,Z-N/A,Z-N/A
12,1185,players_3,SmartPlayer,4,2,0,210,210,630,False,6-clubs,7-clubs,10-hearts,4-clubs,7-hearts,Z-N/A,Z-N/A
12,1185,players_3,SmartPlayer,5,2,0,210,210,630,True,6-clubs,7-clubs,10-hearts,4-clubs,7-hearts,K-spades,Z-N/A
12,1185,players_3,SmartPlayer,6,2,0,210,,630,True,6-clubs,7-clubs,10-hearts,4-clubs,7-hearts,9-clubs,K-spades
12,1186,players_3,SmartPlayer,1,2,10,0,10,15,True,5-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
