table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
29,2885,players_1,AlwaysCallPlayer,7,3,0,410,410,1640,False,10-hearts,4-spades,10-diamonds,6-diamonds,8-spades,Q-hearts,Z-N/A
29,2885,players_1,AlwaysCallPlayer,8,3,100,410,510,1740,True,10-hearts,4-spades,10-diamonds,6-diamonds,8-spades,A-diamonds,Q-hearts
29,2885,players_1,AlwaysCallPlayer,9,3,100,510,610,2140,True,10-hearts,4-spades,10-diamonds,6-diamonds,8-spades,A-diamonds,Q-hearts
29,2885,players_1,AlwaysCallPlayer,10,3,0,610,610,2440,False,10-hearts,4-spades,10-diamonds,6-diamonds,8-spades,A-diamonds,Q-hearts
29,2886,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,J-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2886,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,J-clubs,Q-clubs,2-diamonds,3-clubs,4-spades,Z-N/A,Z-N/A
29,2886,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,J-clubs,Q-clubs,2-diamonds,3-clubs,4-spades,8-diamonds,Z-N/A
29,2886,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,J-clubs,Q-clubs,2-diamonds,2-spades,3-clubs,4-spades,8-diamonds
29,2887,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,K-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2887,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,K-clubs,K-diamonds,5-spades,A-clubs,K-spades,Z-N/A,Z-N/A
29,2887,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,K-clubs,K-diamonds,2-diamonds,5-spades,A-clubs,K-spades,Z-N/A
29,2887,players_1,AlwaysCallPlayer,4,3,0,10,10,40,True,K-clubs,K-diamonds,2-diamonds,5-hearts,5-spades,A-clubs,K-spades
29,2888,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,5-hearts,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2888,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,5-hearts,8-hearts,3-clubs,5-spades,A-diamonds,Z-N/A,Z-N/A
29,2888,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,5-hearts,8-hearts,2-hearts,3-clubs,5-spades,A-diamonds,Z-N/A
29,2888,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,5-hearts,8-hearts,10-diamonds,2-hearts,3-clubs,5-spades,A-diamonds
29,2889,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,5-clubs,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2889,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,5-clubs,5-spades,8-hearts,9-clubs,A-spades,Z-N/A,Z-N/A
29,2889,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,5-clubs,5-spades,8-hearts,9-clubs,A-spades,K-hearts,Z-N/A
29,2889,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,5-clubs,5-spades,7-clubs,8-hearts,9-clubs,A-spades,K-hearts
29,2890,players_1,AlwaysCallPlayer,1,3,110,0,110,125,True,A-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2890,players_1,AlwaysCallPlayer,2,2,0,110,110,440,True,A-diamonds,K-hearts,4-spades,6-clubs,6-hearts,Z-N/A,Z-N/A
29,2890,players_1,AlwaysCallPlayer,3,2,0,110,110,440,True,A-diamonds,K-hearts,4-spades,6-clubs,6-hearts,8-clubs,Z-N/A
29,2890,players_1,AlwaysCallPlayer,4,2,0,110,110,440,True,A-diamonds,K-hearts,2-clubs,4-spades,6-clubs,6-hearts,8-clubs
29,2891,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,5-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2891,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,5-diamonds,7-hearts,6-diamonds,K-clubs,Q-diamonds,Z-N/A,Z-N/A
29,2891,players_1,AlwaysCallPlayer,3,3,100,10,110,140,True,5-diamonds,7-hearts,6-diamonds,K-clubs,Q-diamonds,Z-N/A,Z-N/A
29,2891,players_1,AlwaysCallPlayer,4,3,100,110,210,540,False,5-diamonds,7-hearts,6-diamonds,K-clubs,Q-diamonds,Z-N/A,Z-N/A
29,2891,players_1,AlwaysCallPlayer,5,3,0,210,210,840,True,5-diamonds,7-hearts,2-clubs,6-diamonds,K-clubs,Q-diamonds,Z-N/A
29,2891,players_1,AlwaysCallPlayer,6,3,100,210,310,940,True,5-diamonds,7-hearts,2-clubs,6-diamonds,K-clubs,Q-diamonds,Z-N/A
29,2891,players_1,AlwaysCallPlayer,7,3,100,310,410,1340,False,5-diamonds,7-hearts,2-clubs,6-diamonds,K-clubs,Q-diamonds,Z-N/A
29,2891,players_1,AlwaysCallPlayer,8,3,0,410,410,1640,True,5-diamonds,7-hearts,2-clubs,6-diamonds,7-clubs,K-clubs,Q-diamonds
29,2892,players_1,AlwaysCallPlayer,1,3,100,10,110,140,True,K-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2892,players_1,AlwaysCallPlayer,2,3,0,110,110,440,True,K-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2892,players_1,AlwaysCallPlayer,3,3,100,110,210,540,True,K-clubs,Q-spades,3-hearts,8-hearts,J-spades,Z-N/A,Z-N/A
29,2892,players_1,AlwaysCallPlayer,4,3,100,210,310,940,True,K-clubs,Q-spades,3-hearts,7-spades,8-hearts,J-spades,Z-N/A
29,2892,players_1,AlwaysCallPlayer,5,3,100,310,410,1340,True,K-clubs,Q-spades,3-hearts,4-diamonds,7-spades,8-hearts,J-spades
29,2893,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,Q-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2893,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,Q-hearts,Q-spades,4-spades,7-diamonds,J-clubs,Z-N/A,Z-N/A
29,2893,players_1,AlwaysCallPlayer,3,3,0,10,10,40,True,Q-hearts,Q-spades,4-spades,6-spades,7-diamonds,J-clubs,Z-N/A
29,2893,players_1,AlwaysCallPlayer,4,3,0,10,10,40,True,Q-hearts,Q-spades,4-spades,6-spades,7-diamonds,J-clubs,K-hearts
29,2894,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,2-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2894,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,2-diamonds,Q-clubs,10-clubs,A-clubs,Q-diamonds,Z-N/A,Z-N/A
29,2894,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,2-diamonds,Q-clubs,10-clubs,8-clubs,A-clubs,Q-diamonds,Z-N/A
29,2894,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,2-diamonds,Q-clubs,10-clubs,8-clubs,A-clubs,A-hearts,Q-diamonds
29,2895,players_1,AlwaysCallPlayer,1,3,105,5,110,135,True,4-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2895,players_1,AlwaysCallPlayer,2,3,100,110,210,540,True,4-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2895,players_1,AlwaysCallPlayer,3,3,0,210,210,840,False,4-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2895,players_1,AlwaysCallPlayer,4,3,0,210,210,840,True,4-clubs,9-spades,6-diamonds,8-diamonds,K-clubs,Z-N/A,Z-N/A
29,2895,players_1,AlwaysCallPlayer,5,3,100,210,310,940,True,4-clubs,9-spades,6-diamonds,8-diamonds,K-clubs,Z-N/A,Z-N/A
29,2895,players_1,AlwaysCallPlayer,6,3,100,310,410,1340,False,4-clubs,9-spades,6-diamonds,8-diamonds,K-clubs,Z-N/A,Z-N/A
29,2895,players_1,AlwaysCallPlayer,7,3,0,410,410,1640,True,4-clubs,9-spades,3-hearts,6-diamonds,8-diamonds,K-clubs,Z-N/A
29,2895,players_1,AlwaysCallPlayer,8,3,100,410,510,1740,True,4-clubs,9-spades,3-hearts,6-diamonds,8-diamonds,K-clubs,Z-N/A
29,2895,players_1,AlwaysCallPlayer,9,3,100,510,610,2140,False,4-clubs,9-spades,3-hearts,6-diamonds,8-diamonds,K-clubs,Z-N/A
29,2895,players_1,AlwaysCallPlayer,10,3,0,610,610,2440,True,4-clubs,9-spades,3-hearts,6-diamonds,8-diamonds,A-spades,K-clubs
29,2895,players_1,AlwaysCallPlayer,11,3,100,610,710,2540,True,4-clubs,9-spades,3-hearts,6-diamonds,8-diamonds,A-spades,K-clubs
29,2895,players_1,AlwaysCallPlayer,12,3,100,710,810,2940,False,4-clubs,9-spades,3-hearts,6-diamonds,8-diamonds,A-spades,K-clubs
29,2896,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,J-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2896,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,J-hearts,Q-spades,3-hearts,4-clubs,4-hearts,Z-N/A,Z-N/A
29,2896,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,J-hearts,Q-spades,3-hearts,4-clubs,4-hearts,Q-clubs,Z-N/A
29,2896,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,J-hearts,Q-spades,3-hearts,4-clubs,4-hearts,A-hearts,Q-clubs
29,2897,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,J-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2897,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,J-spades,K-clubs,2-spades,5-diamonds,7-clubs,Z-N/A,Z-N/A
29,2897,players_1,AlwaysCallPlayer,3,3,0,110,110,440,True,J-spades,K-clubs,2-spades,5-diamonds,7-clubs,Z-N/A,Z-N/A
29,2897,players_1,AlwaysCallPlayer,4,3,100,110,210,540,True,J-spades,K-clubs,2-clubs,2-spades,5-diamonds,7-clubs,Z-N/A
29,2897,players_1,AlwaysCallPlayer,5,3,100,210,310,940,True,J-spades,K-clubs,2-clubs,2-spades,5-diamonds,7-clubs,Z-N/A
29,2897,players_1,AlwaysCallPlayer,6,3,0,310,310,1240,False,J-spades,K-clubs,2-clubs,2-spades,5-diamonds,7-clubs,Z-N/A
29,2897,players_1,AlwaysCallPlayer,7,3,100,310,410,1340,True,J-spades,K-clubs,2-clubs,2-spades,5-diamonds,7-clubs,8-clubs
29,2897,players_1,AlwaysCallPlayer,8,3,100,410,510,1740,True,J-spades,K-clubs,2-clubs,2-spades,5-diamonds,7-clubs,8-clubs
29,2897,players_1,AlwaysCallPlayer,9,3,0,510,510,2040,False,J-spades,K-clubs,2-clubs,2-spades,5-diamonds,7-clubs,8-clubs
29,2898,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,6-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2898,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,6-clubs,7-hearts,10-spades,3-hearts,J-clubs,Z-N/A,Z-N/A
29,2898,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,6-clubs,7-hearts,10-spades,3-hearts,4-spades,J-clubs,Z-N/A
29,2898,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,6-clubs,7-hearts,10-spades,3-hearts,4-spades,J-clubs,Q-spades
29,2899,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,2-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2899,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,2-hearts,J-hearts,2-diamonds,8-hearts,Q-hearts,Z-N/A,Z-N/A
29,2899,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,2-hearts,J-hearts,2-diamonds,5-hearts,8-hearts,Q-hearts,Z-N/A
29,2899,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,2-hearts,J-hearts,2-diamonds,5-hearts,8-hearts,K-diamonds,Q-hearts
29,2900,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,6-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2900,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,6-clubs,8-diamonds,3-diamonds,4-hearts,A-diamonds,Z-N/A,Z-N/A
29,2900,players_1,AlwaysCallPlayer,3,2,0,110,110,440,True,6-clubs,8-diamonds,10-spades,3-diamonds,4-hearts,A-diamonds,Z-N/A
29,2900,players_1,AlwaysCallPlayer,4,2,0,110,110,440,True,6-clubs,8-diamonds,10-spades,3-diamonds,4-hearts,7-diamonds,A-diamonds
29,2801,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,3-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2801,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,3-diamonds,7-diamonds,4-clubs,7-spades,9-diamonds,Z-N/A,Z-N/A
29,2801,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,3-diamonds,7-diamonds,4-clubs,7-spades,9-diamonds,Z-N/A,Z-N/A
29,2801,players_2,AlwaysCallPlayer,4,3,0,210,210,840,False,3-diamonds,7-diamonds,4-clubs,7-spades,9-diamonds,Z-N/A,Z-N/A
29,2801,players_2,AlwaysCallPlayer,5,3,0,210,210,840,True,3-diamonds,7-diamonds,4-clubs,7-spades,9-diamonds,K-diamonds,Z-N/A
29,2801,players_2,AlwaysCallPlayer,6,3,0,210,210,840,True,3-diamonds,7-diamonds,4-clubs,5-hearts,7-spades,9-diamonds,K-diamonds
29,2802,players_2,AlwaysCallPlayer,1,3,105,5,110,235,True,9-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2802,players_2,AlwaysCallPlayer,2,3,0,110,110,440,True,9-hearts,J-diamonds,3-diamonds,5-clubs,5-hearts,Z-N/A,Z-N/A
29,2802,players_2,AlwaysCallPlayer,3,3,0,110,110,440,True,9-hearts,J-diamonds,2-diamonds,3-diamonds,5-clubs,5-hearts,Z-N/A
29,2802,players_2,AlwaysCallPlayer,4,3,100,110,210,640,True,9-hearts,J-diamonds,2-diamonds,3-diamonds,5-clubs,5-hearts,Z-N/A
29,2802,players_2,AlwaysCallPlayer,5,3,0,210,210,840,True,9-hearts,J-diamonds,2-diamonds,3-diamonds,5-clubs,5-hearts,K-spades
29,2803,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,2-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2803,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,2-clubs,Q-hearts,3-clubs,5-diamonds,6-diamonds,Z-N/A,Z-N/A
29,2803,players_2,AlwaysCallPlayer,3,3,0,10,10,40,True,2-clubs,Q-hearts,10-diamonds,3-clubs,5-diamonds,6-diamonds,Z-N/A
29,2803,players_2,AlwaysCallPlayer,4,3,0,10,10,40,True,2-clubs,Q-hearts,10-diamonds,3-clubs,5-diamonds,6-diamonds,K-diamonds
29,2803,players_2,AlwaysCallPlayer,5,3,100,10,110,240,True,2-clubs,Q-hearts,10-diamonds,3-clubs,5-diamonds,6-diamonds,K-diamonds
29,2803,players_2,AlwaysCallPlayer,6,3,100,110,210,640,False,2-clubs,Q-hearts,10-diamonds,3-clubs,5-diamonds,6-diamonds,K-diamonds
29,2804,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,9-spades,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2804,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,9-spades,J-clubs,10-hearts,K-hearts,K-spades,Z-N/A,Z-N/A
29,2804,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,9-spades,J-clubs,10-hearts,9-clubs,K-hearts,K-spades,Z-N/A
29,2804,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,9-spades,J-clubs,10-hearts,5-clubs,9-clubs,K-hearts,K-spades
29,2805,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,3-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2805,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,3-hearts,K-spades,5-diamonds,9-hearts,J-hearts,Z-N/A,Z-N/A
29,2805,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,3-hearts,K-spades,5-diamonds,9-hearts,J-hearts,K-clubs,Z-N/A
29,2805,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,3-hearts,K-spades,5-diamonds,7-diamonds,9-hearts,J-hearts,K-clubs
29,2806,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,8-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2806,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,8-hearts,Q-spades,2-spades,5-hearts,J-spades,Z-N/A,Z-N/A
29,2806,players_2,AlwaysCallPlayer,3,3,100,10,110,240,True,8-hearts,Q-spades,2-spades,5-hearts,J-spades,Z-N/A,Z-N/A
29,2806,players_2,AlwaysCallPlayer,4,3,100,110,210,640,False,8-hearts,Q-spades,2-spades,5-hearts,J-spades,Z-N/A,Z-N/A
29,2806,players_2,AlwaysCallPlayer,5,3,0,210,210,840,True,8-hearts,Q-spades,10-spades,2-spades,5-hearts,J-spades,Z-N/A
29,2806,players_2,AlwaysCallPlayer,6,3,100,210,310,1040,True,8-hearts,Q-spades,10-spades,2-spades,5-hearts,J-spades,Z-N/A
29,2806,players_2,AlwaysCallPlayer,7,3,0,310,310,1240,True,8-hearts,Q-spades,10-spades,2-spades,5-hearts,J-spades,Q-clubs
29,2807,players_2,AlwaysCallPlayer,1,3,100,10,110,240,True,4-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2807,players_2,AlwaysCallPlayer,2,3,100,110,210,640,True,4-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2807,players_2,AlwaysCallPlayer,3,3,0,210,210,840,False,4-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2807,players_2,AlwaysCallPlayer,4,3,0,210,210,840,True,4-spades,A-spades,3-clubs,7-diamonds,8-hearts,Z-N/A,Z-N/A
29,2807,players_2,AlwaysCallPlayer,5,2,0,210,210,840,True,4-spades,A-spades,3-clubs,6-clubs,7-diamonds,8-hearts,Z-N/A
29,2807,players_2,AlwaysCallPlayer,6,2,0,210,210,840,True,4-spades,A-spades,3-clubs,6-clubs,7-diamonds,8-hearts,8-spades
29,2808,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,A-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2808,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,A-diamonds,J-hearts,2-hearts,6-clubs,9-spades,Z-N/A,Z-N/A
29,2808,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,A-diamonds,J-hearts,2-hearts,6-clubs,9-spades,Q-spades,Z-N/A
29,2808,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,A-diamonds,J-hearts,2-hearts,6-clubs,7-spades,9-spades,Q-spades
29,2809,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,2-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2809,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,2-hearts,J-hearts,4-diamonds,7-spades,8-diamonds,Z-N/A,Z-N/A
29,2809,players_2,AlwaysCallPlayer,3,3,0,110,110,440,True,2-hearts,J-hearts,4-diamonds,7-spades,8-diamonds,Z-N/A,Z-N/A
29,2809,players_2,AlwaysCallPlayer,4,2,0,110,110,440,True,2-hearts,J-hearts,4-diamonds,7-spades,8-diamonds,K-hearts,Z-N/A
29,2809,players_2,AlwaysCallPlayer,5,2,0,110,110,440,True,2-hearts,J-hearts,3-diamonds,4-diamonds,7-spades,8-diamonds,K-hearts
29,2810,players_2,AlwaysCallPlayer,1,3,105,5,110,235,True,10-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2810,players_2,AlwaysCallPlayer,2,3,0,110,110,440,True,10-clubs,K-spades,4-clubs,5-spades,6-clubs,Z-N/A,Z-N/A
29,2810,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,10-clubs,K-spades,4-clubs,5-spades,6-clubs,Z-N/A,Z-N/A
29,2810,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,False,10-clubs,K-spades,4-clubs,5-spades,6-clubs,Z-N/A,Z-N/A
29,2810,players_2,AlwaysCallPlayer,5,3,0,310,310,1240,True,10-clubs,K-spades,2-clubs,4-clubs,5-spades,6-clubs,Z-N/A
29,2810,players_2,AlwaysCallPlayer,6,3,0,310,310,1240,True,10-clubs,K-spades,2-clubs,4-clubs,5-spades,6-clubs,7-clubs
29,2810,players_2,AlwaysCallPlayer,7,3,100,310,410,1440,True,10-clubs,K-spades,2-clubs,4-clubs,5-spades,6-clubs,7-clubs
29,2810,players_2,AlwaysCallPlayer,8,3,100,410,510,1840,False,10-clubs,K-spades,2-clubs,4-clubs,5-spades,6-clubs,7-clubs
29,2811,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,3-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2811,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,3-diamonds,9-diamonds,2-spades,5-spades,A-clubs,Z-N/A,Z-N/A
29,2811,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,3-diamonds,9-diamonds,2-spades,5-spades,A-clubs,Q-hearts,Z-N/A
29,2811,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,3-diamonds,9-diamonds,2-clubs,2-spades,5-spades,A-clubs,Q-hearts
29,2812,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,2-hearts,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2812,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,2-hearts,4-hearts,10-diamonds,6-diamonds,A-clubs,Z-N/A,Z-N/A
29,2812,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,2-hearts,4-hearts,10-diamonds,6-diamonds,8-hearts,A-clubs,Z-N/A
29,2812,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,2-hearts,4-hearts,10-clubs,10-diamonds,6-diamonds,8-hearts,A-clubs
29,2813,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,8-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2813,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,8-diamonds,J-spades,5-diamonds,6-diamonds,A-clubs,Z-N/A,Z-N/A
29,2813,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,8-diamonds,J-spades,4-clubs,5-diamonds,6-diamonds,A-clubs,Z-N/A
29,2813,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,8-diamonds,J-spades,4-clubs,5-diamonds,6-diamonds,A-clubs,J-hearts
29,2814,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,K-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2814,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,K-diamonds,Q-diamonds,10-hearts,3-clubs,9-clubs,Z-N/A,Z-N/A
29,2814,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,K-diamonds,Q-diamonds,10-hearts,3-clubs,6-clubs,9-clubs,Z-N/A
29,2814,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,K-diamonds,Q-diamonds,10-hearts,3-clubs,6-clubs,8-clubs,9-clubs
29,2815,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,8-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2815,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,8-hearts,Q-spades,10-diamonds,9-clubs,J-hearts,Z-N/A,Z-N/A
29,2815,players_2,AlwaysCallPlayer,3,3,100,10,110,240,True,8-hearts,Q-spades,10-diamonds,9-clubs,J-hearts,Z-N/A,Z-N/A
29,2815,players_2,AlwaysCallPlayer,4,3,100,110,210,640,False,8-hearts,Q-spades,10-diamonds,9-clubs,J-hearts,Z-N/A,Z-N/A
29,2815,players_2,AlwaysCallPlayer,5,3,0,210,210,840,True,8-hearts,Q-spades,10-diamonds,8-clubs,9-clubs,J-hearts,Z-N/A
29,2815,players_2,AlwaysCallPlayer,6,3,100,210,310,1040,True,8-hearts,Q-spades,10-diamonds,8-clubs,9-clubs,J-hearts,Z-N/A
29,2815,players_2,AlwaysCallPlayer,7,3,0,310,310,1240,True,8-hearts,Q-spades,10-diamonds,8-clubs,9-clubs,9-hearts,J-hearts
29,2816,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,10-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2816,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,10-clubs,A-diamonds,3-clubs,7-clubs,K-hearts,Z-N/A,Z-N/A
29,2816,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,10-clubs,A-diamonds,3-clubs,7-clubs,K-hearts,Q-diamonds,Z-N/A
29,2816,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,10-clubs,A-diamonds,3-clubs,4-clubs,7-clubs,K-hearts,Q-diamonds
29,2817,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,2-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2817,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,2-clubs,J-hearts,5-hearts,5-spades,7-spades,Z-N/A,Z-N/A
29,2817,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,2-clubs,J-hearts,2-spades,5-hearts,5-spades,7-spades,Z-N/A
29,2817,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,2-clubs,J-hearts,2-spades,5-hearts,5-spades,7-hearts,7-spades
29,2818,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,5-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
29,2818,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,5-hearts,K-diamonds,2-diamonds,3-clubs,7-clubs,Z-N/A,Z-N/A
29,2818,players_2,AlwaysCallPlayer,3,3,0,10,10,40,True,5-hearts,K-diamonds,2-diamonds,3-clubs,6-hearts,7-clubs,Z-N/A
29,2818,players_2,AlwaysCallPlayer,4,3,100,10,110,240,True,5-hearts,K-diamonds,2-diamonds,3-clubs,6-hearts,7-clubs,Z-N/A
29,2818,players_2,AlwaysCallPlayer,5,3,100,110,210,640,False,5-hearts,K-diamonds,2-diamonds,3-clubs,6-hearts,7-clubs,Z-N/A
29,2818,players_2,AlwaysCallPlayer,6,3,0,210,210,840,True,5-hearts,K-diamonds,2-diamonds,3-clubs,3-diamonds,6-hearts,7-clubs
