table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
5,443,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,3-hearts,A-diamonds,10-diamonds,5-spades,7-spades,K-clubs,Z-N/A
5,443,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,3-hearts,A-diamonds,10-diamonds,5-diamonds,5-spades,7-spades,K-clubs
5,443,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,3-hearts,A-diamonds,10-diamonds,5-diamonds,5-spades,7-spades,K-clubs
5,443,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,3-hearts,A-diamonds,10-diamonds,5-diamonds,5-spades,7-spades,K-clubs
5,444,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,444,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-clubs,K-hearts,2-spades,7-clubs,A-hearts,Z-N/A,Z-N/A
5,444,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-clubs,K-hearts,10-clubs,2-spades,7-clubs,A-hearts,Z-N/A
5,444,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,5-clubs,K-hearts,10-clubs,2-spades,4-spades,7-clubs,A-hearts
5,445,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,445,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,Q-hearts,8-clubs,9-clubs,J-diamonds,Z-N/A,Z-N/A
5,445,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-hearts,Q-hearts,4-spades,8-clubs,9-clubs,J-diamonds,Z-N/A
5,445,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-hearts,Q-hearts,4-spades,8-clubs,9-clubs,J-diamonds,Q-spades
5,445,players_1,AlwaysCallPlayer,5,1,100,10,110,120,True,6-hearts,Q-hearts,4-spades,8-clubs,9-clubs,J-diamonds,Q-spades
5,446,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,446,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,7-hearts,A-clubs,2-spades,6-clubs,K-diamonds,Z-N/A,Z-N/A
5,447,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-hearts,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,447,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-hearts,5-diamonds,2-clubs,K-clubs,Q-clubs,Z-N/A,Z-N/A
5,448,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-spades,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,448,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,7-hearts,3-spades,6-diamonds,Q-hearts,Z-N/A,Z-N/A
5,448,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,10-spades,7-hearts,2-diamonds,3-spades,6-diamonds,Q-hearts,Z-N/A
5,449,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,449,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,K-clubs,3-spades,J-diamonds,J-spades,Z-N/A,Z-N/A
5,449,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,K-clubs,3-spades,A-spades,J-diamonds,J-spades,Z-N/A
5,449,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-hearts,K-clubs,10-clubs,3-spades,A-spades,J-diamonds,J-spades
5,450,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,4-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,450,players_1,AlwaysCallPlayer,2,1,100,110,210,320,True,4-hearts,K-clubs,3-spades,5-hearts,K-spades,Z-N/A,Z-N/A
5,450,players_1,AlwaysCallPlayer,3,1,100,210,310,520,True,4-hearts,K-clubs,3-spades,4-diamonds,5-hearts,K-spades,Z-N/A
5,450,players_1,AlwaysCallPlayer,4,1,0,310,310,620,True,4-hearts,K-clubs,3-spades,4-diamonds,5-hearts,A-spades,K-spades
5,451,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,451,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-hearts,A-hearts,4-hearts,6-spades,J-diamonds,Z-N/A,Z-N/A
5,451,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-hearts,A-hearts,3-diamonds,4-hearts,6-spades,J-diamonds,Z-N/A
5,451,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,9-hearts,A-hearts,3-diamonds,4-hearts,6-spades,J-diamonds,Z-N/A
5,451,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,9-hearts,A-hearts,3-diamonds,4-hearts,6-spades,J-diamonds,Z-N/A
5,451,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,9-hearts,A-hearts,3-diamonds,4-hearts,6-spades,7-diamonds,J-diamonds
5,452,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,452,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,5-spades,7-diamonds,K-clubs,Q-hearts,Q-spades,Z-N/A,Z-N/A
5,452,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,5-spades,7-diamonds,5-clubs,K-clubs,Q-hearts,Q-spades,Z-N/A
5,452,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,5-spades,7-diamonds,5-clubs,K-clubs,K-hearts,Q-hearts,Q-spades
5,453,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,453,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,4-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,453,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,4-spades,J-spades,6-clubs,8-diamonds,J-diamonds,Z-N/A,Z-N/A
5,453,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,4-spades,J-spades,3-diamonds,6-clubs,8-diamonds,J-diamonds,Z-N/A
5,453,players_1,AlwaysCallPlayer,5,1,0,110,110,220,True,4-spades,J-spades,3-clubs,3-diamonds,6-clubs,8-diamonds,J-diamonds
5,454,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,8-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,454,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,8-hearts,9-diamonds,6-hearts,8-clubs,9-hearts,Z-N/A,Z-N/A
5,454,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,8-hearts,9-diamonds,4-spades,6-hearts,8-clubs,9-hearts,Z-N/A
5,454,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,8-hearts,9-diamonds,4-spades,6-hearts,8-clubs,9-hearts,K-clubs
5,455,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,455,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,8-diamonds,8-spades,6-hearts,A-clubs,A-spades,Z-N/A,Z-N/A
5,455,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,8-diamonds,8-spades,10-hearts,6-hearts,A-clubs,A-spades,Z-N/A
5,455,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,8-diamonds,8-spades,10-hearts,6-hearts,A-clubs,A-spades,Z-N/A
5,455,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,8-diamonds,8-spades,10-hearts,6-hearts,A-clubs,A-spades,Z-N/A
5,455,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,8-diamonds,8-spades,10-hearts,5-spades,6-hearts,A-clubs,A-spades
5,455,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,8-diamonds,8-spades,10-hearts,5-spades,6-hearts,A-clubs,A-spades
5,455,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,8-diamonds,8-spades,10-hearts,5-spades,6-hearts,A-clubs,A-spades
5,456,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,456,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,K-clubs,K-diamonds,Q-clubs,Q-diamonds,Z-N/A,Z-N/A
5,456,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-hearts,K-clubs,K-diamonds,K-spades,Q-clubs,Q-diamonds,Z-N/A
5,456,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,6-hearts,K-clubs,3-clubs,K-diamonds,K-spades,Q-clubs,Q-diamonds
5,457,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,457,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-spades,A-diamonds,2-diamonds,K-diamonds,K-spades,Z-N/A,Z-N/A
5,457,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-spades,A-diamonds,2-diamonds,3-clubs,K-diamonds,K-spades,Z-N/A
5,457,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-spades,A-diamonds,2-diamonds,3-clubs,J-hearts,K-diamonds,K-spades
5,457,players_1,AlwaysCallPlayer,5,1,100,10,110,120,True,3-spades,A-diamonds,2-diamonds,3-clubs,J-hearts,K-diamonds,K-spades
5,457,players_1,AlwaysCallPlayer,6,1,100,110,210,320,False,3-spades,A-diamonds,2-diamonds,3-clubs,J-hearts,K-diamonds,K-spades
5,458,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,458,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,3-hearts,A-hearts,2-hearts,7-spades,Q-diamonds,Z-N/A,Z-N/A
5,459,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,459,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,J-hearts,5-hearts,A-diamonds,Q-clubs,Z-N/A,Z-N/A
5,460,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,460,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-hearts,9-diamonds,10-spades,5-hearts,6-spades,Z-N/A,Z-N/A
5,460,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-hearts,9-diamonds,10-spades,5-hearts,5-spades,6-spades,Z-N/A
5,460,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-hearts,9-diamonds,10-clubs,10-spades,5-hearts,5-spades,6-spades
5,461,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,461,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-spades,J-diamonds,4-diamonds,9-clubs,K-hearts,Z-N/A,Z-N/A
5,461,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,5-spades,J-diamonds,4-diamonds,9-clubs,K-hearts,Z-N/A,Z-N/A
5,461,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,5-spades,J-diamonds,4-diamonds,9-clubs,K-hearts,Z-N/A,Z-N/A
5,461,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,5-spades,J-diamonds,3-clubs,4-diamonds,9-clubs,K-hearts,Z-N/A
5,461,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,5-spades,J-diamonds,3-clubs,4-diamonds,9-clubs,K-hearts,Z-N/A
5,461,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,5-spades,J-diamonds,3-clubs,4-diamonds,9-clubs,K-hearts,Z-N/A
5,461,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,5-spades,J-diamonds,3-clubs,4-diamonds,7-clubs,9-clubs,K-hearts
5,461,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,5-spades,J-diamonds,3-clubs,4-diamonds,7-clubs,9-clubs,K-hearts
5,461,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,5-spades,J-diamonds,3-clubs,4-diamonds,7-clubs,9-clubs,K-hearts
5,462,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,462,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-diamonds,9-diamonds,2-spades,5-hearts,6-hearts,Z-N/A,Z-N/A
5,462,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-diamonds,9-diamonds,2-spades,4-clubs,5-hearts,6-hearts,Z-N/A
5,462,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-diamonds,9-diamonds,2-spades,4-clubs,5-hearts,6-hearts,7-clubs
5,463,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,463,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,6-diamonds,3-hearts,5-clubs,A-spades,Z-N/A,Z-N/A
5,464,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-diamonds,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,464,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,4-diamonds,4-hearts,4-clubs,9-diamonds,J-clubs,Z-N/A,Z-N/A
5,465,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,465,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-diamonds,Q-diamonds,2-diamonds,6-diamonds,8-hearts,Z-N/A,Z-N/A
5,465,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,9-diamonds,Q-diamonds,2-diamonds,6-diamonds,8-hearts,Z-N/A,Z-N/A
5,465,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,9-diamonds,Q-diamonds,2-diamonds,6-diamonds,8-diamonds,8-hearts,Z-N/A
5,465,players_1,AlwaysCallPlayer,5,1,100,110,210,320,True,9-diamonds,Q-diamonds,2-diamonds,6-diamonds,8-diamonds,8-hearts,Z-N/A
5,465,players_1,AlwaysCallPlayer,6,1,100,210,310,520,False,9-diamonds,Q-diamonds,2-diamonds,6-diamonds,8-diamonds,8-hearts,Z-N/A
5,465,players_1,AlwaysCallPlayer,7,1,0,310,310,620,True,9-diamonds,Q-diamonds,10-spades,2-diamonds,6-diamonds,8-diamonds,8-hearts
5,465,players_1,AlwaysCallPlayer,8,1,100,310,410,720,True,9-diamonds,Q-diamonds,10-spades,2-diamonds,6-diamonds,8-diamonds,8-hearts
5,465,players_1,AlwaysCallPlayer,9,1,100,410,510,920,False,9-diamonds,Q-diamonds,10-spades,2-diamonds,6-diamonds,8-diamonds,8-hearts
5,466,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,466,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-spades,9-diamonds,5-hearts,J-hearts,Q-clubs,Z-N/A,Z-N/A
5,467,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-hearts,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,467,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-hearts,6-diamonds,5-diamonds,8-diamonds,J-hearts,Z-N/A,Z-N/A
5,467,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-hearts,6-diamonds,5-diamonds,7-hearts,8-diamonds,J-hearts,Z-N/A
5,467,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-hearts,6-diamonds,3-clubs,5-diamonds,7-hearts,8-diamonds,J-hearts
5,468,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,468,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-hearts,6-hearts,10-spades,5-spades,A-hearts,Z-N/A,Z-N/A
5,468,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,10-hearts,6-hearts,10-spades,5-spades,7-hearts,A-hearts,Z-N/A
5,469,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,469,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,7-hearts,2-spades,5-clubs,9-diamonds,Z-N/A,Z-N/A
5,469,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-spades,7-hearts,2-spades,5-clubs,9-diamonds,A-hearts,Z-N/A
5,470,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,A-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,470,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,A-spades,Q-clubs,7-hearts,8-clubs,8-spades,Z-N/A,Z-N/A
5,470,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,A-spades,Q-clubs,7-hearts,8-clubs,8-spades,J-diamonds,Z-N/A
5,470,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,A-spades,Q-clubs,3-diamonds,7-hearts,8-clubs,8-spades,J-diamonds
5,471,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,471,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,5-diamonds,3-hearts,6-spades,7-diamonds,Z-N/A,Z-N/A
5,471,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,5-diamonds,3-hearts,4-clubs,6-spades,7-diamonds,Z-N/A
5,471,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-clubs,5-diamonds,3-hearts,4-clubs,6-spades,7-clubs,7-diamonds
5,472,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-hearts,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,472,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-hearts,5-diamonds,7-spades,8-hearts,Q-clubs,Z-N/A,Z-N/A
5,472,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-hearts,5-diamonds,7-spades,8-hearts,K-spades,Q-clubs,Z-N/A
5,472,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,4-hearts,5-diamonds,3-spades,7-spades,8-hearts,K-spades,Q-clubs
5,473,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,473,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,9-hearts,3-diamonds,4-clubs,A-hearts,Z-N/A,Z-N/A
5,473,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-hearts,9-hearts,3-diamonds,3-hearts,4-clubs,A-hearts,Z-N/A
5,473,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-hearts,9-hearts,3-diamonds,3-hearts,4-clubs,A-hearts,J-diamonds
5,474,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,474,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,2-clubs,4-spades,10-diamonds,2-hearts,8-diamonds,Z-N/A,Z-N/A
5,474,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,2-clubs,4-spades,10-diamonds,2-hearts,4-hearts,8-diamonds,Z-N/A
5,474,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,2-clubs,4-spades,10-diamonds,2-hearts,4-hearts,8-diamonds,Q-diamonds
5,475,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,475,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-spades,J-spades,4-spades,J-clubs,K-spades,Z-N/A,Z-N/A
5,476,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,3-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,476,players_1,AlwaysCallPlayer,2,1,0,110,110,220,True,3-diamonds,9-diamonds,4-clubs,4-diamonds,6-clubs,Z-N/A,Z-N/A
5,476,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,3-diamonds,9-diamonds,3-hearts,4-clubs,4-diamonds,6-clubs,Z-N/A
5,476,players_1,AlwaysCallPlayer,4,1,100,110,210,320,True,3-diamonds,9-diamonds,3-hearts,4-clubs,4-diamonds,6-clubs,A-spades
5,477,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,477,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-clubs,A-spades,7-diamonds,9-spades,K-spades,Z-N/A,Z-N/A
5,477,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-clubs,A-spades,4-spades,7-diamonds,9-spades,K-spades,Z-N/A
5,477,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-clubs,A-spades,4-spades,7-diamonds,8-hearts,9-spades,K-spades
5,478,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,A-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,478,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-diamonds,Q-diamonds,5-clubs,5-spades,7-clubs,Z-N/A,Z-N/A
5,478,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,A-diamonds,Q-diamonds,4-diamonds,5-clubs,5-spades,7-clubs,Z-N/A
5,478,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,A-diamonds,Q-diamonds,4-diamonds,5-clubs,5-spades,6-diamonds,7-clubs
5,479,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,479,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,8-diamonds,9-spades,A-hearts,A-spades,Z-N/A,Z-N/A
5,479,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,8-diamonds,5-hearts,9-spades,A-hearts,A-spades,Z-N/A
5,479,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-spades,8-diamonds,5-hearts,6-clubs,9-spades,A-hearts,A-spades
5,480,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-diamonds,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,480,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,4-diamonds,5-clubs,9-spades,K-hearts,Q-clubs,Z-N/A,Z-N/A
5,481,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,481,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,K-diamonds,7-clubs,A-hearts,Q-hearts,Z-N/A,Z-N/A
5,482,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,482,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-spades,J-diamonds,5-spades,8-hearts,Q-spades,Z-N/A,Z-N/A
5,482,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-spades,J-diamonds,5-spades,6-clubs,8-hearts,Q-spades,Z-N/A
5,482,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-spades,J-diamonds,5-spades,6-clubs,8-hearts,K-hearts,Q-spades
5,483,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,483,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,9-clubs,2-hearts,2-spades,A-hearts,Z-N/A,Z-N/A
5,483,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-clubs,9-clubs,2-hearts,2-spades,7-spades,A-hearts,Z-N/A
5,484,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,484,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,A-hearts,5-diamonds,7-hearts,8-hearts,Z-N/A,Z-N/A
5,484,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,A-hearts,4-spades,5-diamonds,7-hearts,8-hearts,Z-N/A
5,484,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-hearts,A-hearts,3-diamonds,4-spades,5-diamonds,7-hearts,8-hearts
5,485,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,A-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,485,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,A-clubs,Q-diamonds,7-hearts,8-spades,Q-hearts,Z-N/A,Z-N/A
5,485,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,A-clubs,Q-diamonds,7-hearts,8-spades,9-hearts,Q-hearts,Z-N/A
5,485,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,A-clubs,Q-diamonds,4-clubs,7-hearts,8-spades,9-hearts,Q-hearts
5,486,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,486,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,Q-hearts,7-hearts,8-clubs,9-diamonds,Z-N/A,Z-N/A
5,486,players_1,AlwaysCallPlayer,3,0,0,10,10,20,True,10-spades,Q-hearts,7-hearts,8-clubs,9-diamonds,K-clubs,Z-N/A
5,487,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,487,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-clubs,9-diamonds,3-diamonds,6-clubs,K-diamonds,Z-N/A,Z-N/A
5,488,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
5,488,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-spades,Q-clubs,7-diamonds,9-diamonds,A-hearts,Z-N/A,Z-N/A
5,489,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
