table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
53,5229,players_6,SmartPlayer,2,3,59.0,46.0,105.0,263.0,True,3-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5229,players_6,SmartPlayer,3,3,20.0,105.0,,460.0,False,3-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5230,players_6,SmartPlayer,1,3,25,5,30,75,True,10-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5230,players_6,SmartPlayer,2,3,20,30,50,160,True,10-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5230,players_6,SmartPlayer,3,3,0,50,,200,False,10-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5231,players_6,SmartPlayer,1,3,20,10,30,85,True,9-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5231,players_6,SmartPlayer,2,3,20,30,150,165,True,9-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5231,players_6,SmartPlayer,3,3,0,150,150,605,False,9-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5231,players_6,SmartPlayer,4,3,0,150,150,605,True,9-hearts,A-hearts,2-spades,5-clubs,J-spades,Z-N/A,Z-N/A
53,5231,players_6,SmartPlayer,5,2,20,150,170,625,True,9-hearts,A-hearts,2-spades,5-clubs,J-spades,Z-N/A,Z-N/A
53,5231,players_6,SmartPlayer,6,2,20,170,190,685,False,9-hearts,A-hearts,2-spades,5-clubs,J-spades,Z-N/A,Z-N/A
53,5231,players_6,SmartPlayer,7,2,0,190,190,725,True,9-hearts,A-hearts,2-diamonds,2-spades,5-clubs,J-spades,Z-N/A
53,5231,players_6,SmartPlayer,8,2,20,190,210,745,True,9-hearts,A-hearts,2-diamonds,2-spades,5-clubs,J-spades,Z-N/A
53,5231,players_6,SmartPlayer,9,2,20,210,230,805,False,9-hearts,A-hearts,2-diamonds,2-spades,5-clubs,J-spades,Z-N/A
53,5231,players_6,SmartPlayer,10,2,0,230,230,845,True,9-hearts,A-hearts,2-diamonds,2-spades,5-clubs,J-spades,Q-diamonds
53,5231,players_6,SmartPlayer,11,2,20,230,250,865,True,9-hearts,A-hearts,2-diamonds,2-spades,5-clubs,J-spades,Q-diamonds
53,5231,players_6,SmartPlayer,12,2,20,250,270,925,False,9-hearts,A-hearts,2-diamonds,2-spades,5-clubs,J-spades,Q-diamonds
53,5232,players_6,SmartPlayer,1,5,10,0,10,15,True,3-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5232,players_6,SmartPlayer,2,4,44.0,10,54.0,144.0,True,3-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5232,players_6,SmartPlayer,3,4,46.0,54.0,100.0,366.0,False,3-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5232,players_6,SmartPlayer,4,4,55.0,100.0,155.0,565.0,True,3-diamonds,8-diamonds,3-hearts,4-hearts,7-hearts,Z-N/A,Z-N/A
53,5232,players_6,SmartPlayer,5,4,78.0,155.0,233.0,903.0,True,3-diamonds,8-diamonds,3-hearts,4-hearts,7-hearts,Z-N/A,Z-N/A
53,5232,players_6,SmartPlayer,6,4,20.0,233.0,253.0,1235.0,False,3-diamonds,8-diamonds,3-hearts,4-hearts,7-hearts,Z-N/A,Z-N/A
53,5232,players_6,SmartPlayer,7,4,67.0,253.0,,1342.0,True,3-diamonds,8-diamonds,3-hearts,4-hearts,7-hearts,J-clubs,Z-N/A
53,5233,players_6,SmartPlayer,1,4,10,0,10,15,True,7-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5233,players_6,SmartPlayer,2,2,20,10,30,65,True,7-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5233,players_6,SmartPlayer,3,2,20,30,50,125,False,7-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5233,players_6,SmartPlayer,4,2,0,50,,165,True,7-clubs,9-hearts,4-hearts,5-clubs,A-spades,Z-N/A,Z-N/A
53,5234,players_6,SmartPlayer,1,4,37.0,0,37.0,52.0,True,2-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5234,players_6,SmartPlayer,2,3,52.0,37.0,89.0,230.0,True,2-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5234,players_6,SmartPlayer,3,3,20.0,89.0,,406.0,False,2-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5235,players_6,SmartPlayer,1,4,34.0,0,34.0,59.0,True,6-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5235,players_6,SmartPlayer,2,4,61.0,34.0,95.0,271.0,True,6-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5235,players_6,SmartPlayer,3,4,20.0,95.0,115.0,535.0,False,6-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5235,players_6,SmartPlayer,4,4,81.0,115.0,296.0,696.0,True,6-diamonds,9-clubs,6-clubs,9-hearts,A-spades,Z-N/A,Z-N/A
53,5235,players_6,SmartPlayer,5,4,82.0,296.0,478.0,1602.0,True,6-diamonds,9-clubs,6-clubs,9-hearts,A-spades,Z-N/A,Z-N/A
53,5235,players_6,SmartPlayer,6,4,0.0,478.0,478.0,2390.0,False,6-diamonds,9-clubs,6-clubs,9-hearts,A-spades,Z-N/A,Z-N/A
53,5235,players_6,SmartPlayer,7,4,87.0,478.0,665.0,2517.0,True,6-diamonds,9-clubs,6-clubs,9-diamonds,9-hearts,A-spades,Z-N/A
53,5235,players_6,SmartPlayer,8,4,74.0,665.0,839.0,3439.0,True,6-diamonds,9-clubs,6-clubs,9-diamonds,9-hearts,A-spades,Z-N/A
53,5235,players_6,SmartPlayer,9,4,0.0,839.0,839.0,4195.0,False,6-diamonds,9-clubs,6-clubs,9-diamonds,9-hearts,A-spades,Z-N/A
53,5235,players_6,SmartPlayer,10,4,80.0,839.0,1019.0,4315.0,True,6-diamonds,9-clubs,3-diamonds,6-clubs,9-diamonds,9-hearts,A-spades
53,5235,players_6,SmartPlayer,11,4,80.0,1019.0,1199.0,5215.0,True,6-diamonds,9-clubs,3-diamonds,6-clubs,9-diamonds,9-hearts,A-spades
53,5235,players_6,SmartPlayer,12,4,0.0,1199.0,1199.0,5995.0,False,6-diamonds,9-clubs,3-diamonds,6-clubs,9-diamonds,9-hearts,A-spades
53,5236,players_6,SmartPlayer,1,3,47.0,5,52.0,97.0,True,2-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5236,players_6,SmartPlayer,2,2,20.0,52.0,72.0,228.0,True,2-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5236,players_6,SmartPlayer,3,2,0.0,72.0,72.0,268.0,False,2-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5236,players_6,SmartPlayer,4,2,0.0,72.0,,268.0,True,2-clubs,Q-spades,3-hearts,4-diamonds,J-diamonds,Z-N/A,Z-N/A
53,5237,players_6,SmartPlayer,1,3,47.0,10,57.0,112.0,True,2-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5237,players_6,SmartPlayer,2,3,54.0,57.0,,307.0,True,2-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5238,players_6,SmartPlayer,1,5,10,0,10,15,True,3-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5238,players_6,SmartPlayer,2,4,50.0,10,60.0,150.0,True,3-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5238,players_6,SmartPlayer,3,4,49.0,60.0,109.0,399.0,False,3-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5238,players_6,SmartPlayer,4,4,43.0,109.0,252.0,598.0,True,3-spades,A-spades,4-spades,6-spades,J-diamonds,Z-N/A,Z-N/A
53,5238,players_6,SmartPlayer,5,3,68.0,252.0,420.0,1215.0,True,3-spades,A-spades,4-spades,6-spades,J-diamonds,Z-N/A,Z-N/A
53,5238,players_6,SmartPlayer,6,3,20.0,420.0,440.0,1839.0,False,3-spades,A-spades,4-spades,6-spades,J-diamonds,Z-N/A,Z-N/A
53,5238,players_6,SmartPlayer,7,3,27.0,440.0,467.0,1906.0,True,3-spades,A-spades,4-spades,6-spades,J-diamonds,J-hearts,Z-N/A
53,5238,players_6,SmartPlayer,8,3,47.0,467.0,514.0,2054.0,True,3-spades,A-spades,4-spades,6-spades,J-diamonds,J-hearts,Z-N/A
53,5238,players_6,SmartPlayer,9,2,20.0,514.0,534.0,2195.0,False,3-spades,A-spades,4-spades,6-spades,J-diamonds,J-hearts,Z-N/A
53,5238,players_6,SmartPlayer,10,2,0.0,534.0,,2235.0,True,3-spades,A-spades,4-spades,6-spades,9-clubs,J-diamonds,J-hearts
53,5239,players_6,SmartPlayer,1,4,10,0,10,15,True,2-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5239,players_6,SmartPlayer,2,2,20,10,30,65,True,2-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5239,players_6,SmartPlayer,3,2,20,30,50,125,False,2-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5239,players_6,SmartPlayer,4,2,0,50,,165,True,2-clubs,J-hearts,7-spades,8-hearts,A-clubs,Z-N/A,Z-N/A
53,5240,players_6,SmartPlayer,1,3,10,0,10,15,True,6-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5240,players_6,SmartPlayer,2,3,20,10,30,80,True,6-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5240,players_6,SmartPlayer,3,3,20,30,50,160,False,6-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5240,players_6,SmartPlayer,4,3,20,50,,240,True,6-hearts,7-spades,8-clubs,J-clubs,J-hearts,Z-N/A,Z-N/A
53,5241,players_6,SmartPlayer,1,3,10,0,10,25,True,2-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5241,players_6,SmartPlayer,2,3,20,10,30,80,True,2-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5241,players_6,SmartPlayer,3,3,20,30,50,160,False,2-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5241,players_6,SmartPlayer,4,3,20,50,170,240,True,2-hearts,A-hearts,7-diamonds,9-hearts,A-diamonds,Z-N/A,Z-N/A
53,5241,players_6,SmartPlayer,5,3,20,170,290,720,True,2-hearts,A-hearts,7-diamonds,9-hearts,A-diamonds,Z-N/A,Z-N/A
53,5241,players_6,SmartPlayer,6,3,0,290,290,1160,False,2-hearts,A-hearts,7-diamonds,9-hearts,A-diamonds,Z-N/A,Z-N/A
53,5241,players_6,SmartPlayer,7,3,20,290,410,1200,True,2-hearts,A-hearts,2-clubs,7-diamonds,9-hearts,A-diamonds,Z-N/A
53,5241,players_6,SmartPlayer,8,3,20,410,530,1680,True,2-hearts,A-hearts,2-clubs,7-diamonds,9-hearts,A-diamonds,Z-N/A
53,5241,players_6,SmartPlayer,9,3,0,530,530,2120,False,2-hearts,A-hearts,2-clubs,7-diamonds,9-hearts,A-diamonds,Z-N/A
53,5241,players_6,SmartPlayer,10,3,20,530,650,2160,True,2-hearts,A-hearts,2-clubs,2-spades,7-diamonds,9-hearts,A-diamonds
53,5241,players_6,SmartPlayer,11,3,20,650,770,2640,True,2-hearts,A-hearts,2-clubs,2-spades,7-diamonds,9-hearts,A-diamonds
53,5241,players_6,SmartPlayer,12,3,0,770,770,3080,False,2-hearts,A-hearts,2-clubs,2-spades,7-diamonds,9-hearts,A-diamonds
53,5242,players_6,SmartPlayer,1,4,51.0,5,156.0,131.0,True,10-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5242,players_6,SmartPlayer,2,4,42.0,156.0,,862.0,True,10-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5243,players_6,SmartPlayer,1,2,20,10,30,55,True,5-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5243,players_6,SmartPlayer,2,2,20,30,50,115,True,5-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5243,players_6,SmartPlayer,3,2,0,50,50,155,False,5-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5243,players_6,SmartPlayer,4,2,0,50,50,155,True,5-clubs,K-diamonds,7-clubs,8-diamonds,A-diamonds,Z-N/A,Z-N/A
53,5243,players_6,SmartPlayer,5,2,20,50,70,175,True,5-clubs,K-diamonds,7-clubs,8-diamonds,A-diamonds,Z-N/A,Z-N/A
53,5243,players_6,SmartPlayer,6,2,20,70,,235,False,5-clubs,K-diamonds,7-clubs,8-diamonds,A-diamonds,Z-N/A,Z-N/A
53,5244,players_6,SmartPlayer,1,5,10,0,10,15,True,5-hearts,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5244,players_6,SmartPlayer,2,3,20,10,30,95,True,5-hearts,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5244,players_6,SmartPlayer,3,3,20,30,50,175,False,5-hearts,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5244,players_6,SmartPlayer,4,3,0,50,,215,True,5-hearts,7-clubs,4-clubs,8-diamonds,A-hearts,Z-N/A,Z-N/A
53,5245,players_6,SmartPlayer,1,4,10,0,110,15,True,Q-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5245,players_6,SmartPlayer,2,3,62.0,110,272.0,527.0,True,Q-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5245,players_6,SmartPlayer,3,3,51.0,272.0,323.0,1164.0,False,Q-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5245,players_6,SmartPlayer,4,3,25.0,323.0,448.0,1322.0,True,Q-hearts,Q-spades,5-clubs,5-diamonds,A-diamonds,Z-N/A,Z-N/A
53,5245,players_6,SmartPlayer,5,2,20.0,448.0,568.0,1717.0,True,Q-hearts,Q-spades,5-clubs,5-diamonds,A-diamonds,Z-N/A,Z-N/A
53,5245,players_6,SmartPlayer,6,2,20.0,568.0,588.0,2077.0,False,Q-hearts,Q-spades,5-clubs,5-diamonds,A-diamonds,Z-N/A,Z-N/A
53,5245,players_6,SmartPlayer,7,2,0.0,588.0,588.0,2117.0,True,Q-hearts,Q-spades,5-clubs,5-diamonds,A-diamonds,K-diamonds,Z-N/A
53,5245,players_6,SmartPlayer,8,2,20.0,588.0,608.0,2137.0,True,Q-hearts,Q-spades,5-clubs,5-diamonds,A-diamonds,K-diamonds,Z-N/A
53,5245,players_6,SmartPlayer,9,2,20.0,608.0,628.0,2197.0,False,Q-hearts,Q-spades,5-clubs,5-diamonds,A-diamonds,K-diamonds,Z-N/A
53,5245,players_6,SmartPlayer,10,2,0.0,628.0,728.0,2237.0,True,Q-hearts,Q-spades,5-clubs,5-diamonds,9-clubs,A-diamonds,K-diamonds
53,5245,players_6,SmartPlayer,11,2,20.0,728.0,748.0,2557.0,True,Q-hearts,Q-spades,5-clubs,5-diamonds,9-clubs,A-diamonds,K-diamonds
53,5245,players_6,SmartPlayer,12,2,20.0,748.0,768.0,2617.0,False,Q-hearts,Q-spades,5-clubs,5-diamonds,9-clubs,A-diamonds,K-diamonds
53,5246,players_6,SmartPlayer,1,3,10,0,10,15,True,9-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5246,players_6,SmartPlayer,2,3,20,10,30,80,True,9-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5246,players_6,SmartPlayer,3,3,20,30,50,160,False,9-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5246,players_6,SmartPlayer,4,2,20,50,70,220,True,9-hearts,A-spades,3-spades,5-hearts,8-hearts,Z-N/A,Z-N/A
53,5246,players_6,SmartPlayer,5,2,20,70,90,280,True,9-hearts,A-spades,3-spades,5-hearts,8-hearts,Z-N/A,Z-N/A
53,5246,players_6,SmartPlayer,6,2,0,90,90,320,False,9-hearts,A-spades,3-spades,5-hearts,8-hearts,Z-N/A,Z-N/A
53,5246,players_6,SmartPlayer,7,2,20,90,110,340,True,9-hearts,A-spades,3-clubs,3-spades,5-hearts,8-hearts,Z-N/A
53,5246,players_6,SmartPlayer,8,2,20,110,130,400,True,9-hearts,A-spades,3-clubs,3-spades,5-hearts,8-hearts,Z-N/A
53,5246,players_6,SmartPlayer,9,2,0,130,130,440,False,9-hearts,A-spades,3-clubs,3-spades,5-hearts,8-hearts,Z-N/A
53,5246,players_6,SmartPlayer,10,2,20,130,150,460,True,9-hearts,A-spades,10-clubs,3-clubs,3-spades,5-hearts,8-hearts
53,5246,players_6,SmartPlayer,11,2,20,150,170,520,True,9-hearts,A-spades,10-clubs,3-clubs,3-spades,5-hearts,8-hearts
53,5246,players_6,SmartPlayer,12,2,0,170,170,560,False,9-hearts,A-spades,10-clubs,3-clubs,3-spades,5-hearts,8-hearts
53,5247,players_6,SmartPlayer,1,4,32.0,0,32.0,57.0,True,2-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5247,players_6,SmartPlayer,2,4,42.0,32.0,74.0,242.0,True,2-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5247,players_6,SmartPlayer,3,3,20.0,74.0,94.0,388.0,False,2-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5247,players_6,SmartPlayer,4,2,20.0,94.0,114.0,448.0,True,2-diamonds,8-diamonds,10-diamonds,6-diamonds,7-clubs,Z-N/A,Z-N/A
53,5247,players_6,SmartPlayer,5,2,20.0,114.0,234.0,508.0,True,2-diamonds,8-diamonds,10-diamonds,6-diamonds,7-clubs,Z-N/A,Z-N/A
53,5247,players_6,SmartPlayer,6,2,0.0,234.0,234.0,848.0,False,2-diamonds,8-diamonds,10-diamonds,6-diamonds,7-clubs,Z-N/A,Z-N/A
53,5247,players_6,SmartPlayer,7,2,20.0,234.0,254.0,868.0,True,2-diamonds,8-diamonds,10-diamonds,3-clubs,6-diamonds,7-clubs,Z-N/A
53,5247,players_6,SmartPlayer,8,2,20.0,254.0,274.0,928.0,True,2-diamonds,8-diamonds,10-diamonds,3-clubs,6-diamonds,7-clubs,Z-N/A
53,5247,players_6,SmartPlayer,9,2,0.0,274.0,274.0,968.0,False,2-diamonds,8-diamonds,10-diamonds,3-clubs,6-diamonds,7-clubs,Z-N/A
53,5247,players_6,SmartPlayer,10,2,20.0,274.0,394.0,988.0,True,2-diamonds,8-diamonds,10-diamonds,3-clubs,4-diamonds,6-diamonds,7-clubs
53,5247,players_6,SmartPlayer,11,2,20.0,394.0,514.0,1348.0,True,2-diamonds,8-diamonds,10-diamonds,3-clubs,4-diamonds,6-diamonds,7-clubs
53,5247,players_6,SmartPlayer,12,2,0.0,514.0,514.0,1688.0,False,2-diamonds,8-diamonds,10-diamonds,3-clubs,4-diamonds,6-diamonds,7-clubs
53,5248,players_6,SmartPlayer,1,4,43.0,5,48.0,123.0,True,5-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5248,players_6,SmartPlayer,2,3,20.0,48.0,68.0,280.0,True,5-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5248,players_6,SmartPlayer,3,2,0.0,68.0,68.0,320.0,False,5-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5248,players_6,SmartPlayer,4,2,0.0,68.0,68.0,320.0,True,5-clubs,8-diamonds,4-hearts,6-clubs,6-hearts,Z-N/A,Z-N/A
53,5248,players_6,SmartPlayer,5,2,20.0,68.0,88.0,340.0,True,5-clubs,8-diamonds,4-hearts,6-clubs,6-hearts,Z-N/A,Z-N/A
53,5248,players_6,SmartPlayer,6,2,20.0,88.0,108.0,400.0,False,5-clubs,8-diamonds,4-hearts,6-clubs,6-hearts,Z-N/A,Z-N/A
53,5248,players_6,SmartPlayer,7,2,0.0,108.0,,440.0,True,5-clubs,8-diamonds,10-spades,4-hearts,6-clubs,6-hearts,Z-N/A
53,5249,players_6,SmartPlayer,1,3,44.0,10,54.0,109.0,True,6-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5249,players_6,SmartPlayer,2,3,46.0,54.0,100.0,287.0,True,6-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5249,players_6,SmartPlayer,3,3,0.0,100.0,100.0,405.0,False,6-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5249,players_6,SmartPlayer,4,3,0.0,100.0,100.0,405.0,True,6-diamonds,8-spades,5-diamonds,7-clubs,Q-spades,Z-N/A,Z-N/A
53,5249,players_6,SmartPlayer,5,3,75.0,100.0,275.0,500.0,True,6-diamonds,8-spades,5-diamonds,7-clubs,Q-spades,Z-N/A,Z-N/A
53,5249,players_6,SmartPlayer,6,3,74.0,275.0,349.0,1199.0,False,6-diamonds,8-spades,5-diamonds,7-clubs,Q-spades,Z-N/A,Z-N/A
53,5249,players_6,SmartPlayer,7,3,0.0,349.0,,1401.0,True,6-diamonds,8-spades,5-diamonds,7-clubs,A-hearts,Q-spades,Z-N/A
53,5250,players_6,SmartPlayer,1,5,10,0,10,15,True,3-spades,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5250,players_6,SmartPlayer,2,3,52.0,10,62.0,122.0,True,3-spades,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5250,players_6,SmartPlayer,3,2,20.0,62.0,82.0,278.0,False,3-spades,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5250,players_6,SmartPlayer,4,2,0.0,82.0,82.0,318.0,True,3-spades,5-spades,2-spades,A-clubs,K-clubs,Z-N/A,Z-N/A
53,5250,players_6,SmartPlayer,5,2,20.0,82.0,102.0,338.0,True,3-spades,5-spades,2-spades,A-clubs,K-clubs,Z-N/A,Z-N/A
53,5250,players_6,SmartPlayer,6,2,20.0,102.0,122.0,398.0,False,3-spades,5-spades,2-spades,A-clubs,K-clubs,Z-N/A,Z-N/A
53,5250,players_6,SmartPlayer,7,2,0.0,122.0,,438.0,True,3-spades,5-spades,2-spades,8-hearts,A-clubs,K-clubs,Z-N/A
53,5251,players_6,SmartPlayer,1,4,10,0,10,15,True,A-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5251,players_6,SmartPlayer,2,4,41.0,10,51.0,131.0,True,A-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5251,players_6,SmartPlayer,3,4,44.0,51.0,95.0,339.0,False,A-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5251,players_6,SmartPlayer,4,2,0.0,95.0,195.0,451.0,True,A-hearts,J-spades,10-spades,2-hearts,A-diamonds,Z-N/A,Z-N/A
53,5251,players_6,SmartPlayer,5,2,20.0,195.0,315.0,771.0,True,A-hearts,J-spades,10-spades,2-hearts,A-diamonds,Z-N/A,Z-N/A
53,5251,players_6,SmartPlayer,6,2,20.0,315.0,335.0,1131.0,False,A-hearts,J-spades,10-spades,2-hearts,A-diamonds,Z-N/A,Z-N/A
53,5251,players_6,SmartPlayer,7,2,0.0,335.0,435.0,1171.0,True,A-hearts,J-spades,10-spades,2-hearts,5-clubs,A-diamonds,Z-N/A
53,5251,players_6,SmartPlayer,8,2,20.0,435.0,555.0,1491.0,True,A-hearts,J-spades,10-spades,2-hearts,5-clubs,A-diamonds,Z-N/A
53,5251,players_6,SmartPlayer,9,2,20.0,555.0,575.0,1851.0,False,A-hearts,J-spades,10-spades,2-hearts,5-clubs,A-diamonds,Z-N/A
53,5251,players_6,SmartPlayer,10,2,0.0,575.0,675.0,1891.0,True,A-hearts,J-spades,10-spades,2-hearts,5-clubs,A-diamonds,Q-hearts
53,5251,players_6,SmartPlayer,11,2,20.0,675.0,795.0,2211.0,True,A-hearts,J-spades,10-spades,2-hearts,5-clubs,A-diamonds,Q-hearts
53,5251,players_6,SmartPlayer,12,2,20.0,795.0,815.0,2571.0,False,A-hearts,J-spades,10-spades,2-hearts,5-clubs,A-diamonds,Q-hearts
53,5252,players_6,SmartPlayer,1,3,10,0,10,15,True,5-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5252,players_6,SmartPlayer,2,3,20,10,30,80,True,5-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5252,players_6,SmartPlayer,3,3,20,30,50,160,False,5-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5252,players_6,SmartPlayer,4,2,20,50,70,220,True,5-diamonds,K-spades,2-spades,6-spades,8-diamonds,Z-N/A,Z-N/A
53,5252,players_6,SmartPlayer,5,2,20,70,,280,True,5-diamonds,K-spades,2-spades,6-spades,8-diamonds,Z-N/A,Z-N/A
53,5253,players_6,SmartPlayer,1,4,49.0,0,149.0,74.0,True,5-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5253,players_6,SmartPlayer,2,3,65.0,149.0,214.0,691.0,True,5-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5253,players_6,SmartPlayer,3,3,20.0,214.0,234.0,906.0,False,5-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
53,5253,players_6,SmartPlayer,4,3,46.0,234.0,280.0,1012.0,True,5-hearts,A-spades,5-clubs,6-diamonds,Q-diamonds,Z-N/A,Z-N/A
53,5253,players_6,SmartPlayer,5,3,58.0,280.0,338.0,1208.0,True,5-hearts,A-spades,5-clubs,6-diamonds,Q-diamonds,Z-N/A,Z-N/A
53,5253,players_6,SmartPlayer,6,3,0.0,338.0,,1362.0,False,5-hearts,A-spades,5-clubs,6-diamonds,Q-diamonds,Z-N/A,Z-N/A
53,5254,players_6,SmartPlayer,1,2,25,5,30,45,True,9-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
