table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
19,1842,players_3,SmartPlayer,3,2,0,110,210,330,True,2-spades,J-spades,10-clubs,7-spades,J-clubs,K-spades,Z-N/A
19,1842,players_3,SmartPlayer,4,2,0,210,310,630,True,2-spades,J-spades,10-clubs,7-spades,J-clubs,K-spades,Q-spades
19,1843,players_3,SmartPlayer,1,2,0,10,10,30,True,10-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1843,players_3,SmartPlayer,2,2,0,10,110,30,True,10-hearts,J-hearts,9-diamonds,J-diamonds,Q-clubs,Z-N/A,Z-N/A
19,1843,players_3,SmartPlayer,3,2,0,110,210,330,True,10-hearts,J-hearts,9-diamonds,J-diamonds,Q-clubs,Z-N/A,Z-N/A
19,1843,players_3,SmartPlayer,4,2,0,210,210,630,False,10-hearts,J-hearts,9-diamonds,J-diamonds,Q-clubs,Z-N/A,Z-N/A
19,1843,players_3,SmartPlayer,5,2,0,210,210,630,True,10-hearts,J-hearts,6-diamonds,9-diamonds,J-diamonds,Q-clubs,Z-N/A
19,1843,players_3,SmartPlayer,6,2,0,210,310,630,True,10-hearts,J-hearts,6-diamonds,9-diamonds,J-clubs,J-diamonds,Q-clubs
19,1843,players_3,SmartPlayer,7,2,0,310,410,930,True,10-hearts,J-hearts,6-diamonds,9-diamonds,J-clubs,J-diamonds,Q-clubs
19,1843,players_3,SmartPlayer,8,2,0,410,410,1230,False,10-hearts,J-hearts,6-diamonds,9-diamonds,J-clubs,J-diamonds,Q-clubs
19,1844,players_3,SmartPlayer,1,2,10,0,10,15,True,6-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1844,players_3,SmartPlayer,2,2,0,10,10,30,True,6-diamonds,K-spades,4-spades,7-diamonds,8-spades,Z-N/A,Z-N/A
19,1844,players_3,SmartPlayer,3,2,0,10,110,30,True,6-diamonds,K-spades,4-spades,5-clubs,7-diamonds,8-spades,Z-N/A
19,1844,players_3,SmartPlayer,4,2,0,110,210,330,True,6-diamonds,K-spades,4-spades,5-clubs,7-diamonds,8-spades,Z-N/A
19,1844,players_3,SmartPlayer,5,2,0,210,210,630,False,6-diamonds,K-spades,4-spades,5-clubs,7-diamonds,8-spades,Z-N/A
19,1844,players_3,SmartPlayer,6,2,0,210,310,630,True,6-diamonds,K-spades,4-spades,5-clubs,7-diamonds,8-spades,Q-spades
19,1844,players_3,SmartPlayer,7,2,0,310,410,930,True,6-diamonds,K-spades,4-spades,5-clubs,7-diamonds,8-spades,Q-spades
19,1844,players_3,SmartPlayer,8,2,0,410,410,1230,False,6-diamonds,K-spades,4-spades,5-clubs,7-diamonds,8-spades,Q-spades
19,1845,players_3,SmartPlayer,1,2,5,5,10,25,True,10-hearts,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1845,players_3,SmartPlayer,2,2,0,10,,30,True,10-hearts,7-hearts,2-spades,6-spades,J-clubs,Z-N/A,Z-N/A
19,1846,players_3,SmartPlayer,1,2,0,10,10,30,True,4-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1846,players_3,SmartPlayer,2,2,0,10,10,30,True,4-spades,9-spades,3-hearts,4-hearts,5-spades,Z-N/A,Z-N/A
19,1846,players_3,SmartPlayer,3,2,0,10,,30,True,4-spades,9-spades,3-hearts,4-hearts,5-spades,A-clubs,Z-N/A
19,1847,players_3,SmartPlayer,1,2,10,0,10,15,True,4-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1847,players_3,SmartPlayer,2,2,0,10,10,30,True,4-diamonds,Q-clubs,10-clubs,3-spades,4-spades,Z-N/A,Z-N/A
19,1847,players_3,SmartPlayer,3,2,0,10,10,30,True,4-diamonds,Q-clubs,10-clubs,3-spades,4-spades,A-diamonds,Z-N/A
19,1847,players_3,SmartPlayer,4,2,0,10,,30,True,4-diamonds,Q-clubs,10-clubs,3-spades,4-spades,5-diamonds,A-diamonds
19,1848,players_3,SmartPlayer,1,2,5,5,10,25,True,3-spades,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1848,players_3,SmartPlayer,2,2,0,10,,30,True,3-spades,5-spades,8-hearts,Q-clubs,Q-diamonds,Z-N/A,Z-N/A
19,1849,players_3,SmartPlayer,1,2,0,10,10,30,True,4-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1849,players_3,SmartPlayer,2,2,0,10,,30,True,4-hearts,5-clubs,3-diamonds,7-hearts,J-clubs,Z-N/A,Z-N/A
19,1850,players_3,SmartPlayer,1,2,10,0,10,15,True,3-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1850,players_3,SmartPlayer,2,2,0,10,110,30,True,3-hearts,J-spades,A-spades,J-hearts,Q-clubs,Z-N/A,Z-N/A
19,1850,players_3,SmartPlayer,3,2,0,110,110,330,True,3-hearts,J-spades,A-spades,J-hearts,Q-clubs,Z-N/A,Z-N/A
19,1850,players_3,SmartPlayer,4,2,0,110,110,330,True,3-hearts,J-spades,5-diamonds,A-spades,J-hearts,Q-clubs,Z-N/A
19,1850,players_3,SmartPlayer,5,2,0,110,210,330,True,3-hearts,J-spades,5-diamonds,A-spades,J-diamonds,J-hearts,Q-clubs
19,1850,players_3,SmartPlayer,6,2,0,210,310,630,True,3-hearts,J-spades,5-diamonds,A-spades,J-diamonds,J-hearts,Q-clubs
19,1850,players_3,SmartPlayer,7,2,0,310,310,930,False,3-hearts,J-spades,5-diamonds,A-spades,J-diamonds,J-hearts,Q-clubs
19,1851,players_3,SmartPlayer,1,2,5,5,10,25,True,10-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1851,players_3,SmartPlayer,2,2,0,10,10,30,True,10-diamonds,6-spades,6-hearts,7-hearts,A-spades,Z-N/A,Z-N/A
19,1851,players_3,SmartPlayer,3,2,0,10,10,30,True,10-diamonds,6-spades,6-hearts,7-hearts,A-spades,Q-clubs,Z-N/A
19,1851,players_3,SmartPlayer,4,2,0,10,10,30,True,10-diamonds,6-spades,3-hearts,6-hearts,7-hearts,A-spades,Q-clubs
19,1852,players_3,SmartPlayer,1,2,0,10,10,30,True,10-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1852,players_3,SmartPlayer,2,2,0,10,,30,True,10-clubs,5-hearts,3-hearts,9-spades,Q-spades,Z-N/A,Z-N/A
19,1853,players_3,SmartPlayer,1,2,10,0,10,15,True,6-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1853,players_3,SmartPlayer,2,2,0,10,,30,True,6-spades,8-clubs,4-diamonds,9-clubs,9-spades,Z-N/A,Z-N/A
19,1854,players_3,SmartPlayer,1,2,5,5,10,25,True,6-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1854,players_3,SmartPlayer,2,2,0,10,,30,True,6-hearts,9-diamonds,7-diamonds,A-spades,Q-clubs,Z-N/A,Z-N/A
19,1855,players_3,SmartPlayer,1,2,0,10,110,30,True,8-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1855,players_3,SmartPlayer,2,2,0,110,110,330,True,8-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1855,players_3,SmartPlayer,3,2,0,110,110,330,True,8-hearts,8-spades,2-hearts,A-diamonds,K-spades,Z-N/A,Z-N/A
19,1855,players_3,SmartPlayer,4,2,0,110,110,330,True,8-hearts,8-spades,2-hearts,7-diamonds,A-diamonds,K-spades,Z-N/A
19,1855,players_3,SmartPlayer,5,2,0,110,210,330,True,8-hearts,8-spades,2-hearts,7-diamonds,A-diamonds,K-hearts,K-spades
19,1855,players_3,SmartPlayer,6,2,0,210,310,630,True,8-hearts,8-spades,2-hearts,7-diamonds,A-diamonds,K-hearts,K-spades
19,1855,players_3,SmartPlayer,7,2,0,310,310,930,False,8-hearts,8-spades,2-hearts,7-diamonds,A-diamonds,K-hearts,K-spades
19,1856,players_3,SmartPlayer,1,2,10,0,10,15,True,K-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1856,players_3,SmartPlayer,2,2,0,10,10,30,True,K-clubs,Q-spades,10-spades,9-diamonds,A-clubs,Z-N/A,Z-N/A
19,1856,players_3,SmartPlayer,3,2,0,10,10,30,True,K-clubs,Q-spades,10-spades,3-hearts,9-diamonds,A-clubs,Z-N/A
19,1856,players_3,SmartPlayer,4,2,0,10,,30,True,K-clubs,Q-spades,10-spades,3-hearts,6-clubs,9-diamonds,A-clubs
19,1857,players_3,SmartPlayer,1,2,5,5,110,25,True,8-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1857,players_3,SmartPlayer,2,2,0,110,110,330,True,8-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1857,players_3,SmartPlayer,3,2,0,110,110,330,True,8-spades,A-hearts,2-hearts,7-spades,J-clubs,Z-N/A,Z-N/A
19,1857,players_3,SmartPlayer,4,2,0,110,,330,True,8-spades,A-hearts,2-hearts,5-clubs,7-spades,J-clubs,Z-N/A
19,1858,players_3,SmartPlayer,1,2,0,10,110,30,True,2-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1858,players_3,SmartPlayer,2,2,0,110,110,330,True,2-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1858,players_3,SmartPlayer,3,2,0,110,,330,True,2-clubs,A-diamonds,10-diamonds,6-hearts,7-hearts,Z-N/A,Z-N/A
19,1859,players_3,SmartPlayer,1,2,10,0,10,15,True,A-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1859,players_3,SmartPlayer,2,2,0,10,10,30,True,A-diamonds,Q-clubs,10-hearts,8-clubs,K-spades,Z-N/A,Z-N/A
19,1859,players_3,SmartPlayer,3,2,0,10,10,30,True,A-diamonds,Q-clubs,10-hearts,8-clubs,9-diamonds,K-spades,Z-N/A
19,1859,players_3,SmartPlayer,4,2,0,10,110,30,True,A-diamonds,Q-clubs,10-hearts,8-clubs,9-diamonds,A-clubs,K-spades
19,1859,players_3,SmartPlayer,5,2,0,110,210,330,True,A-diamonds,Q-clubs,10-hearts,8-clubs,9-diamonds,A-clubs,K-spades
19,1859,players_3,SmartPlayer,6,2,0,210,210,630,False,A-diamonds,Q-clubs,10-hearts,8-clubs,9-diamonds,A-clubs,K-spades
19,1860,players_3,SmartPlayer,1,2,5,5,10,25,True,2-spades,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1860,players_3,SmartPlayer,2,2,0,10,,30,True,2-spades,4-clubs,J-clubs,J-spades,K-spades,Z-N/A,Z-N/A
19,1861,players_3,SmartPlayer,1,2,0,10,10,30,True,6-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1861,players_3,SmartPlayer,2,2,0,10,,30,True,6-spades,9-clubs,7-spades,Q-clubs,Q-spades,Z-N/A,Z-N/A
19,1862,players_3,SmartPlayer,1,2,10,0,10,15,True,8-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1862,players_3,SmartPlayer,2,2,0,10,10,30,True,8-clubs,J-diamonds,10-diamonds,6-hearts,7-clubs,Z-N/A,Z-N/A
19,1862,players_3,SmartPlayer,3,2,0,10,110,30,True,8-clubs,J-diamonds,10-diamonds,6-hearts,7-clubs,9-clubs,Z-N/A
19,1862,players_3,SmartPlayer,4,2,0,110,210,330,True,8-clubs,J-diamonds,10-diamonds,6-hearts,7-clubs,9-clubs,Z-N/A
19,1862,players_3,SmartPlayer,5,2,0,210,210,630,False,8-clubs,J-diamonds,10-diamonds,6-hearts,7-clubs,9-clubs,Z-N/A
19,1862,players_3,SmartPlayer,6,2,0,210,310,630,True,8-clubs,J-diamonds,10-diamonds,3-hearts,6-hearts,7-clubs,9-clubs
19,1862,players_3,SmartPlayer,7,2,0,310,410,930,True,8-clubs,J-diamonds,10-diamonds,3-hearts,6-hearts,7-clubs,9-clubs
19,1862,players_3,SmartPlayer,8,2,0,410,410,1230,False,8-clubs,J-diamonds,10-diamonds,3-hearts,6-hearts,7-clubs,9-clubs
19,1863,players_3,SmartPlayer,1,2,5,5,10,25,True,10-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1863,players_3,SmartPlayer,2,2,0,10,110,30,True,10-clubs,J-clubs,10-spades,2-clubs,2-hearts,Z-N/A,Z-N/A
19,1863,players_3,SmartPlayer,3,2,0,110,210,330,True,10-clubs,J-clubs,10-spades,2-clubs,2-hearts,6-hearts,Z-N/A
19,1863,players_3,SmartPlayer,4,2,0,210,310,630,True,10-clubs,J-clubs,10-spades,2-clubs,2-hearts,6-hearts,8-clubs
19,1864,players_3,SmartPlayer,1,2,0,10,10,30,True,6-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1864,players_3,SmartPlayer,2,2,0,10,10,30,True,6-hearts,Q-hearts,A-spades,J-diamonds,K-diamonds,Z-N/A,Z-N/A
19,1864,players_3,SmartPlayer,3,2,0,10,10,30,True,6-hearts,Q-hearts,A-spades,J-clubs,J-diamonds,K-diamonds,Z-N/A
19,1864,players_3,SmartPlayer,4,2,0,10,10,30,True,6-hearts,Q-hearts,2-clubs,A-spades,J-clubs,J-diamonds,K-diamonds
19,1865,players_3,SmartPlayer,1,2,10,0,10,15,True,3-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1865,players_3,SmartPlayer,2,2,0,10,10,30,True,3-hearts,5-spades,2-clubs,6-spades,J-spades,Z-N/A,Z-N/A
19,1865,players_3,SmartPlayer,3,2,0,10,110,30,True,3-hearts,5-spades,2-clubs,4-spades,6-spades,J-spades,Z-N/A
19,1865,players_3,SmartPlayer,4,2,0,110,210,330,True,3-hearts,5-spades,2-clubs,4-spades,6-spades,J-spades,Z-N/A
19,1865,players_3,SmartPlayer,5,2,0,210,210,630,False,3-hearts,5-spades,2-clubs,4-spades,6-spades,J-spades,Z-N/A
19,1865,players_3,SmartPlayer,6,2,0,210,310,630,True,3-hearts,5-spades,2-clubs,4-spades,6-spades,9-diamonds,J-spades
19,1865,players_3,SmartPlayer,7,2,0,310,410,930,True,3-hearts,5-spades,2-clubs,4-spades,6-spades,9-diamonds,J-spades
19,1865,players_3,SmartPlayer,8,2,0,410,410,1230,False,3-hearts,5-spades,2-clubs,4-spades,6-spades,9-diamonds,J-spades
19,1866,players_3,SmartPlayer,1,2,5,5,10,25,True,5-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1866,players_3,SmartPlayer,2,2,0,10,10,30,True,5-diamonds,7-clubs,7-diamonds,8-hearts,J-hearts,Z-N/A,Z-N/A
19,1866,players_3,SmartPlayer,3,2,0,10,10,30,True,5-diamonds,7-clubs,4-diamonds,7-diamonds,8-hearts,J-hearts,Z-N/A
19,1866,players_3,SmartPlayer,4,2,0,10,10,30,True,5-diamonds,7-clubs,3-hearts,4-diamonds,7-diamonds,8-hearts,J-hearts
19,1867,players_3,SmartPlayer,1,2,0,10,110,30,True,8-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1867,players_3,SmartPlayer,2,2,0,110,110,330,True,8-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1867,players_3,SmartPlayer,3,2,0,110,110,330,True,8-clubs,8-hearts,5-spades,7-spades,K-spades,Z-N/A,Z-N/A
19,1867,players_3,SmartPlayer,4,2,0,110,110,330,True,8-clubs,8-hearts,5-spades,7-spades,K-spades,Q-clubs,Z-N/A
19,1867,players_3,SmartPlayer,5,2,0,110,110,330,True,8-clubs,8-hearts,5-spades,6-diamonds,7-spades,K-spades,Q-clubs
19,1868,players_3,SmartPlayer,1,2,10,0,10,15,True,10-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1868,players_3,SmartPlayer,2,2,0,10,110,30,True,10-clubs,Q-hearts,6-diamonds,9-spades,J-clubs,Z-N/A,Z-N/A
19,1868,players_3,SmartPlayer,3,2,0,110,110,330,True,10-clubs,Q-hearts,6-diamonds,9-spades,J-clubs,Z-N/A,Z-N/A
19,1868,players_3,SmartPlayer,4,2,0,110,110,330,True,10-clubs,Q-hearts,6-diamonds,9-clubs,9-spades,J-clubs,Z-N/A
19,1868,players_3,SmartPlayer,5,2,0,110,110,330,True,10-clubs,Q-hearts,6-diamonds,9-clubs,9-spades,J-clubs,J-hearts
19,1869,players_3,SmartPlayer,1,2,5,5,10,25,True,6-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1869,players_3,SmartPlayer,2,2,0,10,,30,True,6-hearts,Q-clubs,3-spades,4-diamonds,K-diamonds,Z-N/A,Z-N/A
19,1870,players_3,SmartPlayer,1,2,0,10,110,30,True,10-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1870,players_3,SmartPlayer,2,2,0,110,110,330,True,10-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1870,players_3,SmartPlayer,3,2,0,110,110,330,True,10-hearts,9-spades,5-clubs,8-diamonds,Q-spades,Z-N/A,Z-N/A
19,1870,players_3,SmartPlayer,4,2,0,110,210,330,True,10-hearts,9-spades,5-clubs,8-diamonds,J-hearts,Q-spades,Z-N/A
19,1870,players_3,SmartPlayer,5,2,0,210,310,630,True,10-hearts,9-spades,5-clubs,8-diamonds,J-hearts,Q-spades,Z-N/A
19,1870,players_3,SmartPlayer,6,2,0,310,310,930,False,10-hearts,9-spades,5-clubs,8-diamonds,J-hearts,Q-spades,Z-N/A
19,1870,players_3,SmartPlayer,7,2,0,310,410,930,True,10-hearts,9-spades,2-hearts,5-clubs,8-diamonds,J-hearts,Q-spades
19,1870,players_3,SmartPlayer,8,2,0,410,510,1230,True,10-hearts,9-spades,2-hearts,5-clubs,8-diamonds,J-hearts,Q-spades
19,1870,players_3,SmartPlayer,9,2,0,510,510,1530,False,10-hearts,9-spades,2-hearts,5-clubs,8-diamonds,J-hearts,Q-spades
19,1871,players_3,SmartPlayer,1,2,10,0,10,15,True,4-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1871,players_3,SmartPlayer,2,2,0,10,10,30,True,4-clubs,A-spades,3-spades,4-spades,8-diamonds,Z-N/A,Z-N/A
19,1871,players_3,SmartPlayer,3,2,0,10,10,30,True,4-clubs,A-spades,3-spades,4-spades,8-diamonds,J-hearts,Z-N/A
19,1871,players_3,SmartPlayer,4,2,0,10,10,30,True,4-clubs,A-spades,3-spades,4-spades,5-diamonds,8-diamonds,J-hearts
19,1872,players_3,SmartPlayer,1,2,5,5,10,25,True,4-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1872,players_3,SmartPlayer,2,2,0,10,,30,True,4-spades,Q-spades,7-diamonds,8-hearts,K-clubs,Z-N/A,Z-N/A
19,1873,players_3,SmartPlayer,1,2,0,10,10,30,True,3-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1873,players_3,SmartPlayer,2,2,0,10,,30,True,3-clubs,J-clubs,5-hearts,6-clubs,9-spades,Z-N/A,Z-N/A
19,1874,players_3,SmartPlayer,1,2,10,0,10,15,True,5-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1874,players_3,SmartPlayer,2,2,0,10,10,30,True,5-clubs,9-clubs,5-spades,8-spades,J-clubs,Z-N/A,Z-N/A
19,1874,players_3,SmartPlayer,3,2,0,10,10,30,True,5-clubs,9-clubs,5-spades,8-diamonds,8-spades,J-clubs,Z-N/A
19,1874,players_3,SmartPlayer,4,2,0,10,,30,True,5-clubs,9-clubs,5-spades,8-diamonds,8-spades,J-clubs,J-hearts
19,1875,players_3,SmartPlayer,1,2,5,5,10,25,True,10-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1875,players_3,SmartPlayer,2,2,0,10,10,30,True,10-clubs,A-diamonds,8-diamonds,9-hearts,Q-spades,Z-N/A,Z-N/A
19,1875,players_3,SmartPlayer,3,2,0,10,10,30,True,10-clubs,A-diamonds,7-hearts,8-diamonds,9-hearts,Q-spades,Z-N/A
19,1875,players_3,SmartPlayer,4,2,0,10,,30,True,10-clubs,A-diamonds,7-hearts,8-diamonds,9-hearts,K-hearts,Q-spades
19,1876,players_3,SmartPlayer,1,2,0,10,10,30,True,J-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1876,players_3,SmartPlayer,2,2,0,10,10,30,True,J-clubs,Q-spades,2-spades,A-clubs,A-spades,Z-N/A,Z-N/A
19,1876,players_3,SmartPlayer,3,2,0,10,,30,True,J-clubs,Q-spades,2-spades,6-hearts,A-clubs,A-spades,Z-N/A
19,1877,players_3,SmartPlayer,1,2,10,0,10,15,True,10-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1877,players_3,SmartPlayer,2,2,0,10,110,30,True,10-spades,7-spades,4-diamonds,7-hearts,A-hearts,Z-N/A,Z-N/A
19,1877,players_3,SmartPlayer,3,2,0,110,110,330,True,10-spades,7-spades,4-diamonds,7-hearts,A-hearts,Z-N/A,Z-N/A
19,1877,players_3,SmartPlayer,4,2,0,110,110,330,True,10-spades,7-spades,4-diamonds,7-hearts,A-hearts,Q-diamonds,Z-N/A
19,1877,players_3,SmartPlayer,5,2,0,110,,330,True,10-spades,7-spades,4-diamonds,7-hearts,8-diamonds,A-hearts,Q-diamonds
19,1878,players_3,SmartPlayer,1,2,5,5,10,25,True,2-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1878,players_3,SmartPlayer,2,2,0,10,10,30,True,2-diamonds,J-clubs,10-hearts,A-clubs,A-spades,Z-N/A,Z-N/A
19,1878,players_3,SmartPlayer,3,2,0,10,,30,True,2-diamonds,J-clubs,10-hearts,9-spades,A-clubs,A-spades,Z-N/A
19,1879,players_3,SmartPlayer,1,2,0,10,10,30,True,3-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1879,players_3,SmartPlayer,2,2,0,10,110,30,True,3-hearts,8-spades,2-hearts,8-hearts,A-hearts,Z-N/A,Z-N/A
19,1879,players_3,SmartPlayer,3,2,0,110,210,330,True,3-hearts,8-spades,2-hearts,8-hearts,A-hearts,Z-N/A,Z-N/A
19,1879,players_3,SmartPlayer,4,2,0,210,210,630,False,3-hearts,8-spades,2-hearts,8-hearts,A-hearts,Z-N/A,Z-N/A
19,1879,players_3,SmartPlayer,5,2,0,210,310,630,True,3-hearts,8-spades,2-hearts,8-hearts,A-hearts,K-clubs,Z-N/A
19,1879,players_3,SmartPlayer,6,2,0,310,410,930,True,3-hearts,8-spades,2-hearts,8-hearts,A-hearts,K-clubs,Z-N/A
19,1879,players_3,SmartPlayer,7,2,0,410,410,1230,False,3-hearts,8-spades,2-hearts,8-hearts,A-hearts,K-clubs,Z-N/A
19,1879,players_3,SmartPlayer,8,2,0,410,410,1230,True,3-hearts,8-spades,2-hearts,8-hearts,9-spades,A-hearts,K-clubs
19,1880,players_3,SmartPlayer,1,2,10,0,10,15,True,5-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1880,players_3,SmartPlayer,2,2,0,10,10,30,True,5-clubs,J-clubs,4-clubs,4-spades,8-clubs,Z-N/A,Z-N/A
19,1880,players_3,SmartPlayer,3,2,0,10,10,30,True,5-clubs,J-clubs,4-clubs,4-spades,7-diamonds,8-clubs,Z-N/A
19,1880,players_3,SmartPlayer,4,2,0,10,110,30,True,5-clubs,J-clubs,10-clubs,4-clubs,4-spades,7-diamonds,8-clubs
19,1880,players_3,SmartPlayer,5,2,0,110,210,330,True,5-clubs,J-clubs,10-clubs,4-clubs,4-spades,7-diamonds,8-clubs
19,1880,players_3,SmartPlayer,6,2,0,210,210,630,False,5-clubs,J-clubs,10-clubs,4-clubs,4-spades,7-diamonds,8-clubs
19,1881,players_3,SmartPlayer,1,2,5,5,10,25,True,J-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1881,players_3,SmartPlayer,2,2,0,10,110,30,True,J-spades,K-spades,2-clubs,A-hearts,J-diamonds,Z-N/A,Z-N/A
19,1881,players_3,SmartPlayer,3,2,0,110,210,330,True,J-spades,K-spades,2-clubs,3-hearts,A-hearts,J-diamonds,Z-N/A
19,1881,players_3,SmartPlayer,4,2,0,210,310,630,True,J-spades,K-spades,2-clubs,2-spades,3-hearts,A-hearts,J-diamonds
19,1882,players_3,SmartPlayer,1,2,0,10,,30,True,3-spades,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1883,players_3,SmartPlayer,1,2,10,0,10,15,True,3-diamonds,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1883,players_3,SmartPlayer,2,2,0,10,,30,True,3-diamonds,3-hearts,5-clubs,9-diamonds,J-clubs,Z-N/A,Z-N/A
19,1884,players_3,SmartPlayer,1,2,5,5,10,25,True,3-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1884,players_3,SmartPlayer,2,2,0,10,10,30,True,3-spades,9-spades,2-diamonds,3-diamonds,5-spades,Z-N/A,Z-N/A
19,1884,players_3,SmartPlayer,3,2,0,10,,30,True,3-spades,9-spades,2-diamonds,3-diamonds,4-diamonds,5-spades,Z-N/A
19,1885,players_3,SmartPlayer,1,2,0,10,10,30,True,5-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1885,players_3,SmartPlayer,2,2,0,10,,30,True,5-spades,Q-spades,10-diamonds,4-spades,9-diamonds,Z-N/A,Z-N/A
19,1886,players_3,SmartPlayer,1,2,10,0,10,15,True,9-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1886,players_3,SmartPlayer,2,2,0,10,,30,True,9-hearts,A-diamonds,10-diamonds,2-diamonds,5-hearts,Z-N/A,Z-N/A
19,1887,players_3,SmartPlayer,1,2,5,5,10,25,True,2-clubs,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
19,1887,players_3,SmartPlayer,2,2,0,10,10,30,True,2-clubs,6-hearts,2-hearts,4-spades,8-clubs,Z-N/A,Z-N/A
19,1887,players_3,SmartPlayer,3,2,0,10,10,30,True,2-clubs,6-hearts,2-hearts,4-spades,8-clubs,J-diamonds,Z-N/A
19,1887,players_3,SmartPlayer,4,2,0,10,,30,True,2-clubs,6-hearts,2-hearts,4-spades,8-clubs,A-clubs,J-diamonds
19,1888,players_3,SmartPlayer,1,2,0,10,10,30,True,K-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
