table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
52,5172,players_5,ConservativePlayer,1,4,53.0,0,,98.0,True,3-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5173,players_5,ConservativePlayer,1,5,49.0,5,,139.0,True,10-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5174,players_5,ConservativePlayer,1,4,41.0,10,,111.0,True,6-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5175,players_5,ConservativePlayer,1,5,10,0,,15,True,K-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5176,players_5,ConservativePlayer,1,5,30.0,0,,45.0,True,10-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5177,players_5,ConservativePlayer,1,5,41.0,0,,66.0,True,A-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5178,players_5,ConservativePlayer,1,4,30,0,,75,True,3-spades,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5179,players_5,ConservativePlayer,1,5,42.0,5,,132.0,True,10-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5180,players_5,ConservativePlayer,1,4,20,10,,95,True,2-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5181,players_5,ConservativePlayer,1,5,10,0,,15,True,8-diamonds,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5182,players_5,ConservativePlayer,1,5,27.0,0,,42.0,True,6-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5183,players_5,ConservativePlayer,1,4,10,0,,25,True,2-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5184,players_5,ConservativePlayer,1,4,60.0,0,,105.0,True,5-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5185,players_5,ConservativePlayer,1,4,25,5,,85,True,A-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5186,players_5,ConservativePlayer,1,3,20,10,,65,True,6-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5187,players_5,ConservativePlayer,1,5,10,0,,15,True,6-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5188,players_5,ConservativePlayer,1,5,29.0,0,,44.0,True,2-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5189,players_5,ConservativePlayer,1,3,10,0,,15,True,2-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5190,players_5,ConservativePlayer,1,4,51.0,0,,96.0,True,2-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5191,players_5,ConservativePlayer,1,5,49.0,5,,139.0,True,A-spades,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5192,players_5,ConservativePlayer,1,4,20,10,,95,True,8-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5193,players_5,ConservativePlayer,1,5,10,0,,15,True,7-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5194,players_5,ConservativePlayer,1,4,10,0,,15,True,5-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5195,players_5,ConservativePlayer,1,4,10,0,,25,True,6-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5196,players_5,ConservativePlayer,1,4,30,0,,75,True,4-clubs,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5197,players_5,ConservativePlayer,1,4,64.0,5,,124.0,True,3-diamonds,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5198,players_5,ConservativePlayer,1,5,67.0,10,,167.0,True,7-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5199,players_5,ConservativePlayer,1,5,10,0,,15,True,K-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5200,players_5,ConservativePlayer,1,4,10,0,,15,True,2-spades,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5101,players_6,SmartPlayer,1,4,37.0,10,147.0,132.0,True,10-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5101,players_6,SmartPlayer,2,3,20.0,147.0,167.0,680.0,True,10-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5101,players_6,SmartPlayer,3,3,0.0,167.0,167.0,720.0,False,10-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5101,players_6,SmartPlayer,4,3,0.0,167.0,267.0,720.0,True,10-diamonds,8-diamonds,6-diamonds,A-diamonds,Q-spades,Z-N/A,Z-N/A
52,5101,players_6,SmartPlayer,5,3,20.0,267.0,387.0,1160.0,True,10-diamonds,8-diamonds,6-diamonds,A-diamonds,Q-spades,Z-N/A,Z-N/A
52,5101,players_6,SmartPlayer,6,3,20.0,387.0,407.0,1640.0,False,10-diamonds,8-diamonds,6-diamonds,A-diamonds,Q-spades,Z-N/A,Z-N/A
52,5101,players_6,SmartPlayer,7,3,0.0,407.0,407.0,1680.0,True,10-diamonds,8-diamonds,5-clubs,6-diamonds,A-diamonds,Q-spades,Z-N/A
52,5101,players_6,SmartPlayer,8,2,20.0,407.0,427.0,1700.0,True,10-diamonds,8-diamonds,5-clubs,6-diamonds,A-diamonds,Q-spades,Z-N/A
52,5101,players_6,SmartPlayer,9,2,20.0,427.0,447.0,1760.0,False,10-diamonds,8-diamonds,5-clubs,6-diamonds,A-diamonds,Q-spades,Z-N/A
52,5101,players_6,SmartPlayer,10,2,0.0,447.0,,1800.0,True,10-diamonds,8-diamonds,5-clubs,6-diamonds,A-diamonds,Q-hearts,Q-spades
52,5102,players_6,SmartPlayer,1,5,10,0,10,15,True,7-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5102,players_6,SmartPlayer,2,3,49.0,10,59.0,119.0,True,7-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5102,players_6,SmartPlayer,3,3,55.0,59.0,114.0,321.0,False,7-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5102,players_6,SmartPlayer,4,3,25.0,114.0,,491.0,True,7-diamonds,J-spades,5-hearts,Q-clubs,Q-diamonds,Z-N/A,Z-N/A
52,5103,players_6,SmartPlayer,1,4,10,0,110,15,True,A-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5103,players_6,SmartPlayer,2,3,20,110,230,490,True,A-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5103,players_6,SmartPlayer,3,3,20,230,250,970,False,A-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5103,players_6,SmartPlayer,4,2,0,250,250,1010,True,A-spades,Q-hearts,2-spades,3-clubs,6-diamonds,Z-N/A,Z-N/A
52,5103,players_6,SmartPlayer,5,2,20,250,270,1030,True,A-spades,Q-hearts,2-spades,3-clubs,6-diamonds,Z-N/A,Z-N/A
52,5103,players_6,SmartPlayer,6,2,20,270,290,1090,False,A-spades,Q-hearts,2-spades,3-clubs,6-diamonds,Z-N/A,Z-N/A
52,5103,players_6,SmartPlayer,7,2,0,290,290,1130,True,A-spades,Q-hearts,2-spades,3-clubs,5-hearts,6-diamonds,Z-N/A
52,5103,players_6,SmartPlayer,8,2,20,290,310,1150,True,A-spades,Q-hearts,2-spades,3-clubs,5-hearts,6-diamonds,Z-N/A
52,5103,players_6,SmartPlayer,9,2,20,310,330,1210,False,A-spades,Q-hearts,2-spades,3-clubs,5-hearts,6-diamonds,Z-N/A
52,5103,players_6,SmartPlayer,10,2,0,330,,1250,True,A-spades,Q-hearts,2-spades,3-clubs,5-hearts,6-diamonds,8-diamonds
52,5104,players_6,SmartPlayer,1,4,38.0,0,38.0,53.0,True,2-hearts,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5104,players_6,SmartPlayer,2,3,54.0,38.0,92.0,236.0,True,2-hearts,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5104,players_6,SmartPlayer,3,3,20.0,92.0,112.0,418.0,False,2-hearts,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5104,players_6,SmartPlayer,4,2,20.0,112.0,132.0,478.0,True,2-hearts,5-diamonds,2-spades,3-diamonds,6-hearts,Z-N/A,Z-N/A
52,5104,players_6,SmartPlayer,5,2,20.0,132.0,252.0,538.0,True,2-hearts,5-diamonds,2-spades,3-diamonds,6-hearts,Z-N/A,Z-N/A
52,5104,players_6,SmartPlayer,6,2,0.0,252.0,252.0,878.0,False,2-hearts,5-diamonds,2-spades,3-diamonds,6-hearts,Z-N/A,Z-N/A
52,5104,players_6,SmartPlayer,7,2,20.0,252.0,372.0,898.0,True,2-hearts,5-diamonds,2-spades,3-diamonds,5-hearts,6-hearts,Z-N/A
52,5104,players_6,SmartPlayer,8,2,20.0,372.0,492.0,1258.0,True,2-hearts,5-diamonds,2-spades,3-diamonds,5-hearts,6-hearts,Z-N/A
52,5104,players_6,SmartPlayer,9,2,0.0,492.0,492.0,1598.0,False,2-hearts,5-diamonds,2-spades,3-diamonds,5-hearts,6-hearts,Z-N/A
52,5104,players_6,SmartPlayer,10,2,20.0,492.0,512.0,1618.0,True,2-hearts,5-diamonds,2-spades,3-diamonds,5-hearts,6-hearts,6-spades
52,5104,players_6,SmartPlayer,11,2,20.0,512.0,532.0,1678.0,True,2-hearts,5-diamonds,2-spades,3-diamonds,5-hearts,6-hearts,6-spades
52,5104,players_6,SmartPlayer,12,2,0.0,532.0,532.0,1718.0,False,2-hearts,5-diamonds,2-spades,3-diamonds,5-hearts,6-hearts,6-spades
52,5105,players_6,SmartPlayer,1,4,31.0,0,31.0,56.0,True,4-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5105,players_6,SmartPlayer,2,2,20.0,31.0,51.0,154.0,True,4-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5105,players_6,SmartPlayer,3,2,20.0,51.0,71.0,214.0,False,4-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5105,players_6,SmartPlayer,4,2,20.0,71.0,91.0,274.0,True,4-hearts,Q-clubs,2-diamonds,2-hearts,6-hearts,Z-N/A,Z-N/A
52,5105,players_6,SmartPlayer,5,2,20.0,91.0,,334.0,True,4-hearts,Q-clubs,2-diamonds,2-hearts,6-hearts,Z-N/A,Z-N/A
52,5106,players_6,SmartPlayer,1,3,25,5,30,75,True,10-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5106,players_6,SmartPlayer,2,3,20,30,50,160,True,10-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5106,players_6,SmartPlayer,3,3,0,50,50,200,False,10-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5106,players_6,SmartPlayer,4,3,0,50,150,200,True,10-hearts,Q-diamonds,2-diamonds,K-hearts,Q-hearts,Z-N/A,Z-N/A
52,5106,players_6,SmartPlayer,5,2,20,150,270,520,True,10-hearts,Q-diamonds,2-diamonds,K-hearts,Q-hearts,Z-N/A,Z-N/A
52,5106,players_6,SmartPlayer,6,2,20,270,290,880,False,10-hearts,Q-diamonds,2-diamonds,K-hearts,Q-hearts,Z-N/A,Z-N/A
52,5106,players_6,SmartPlayer,7,2,0,290,390,920,True,10-hearts,Q-diamonds,2-diamonds,5-clubs,K-hearts,Q-hearts,Z-N/A
52,5106,players_6,SmartPlayer,8,2,20,390,510,1240,True,10-hearts,Q-diamonds,2-diamonds,5-clubs,K-hearts,Q-hearts,Z-N/A
52,5106,players_6,SmartPlayer,9,2,20,510,530,1600,False,10-hearts,Q-diamonds,2-diamonds,5-clubs,K-hearts,Q-hearts,Z-N/A
52,5106,players_6,SmartPlayer,10,2,0,530,630,1640,True,10-hearts,Q-diamonds,2-diamonds,5-clubs,7-diamonds,K-hearts,Q-hearts
52,5106,players_6,SmartPlayer,11,2,20,630,750,1960,True,10-hearts,Q-diamonds,2-diamonds,5-clubs,7-diamonds,K-hearts,Q-hearts
52,5106,players_6,SmartPlayer,12,2,20,750,770,2320,False,10-hearts,Q-diamonds,2-diamonds,5-clubs,7-diamonds,K-hearts,Q-hearts
52,5107,players_6,SmartPlayer,1,3,20,10,30,85,True,7-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5107,players_6,SmartPlayer,2,3,20,30,50,165,True,7-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5107,players_6,SmartPlayer,3,3,0,50,50,205,False,7-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5107,players_6,SmartPlayer,4,3,0,50,150,205,True,7-clubs,K-clubs,9-diamonds,K-hearts,Q-clubs,Z-N/A,Z-N/A
52,5107,players_6,SmartPlayer,5,2,20,150,270,525,True,7-clubs,K-clubs,9-diamonds,K-hearts,Q-clubs,Z-N/A,Z-N/A
52,5107,players_6,SmartPlayer,6,2,20,270,290,885,False,7-clubs,K-clubs,9-diamonds,K-hearts,Q-clubs,Z-N/A,Z-N/A
52,5107,players_6,SmartPlayer,7,2,0,290,390,925,True,7-clubs,K-clubs,6-hearts,9-diamonds,K-hearts,Q-clubs,Z-N/A
52,5107,players_6,SmartPlayer,8,2,20,390,510,1245,True,7-clubs,K-clubs,6-hearts,9-diamonds,K-hearts,Q-clubs,Z-N/A
52,5107,players_6,SmartPlayer,9,2,20,510,530,1605,False,7-clubs,K-clubs,6-hearts,9-diamonds,K-hearts,Q-clubs,Z-N/A
52,5107,players_6,SmartPlayer,10,2,0,530,630,1645,True,7-clubs,K-clubs,5-clubs,6-hearts,9-diamonds,K-hearts,Q-clubs
52,5107,players_6,SmartPlayer,11,2,20,630,750,1965,True,7-clubs,K-clubs,5-clubs,6-hearts,9-diamonds,K-hearts,Q-clubs
52,5107,players_6,SmartPlayer,12,2,20,750,770,2325,False,7-clubs,K-clubs,5-clubs,6-hearts,9-diamonds,K-hearts,Q-clubs
52,5108,players_6,SmartPlayer,1,5,10,0,110,15,True,A-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5108,players_6,SmartPlayer,2,4,37.0,110,247.0,637.0,True,A-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5108,players_6,SmartPlayer,3,4,45.0,247.0,292.0,1330.0,False,A-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5108,players_6,SmartPlayer,4,4,25.0,292.0,417.0,1495.0,True,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,Z-N/A,Z-N/A
52,5108,players_6,SmartPlayer,5,3,20.0,417.0,537.0,2035.0,True,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,Z-N/A,Z-N/A
52,5108,players_6,SmartPlayer,6,3,20.0,537.0,557.0,2515.0,False,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,Z-N/A,Z-N/A
52,5108,players_6,SmartPlayer,7,3,0.0,557.0,657.0,2555.0,True,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,J-spades,Z-N/A
52,5108,players_6,SmartPlayer,8,3,20.0,657.0,777.0,2995.0,True,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,J-spades,Z-N/A
52,5108,players_6,SmartPlayer,9,3,20.0,777.0,797.0,3475.0,False,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,J-spades,Z-N/A
52,5108,players_6,SmartPlayer,10,3,0.0,797.0,897.0,3515.0,True,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,J-spades,K-diamonds
52,5108,players_6,SmartPlayer,11,3,20.0,897.0,1017.0,3955.0,True,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,J-spades,K-diamonds
52,5108,players_6,SmartPlayer,12,3,20.0,1017.0,1037.0,4435.0,False,A-clubs,A-spades,2-clubs,9-hearts,A-hearts,J-spades,K-diamonds
52,5109,players_6,SmartPlayer,1,4,10,0,10,15,True,10-clubs,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5109,players_6,SmartPlayer,2,3,54.0,10,64.0,119.0,True,10-clubs,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5109,players_6,SmartPlayer,3,3,50.0,64.0,114.0,331.0,False,10-clubs,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5109,players_6,SmartPlayer,4,2,0.0,114.0,114.0,461.0,True,10-clubs,4-hearts,8-diamonds,9-hearts,Q-diamonds,Z-N/A,Z-N/A
52,5109,players_6,SmartPlayer,5,2,20.0,114.0,134.0,481.0,True,10-clubs,4-hearts,8-diamonds,9-hearts,Q-diamonds,Z-N/A,Z-N/A
52,5109,players_6,SmartPlayer,6,2,20.0,134.0,154.0,541.0,False,10-clubs,4-hearts,8-diamonds,9-hearts,Q-diamonds,Z-N/A,Z-N/A
52,5109,players_6,SmartPlayer,7,2,0.0,154.0,,581.0,True,10-clubs,4-hearts,6-spades,8-diamonds,9-hearts,Q-diamonds,Z-N/A
52,5110,players_6,SmartPlayer,1,4,28.0,0,28.0,43.0,True,4-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5110,players_6,SmartPlayer,2,3,20.0,28.0,48.0,180.0,True,4-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5110,players_6,SmartPlayer,3,3,20.0,48.0,68.0,260.0,False,4-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5110,players_6,SmartPlayer,4,2,20.0,68.0,88.0,320.0,True,4-spades,A-hearts,5-hearts,K-spades,Q-clubs,Z-N/A,Z-N/A
52,5110,players_6,SmartPlayer,5,2,20.0,88.0,108.0,380.0,True,4-spades,A-hearts,5-hearts,K-spades,Q-clubs,Z-N/A,Z-N/A
52,5110,players_6,SmartPlayer,6,2,0.0,108.0,108.0,420.0,False,4-spades,A-hearts,5-hearts,K-spades,Q-clubs,Z-N/A,Z-N/A
52,5110,players_6,SmartPlayer,7,2,20.0,108.0,128.0,440.0,True,4-spades,A-hearts,5-hearts,8-clubs,K-spades,Q-clubs,Z-N/A
52,5110,players_6,SmartPlayer,8,2,20.0,128.0,,500.0,True,4-spades,A-hearts,5-hearts,8-clubs,K-spades,Q-clubs,Z-N/A
52,5111,players_6,SmartPlayer,1,3,10,0,10,25,True,3-spades,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5111,players_6,SmartPlayer,2,3,20,10,30,80,True,3-spades,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5111,players_6,SmartPlayer,3,3,20,30,50,160,False,3-spades,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5111,players_6,SmartPlayer,4,3,20,50,170,240,True,3-spades,4-clubs,3-diamonds,4-hearts,8-spades,Z-N/A,Z-N/A
52,5111,players_6,SmartPlayer,5,3,20,170,290,720,True,3-spades,4-clubs,3-diamonds,4-hearts,8-spades,Z-N/A,Z-N/A
52,5111,players_6,SmartPlayer,6,3,0,290,290,1160,False,3-spades,4-clubs,3-diamonds,4-hearts,8-spades,Z-N/A,Z-N/A
52,5111,players_6,SmartPlayer,7,3,20,290,410,1200,True,3-spades,4-clubs,3-diamonds,4-hearts,8-spades,J-clubs,Z-N/A
52,5111,players_6,SmartPlayer,8,3,20,410,530,1680,True,3-spades,4-clubs,3-diamonds,4-hearts,8-spades,J-clubs,Z-N/A
52,5111,players_6,SmartPlayer,9,3,0,530,530,2120,False,3-spades,4-clubs,3-diamonds,4-hearts,8-spades,J-clubs,Z-N/A
52,5111,players_6,SmartPlayer,10,3,20,530,650,2160,True,3-spades,4-clubs,3-clubs,3-diamonds,4-hearts,8-spades,J-clubs
52,5111,players_6,SmartPlayer,11,3,20,650,770,2640,True,3-spades,4-clubs,3-clubs,3-diamonds,4-hearts,8-spades,J-clubs
52,5111,players_6,SmartPlayer,12,3,0,770,770,3080,False,3-spades,4-clubs,3-clubs,3-diamonds,4-hearts,8-spades,J-clubs
52,5112,players_6,SmartPlayer,1,3,50.0,5,55.0,100.0,True,4-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5112,players_6,SmartPlayer,2,3,49.0,55.0,104.0,289.0,True,4-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5112,players_6,SmartPlayer,3,3,0.0,104.0,,416.0,False,4-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5113,players_6,SmartPlayer,1,4,45.0,10,55.0,140.0,True,6-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5113,players_6,SmartPlayer,2,4,49.0,55.0,104.0,369.0,True,6-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5113,players_6,SmartPlayer,3,4,0.0,104.0,104.0,525.0,False,6-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5113,players_6,SmartPlayer,4,4,0.0,104.0,,525.0,True,6-clubs,Q-diamonds,8-clubs,A-clubs,K-hearts,Z-N/A,Z-N/A
52,5114,players_6,SmartPlayer,1,5,10,0,10,15,True,A-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5114,players_6,SmartPlayer,2,2,20,10,30,65,True,A-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5114,players_6,SmartPlayer,3,2,20,30,50,125,False,A-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5114,players_6,SmartPlayer,4,2,0,50,50,165,True,A-diamonds,J-clubs,4-clubs,4-diamonds,Q-clubs,Z-N/A,Z-N/A
52,5114,players_6,SmartPlayer,5,2,20,50,70,185,True,A-diamonds,J-clubs,4-clubs,4-diamonds,Q-clubs,Z-N/A,Z-N/A
52,5114,players_6,SmartPlayer,6,2,20,70,90,245,False,A-diamonds,J-clubs,4-clubs,4-diamonds,Q-clubs,Z-N/A,Z-N/A
52,5114,players_6,SmartPlayer,7,2,0,90,90,285,True,A-diamonds,J-clubs,10-hearts,4-clubs,4-diamonds,Q-clubs,Z-N/A
52,5114,players_6,SmartPlayer,8,2,20,90,110,305,True,A-diamonds,J-clubs,10-hearts,4-clubs,4-diamonds,Q-clubs,Z-N/A
52,5114,players_6,SmartPlayer,9,2,20,110,130,365,False,A-diamonds,J-clubs,10-hearts,4-clubs,4-diamonds,Q-clubs,Z-N/A
52,5114,players_6,SmartPlayer,10,2,0,130,230,405,True,A-diamonds,J-clubs,10-hearts,4-clubs,4-diamonds,K-spades,Q-clubs
52,5114,players_6,SmartPlayer,11,2,20,230,350,725,True,A-diamonds,J-clubs,10-hearts,4-clubs,4-diamonds,K-spades,Q-clubs
52,5114,players_6,SmartPlayer,12,2,20,350,370,1085,False,A-diamonds,J-clubs,10-hearts,4-clubs,4-diamonds,K-spades,Q-clubs
52,5115,players_6,SmartPlayer,1,4,10,0,110,15,True,3-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5115,players_6,SmartPlayer,2,3,51.0,110,261.0,516.0,True,3-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5115,players_6,SmartPlayer,3,3,60.0,261.0,321.0,1129.0,False,3-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5115,players_6,SmartPlayer,4,3,43.0,321.0,,1332.0,True,3-clubs,A-clubs,10-diamonds,5-hearts,K-diamonds,Z-N/A,Z-N/A
52,5116,players_6,SmartPlayer,1,3,10,0,10,15,True,3-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5116,players_6,SmartPlayer,2,3,20,10,30,80,True,3-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5116,players_6,SmartPlayer,3,3,20,30,50,160,False,3-clubs,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5116,players_6,SmartPlayer,4,2,20,50,70,220,True,3-clubs,A-diamonds,5-clubs,6-hearts,6-spades,Z-N/A,Z-N/A
52,5116,players_6,SmartPlayer,5,2,20,70,90,280,True,3-clubs,A-diamonds,5-clubs,6-hearts,6-spades,Z-N/A,Z-N/A
52,5116,players_6,SmartPlayer,6,2,0,90,90,320,False,3-clubs,A-diamonds,5-clubs,6-hearts,6-spades,Z-N/A,Z-N/A
52,5116,players_6,SmartPlayer,7,2,20,90,110,340,True,3-clubs,A-diamonds,10-diamonds,5-clubs,6-hearts,6-spades,Z-N/A
52,5116,players_6,SmartPlayer,8,2,20,110,130,400,True,3-clubs,A-diamonds,10-diamonds,5-clubs,6-hearts,6-spades,Z-N/A
52,5116,players_6,SmartPlayer,9,2,0,130,130,440,False,3-clubs,A-diamonds,10-diamonds,5-clubs,6-hearts,6-spades,Z-N/A
52,5116,players_6,SmartPlayer,10,2,20,130,150,460,True,3-clubs,A-diamonds,10-diamonds,5-clubs,6-hearts,6-spades,J-hearts
52,5116,players_6,SmartPlayer,11,2,20,150,170,520,True,3-clubs,A-diamonds,10-diamonds,5-clubs,6-hearts,6-spades,J-hearts
52,5116,players_6,SmartPlayer,12,2,0,170,170,560,False,3-clubs,A-diamonds,10-diamonds,5-clubs,6-hearts,6-spades,J-hearts
52,5117,players_6,SmartPlayer,1,3,10,0,110,25,True,A-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5117,players_6,SmartPlayer,2,3,20,110,230,480,True,A-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5117,players_6,SmartPlayer,3,2,20,230,250,840,False,A-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
52,5117,players_6,SmartPlayer,4,2,20,250,270,900,True,A-spades,Q-clubs,2-clubs,2-spades,6-clubs,Z-N/A,Z-N/A
52,5117,players_6,SmartPlayer,5,2,20,270,290,960,True,A-spades,Q-clubs,2-clubs,2-spades,6-clubs,Z-N/A,Z-N/A
52,5117,players_6,SmartPlayer,6,2,0,290,290,1000,False,A-spades,Q-clubs,2-clubs,2-spades,6-clubs,Z-N/A,Z-N/A
