table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
57,5678,players_4,GambleByProbabilityPlayer,2,4,120.0,52.0,200.0,700.0,True,10-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5678,players_4,GambleByProbabilityPlayer,3,4,0.0,200.0,200.0,1000.0,False,10-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5678,players_4,GambleByProbabilityPlayer,4,4,120.0,200.0,,1440.0,True,10-clubs,6-clubs,3-clubs,A-diamonds,A-spades,Z-N/A,Z-N/A
57,5679,players_4,GambleByProbabilityPlayer,1,5,30,0,,85,True,5-diamonds,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5680,players_4,GambleByProbabilityPlayer,1,4,25,5,58.0,65,True,2-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5680,players_4,GambleByProbabilityPlayer,2,3,20.0,58.0,,262.0,True,2-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5681,players_4,GambleByProbabilityPlayer,1,4,120,10,,490,True,3-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5682,players_4,GambleByProbabilityPlayer,1,5,10,0,28.0,15,True,2-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5682,players_4,GambleByProbabilityPlayer,2,3,20.0,28.0,,142.0,True,2-clubs,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5683,players_4,GambleByProbabilityPlayer,1,4,10,0,,15,True,5-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5684,players_4,GambleByProbabilityPlayer,1,5,30,0,51.0,75,True,7-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5684,players_4,GambleByProbabilityPlayer,2,4,20.0,51.0,92.0,295.0,True,7-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5684,players_4,GambleByProbabilityPlayer,3,3,0.0,92.0,92.0,439.0,False,7-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5684,players_4,GambleByProbabilityPlayer,4,3,20.0,92.0,,459.0,True,7-spades,8-diamonds,3-clubs,4-spades,5-hearts,Z-N/A,Z-N/A
57,5685,players_4,GambleByProbabilityPlayer,1,4,30,0,58.0,55,True,6-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5685,players_4,GambleByProbabilityPlayer,2,3,20.0,58.0,115.0,257.0,True,6-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5685,players_4,GambleByProbabilityPlayer,3,3,0.0,115.0,115.0,465.0,False,6-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5685,players_4,GambleByProbabilityPlayer,4,3,20.0,115.0,,485.0,True,6-clubs,A-clubs,4-diamonds,9-hearts,9-spades,Z-N/A,Z-N/A
57,5686,players_4,GambleByProbabilityPlayer,1,5,25,5,63.0,95,True,10-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5686,players_4,GambleByProbabilityPlayer,2,3,20.0,63.0,120.0,312.0,True,10-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5686,players_4,GambleByProbabilityPlayer,3,3,0.0,120.0,120.0,520.0,False,10-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5686,players_4,GambleByProbabilityPlayer,4,3,0.0,120.0,,520.0,True,10-diamonds,K-diamonds,2-hearts,4-clubs,Q-spades,Z-N/A,Z-N/A
57,5687,players_4,GambleByProbabilityPlayer,1,3,20,10,,65,True,7-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5688,players_4,GambleByProbabilityPlayer,1,5,10,0,45.0,15,True,A-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5688,players_4,GambleByProbabilityPlayer,2,3,20.0,45.0,114.0,210.0,True,A-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5688,players_4,GambleByProbabilityPlayer,3,3,20.0,114.0,134.0,486.0,False,A-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5688,players_4,GambleByProbabilityPlayer,4,3,20.0,134.0,187.0,566.0,True,A-diamonds,Q-hearts,3-clubs,3-hearts,4-diamonds,Z-N/A,Z-N/A
57,5688,players_4,GambleByProbabilityPlayer,5,2,20.0,187.0,251.0,725.0,True,A-diamonds,Q-hearts,3-clubs,3-hearts,4-diamonds,Z-N/A,Z-N/A
57,5688,players_4,GambleByProbabilityPlayer,6,2,0.0,251.0,251.0,897.0,False,A-diamonds,Q-hearts,3-clubs,3-hearts,4-diamonds,Z-N/A,Z-N/A
57,5688,players_4,GambleByProbabilityPlayer,7,2,20.0,251.0,,917.0,True,A-diamonds,Q-hearts,3-clubs,3-hearts,4-diamonds,8-hearts,Z-N/A
57,5689,players_4,GambleByProbabilityPlayer,1,5,10,0,28.0,25,True,5-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5689,players_4,GambleByProbabilityPlayer,2,3,20.0,28.0,73.0,142.0,True,5-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5689,players_4,GambleByProbabilityPlayer,3,3,20.0,73.0,,322.0,False,5-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5690,players_4,GambleByProbabilityPlayer,1,5,30,0,50.0,75,True,4-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5690,players_4,GambleByProbabilityPlayer,2,4,120.0,50.0,,690.0,True,4-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5691,players_4,GambleByProbabilityPlayer,1,4,30,0,,55,True,7-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5692,players_4,GambleByProbabilityPlayer,1,4,125,5,,365,True,2-clubs,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5693,players_4,GambleByProbabilityPlayer,1,4,20,10,55.0,90,True,A-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5693,players_4,GambleByProbabilityPlayer,2,4,20.0,55.0,103.0,315.0,True,A-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5693,players_4,GambleByProbabilityPlayer,3,4,0.0,103.0,103.0,515.0,False,A-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5693,players_4,GambleByProbabilityPlayer,4,4,0.0,103.0,125.0,515.0,True,A-spades,J-hearts,10-clubs,4-hearts,4-spades,Z-N/A,Z-N/A
57,5693,players_4,GambleByProbabilityPlayer,5,3,20.0,125.0,185.0,643.0,True,A-spades,J-hearts,10-clubs,4-hearts,4-spades,Z-N/A,Z-N/A
57,5693,players_4,GambleByProbabilityPlayer,6,3,20.0,185.0,205.0,883.0,False,A-spades,J-hearts,10-clubs,4-hearts,4-spades,Z-N/A,Z-N/A
57,5693,players_4,GambleByProbabilityPlayer,7,3,0.0,205.0,,923.0,True,A-spades,J-hearts,10-clubs,2-hearts,4-hearts,4-spades,Z-N/A
57,5694,players_4,GambleByProbabilityPlayer,1,5,10,0,29.0,15,True,8-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5694,players_4,GambleByProbabilityPlayer,2,4,20.0,29.0,70.0,185.0,True,8-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5694,players_4,GambleByProbabilityPlayer,3,4,120.0,70.0,190.0,790.0,False,8-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5694,players_4,GambleByProbabilityPlayer,4,3,20.0,190.0,,970.0,True,8-spades,9-clubs,2-spades,3-diamonds,6-clubs,Z-N/A,Z-N/A
57,5695,players_4,GambleByProbabilityPlayer,1,5,10,0,40.0,25,True,10-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5695,players_4,GambleByProbabilityPlayer,2,4,20.0,40.0,81.0,240.0,True,10-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5695,players_4,GambleByProbabilityPlayer,3,4,20.0,81.0,101.0,445.0,False,10-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5695,players_4,GambleByProbabilityPlayer,4,3,20.0,101.0,,525.0,True,10-spades,Q-hearts,5-clubs,5-diamonds,9-diamonds,Z-N/A,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,1,4,30,0,62.0,45,True,A-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,2,3,20.0,62.0,114.0,268.0,True,A-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,3,3,0.0,114.0,114.0,456.0,False,A-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,4,2,20.0,114.0,210.0,476.0,True,A-clubs,K-diamonds,6-clubs,7-spades,A-spades,Z-N/A,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,5,2,20.0,210.0,303.0,764.0,True,A-clubs,K-diamonds,6-clubs,7-spades,A-spades,Z-N/A,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,6,2,0.0,303.0,303.0,1023.0,False,A-clubs,K-diamonds,6-clubs,7-spades,A-spades,Z-N/A,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,7,2,20.0,303.0,419.0,1043.0,True,A-clubs,K-diamonds,6-clubs,7-spades,A-hearts,A-spades,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,8,2,20.0,419.0,533.0,1391.0,True,A-clubs,K-diamonds,6-clubs,7-spades,A-hearts,A-spades,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,9,2,0.0,533.0,533.0,1713.0,False,A-clubs,K-diamonds,6-clubs,7-spades,A-hearts,A-spades,Z-N/A
57,5696,players_4,GambleByProbabilityPlayer,10,2,20.0,533.0,653.0,1733.0,True,A-clubs,K-diamonds,6-clubs,7-spades,A-hearts,A-spades,K-hearts
57,5696,players_4,GambleByProbabilityPlayer,11,2,20.0,653.0,773.0,2093.0,True,A-clubs,K-diamonds,6-clubs,7-spades,A-hearts,A-spades,K-hearts
57,5696,players_4,GambleByProbabilityPlayer,12,2,0.0,773.0,773.0,2433.0,False,A-clubs,K-diamonds,6-clubs,7-spades,A-hearts,A-spades,K-hearts
57,5697,players_4,GambleByProbabilityPlayer,1,5,30,0,47.0,85,True,10-clubs,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5697,players_4,GambleByProbabilityPlayer,2,4,120.0,47.0,,680.0,True,10-clubs,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5698,players_4,GambleByProbabilityPlayer,1,5,125,5,,495,True,2-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5699,players_4,GambleByProbabilityPlayer,1,4,20,10,51.0,90,True,10-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5699,players_4,GambleByProbabilityPlayer,2,4,20.0,51.0,94.0,295.0,True,10-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5699,players_4,GambleByProbabilityPlayer,3,4,0.0,94.0,94.0,470.0,False,10-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5699,players_4,GambleByProbabilityPlayer,4,4,0.0,94.0,,470.0,True,10-diamonds,8-hearts,2-clubs,2-diamonds,4-diamonds,Z-N/A,Z-N/A
57,5700,players_4,GambleByProbabilityPlayer,1,5,10,0,,15,True,2-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5601,players_5,ConservativePlayer,1,4,25,5,,85,True,10-diamonds,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5602,players_5,ConservativePlayer,1,4,20,10,,95,True,4-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5603,players_5,ConservativePlayer,1,5,10,0,,15,True,10-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5604,players_5,ConservativePlayer,1,4,10,0,,15,True,6-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5605,players_5,ConservativePlayer,1,4,10,0,,25,True,10-clubs,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5606,players_5,ConservativePlayer,1,4,60.0,0,,105.0,True,10-clubs,10-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5607,players_5,ConservativePlayer,1,4,55.0,5,,115.0,True,10-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5608,players_5,ConservativePlayer,1,4,20,10,,95,True,10-hearts,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5609,players_5,ConservativePlayer,1,5,10,0,,15,True,4-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5610,players_5,ConservativePlayer,1,5,33.0,0,,48.0,True,9-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5611,players_5,ConservativePlayer,1,4,35.0,0,,50.0,True,6-diamonds,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5612,players_5,ConservativePlayer,1,4,53.0,0,,98.0,True,3-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5613,players_5,ConservativePlayer,1,5,57.0,5,,147.0,True,4-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5614,players_5,ConservativePlayer,1,5,37.0,10,,137.0,True,9-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5615,players_5,ConservativePlayer,1,5,10,0,,15,True,7-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5616,players_5,ConservativePlayer,1,5,27.0,0,,42.0,True,5-hearts,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5617,players_5,ConservativePlayer,1,4,35.0,0,,50.0,True,10-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5618,players_5,ConservativePlayer,1,4,30,0,,75,True,3-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5619,players_5,ConservativePlayer,1,5,45.0,5,,135.0,True,2-diamonds,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5620,players_5,ConservativePlayer,1,3,120,10,,365,True,2-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5621,players_5,ConservativePlayer,1,5,10,0,,15,True,2-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5622,players_5,ConservativePlayer,1,5,39.0,0,,54.0,True,3-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5623,players_5,ConservativePlayer,1,4,55.0,0,,70.0,True,K-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5624,players_5,ConservativePlayer,1,4,64.0,0,,109.0,True,A-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5625,players_5,ConservativePlayer,1,5,44.0,5,,134.0,True,5-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5626,players_5,ConservativePlayer,1,4,43.0,10,,113.0,True,4-spades,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5627,players_5,ConservativePlayer,1,5,10,0,,15,True,5-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5628,players_5,ConservativePlayer,1,5,37.0,0,,52.0,True,5-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5629,players_5,ConservativePlayer,1,5,33.0,0,,58.0,True,8-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5630,players_5,ConservativePlayer,1,5,47.0,0,,122.0,True,9-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5631,players_5,ConservativePlayer,1,4,47.0,5,,107.0,True,10-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5632,players_5,ConservativePlayer,1,3,120,10,,365,True,4-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5633,players_5,ConservativePlayer,1,5,10,0,,15,True,10-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5634,players_5,ConservativePlayer,1,5,34.0,0,,49.0,True,J-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5635,players_5,ConservativePlayer,1,5,27.0,0,,52.0,True,2-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5636,players_5,ConservativePlayer,1,5,48.0,0,,123.0,True,10-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5637,players_5,ConservativePlayer,1,5,50.0,5,,140.0,True,10-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5638,players_5,ConservativePlayer,1,4,20,10,,95,True,7-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5639,players_5,ConservativePlayer,1,5,10,0,,15,True,A-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5640,players_5,ConservativePlayer,1,4,10,0,,15,True,8-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5641,players_5,ConservativePlayer,1,4,34.0,0,,49.0,True,3-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5642,players_5,ConservativePlayer,1,3,30,0,,45,True,2-diamonds,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5643,players_5,ConservativePlayer,1,4,53.0,5,,113.0,True,3-hearts,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5644,players_5,ConservativePlayer,1,5,42.0,10,,142.0,True,8-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5645,players_5,ConservativePlayer,1,5,10,0,,15,True,7-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5646,players_5,ConservativePlayer,1,4,10,0,,15,True,10-diamonds,10-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5647,players_5,ConservativePlayer,1,5,27.0,0,,52.0,True,9-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5648,players_5,ConservativePlayer,1,4,30,0,,75,True,4-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5649,players_5,ConservativePlayer,1,3,25,5,,55,True,6-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5650,players_5,ConservativePlayer,1,4,45.0,10,,115.0,True,6-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5651,players_5,ConservativePlayer,1,5,10,0,,15,True,8-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5652,players_5,ConservativePlayer,1,5,43.0,0,,58.0,True,7-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5653,players_5,ConservativePlayer,1,5,39.0,0,,64.0,True,2-spades,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5654,players_5,ConservativePlayer,1,3,30,0,,45,True,4-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5655,players_5,ConservativePlayer,1,5,43.0,5,,133.0,True,2-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5656,players_5,ConservativePlayer,1,5,39.0,10,,139.0,True,6-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5657,players_5,ConservativePlayer,1,5,10,0,,15,True,A-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5658,players_5,ConservativePlayer,1,5,57.0,0,,72.0,True,4-hearts,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5659,players_5,ConservativePlayer,1,4,40.0,0,,55.0,True,8-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5660,players_5,ConservativePlayer,1,3,30,0,,45,True,4-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5661,players_5,ConservativePlayer,1,5,48.0,5,,138.0,True,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5662,players_5,ConservativePlayer,1,5,37.0,10,,137.0,True,2-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5663,players_5,ConservativePlayer,1,5,10,0,,15,True,9-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5664,players_5,ConservativePlayer,1,4,10,0,,15,True,2-spades,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5665,players_5,ConservativePlayer,1,4,10,0,,25,True,J-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5666,players_5,ConservativePlayer,1,3,30,0,,45,True,A-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5667,players_5,ConservativePlayer,1,4,25,5,,85,True,3-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5668,players_5,ConservativePlayer,1,4,151.0,10,,521.0,True,K-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5669,players_5,ConservativePlayer,1,5,10,0,,15,True,5-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5670,players_5,ConservativePlayer,1,4,10,0,,15,True,10-spades,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5671,players_5,ConservativePlayer,1,3,10,0,,15,True,5-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5672,players_5,ConservativePlayer,1,5,49.0,0,,124.0,True,5-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5673,players_5,ConservativePlayer,1,5,44.0,5,,134.0,True,5-hearts,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5674,players_5,ConservativePlayer,1,4,20,10,,95,True,5-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5675,players_5,ConservativePlayer,1,5,10,0,,15,True,5-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5676,players_5,ConservativePlayer,1,4,10,0,,15,True,4-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5677,players_5,ConservativePlayer,1,4,10,0,,25,True,Q-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5678,players_5,ConservativePlayer,1,5,52.0,0,,127.0,True,10-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5679,players_5,ConservativePlayer,1,4,25,5,,85,True,8-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5680,players_5,ConservativePlayer,1,4,48.0,10,,118.0,True,2-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5681,players_5,ConservativePlayer,1,5,10,0,,15,True,2-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5682,players_5,ConservativePlayer,1,5,28.0,0,,43.0,True,4-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5683,players_5,ConservativePlayer,1,3,10,0,,15,True,4-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5684,players_5,ConservativePlayer,1,5,51.0,0,,126.0,True,4-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5685,players_5,ConservativePlayer,1,4,53.0,5,,113.0,True,10-spades,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5686,players_5,ConservativePlayer,1,5,53.0,10,,153.0,True,10-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5687,players_5,ConservativePlayer,1,5,10,0,,15,True,2-clubs,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5688,players_5,ConservativePlayer,1,5,45.0,0,,60.0,True,2-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5689,players_5,ConservativePlayer,1,5,28.0,0,,53.0,True,A-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5690,players_5,ConservativePlayer,1,5,50.0,0,,125.0,True,2-hearts,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5691,players_5,ConservativePlayer,1,3,25,5,,55,True,2-spades,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5692,players_5,ConservativePlayer,1,3,120,10,,365,True,2-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5693,players_5,ConservativePlayer,1,5,10,0,,15,True,9-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
57,5694,players_5,ConservativePlayer,1,5,29.0,0,,44.0,True,5-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
