table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
46,4580,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,7-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4580,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,7-clubs,9-clubs,7-hearts,8-hearts,J-spades,Z-N/A,Z-N/A
46,4580,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,7-clubs,9-clubs,4-clubs,7-hearts,8-hearts,J-spades,Z-N/A
46,4580,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,7-clubs,9-clubs,4-clubs,6-clubs,7-hearts,8-hearts,J-spades
46,4581,players_3,AlwaysCallPlayer,1,5,105,5,110,355,True,6-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4581,players_3,AlwaysCallPlayer,2,5,0,110,110,660,True,6-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4581,players_3,AlwaysCallPlayer,3,5,0,110,110,660,True,6-diamonds,Q-spades,5-hearts,8-diamonds,A-hearts,Z-N/A,Z-N/A
46,4581,players_3,AlwaysCallPlayer,4,4,0,110,110,660,True,6-diamonds,Q-spades,5-hearts,8-diamonds,A-diamonds,A-hearts,Z-N/A
46,4581,players_3,AlwaysCallPlayer,5,4,0,110,110,660,True,6-diamonds,Q-spades,5-hearts,8-diamonds,9-spades,A-diamonds,A-hearts
46,4582,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,7-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4582,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,7-clubs,K-hearts,5-diamonds,9-hearts,K-spades,Z-N/A,Z-N/A
46,4582,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,7-clubs,K-hearts,10-diamonds,5-diamonds,9-hearts,K-spades,Z-N/A
46,4582,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,7-clubs,K-hearts,10-diamonds,5-diamonds,8-spades,9-hearts,K-spades
46,4583,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,2-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4583,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,2-hearts,A-diamonds,2-spades,J-spades,K-diamonds,Z-N/A,Z-N/A
46,4583,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,2-hearts,A-diamonds,2-spades,5-spades,J-spades,K-diamonds,Z-N/A
46,4583,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,2-hearts,A-diamonds,2-spades,5-spades,9-hearts,J-spades,K-diamonds
46,4584,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,4-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4584,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,4-diamonds,7-diamonds,10-spades,9-hearts,J-spades,Z-N/A,Z-N/A
46,4584,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-diamonds,7-diamonds,10-spades,9-diamonds,9-hearts,J-spades,Z-N/A
46,4584,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-diamonds,7-diamonds,10-spades,9-diamonds,9-hearts,J-hearts,J-spades
46,4585,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,9-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4585,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,9-spades,J-diamonds,3-spades,4-hearts,9-clubs,Z-N/A,Z-N/A
46,4585,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,9-spades,J-diamonds,3-spades,4-hearts,9-clubs,9-diamonds,Z-N/A
46,4585,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,9-spades,J-diamonds,3-spades,4-hearts,5-clubs,9-clubs,9-diamonds
46,4586,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,10-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4586,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,10-clubs,9-clubs,4-hearts,6-clubs,9-spades,Z-N/A,Z-N/A
46,4586,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,10-clubs,9-clubs,4-hearts,6-clubs,9-spades,Q-hearts,Z-N/A
46,4586,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,10-clubs,9-clubs,4-hearts,4-spades,6-clubs,9-spades,Q-hearts
46,4587,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,3-diamonds,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4587,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-diamonds,A-clubs,3-spades,9-diamonds,Q-hearts,Z-N/A,Z-N/A
46,4587,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-diamonds,A-clubs,3-spades,9-diamonds,K-spades,Q-hearts,Z-N/A
46,4587,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-diamonds,A-clubs,3-spades,5-diamonds,9-diamonds,K-spades,Q-hearts
46,4588,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,3-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4588,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,K-diamonds,5-clubs,5-spades,9-spades,Z-N/A,Z-N/A
46,4588,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-clubs,K-diamonds,5-clubs,5-spades,7-diamonds,9-spades,Z-N/A
46,4588,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,K-diamonds,5-clubs,5-spades,7-diamonds,9-spades,J-clubs
46,4589,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,3-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4589,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-diamonds,Q-spades,2-spades,4-spades,8-hearts,Z-N/A,Z-N/A
46,4589,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-diamonds,Q-spades,2-spades,4-spades,8-hearts,K-diamonds,Z-N/A
46,4589,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-diamonds,Q-spades,2-spades,4-spades,6-hearts,8-hearts,K-diamonds
46,4590,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,10-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4590,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,10-clubs,6-diamonds,6-spades,A-clubs,K-hearts,Z-N/A,Z-N/A
46,4590,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,10-clubs,6-diamonds,6-spades,A-clubs,J-hearts,K-hearts,Z-N/A
46,4590,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,10-clubs,6-diamonds,10-spades,6-spades,A-clubs,J-hearts,K-hearts
46,4591,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,6-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4591,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,6-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4591,players_3,AlwaysCallPlayer,3,5,100,110,210,960,False,6-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4591,players_3,AlwaysCallPlayer,4,4,0,210,210,1260,True,6-diamonds,J-hearts,5-diamonds,9-clubs,K-spades,Z-N/A,Z-N/A
46,4591,players_3,AlwaysCallPlayer,5,4,0,210,210,1260,True,6-diamonds,J-hearts,5-diamonds,9-clubs,J-clubs,K-spades,Z-N/A
46,4591,players_3,AlwaysCallPlayer,6,4,0,210,210,1260,True,6-diamonds,J-hearts,5-diamonds,6-spades,9-clubs,J-clubs,K-spades
46,4592,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,4-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4592,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,4-diamonds,J-clubs,10-spades,A-spades,K-spades,Z-N/A,Z-N/A
46,4592,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,4-diamonds,J-clubs,10-spades,A-spades,K-spades,Z-N/A,Z-N/A
46,4592,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,False,4-diamonds,J-clubs,10-spades,A-spades,K-spades,Z-N/A,Z-N/A
46,4592,players_3,AlwaysCallPlayer,5,5,100,210,310,1560,True,4-diamonds,J-clubs,10-spades,7-hearts,A-spades,K-spades,Z-N/A
46,4592,players_3,AlwaysCallPlayer,6,5,0,310,310,1860,True,4-diamonds,J-clubs,10-spades,7-hearts,A-spades,K-spades,Z-N/A
46,4592,players_3,AlwaysCallPlayer,7,4,0,310,310,1860,True,4-diamonds,J-clubs,10-spades,6-hearts,7-hearts,A-spades,K-spades
46,4593,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,9-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4593,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,9-clubs,Q-hearts,10-diamonds,7-diamonds,8-hearts,Z-N/A,Z-N/A
46,4593,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,9-clubs,Q-hearts,10-diamonds,10-spades,7-diamonds,8-hearts,Z-N/A
46,4593,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,9-clubs,Q-hearts,10-diamonds,10-spades,7-diamonds,8-hearts,J-clubs
46,4594,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,6-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4594,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,6-hearts,9-clubs,4-spades,7-clubs,8-hearts,Z-N/A,Z-N/A
46,4594,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,6-hearts,9-clubs,4-spades,7-clubs,8-hearts,Z-N/A,Z-N/A
46,4594,players_3,AlwaysCallPlayer,4,5,0,110,110,660,True,6-hearts,9-clubs,4-diamonds,4-spades,7-clubs,8-hearts,Z-N/A
46,4594,players_3,AlwaysCallPlayer,5,4,0,110,110,660,True,6-hearts,9-clubs,10-hearts,4-diamonds,4-spades,7-clubs,8-hearts
46,4595,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,4-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4595,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-clubs,9-hearts,10-spades,7-diamonds,8-clubs,Z-N/A,Z-N/A
46,4595,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,4-clubs,9-hearts,10-spades,7-diamonds,8-clubs,Z-N/A,Z-N/A
46,4595,players_3,AlwaysCallPlayer,4,5,100,110,210,960,False,4-clubs,9-hearts,10-spades,7-diamonds,8-clubs,Z-N/A,Z-N/A
46,4595,players_3,AlwaysCallPlayer,5,5,0,210,210,1260,True,4-clubs,9-hearts,10-clubs,10-spades,7-diamonds,8-clubs,Z-N/A
46,4595,players_3,AlwaysCallPlayer,6,5,100,210,310,1560,True,4-clubs,9-hearts,10-clubs,10-spades,7-diamonds,8-clubs,Z-N/A
46,4595,players_3,AlwaysCallPlayer,7,5,0,310,310,1860,True,4-clubs,9-hearts,10-clubs,10-spades,4-diamonds,7-diamonds,8-clubs
46,4596,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,6-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4596,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,6-clubs,K-clubs,2-spades,J-clubs,Q-hearts,Z-N/A,Z-N/A
46,4596,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,6-clubs,K-clubs,2-clubs,2-spades,J-clubs,Q-hearts,Z-N/A
46,4596,players_3,AlwaysCallPlayer,4,5,100,210,310,1560,True,6-clubs,K-clubs,2-clubs,2-spades,8-clubs,J-clubs,Q-hearts
46,4597,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,5-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4597,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,5-clubs,A-spades,6-clubs,6-hearts,9-spades,Z-N/A,Z-N/A
46,4597,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,5-clubs,A-spades,3-clubs,6-clubs,6-hearts,9-spades,Z-N/A
46,4597,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,5-clubs,A-spades,3-clubs,6-clubs,6-hearts,8-hearts,9-spades
46,4598,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,8-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4598,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,8-diamonds,8-spades,4-spades,A-hearts,Q-clubs,Z-N/A,Z-N/A
46,4598,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,8-diamonds,8-spades,3-spades,4-spades,A-hearts,Q-clubs,Z-N/A
46,4598,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,8-diamonds,8-spades,3-spades,4-clubs,4-spades,A-hearts,Q-clubs
46,4599,players_3,AlwaysCallPlayer,1,5,105,5,110,355,True,4-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4599,players_3,AlwaysCallPlayer,2,5,100,110,210,960,True,4-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4599,players_3,AlwaysCallPlayer,3,5,0,210,210,1260,False,4-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4599,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,True,4-diamonds,K-hearts,3-clubs,3-hearts,7-diamonds,Z-N/A,Z-N/A
46,4599,players_3,AlwaysCallPlayer,5,4,0,210,210,1260,True,4-diamonds,K-hearts,3-clubs,3-hearts,7-diamonds,8-spades,Z-N/A
46,4599,players_3,AlwaysCallPlayer,6,4,0,210,210,1260,True,4-diamonds,K-hearts,3-clubs,3-hearts,7-diamonds,8-diamonds,8-spades
46,4600,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,3-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4600,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,A-clubs,7-clubs,8-diamonds,K-diamonds,Z-N/A,Z-N/A
46,4600,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-clubs,A-clubs,7-clubs,8-diamonds,K-diamonds,Q-hearts,Z-N/A
46,4600,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,A-clubs,7-clubs,8-clubs,8-diamonds,K-diamonds,Q-hearts
46,4501,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,10-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4501,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,10-diamonds,7-diamonds,2-diamonds,7-spades,A-diamonds,Z-N/A,Z-N/A
46,4501,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,10-diamonds,7-diamonds,2-diamonds,7-spades,9-clubs,A-diamonds,Z-N/A
46,4501,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-diamonds,7-diamonds,2-diamonds,7-spades,9-clubs,9-diamonds,A-diamonds
46,4502,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,6-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4502,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-spades,7-diamonds,J-spades,K-spades,Q-hearts,Z-N/A,Z-N/A
46,4502,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,6-spades,7-diamonds,7-spades,J-spades,K-spades,Q-hearts,Z-N/A
46,4502,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,6-spades,7-diamonds,4-clubs,7-spades,J-spades,K-spades,Q-hearts
46,4503,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,4-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4503,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,4-spades,7-diamonds,10-clubs,5-hearts,6-clubs,Z-N/A,Z-N/A
46,4503,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,4-spades,7-diamonds,10-clubs,5-hearts,6-clubs,6-diamonds,Z-N/A
46,4503,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,4-spades,7-diamonds,10-clubs,10-diamonds,5-hearts,6-clubs,6-diamonds
46,4504,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,4-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4504,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,4-hearts,9-diamonds,4-spades,7-spades,A-clubs,Z-N/A,Z-N/A
46,4504,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,4-hearts,9-diamonds,4-spades,7-spades,A-clubs,Q-clubs,Z-N/A
46,4504,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,4-hearts,9-diamonds,4-spades,7-spades,A-clubs,Q-clubs,Q-diamonds
46,4505,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,6-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4505,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-diamonds,8-diamonds,6-clubs,8-clubs,Q-clubs,Z-N/A,Z-N/A
46,4505,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,6-diamonds,8-diamonds,6-clubs,8-clubs,Q-clubs,Z-N/A,Z-N/A
46,4505,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,6-diamonds,8-diamonds,6-clubs,8-clubs,Q-clubs,Z-N/A,Z-N/A
46,4505,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,6-diamonds,8-diamonds,6-clubs,8-clubs,J-hearts,Q-clubs,Z-N/A
46,4505,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,6-diamonds,8-diamonds,6-clubs,8-clubs,J-hearts,Q-clubs,Z-N/A
46,4505,players_4,AlwaysCallPlayer,7,5,100,310,410,2260,False,6-diamonds,8-diamonds,6-clubs,8-clubs,J-hearts,Q-clubs,Z-N/A
46,4505,players_4,AlwaysCallPlayer,8,5,0,410,410,2460,True,6-diamonds,8-diamonds,6-clubs,8-clubs,J-hearts,J-spades,Q-clubs
46,4505,players_4,AlwaysCallPlayer,9,5,100,410,510,2860,True,6-diamonds,8-diamonds,6-clubs,8-clubs,J-hearts,J-spades,Q-clubs
46,4505,players_4,AlwaysCallPlayer,10,5,100,510,610,3460,False,6-diamonds,8-diamonds,6-clubs,8-clubs,J-hearts,J-spades,Q-clubs
46,4506,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,6-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4506,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-diamonds,J-clubs,10-clubs,7-diamonds,K-diamonds,Z-N/A,Z-N/A
46,4506,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,6-diamonds,J-clubs,10-clubs,5-hearts,7-diamonds,K-diamonds,Z-N/A
46,4506,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,6-diamonds,J-clubs,10-clubs,3-clubs,5-hearts,7-diamonds,K-diamonds
46,4507,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,4-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4507,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,4-hearts,9-diamonds,6-hearts,A-diamonds,K-clubs,Z-N/A,Z-N/A
46,4507,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,4-hearts,9-diamonds,6-hearts,8-diamonds,A-diamonds,K-clubs,Z-N/A
46,4507,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,4-hearts,9-diamonds,6-hearts,8-diamonds,8-hearts,A-diamonds,K-clubs
46,4508,players_4,AlwaysCallPlayer,1,5,105,5,110,455,True,10-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4508,players_4,AlwaysCallPlayer,2,5,0,110,110,660,True,10-hearts,J-hearts,3-clubs,4-clubs,9-clubs,Z-N/A,Z-N/A
46,4508,players_4,AlwaysCallPlayer,3,4,0,110,110,660,True,10-hearts,J-hearts,3-clubs,4-clubs,5-diamonds,9-clubs,Z-N/A
46,4508,players_4,AlwaysCallPlayer,4,4,0,110,110,660,True,10-hearts,J-hearts,3-clubs,4-clubs,4-hearts,5-diamonds,9-clubs
46,4509,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,2-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4509,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,2-clubs,A-hearts,3-hearts,J-diamonds,K-clubs,Z-N/A,Z-N/A
46,4509,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,2-clubs,A-hearts,3-hearts,J-diamonds,K-clubs,Z-N/A,Z-N/A
46,4509,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,2-clubs,A-hearts,3-hearts,J-diamonds,K-clubs,Z-N/A,Z-N/A
46,4509,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,2-clubs,A-hearts,3-hearts,9-clubs,J-diamonds,K-clubs,Z-N/A
46,4509,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,2-clubs,A-hearts,3-hearts,9-clubs,J-diamonds,K-clubs,Z-N/A
46,4509,players_4,AlwaysCallPlayer,7,5,0,310,310,1860,True,2-clubs,A-hearts,3-hearts,9-clubs,A-spades,J-diamonds,K-clubs
46,4510,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,10-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4510,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,10-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4510,players_4,AlwaysCallPlayer,3,5,0,110,110,660,True,10-hearts,9-hearts,5-diamonds,K-diamonds,K-hearts,Z-N/A,Z-N/A
46,4510,players_4,AlwaysCallPlayer,4,4,0,110,110,660,True,10-hearts,9-hearts,3-diamonds,5-diamonds,K-diamonds,K-hearts,Z-N/A
46,4510,players_4,AlwaysCallPlayer,5,4,0,110,110,660,True,10-hearts,9-hearts,3-diamonds,3-spades,5-diamonds,K-diamonds,K-hearts
46,4511,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,9-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4511,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,9-clubs,A-hearts,10-spades,3-hearts,J-clubs,Z-N/A,Z-N/A
46,4511,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,9-clubs,A-hearts,10-spades,3-hearts,J-clubs,Z-N/A,Z-N/A
46,4511,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,9-clubs,A-hearts,10-spades,3-hearts,J-clubs,Z-N/A,Z-N/A
46,4511,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,9-clubs,A-hearts,10-spades,3-hearts,4-diamonds,J-clubs,Z-N/A
46,4511,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,9-clubs,A-hearts,10-spades,3-hearts,4-diamonds,J-clubs,Z-N/A
46,4511,players_4,AlwaysCallPlayer,7,5,100,310,410,2260,False,9-clubs,A-hearts,10-spades,3-hearts,4-diamonds,J-clubs,Z-N/A
46,4511,players_4,AlwaysCallPlayer,8,5,0,410,410,2460,True,9-clubs,A-hearts,10-spades,3-hearts,4-diamonds,J-clubs,K-clubs
46,4511,players_4,AlwaysCallPlayer,9,5,100,410,510,2860,True,9-clubs,A-hearts,10-spades,3-hearts,4-diamonds,J-clubs,K-clubs
46,4511,players_4,AlwaysCallPlayer,10,5,100,510,610,3460,False,9-clubs,A-hearts,10-spades,3-hearts,4-diamonds,J-clubs,K-clubs
46,4512,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,7-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4512,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,7-diamonds,Q-spades,7-hearts,J-hearts,K-hearts,Z-N/A,Z-N/A
46,4512,players_4,AlwaysCallPlayer,3,5,0,110,110,660,True,7-diamonds,Q-spades,7-hearts,8-clubs,J-hearts,K-hearts,Z-N/A
46,4512,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,True,7-diamonds,Q-spades,6-hearts,7-hearts,8-clubs,J-hearts,K-hearts
46,4513,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,10-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4513,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,10-diamonds,K-clubs,5-clubs,6-diamonds,8-clubs,Z-N/A,Z-N/A
46,4513,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,10-diamonds,K-clubs,5-clubs,6-diamonds,8-clubs,J-clubs,Z-N/A
46,4513,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-diamonds,K-clubs,2-spades,5-clubs,6-diamonds,8-clubs,J-clubs
46,4514,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,Q-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4514,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,Q-clubs,Q-diamonds,2-spades,3-hearts,8-hearts,Z-N/A,Z-N/A
46,4514,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,Q-clubs,Q-diamonds,2-spades,3-hearts,8-hearts,K-spades,Z-N/A
46,4514,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,Q-clubs,Q-diamonds,2-spades,3-hearts,8-clubs,8-hearts,K-spades
46,4515,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,3-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4515,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,3-spades,10-hearts,4-diamonds,K-spades,Z-N/A,Z-N/A
46,4515,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-clubs,3-spades,10-hearts,4-diamonds,J-hearts,K-spades,Z-N/A
46,4515,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,3-spades,10-hearts,4-clubs,4-diamonds,J-hearts,K-spades
46,4516,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,3-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
46,4516,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,3-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
