table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
31,3017,players_2,AlwaysCallPlayer,10,4,0,610,610,3050,False,10-diamonds,8-clubs,3-clubs,4-spades,6-clubs,6-diamonds,J-diamonds
31,3018,players_2,AlwaysCallPlayer,1,4,105,5,110,245,True,K-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3018,players_2,AlwaysCallPlayer,2,4,100,110,210,750,True,K-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3018,players_2,AlwaysCallPlayer,3,4,0,210,210,1050,False,K-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3018,players_2,AlwaysCallPlayer,4,4,0,210,210,1050,True,K-spades,Q-diamonds,3-hearts,4-diamonds,6-spades,Z-N/A,Z-N/A
31,3018,players_2,AlwaysCallPlayer,5,3,0,210,210,1050,True,K-spades,Q-diamonds,3-hearts,4-diamonds,6-spades,9-clubs,Z-N/A
31,3018,players_2,AlwaysCallPlayer,6,3,0,210,210,1050,True,K-spades,Q-diamonds,3-hearts,4-diamonds,6-clubs,6-spades,9-clubs
31,3019,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,2-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3019,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,2-hearts,Q-spades,5-clubs,6-diamonds,K-spades,Z-N/A,Z-N/A
31,3019,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,2-hearts,Q-spades,5-clubs,6-diamonds,8-diamonds,K-spades,Z-N/A
31,3019,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,2-hearts,Q-spades,2-diamonds,5-clubs,6-diamonds,8-diamonds,K-spades
31,3020,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,3-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3020,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,3-diamonds,9-clubs,10-spades,5-hearts,6-spades,Z-N/A,Z-N/A
31,3020,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,3-diamonds,9-clubs,10-spades,5-hearts,6-spades,K-spades,Z-N/A
31,3020,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,3-diamonds,9-clubs,10-spades,5-hearts,6-spades,9-hearts,K-spades
31,3021,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,3-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3021,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,3-clubs,8-diamonds,6-clubs,6-spades,A-spades,Z-N/A,Z-N/A
31,3021,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,3-clubs,8-diamonds,6-clubs,6-spades,A-spades,K-diamonds,Z-N/A
31,3021,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,3-clubs,8-diamonds,4-spades,6-clubs,6-spades,A-spades,K-diamonds
31,3022,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,2-diamonds,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3022,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,2-diamonds,6-hearts,3-diamonds,5-spades,J-clubs,Z-N/A,Z-N/A
31,3022,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,2-diamonds,6-hearts,3-diamonds,5-spades,J-clubs,Q-clubs,Z-N/A
31,3022,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,2-diamonds,6-hearts,3-diamonds,5-spades,6-clubs,J-clubs,Q-clubs
31,3023,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,3-diamonds,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3023,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,3-diamonds,4-spades,10-diamonds,6-hearts,A-clubs,Z-N/A,Z-N/A
31,3023,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,3-diamonds,4-spades,10-diamonds,6-hearts,A-clubs,Q-diamonds,Z-N/A
31,3023,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,3-diamonds,4-spades,10-diamonds,6-diamonds,6-hearts,A-clubs,Q-diamonds
31,3024,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,J-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3024,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,J-hearts,J-spades,7-spades,A-diamonds,Q-hearts,Z-N/A,Z-N/A
31,3024,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,J-hearts,J-spades,7-spades,9-hearts,A-diamonds,Q-hearts,Z-N/A
31,3024,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,J-hearts,J-spades,4-spades,7-spades,9-hearts,A-diamonds,Q-hearts
31,3025,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,2-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3025,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,2-diamonds,9-diamonds,3-spades,8-clubs,A-spades,Z-N/A,Z-N/A
31,3025,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,2-diamonds,9-diamonds,3-spades,8-clubs,8-diamonds,A-spades,Z-N/A
31,3025,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,2-diamonds,9-diamonds,10-diamonds,3-spades,8-clubs,8-diamonds,A-spades
31,3026,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,10-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3026,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,10-clubs,5-diamonds,5-hearts,J-hearts,K-diamonds,Z-N/A,Z-N/A
31,3026,players_2,AlwaysCallPlayer,3,4,100,110,210,750,True,10-clubs,5-diamonds,5-hearts,J-hearts,K-diamonds,Z-N/A,Z-N/A
31,3026,players_2,AlwaysCallPlayer,4,4,0,210,210,1050,False,10-clubs,5-diamonds,5-hearts,J-hearts,K-diamonds,Z-N/A,Z-N/A
31,3026,players_2,AlwaysCallPlayer,5,4,100,210,310,1250,True,10-clubs,5-diamonds,4-spades,5-hearts,J-hearts,K-diamonds,Z-N/A
31,3026,players_2,AlwaysCallPlayer,6,4,100,310,410,1750,True,10-clubs,5-diamonds,4-spades,5-hearts,J-hearts,K-diamonds,Z-N/A
31,3026,players_2,AlwaysCallPlayer,7,4,0,410,410,2050,False,10-clubs,5-diamonds,4-spades,5-hearts,J-hearts,K-diamonds,Z-N/A
31,3026,players_2,AlwaysCallPlayer,8,3,0,410,410,2050,True,10-clubs,5-diamonds,4-spades,5-hearts,J-hearts,J-spades,K-diamonds
31,3027,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,A-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3027,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,A-spades,J-hearts,10-clubs,5-spades,6-spades,Z-N/A,Z-N/A
31,3027,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,A-spades,J-hearts,10-clubs,5-spades,6-diamonds,6-spades,Z-N/A
31,3027,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,A-spades,J-hearts,10-clubs,5-spades,6-diamonds,6-spades,Q-hearts
31,3028,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,9-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3028,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,9-hearts,J-diamonds,6-hearts,7-clubs,A-clubs,Z-N/A,Z-N/A
31,3028,players_2,AlwaysCallPlayer,3,4,100,10,110,250,True,9-hearts,J-diamonds,6-hearts,7-clubs,A-clubs,Z-N/A,Z-N/A
31,3028,players_2,AlwaysCallPlayer,4,4,100,110,210,750,False,9-hearts,J-diamonds,6-hearts,7-clubs,A-clubs,Z-N/A,Z-N/A
31,3028,players_2,AlwaysCallPlayer,5,4,0,210,210,1050,True,9-hearts,J-diamonds,6-hearts,7-clubs,A-clubs,Q-hearts,Z-N/A
31,3028,players_2,AlwaysCallPlayer,6,4,100,210,310,1250,True,9-hearts,J-diamonds,6-hearts,7-clubs,A-clubs,Q-hearts,Z-N/A
31,3028,players_2,AlwaysCallPlayer,7,4,100,310,410,1750,False,9-hearts,J-diamonds,6-hearts,7-clubs,A-clubs,Q-hearts,Z-N/A
31,3028,players_2,AlwaysCallPlayer,8,4,0,410,410,2050,True,9-hearts,J-diamonds,5-clubs,6-hearts,7-clubs,A-clubs,Q-hearts
31,3028,players_2,AlwaysCallPlayer,9,4,100,410,510,2250,True,9-hearts,J-diamonds,5-clubs,6-hearts,7-clubs,A-clubs,Q-hearts
31,3028,players_2,AlwaysCallPlayer,10,4,100,510,610,2750,False,9-hearts,J-diamonds,5-clubs,6-hearts,7-clubs,A-clubs,Q-hearts
31,3029,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,5-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3029,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,5-spades,A-spades,7-clubs,A-diamonds,K-diamonds,Z-N/A,Z-N/A
31,3029,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,5-spades,A-spades,7-clubs,A-diamonds,K-diamonds,Q-hearts,Z-N/A
31,3029,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,5-spades,A-spades,2-diamonds,7-clubs,A-diamonds,K-diamonds,Q-hearts
31,3030,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,A-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3030,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,A-hearts,K-spades,3-clubs,6-clubs,Q-clubs,Z-N/A,Z-N/A
31,3030,players_2,AlwaysCallPlayer,3,4,0,110,110,550,True,A-hearts,K-spades,3-clubs,3-spades,6-clubs,Q-clubs,Z-N/A
31,3030,players_2,AlwaysCallPlayer,4,3,0,110,110,550,True,A-hearts,K-spades,3-clubs,3-spades,4-spades,6-clubs,Q-clubs
31,3031,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,7-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3031,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,7-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3031,players_2,AlwaysCallPlayer,3,4,0,110,110,550,True,7-spades,J-hearts,2-clubs,4-hearts,8-spades,Z-N/A,Z-N/A
31,3031,players_2,AlwaysCallPlayer,4,4,0,110,110,550,True,7-spades,J-hearts,2-clubs,4-hearts,8-clubs,8-spades,Z-N/A
31,3031,players_2,AlwaysCallPlayer,5,3,0,110,110,550,True,7-spades,J-hearts,10-diamonds,2-clubs,4-hearts,8-clubs,8-spades
31,3032,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,2-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3032,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,2-spades,A-diamonds,10-hearts,5-spades,J-diamonds,Z-N/A,Z-N/A
31,3032,players_2,AlwaysCallPlayer,3,4,100,10,110,250,True,2-spades,A-diamonds,10-hearts,5-spades,J-diamonds,Q-spades,Z-N/A
31,3032,players_2,AlwaysCallPlayer,4,4,100,110,210,750,True,2-spades,A-diamonds,10-hearts,5-spades,J-diamonds,Q-spades,Z-N/A
31,3032,players_2,AlwaysCallPlayer,5,4,0,210,210,1050,False,2-spades,A-diamonds,10-hearts,5-spades,J-diamonds,Q-spades,Z-N/A
31,3032,players_2,AlwaysCallPlayer,6,4,100,210,310,1250,True,2-spades,A-diamonds,10-hearts,5-clubs,5-spades,J-diamonds,Q-spades
31,3032,players_2,AlwaysCallPlayer,7,4,100,310,410,1750,True,2-spades,A-diamonds,10-hearts,5-clubs,5-spades,J-diamonds,Q-spades
31,3032,players_2,AlwaysCallPlayer,8,4,0,410,410,2050,False,2-spades,A-diamonds,10-hearts,5-clubs,5-spades,J-diamonds,Q-spades
31,3033,players_2,AlwaysCallPlayer,1,4,105,5,110,245,True,2-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3033,players_2,AlwaysCallPlayer,2,4,100,110,210,750,True,2-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3033,players_2,AlwaysCallPlayer,3,4,0,210,210,1050,False,2-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3033,players_2,AlwaysCallPlayer,4,4,0,210,210,1050,True,2-diamonds,K-clubs,6-clubs,A-hearts,K-hearts,Z-N/A,Z-N/A
31,3033,players_2,AlwaysCallPlayer,5,4,100,210,310,1250,True,2-diamonds,K-clubs,6-clubs,A-hearts,K-hearts,Z-N/A,Z-N/A
31,3033,players_2,AlwaysCallPlayer,6,4,0,310,310,1550,True,2-diamonds,K-clubs,6-clubs,6-hearts,A-hearts,K-hearts,Z-N/A
31,3033,players_2,AlwaysCallPlayer,7,4,100,310,410,1750,True,2-diamonds,K-clubs,6-clubs,6-hearts,A-hearts,K-hearts,Z-N/A
31,3033,players_2,AlwaysCallPlayer,8,4,100,410,510,2250,False,2-diamonds,K-clubs,6-clubs,6-hearts,A-hearts,K-hearts,Z-N/A
31,3033,players_2,AlwaysCallPlayer,9,4,0,510,510,2550,True,2-diamonds,K-clubs,4-diamonds,6-clubs,6-hearts,A-hearts,K-hearts
31,3034,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,6-clubs,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3034,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,6-clubs,6-hearts,2-hearts,6-spades,K-diamonds,Z-N/A,Z-N/A
31,3034,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,6-clubs,6-hearts,2-hearts,6-spades,A-hearts,K-diamonds,Z-N/A
31,3034,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,6-clubs,6-hearts,10-diamonds,2-hearts,6-spades,A-hearts,K-diamonds
31,3035,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,5-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3035,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,5-spades,K-diamonds,10-diamonds,8-hearts,J-hearts,Z-N/A,Z-N/A
31,3035,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,5-spades,K-diamonds,10-diamonds,10-hearts,8-hearts,J-hearts,Z-N/A
31,3035,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,5-spades,K-diamonds,10-diamonds,10-hearts,6-hearts,8-hearts,J-hearts
31,3036,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,5-diamonds,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3036,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,5-diamonds,A-spades,4-spades,5-clubs,A-clubs,Z-N/A,Z-N/A
31,3036,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,5-diamonds,A-spades,2-diamonds,4-spades,5-clubs,A-clubs,Z-N/A
31,3036,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,5-diamonds,A-spades,2-diamonds,4-spades,5-clubs,5-spades,A-clubs
31,3037,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,6-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3037,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,6-diamonds,A-hearts,K-hearts,Q-clubs,Q-hearts,Z-N/A,Z-N/A
31,3037,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,6-diamonds,A-hearts,10-spades,K-hearts,Q-clubs,Q-hearts,Z-N/A
31,3037,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,6-diamonds,A-hearts,10-spades,J-clubs,K-hearts,Q-clubs,Q-hearts
31,3038,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,4-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3038,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,4-spades,7-clubs,3-hearts,4-clubs,7-diamonds,Z-N/A,Z-N/A
31,3038,players_2,AlwaysCallPlayer,3,4,0,10,10,50,True,4-spades,7-clubs,3-hearts,4-clubs,7-diamonds,8-hearts,Z-N/A
31,3038,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,4-spades,7-clubs,3-hearts,4-clubs,7-diamonds,8-hearts,J-hearts
31,3039,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,6-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3039,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,6-spades,8-diamonds,7-diamonds,J-diamonds,Q-hearts,Z-N/A,Z-N/A
31,3039,players_2,AlwaysCallPlayer,3,4,0,10,10,50,True,6-spades,8-diamonds,7-diamonds,J-diamonds,K-spades,Q-hearts,Z-N/A
31,3039,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,6-spades,8-diamonds,7-diamonds,J-clubs,J-diamonds,K-spades,Q-hearts
31,3040,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,9-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3040,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,9-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3040,players_2,AlwaysCallPlayer,3,4,100,110,210,750,False,9-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3040,players_2,AlwaysCallPlayer,4,4,100,210,310,1250,True,9-clubs,J-spades,2-hearts,4-diamonds,7-clubs,Z-N/A,Z-N/A
31,3040,players_2,AlwaysCallPlayer,5,4,0,310,310,1550,True,9-clubs,J-spades,2-hearts,4-diamonds,7-clubs,A-spades,Z-N/A
31,3040,players_2,AlwaysCallPlayer,6,3,0,310,310,1550,True,9-clubs,J-spades,2-hearts,4-diamonds,7-clubs,A-spades,Q-diamonds
31,3041,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,8-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3041,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,8-hearts,Q-clubs,6-clubs,7-diamonds,Q-diamonds,Z-N/A,Z-N/A
31,3041,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,8-hearts,Q-clubs,5-diamonds,6-clubs,7-diamonds,Q-diamonds,Z-N/A
31,3041,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,8-hearts,Q-clubs,5-diamonds,6-clubs,7-diamonds,9-hearts,Q-diamonds
31,3042,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,4-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3042,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,4-hearts,Q-diamonds,5-clubs,7-spades,9-clubs,Z-N/A,Z-N/A
31,3042,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,4-hearts,Q-diamonds,5-clubs,6-hearts,7-spades,9-clubs,Z-N/A
31,3042,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,4-hearts,Q-diamonds,5-clubs,6-hearts,7-spades,9-clubs,K-clubs
31,3043,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,2-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3043,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,2-diamonds,5-spades,9-diamonds,K-clubs,Q-hearts,Z-N/A,Z-N/A
31,3043,players_2,AlwaysCallPlayer,3,4,100,10,110,250,True,2-diamonds,5-spades,9-diamonds,K-clubs,Q-hearts,Z-N/A,Z-N/A
31,3043,players_2,AlwaysCallPlayer,4,4,100,110,210,750,False,2-diamonds,5-spades,9-diamonds,K-clubs,Q-hearts,Z-N/A,Z-N/A
31,3043,players_2,AlwaysCallPlayer,5,4,0,210,210,1050,True,2-diamonds,5-spades,4-clubs,9-diamonds,K-clubs,Q-hearts,Z-N/A
31,3043,players_2,AlwaysCallPlayer,6,4,100,210,310,1250,True,2-diamonds,5-spades,4-clubs,9-diamonds,K-clubs,Q-hearts,Z-N/A
31,3043,players_2,AlwaysCallPlayer,7,4,100,310,410,1750,False,2-diamonds,5-spades,4-clubs,9-diamonds,K-clubs,Q-hearts,Z-N/A
31,3043,players_2,AlwaysCallPlayer,8,4,0,410,410,2050,True,2-diamonds,5-spades,2-spades,4-clubs,9-diamonds,K-clubs,Q-hearts
31,3043,players_2,AlwaysCallPlayer,9,4,100,410,510,2250,True,2-diamonds,5-spades,2-spades,4-clubs,9-diamonds,K-clubs,Q-hearts
31,3043,players_2,AlwaysCallPlayer,10,4,100,510,610,2750,False,2-diamonds,5-spades,2-spades,4-clubs,9-diamonds,K-clubs,Q-hearts
31,3044,players_2,AlwaysCallPlayer,1,4,100,10,110,250,True,5-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3044,players_2,AlwaysCallPlayer,2,4,100,110,210,750,True,5-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3044,players_2,AlwaysCallPlayer,3,4,0,210,210,1050,False,5-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3044,players_2,AlwaysCallPlayer,4,4,0,210,210,1050,True,5-diamonds,5-hearts,9-spades,J-clubs,Q-hearts,Z-N/A,Z-N/A
31,3044,players_2,AlwaysCallPlayer,5,4,100,210,310,1250,True,5-diamonds,5-hearts,9-spades,J-clubs,Q-hearts,Z-N/A,Z-N/A
31,3044,players_2,AlwaysCallPlayer,6,4,100,310,410,1750,False,5-diamonds,5-hearts,9-spades,J-clubs,Q-hearts,Z-N/A,Z-N/A
31,3044,players_2,AlwaysCallPlayer,7,4,0,410,410,2050,True,5-diamonds,5-hearts,9-spades,A-hearts,J-clubs,Q-hearts,Z-N/A
31,3044,players_2,AlwaysCallPlayer,8,4,0,410,410,2050,True,5-diamonds,5-hearts,2-diamonds,9-spades,A-hearts,J-clubs,Q-hearts
31,3045,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,6-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3045,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,6-spades,K-spades,3-diamonds,J-diamonds,Q-spades,Z-N/A,Z-N/A
31,3045,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,6-spades,K-spades,3-diamonds,J-diamonds,Q-hearts,Q-spades,Z-N/A
31,3045,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,6-spades,K-spades,3-diamonds,J-diamonds,Q-diamonds,Q-hearts,Q-spades
31,3046,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,2-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3046,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,2-spades,Q-clubs,4-hearts,J-clubs,J-hearts,Z-N/A,Z-N/A
31,3046,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,2-spades,Q-clubs,4-hearts,8-clubs,J-clubs,J-hearts,Z-N/A
31,3046,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,2-spades,Q-clubs,4-hearts,8-clubs,J-clubs,J-hearts,K-clubs
31,3047,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,5-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3047,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,5-hearts,A-clubs,10-diamonds,6-hearts,J-diamonds,Z-N/A,Z-N/A
31,3047,players_2,AlwaysCallPlayer,3,4,100,110,210,750,True,5-hearts,A-clubs,10-diamonds,6-hearts,J-diamonds,Z-N/A,Z-N/A
31,3047,players_2,AlwaysCallPlayer,4,4,0,210,210,1050,False,5-hearts,A-clubs,10-diamonds,6-hearts,J-diamonds,Z-N/A,Z-N/A
31,3047,players_2,AlwaysCallPlayer,5,4,100,210,310,1250,True,5-hearts,A-clubs,10-diamonds,6-hearts,7-clubs,J-diamonds,Z-N/A
31,3047,players_2,AlwaysCallPlayer,6,4,100,310,410,1750,True,5-hearts,A-clubs,10-diamonds,6-hearts,7-clubs,J-diamonds,Z-N/A
31,3047,players_2,AlwaysCallPlayer,7,4,0,410,410,2050,False,5-hearts,A-clubs,10-diamonds,6-hearts,7-clubs,J-diamonds,Z-N/A
31,3047,players_2,AlwaysCallPlayer,8,4,100,410,510,2250,True,5-hearts,A-clubs,10-diamonds,6-hearts,7-clubs,A-diamonds,J-diamonds
31,3047,players_2,AlwaysCallPlayer,9,4,100,510,610,2750,True,5-hearts,A-clubs,10-diamonds,6-hearts,7-clubs,A-diamonds,J-diamonds
31,3047,players_2,AlwaysCallPlayer,10,4,0,610,610,3050,False,5-hearts,A-clubs,10-diamonds,6-hearts,7-clubs,A-diamonds,J-diamonds
31,3048,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,7-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3048,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,7-clubs,Q-hearts,5-diamonds,8-hearts,A-diamonds,Z-N/A,Z-N/A
31,3048,players_2,AlwaysCallPlayer,3,4,0,10,10,50,True,7-clubs,Q-hearts,5-diamonds,8-hearts,A-diamonds,A-spades,Z-N/A
31,3048,players_2,AlwaysCallPlayer,4,4,0,10,10,50,True,7-clubs,Q-hearts,5-diamonds,8-clubs,8-hearts,A-diamonds,A-spades
31,3049,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,3-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3049,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,3-spades,K-clubs,5-clubs,5-spades,8-spades,Z-N/A,Z-N/A
31,3049,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,3-spades,K-clubs,5-clubs,5-spades,8-spades,Q-spades,Z-N/A
31,3049,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,3-spades,K-clubs,5-clubs,5-diamonds,5-spades,8-spades,Q-spades
31,3050,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,6-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
31,3050,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,6-hearts,J-hearts,10-clubs,3-spades,8-clubs,Z-N/A,Z-N/A
31,3050,players_2,AlwaysCallPlayer,3,4,100,110,210,750,True,6-hearts,J-hearts,10-clubs,3-spades,7-diamonds,8-clubs,Z-N/A
31,3050,players_2,AlwaysCallPlayer,4,3,0,210,210,1050,True,6-hearts,J-hearts,10-clubs,3-spades,5-spades,7-diamonds,8-clubs
31,3051,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,8-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
