table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
54,5356,players_6,SmartPlayer,1,5,10,0,10,15,True,2-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5356,players_6,SmartPlayer,2,2,20,10,30,65,True,2-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5356,players_6,SmartPlayer,3,2,20,30,50,125,False,2-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5356,players_6,SmartPlayer,4,2,0,50,,165,True,2-hearts,6-hearts,7-clubs,9-spades,A-hearts,Z-N/A,Z-N/A
54,5357,players_6,SmartPlayer,1,4,10,0,10,15,True,4-clubs,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5357,players_6,SmartPlayer,2,3,48.0,10,58.0,113.0,True,4-clubs,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5357,players_6,SmartPlayer,3,2,20.0,58.0,78.0,257.0,False,4-clubs,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5357,players_6,SmartPlayer,4,2,0.0,78.0,78.0,297.0,True,4-clubs,4-hearts,2-hearts,8-diamonds,A-clubs,Z-N/A,Z-N/A
54,5357,players_6,SmartPlayer,5,2,20.0,78.0,98.0,317.0,True,4-clubs,4-hearts,2-hearts,8-diamonds,A-clubs,Z-N/A,Z-N/A
54,5357,players_6,SmartPlayer,6,2,20.0,98.0,118.0,377.0,False,4-clubs,4-hearts,2-hearts,8-diamonds,A-clubs,Z-N/A,Z-N/A
54,5357,players_6,SmartPlayer,7,2,0.0,118.0,118.0,417.0,True,4-clubs,4-hearts,2-hearts,8-diamonds,9-spades,A-clubs,Z-N/A
54,5357,players_6,SmartPlayer,8,2,20.0,118.0,138.0,437.0,True,4-clubs,4-hearts,2-hearts,8-diamonds,9-spades,A-clubs,Z-N/A
54,5357,players_6,SmartPlayer,9,2,20.0,138.0,158.0,497.0,False,4-clubs,4-hearts,2-hearts,8-diamonds,9-spades,A-clubs,Z-N/A
54,5357,players_6,SmartPlayer,10,2,0.0,158.0,,537.0,True,4-clubs,4-hearts,2-hearts,6-spades,8-diamonds,9-spades,A-clubs
54,5358,players_6,SmartPlayer,1,3,10,0,10,15,True,5-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5358,players_6,SmartPlayer,2,3,20,10,30,80,True,5-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5358,players_6,SmartPlayer,3,2,20,30,50,140,False,5-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5358,players_6,SmartPlayer,4,2,20,50,70,200,True,5-hearts,J-clubs,10-spades,A-diamonds,K-clubs,Z-N/A,Z-N/A
54,5358,players_6,SmartPlayer,5,2,20,70,90,260,True,5-hearts,J-clubs,10-spades,A-diamonds,K-clubs,Z-N/A,Z-N/A
54,5358,players_6,SmartPlayer,6,2,0,90,90,300,False,5-hearts,J-clubs,10-spades,A-diamonds,K-clubs,Z-N/A,Z-N/A
54,5358,players_6,SmartPlayer,7,2,20,90,110,320,True,5-hearts,J-clubs,10-spades,7-hearts,A-diamonds,K-clubs,Z-N/A
54,5358,players_6,SmartPlayer,8,2,20,110,,380,True,5-hearts,J-clubs,10-spades,7-hearts,A-diamonds,K-clubs,Z-N/A
54,5359,players_6,SmartPlayer,1,4,38.0,0,38.0,63.0,True,3-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5359,players_6,SmartPlayer,2,4,45.0,38.0,,275.0,True,3-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5360,players_6,SmartPlayer,1,3,25,5,30,75,True,6-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5360,players_6,SmartPlayer,2,3,20,30,50,160,True,6-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5360,players_6,SmartPlayer,3,3,0,50,50,200,False,6-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5360,players_6,SmartPlayer,4,3,0,50,,200,True,6-spades,8-clubs,10-diamonds,A-diamonds,Q-hearts,Z-N/A,Z-N/A
54,5361,players_6,SmartPlayer,1,3,40.0,10,50.0,105.0,True,6-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5361,players_6,SmartPlayer,2,3,48.0,50.0,98.0,273.0,True,6-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5361,players_6,SmartPlayer,3,2,0.0,98.0,98.0,397.0,False,6-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5361,players_6,SmartPlayer,4,2,0.0,98.0,98.0,397.0,True,6-clubs,8-clubs,10-hearts,8-spades,9-hearts,Z-N/A,Z-N/A
54,5361,players_6,SmartPlayer,5,2,20.0,98.0,118.0,417.0,True,6-clubs,8-clubs,10-hearts,8-spades,9-hearts,Z-N/A,Z-N/A
54,5361,players_6,SmartPlayer,6,2,20.0,118.0,138.0,477.0,False,6-clubs,8-clubs,10-hearts,8-spades,9-hearts,Z-N/A,Z-N/A
54,5361,players_6,SmartPlayer,7,2,0.0,138.0,138.0,517.0,True,6-clubs,8-clubs,10-hearts,8-spades,9-hearts,J-diamonds,Z-N/A
54,5361,players_6,SmartPlayer,8,2,20.0,138.0,,537.0,True,6-clubs,8-clubs,10-hearts,8-spades,9-hearts,J-diamonds,Z-N/A
54,5362,players_6,SmartPlayer,1,5,10,0,10,15,True,10-diamonds,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5362,players_6,SmartPlayer,2,3,20,10,30,95,True,10-diamonds,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5362,players_6,SmartPlayer,3,3,20,30,50,175,False,10-diamonds,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5362,players_6,SmartPlayer,4,3,0,50,,215,True,10-diamonds,3-diamonds,5-hearts,7-hearts,9-hearts,Z-N/A,Z-N/A
54,5363,players_6,SmartPlayer,1,4,10,0,110,15,True,9-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5363,players_6,SmartPlayer,2,2,20,110,230,365,True,9-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5363,players_6,SmartPlayer,3,2,20,230,250,725,False,9-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5363,players_6,SmartPlayer,4,2,0,250,350,765,True,9-clubs,9-spades,4-spades,9-hearts,A-clubs,Z-N/A,Z-N/A
54,5363,players_6,SmartPlayer,5,2,20,350,470,1085,True,9-clubs,9-spades,4-spades,9-hearts,A-clubs,Z-N/A,Z-N/A
54,5363,players_6,SmartPlayer,6,2,20,470,490,1445,False,9-clubs,9-spades,4-spades,9-hearts,A-clubs,Z-N/A,Z-N/A
54,5363,players_6,SmartPlayer,7,2,0,490,590,1485,True,9-clubs,9-spades,2-diamonds,4-spades,9-hearts,A-clubs,Z-N/A
54,5363,players_6,SmartPlayer,8,2,20,590,710,1805,True,9-clubs,9-spades,2-diamonds,4-spades,9-hearts,A-clubs,Z-N/A
54,5363,players_6,SmartPlayer,9,2,20,710,730,2165,False,9-clubs,9-spades,2-diamonds,4-spades,9-hearts,A-clubs,Z-N/A
54,5363,players_6,SmartPlayer,10,2,0,730,830,2205,True,9-clubs,9-spades,10-clubs,2-diamonds,4-spades,9-hearts,A-clubs
54,5363,players_6,SmartPlayer,11,2,20,830,950,2525,True,9-clubs,9-spades,10-clubs,2-diamonds,4-spades,9-hearts,A-clubs
54,5363,players_6,SmartPlayer,12,2,20,950,970,2885,False,9-clubs,9-spades,10-clubs,2-diamonds,4-spades,9-hearts,A-clubs
54,5364,players_6,SmartPlayer,1,4,27.0,0,127.0,42.0,True,7-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5364,players_6,SmartPlayer,2,4,44.0,127.0,271.0,719.0,True,7-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5364,players_6,SmartPlayer,3,3,20.0,271.0,291.0,1271.0,False,7-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5364,players_6,SmartPlayer,4,3,83.0,291.0,474.0,1414.0,True,7-clubs,7-diamonds,3-hearts,6-spades,9-spades,Z-N/A,Z-N/A
54,5364,players_6,SmartPlayer,5,3,82.0,474.0,556.0,2145.0,True,7-clubs,7-diamonds,3-hearts,6-spades,9-spades,Z-N/A,Z-N/A
54,5364,players_6,SmartPlayer,6,3,0.0,556.0,556.0,2371.0,False,7-clubs,7-diamonds,3-hearts,6-spades,9-spades,Z-N/A,Z-N/A
54,5364,players_6,SmartPlayer,7,3,79.0,556.0,735.0,2470.0,True,7-clubs,7-diamonds,3-hearts,4-clubs,6-spades,9-spades,Z-N/A
54,5364,players_6,SmartPlayer,8,3,86.0,735.0,921.0,3193.0,True,7-clubs,7-diamonds,3-hearts,4-clubs,6-spades,9-spades,Z-N/A
54,5364,players_6,SmartPlayer,9,3,0.0,921.0,921.0,3831.0,False,7-clubs,7-diamonds,3-hearts,4-clubs,6-spades,9-spades,Z-N/A
54,5364,players_6,SmartPlayer,10,3,90.0,921.0,1011.0,3941.0,True,7-clubs,7-diamonds,3-hearts,4-clubs,6-spades,8-spades,9-spades
54,5364,players_6,SmartPlayer,11,3,85.0,1011.0,1096.0,4296.0,True,7-clubs,7-diamonds,3-hearts,4-clubs,6-spades,8-spades,9-spades
54,5364,players_6,SmartPlayer,12,3,0.0,1096.0,,4531.0,False,7-clubs,7-diamonds,3-hearts,4-clubs,6-spades,8-spades,9-spades
54,5365,players_6,SmartPlayer,1,3,10,0,10,25,True,10-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5365,players_6,SmartPlayer,2,2,20,10,130,60,True,10-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5365,players_6,SmartPlayer,3,2,20,130,150,420,False,10-clubs,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5365,players_6,SmartPlayer,4,2,20,150,270,480,True,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,Z-N/A,Z-N/A
54,5365,players_6,SmartPlayer,5,2,20,270,390,840,True,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,Z-N/A,Z-N/A
54,5365,players_6,SmartPlayer,6,2,0,390,390,1180,False,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,Z-N/A,Z-N/A
54,5365,players_6,SmartPlayer,7,2,20,390,510,1200,True,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,8-diamonds,Z-N/A
54,5365,players_6,SmartPlayer,8,2,20,510,630,1560,True,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,8-diamonds,Z-N/A
54,5365,players_6,SmartPlayer,9,2,0,630,630,1900,False,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,8-diamonds,Z-N/A
54,5365,players_6,SmartPlayer,10,2,20,630,750,1920,True,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,8-diamonds,K-hearts
54,5365,players_6,SmartPlayer,11,2,20,750,870,2280,True,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,8-diamonds,K-hearts
54,5365,players_6,SmartPlayer,12,2,0,870,870,2620,False,10-clubs,A-spades,10-diamonds,4-hearts,6-clubs,8-diamonds,K-hearts
54,5366,players_6,SmartPlayer,1,2,25,5,30,45,True,8-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5366,players_6,SmartPlayer,2,2,20,30,50,110,True,8-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5366,players_6,SmartPlayer,3,2,0,50,50,150,False,8-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5366,players_6,SmartPlayer,4,2,0,50,50,150,True,8-diamonds,J-spades,10-diamonds,10-hearts,5-clubs,Z-N/A,Z-N/A
54,5366,players_6,SmartPlayer,5,2,20,50,70,170,True,8-diamonds,J-spades,10-diamonds,10-hearts,5-clubs,Z-N/A,Z-N/A
54,5366,players_6,SmartPlayer,6,2,20,70,90,230,False,8-diamonds,J-spades,10-diamonds,10-hearts,5-clubs,Z-N/A,Z-N/A
54,5366,players_6,SmartPlayer,7,2,0,90,,270,True,8-diamonds,J-spades,10-diamonds,10-hearts,5-clubs,A-diamonds,Z-N/A
54,5367,players_6,SmartPlayer,1,2,20,10,30,55,True,2-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5367,players_6,SmartPlayer,2,2,20,30,50,115,True,2-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5367,players_6,SmartPlayer,3,2,0,50,,155,False,2-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5368,players_6,SmartPlayer,1,5,10,0,110,15,True,A-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5368,players_6,SmartPlayer,2,3,20,110,230,495,True,A-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5368,players_6,SmartPlayer,3,3,20,230,250,975,False,A-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5368,players_6,SmartPlayer,4,3,0,250,250,1015,True,A-clubs,Q-hearts,10-hearts,2-clubs,3-clubs,Z-N/A,Z-N/A
54,5368,players_6,SmartPlayer,5,2,20,250,270,1035,True,A-clubs,Q-hearts,10-hearts,2-clubs,3-clubs,Z-N/A,Z-N/A
54,5368,players_6,SmartPlayer,6,2,20,270,290,1095,False,A-clubs,Q-hearts,10-hearts,2-clubs,3-clubs,Z-N/A,Z-N/A
54,5368,players_6,SmartPlayer,7,2,0,290,290,1135,True,A-clubs,Q-hearts,10-hearts,2-clubs,3-clubs,6-hearts,Z-N/A
54,5368,players_6,SmartPlayer,8,2,20,290,310,1155,True,A-clubs,Q-hearts,10-hearts,2-clubs,3-clubs,6-hearts,Z-N/A
54,5368,players_6,SmartPlayer,9,2,20,310,330,1215,False,A-clubs,Q-hearts,10-hearts,2-clubs,3-clubs,6-hearts,Z-N/A
54,5368,players_6,SmartPlayer,10,2,0,330,,1255,True,A-clubs,Q-hearts,10-hearts,2-clubs,3-clubs,6-hearts,8-spades
54,5369,players_6,SmartPlayer,1,4,10,0,10,15,True,8-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5369,players_6,SmartPlayer,2,3,60.0,10,70.0,125.0,True,8-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5369,players_6,SmartPlayer,3,3,60.0,70.0,130.0,365.0,False,8-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5369,players_6,SmartPlayer,4,2,0.0,130.0,130.0,525.0,True,8-clubs,K-clubs,5-clubs,6-clubs,J-diamonds,Z-N/A,Z-N/A
54,5369,players_6,SmartPlayer,5,2,20.0,130.0,250.0,545.0,True,8-clubs,K-clubs,5-clubs,6-clubs,J-diamonds,Z-N/A,Z-N/A
54,5369,players_6,SmartPlayer,6,2,20.0,250.0,270.0,905.0,False,8-clubs,K-clubs,5-clubs,6-clubs,J-diamonds,Z-N/A,Z-N/A
54,5369,players_6,SmartPlayer,7,2,0.0,270.0,370.0,945.0,True,8-clubs,K-clubs,5-clubs,6-clubs,7-clubs,J-diamonds,Z-N/A
54,5369,players_6,SmartPlayer,8,2,20.0,370.0,490.0,1265.0,True,8-clubs,K-clubs,5-clubs,6-clubs,7-clubs,J-diamonds,Z-N/A
54,5369,players_6,SmartPlayer,9,2,20.0,490.0,510.0,1625.0,False,8-clubs,K-clubs,5-clubs,6-clubs,7-clubs,J-diamonds,Z-N/A
54,5369,players_6,SmartPlayer,10,2,0.0,510.0,610.0,1665.0,True,8-clubs,K-clubs,5-clubs,6-clubs,7-clubs,7-spades,J-diamonds
54,5369,players_6,SmartPlayer,11,2,20.0,610.0,730.0,1985.0,True,8-clubs,K-clubs,5-clubs,6-clubs,7-clubs,7-spades,J-diamonds
54,5369,players_6,SmartPlayer,12,2,20.0,730.0,750.0,2345.0,False,8-clubs,K-clubs,5-clubs,6-clubs,7-clubs,7-spades,J-diamonds
54,5370,players_6,SmartPlayer,1,4,30.0,0,30.0,45.0,True,2-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5370,players_6,SmartPlayer,2,4,42.0,30.0,72.0,232.0,True,2-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5370,players_6,SmartPlayer,3,3,20.0,72.0,,378.0,False,2-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5371,players_6,SmartPlayer,1,4,40.0,0,40.0,65.0,True,5-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5371,players_6,SmartPlayer,2,4,47.0,40.0,87.0,287.0,True,5-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5371,players_6,SmartPlayer,3,4,20.0,87.0,107.0,495.0,False,5-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5371,players_6,SmartPlayer,4,3,20.0,107.0,127.0,575.0,True,5-diamonds,7-hearts,5-spades,6-diamonds,A-spades,Z-N/A,Z-N/A
54,5371,players_6,SmartPlayer,5,3,20.0,127.0,147.0,655.0,True,5-diamonds,7-hearts,5-spades,6-diamonds,A-spades,Z-N/A,Z-N/A
54,5371,players_6,SmartPlayer,6,2,0.0,147.0,147.0,695.0,False,5-diamonds,7-hearts,5-spades,6-diamonds,A-spades,Z-N/A,Z-N/A
54,5371,players_6,SmartPlayer,7,2,20.0,147.0,167.0,715.0,True,5-diamonds,7-hearts,5-spades,6-diamonds,A-spades,Q-spades,Z-N/A
54,5371,players_6,SmartPlayer,8,2,20.0,167.0,187.0,775.0,True,5-diamonds,7-hearts,5-spades,6-diamonds,A-spades,Q-spades,Z-N/A
54,5371,players_6,SmartPlayer,9,2,0.0,187.0,187.0,815.0,False,5-diamonds,7-hearts,5-spades,6-diamonds,A-spades,Q-spades,Z-N/A
54,5371,players_6,SmartPlayer,10,2,20.0,187.0,,835.0,True,5-diamonds,7-hearts,5-spades,6-diamonds,8-diamonds,A-spades,Q-spades
54,5372,players_6,SmartPlayer,1,3,25,5,130,75,True,A-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5372,players_6,SmartPlayer,2,3,20,130,150,560,True,A-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5372,players_6,SmartPlayer,3,3,0,150,150,600,False,A-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5372,players_6,SmartPlayer,4,3,0,150,250,600,True,A-spades,Q-diamonds,2-hearts,9-clubs,A-clubs,Z-N/A,Z-N/A
54,5372,players_6,SmartPlayer,5,3,20,250,370,1040,True,A-spades,Q-diamonds,2-hearts,9-clubs,A-clubs,Z-N/A,Z-N/A
54,5372,players_6,SmartPlayer,6,3,20,370,390,1520,False,A-spades,Q-diamonds,2-hearts,9-clubs,A-clubs,Z-N/A,Z-N/A
54,5372,players_6,SmartPlayer,7,3,0,390,490,1560,True,A-spades,Q-diamonds,2-hearts,8-hearts,9-clubs,A-clubs,Z-N/A
54,5372,players_6,SmartPlayer,8,2,20,490,610,1880,True,A-spades,Q-diamonds,2-hearts,8-hearts,9-clubs,A-clubs,Z-N/A
54,5372,players_6,SmartPlayer,9,2,20,610,630,2240,False,A-spades,Q-diamonds,2-hearts,8-hearts,9-clubs,A-clubs,Z-N/A
54,5372,players_6,SmartPlayer,10,2,0,630,730,2280,True,A-spades,Q-diamonds,2-hearts,4-hearts,8-hearts,9-clubs,A-clubs
54,5372,players_6,SmartPlayer,11,2,20,730,850,2600,True,A-spades,Q-diamonds,2-hearts,4-hearts,8-hearts,9-clubs,A-clubs
54,5372,players_6,SmartPlayer,12,2,20,850,870,2960,False,A-spades,Q-diamonds,2-hearts,4-hearts,8-hearts,9-clubs,A-clubs
54,5373,players_6,SmartPlayer,1,4,41.0,10,51.0,136.0,True,4-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5373,players_6,SmartPlayer,2,4,51.0,51.0,102.0,351.0,True,4-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5373,players_6,SmartPlayer,3,4,0.0,102.0,,515.0,False,4-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5374,players_6,SmartPlayer,1,5,10,0,110,15,True,10-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5374,players_6,SmartPlayer,2,4,45.0,110,155.0,645.0,True,10-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5374,players_6,SmartPlayer,3,4,42.0,155.0,197.0,867.0,False,10-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5374,players_6,SmartPlayer,4,3,0.0,197.0,,995.0,True,10-hearts,Q-spades,5-diamonds,6-clubs,J-hearts,Z-N/A,Z-N/A
54,5375,players_6,SmartPlayer,1,4,10,0,10,15,True,2-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5375,players_6,SmartPlayer,2,4,44.0,10,54.0,134.0,True,2-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5375,players_6,SmartPlayer,3,4,46.0,54.0,100.0,356.0,False,2-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5375,players_6,SmartPlayer,4,4,26.0,100.0,126.0,526.0,True,2-spades,A-clubs,2-hearts,3-hearts,6-clubs,Z-N/A,Z-N/A
54,5375,players_6,SmartPlayer,5,3,20.0,126.0,146.0,670.0,True,2-spades,A-clubs,2-hearts,3-hearts,6-clubs,Z-N/A,Z-N/A
54,5375,players_6,SmartPlayer,6,3,20.0,146.0,166.0,750.0,False,2-spades,A-clubs,2-hearts,3-hearts,6-clubs,Z-N/A,Z-N/A
54,5375,players_6,SmartPlayer,7,3,0.0,166.0,,790.0,True,2-spades,A-clubs,2-hearts,3-hearts,5-hearts,6-clubs,Z-N/A
54,5376,players_6,SmartPlayer,1,4,37.0,0,137.0,52.0,True,9-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5376,players_6,SmartPlayer,2,4,50.0,137.0,187.0,775.0,True,9-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5376,players_6,SmartPlayer,3,4,20.0,187.0,207.0,995.0,False,9-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5376,players_6,SmartPlayer,4,4,50.0,207.0,357.0,1125.0,True,9-diamonds,A-hearts,10-diamonds,7-diamonds,A-spades,Z-N/A,Z-N/A
54,5376,players_6,SmartPlayer,5,4,46.0,357.0,503.0,1871.0,True,9-diamonds,A-hearts,10-diamonds,7-diamonds,A-spades,Z-N/A,Z-N/A
54,5376,players_6,SmartPlayer,6,4,0.0,503.0,503.0,2515.0,False,9-diamonds,A-hearts,10-diamonds,7-diamonds,A-spades,Z-N/A,Z-N/A
54,5376,players_6,SmartPlayer,7,3,20.0,503.0,623.0,2555.0,True,9-diamonds,A-hearts,10-diamonds,7-diamonds,8-clubs,A-spades,Z-N/A
54,5376,players_6,SmartPlayer,8,3,20.0,623.0,743.0,3035.0,True,9-diamonds,A-hearts,10-diamonds,7-diamonds,8-clubs,A-spades,Z-N/A
54,5376,players_6,SmartPlayer,9,3,0.0,743.0,743.0,3475.0,False,9-diamonds,A-hearts,10-diamonds,7-diamonds,8-clubs,A-spades,Z-N/A
54,5376,players_6,SmartPlayer,10,3,20.0,743.0,863.0,3515.0,True,9-diamonds,A-hearts,10-diamonds,2-diamonds,7-diamonds,8-clubs,A-spades
54,5376,players_6,SmartPlayer,11,3,20.0,863.0,983.0,3995.0,True,9-diamonds,A-hearts,10-diamonds,2-diamonds,7-diamonds,8-clubs,A-spades
54,5376,players_6,SmartPlayer,12,3,0.0,983.0,983.0,4435.0,False,9-diamonds,A-hearts,10-diamonds,2-diamonds,7-diamonds,8-clubs,A-spades
54,5377,players_6,SmartPlayer,1,3,30.0,0,30.0,45.0,True,4-clubs,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5377,players_6,SmartPlayer,2,2,20.0,30.0,50.0,140.0,True,4-clubs,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5377,players_6,SmartPlayer,3,2,20.0,50.0,70.0,200.0,False,4-clubs,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5377,players_6,SmartPlayer,4,2,20.0,70.0,90.0,260.0,True,4-clubs,4-spades,6-clubs,9-spades,A-hearts,Z-N/A,Z-N/A
54,5377,players_6,SmartPlayer,5,2,20.0,90.0,110.0,320.0,True,4-clubs,4-spades,6-clubs,9-spades,A-hearts,Z-N/A,Z-N/A
54,5377,players_6,SmartPlayer,6,2,0.0,110.0,110.0,360.0,False,4-clubs,4-spades,6-clubs,9-spades,A-hearts,Z-N/A,Z-N/A
54,5377,players_6,SmartPlayer,7,2,20.0,110.0,130.0,380.0,True,4-clubs,4-spades,3-spades,6-clubs,9-spades,A-hearts,Z-N/A
54,5377,players_6,SmartPlayer,8,2,20.0,130.0,150.0,440.0,True,4-clubs,4-spades,3-spades,6-clubs,9-spades,A-hearts,Z-N/A
54,5377,players_6,SmartPlayer,9,2,0.0,150.0,150.0,480.0,False,4-clubs,4-spades,3-spades,6-clubs,9-spades,A-hearts,Z-N/A
54,5377,players_6,SmartPlayer,10,2,20.0,150.0,270.0,500.0,True,4-clubs,4-spades,3-spades,4-diamonds,6-clubs,9-spades,A-hearts
54,5377,players_6,SmartPlayer,11,2,20.0,270.0,390.0,860.0,True,4-clubs,4-spades,3-spades,4-diamonds,6-clubs,9-spades,A-hearts
54,5377,players_6,SmartPlayer,12,2,0.0,390.0,390.0,1200.0,False,4-clubs,4-spades,3-spades,4-diamonds,6-clubs,9-spades,A-hearts
54,5378,players_6,SmartPlayer,1,4,46.0,5,51.0,126.0,True,10-spades,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5378,players_6,SmartPlayer,2,4,42.0,51.0,93.0,337.0,True,10-spades,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
54,5378,players_6,SmartPlayer,3,4,0.0,93.0,93.0,465.0,False,10-spades,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
