table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
44,4302,players_4,AlwaysCallPlayer,3,4,0,110,110,660,True,5-spades,6-clubs,8-diamonds,8-spades,A-hearts,Q-spades,Z-N/A
44,4302,players_4,AlwaysCallPlayer,4,4,0,110,110,660,True,5-spades,6-clubs,8-diamonds,8-spades,A-hearts,J-clubs,Q-spades
44,4303,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,9-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4303,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,9-clubs,9-spades,4-spades,6-clubs,J-hearts,Z-N/A,Z-N/A
44,4303,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,9-clubs,9-spades,4-spades,6-clubs,A-clubs,J-hearts,Z-N/A
44,4303,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,9-clubs,9-spades,4-spades,6-clubs,7-hearts,A-clubs,J-hearts
44,4304,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,3-spades,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4304,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-spades,5-hearts,7-diamonds,8-diamonds,J-spades,Z-N/A,Z-N/A
44,4304,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,3-spades,5-hearts,7-diamonds,8-diamonds,J-spades,Z-N/A,Z-N/A
44,4304,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,3-spades,5-hearts,7-diamonds,8-diamonds,J-spades,Z-N/A,Z-N/A
44,4304,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,3-spades,5-hearts,7-diamonds,8-diamonds,J-spades,Q-diamonds,Z-N/A
44,4304,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,3-spades,5-hearts,7-diamonds,8-diamonds,J-spades,Q-diamonds,Z-N/A
44,4304,players_4,AlwaysCallPlayer,7,5,100,310,410,2260,False,3-spades,5-hearts,7-diamonds,8-diamonds,J-spades,Q-diamonds,Z-N/A
44,4304,players_4,AlwaysCallPlayer,8,5,0,410,410,2460,True,3-spades,5-hearts,5-spades,7-diamonds,8-diamonds,J-spades,Q-diamonds
44,4304,players_4,AlwaysCallPlayer,9,5,100,410,510,2860,True,3-spades,5-hearts,5-spades,7-diamonds,8-diamonds,J-spades,Q-diamonds
44,4304,players_4,AlwaysCallPlayer,10,5,100,510,610,3460,False,3-spades,5-hearts,5-spades,7-diamonds,8-diamonds,J-spades,Q-diamonds
44,4305,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,4-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4305,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,4-clubs,K-hearts,4-diamonds,5-clubs,K-diamonds,Z-N/A,Z-N/A
44,4305,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,4-clubs,K-hearts,4-diamonds,5-clubs,7-hearts,K-diamonds,Z-N/A
44,4305,players_4,AlwaysCallPlayer,4,5,100,10,110,460,True,4-clubs,K-hearts,4-diamonds,5-clubs,7-hearts,K-diamonds,Z-N/A
44,4305,players_4,AlwaysCallPlayer,5,5,100,110,210,1060,False,4-clubs,K-hearts,4-diamonds,5-clubs,7-hearts,K-diamonds,Z-N/A
44,4305,players_4,AlwaysCallPlayer,6,5,0,210,210,1260,True,4-clubs,K-hearts,2-spades,4-diamonds,5-clubs,7-hearts,K-diamonds
44,4305,players_4,AlwaysCallPlayer,7,5,100,210,310,1660,True,4-clubs,K-hearts,2-spades,4-diamonds,5-clubs,7-hearts,K-diamonds
44,4305,players_4,AlwaysCallPlayer,8,5,100,310,410,2260,False,4-clubs,K-hearts,2-spades,4-diamonds,5-clubs,7-hearts,K-diamonds
44,4306,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,5-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4306,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-hearts,Q-hearts,2-spades,5-clubs,7-spades,Z-N/A,Z-N/A
44,4306,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-hearts,Q-hearts,2-spades,5-clubs,7-spades,A-diamonds,Z-N/A
44,4306,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-hearts,Q-hearts,2-spades,5-clubs,7-spades,A-diamonds,J-spades
44,4307,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,3-clubs,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4307,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,3-clubs,6-hearts,4-hearts,6-clubs,J-diamonds,Z-N/A,Z-N/A
44,4307,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-clubs,6-hearts,4-hearts,6-clubs,8-diamonds,J-diamonds,Z-N/A
44,4307,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,6-hearts,4-hearts,6-clubs,6-spades,8-diamonds,J-diamonds
44,4308,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,5-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4308,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-clubs,5-diamonds,2-spades,A-diamonds,K-diamonds,Z-N/A,Z-N/A
44,4308,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-clubs,5-diamonds,2-spades,A-diamonds,J-hearts,K-diamonds,Z-N/A
44,4308,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-clubs,5-diamonds,2-spades,A-diamonds,J-hearts,K-diamonds,Q-diamonds
44,4309,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,8-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4309,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,8-diamonds,K-spades,3-hearts,4-clubs,5-spades,Z-N/A,Z-N/A
44,4309,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,8-diamonds,K-spades,3-hearts,4-clubs,5-spades,Z-N/A,Z-N/A
44,4309,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,8-diamonds,K-spades,3-hearts,4-clubs,5-spades,Z-N/A,Z-N/A
44,4309,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,8-diamonds,K-spades,3-hearts,4-clubs,5-spades,6-hearts,Z-N/A
44,4309,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,8-diamonds,K-spades,3-hearts,4-clubs,5-spades,6-hearts,Z-N/A
44,4309,players_4,AlwaysCallPlayer,7,5,0,310,310,1860,True,8-diamonds,K-spades,3-hearts,4-clubs,5-spades,6-hearts,9-diamonds
44,4310,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,7-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4310,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,7-diamonds,Q-hearts,3-hearts,4-hearts,Q-diamonds,Z-N/A,Z-N/A
44,4310,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,7-diamonds,Q-hearts,3-hearts,4-hearts,Q-diamonds,Z-N/A,Z-N/A
44,4310,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,7-diamonds,Q-hearts,3-hearts,4-hearts,Q-diamonds,Z-N/A,Z-N/A
44,4310,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,7-diamonds,Q-hearts,3-hearts,4-hearts,J-spades,Q-diamonds,Z-N/A
44,4310,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,7-diamonds,Q-hearts,3-hearts,4-hearts,J-spades,Q-diamonds,Z-N/A
44,4310,players_4,AlwaysCallPlayer,7,5,100,310,410,2260,False,7-diamonds,Q-hearts,3-hearts,4-hearts,J-spades,Q-diamonds,Z-N/A
44,4310,players_4,AlwaysCallPlayer,8,5,0,410,410,2460,True,7-diamonds,Q-hearts,3-hearts,4-hearts,5-spades,J-spades,Q-diamonds
44,4310,players_4,AlwaysCallPlayer,9,5,100,410,510,2860,True,7-diamonds,Q-hearts,3-hearts,4-hearts,5-spades,J-spades,Q-diamonds
44,4310,players_4,AlwaysCallPlayer,10,5,100,510,610,3460,False,7-diamonds,Q-hearts,3-hearts,4-hearts,5-spades,J-spades,Q-diamonds
44,4311,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,10-clubs,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4311,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,10-clubs,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4311,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,False,10-clubs,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4311,players_4,AlwaysCallPlayer,4,5,0,210,210,1260,True,10-clubs,2-spades,4-diamonds,4-spades,J-diamonds,Z-N/A,Z-N/A
44,4311,players_4,AlwaysCallPlayer,5,5,100,210,310,1660,True,10-clubs,2-spades,4-diamonds,4-spades,J-diamonds,Z-N/A,Z-N/A
44,4311,players_4,AlwaysCallPlayer,6,5,100,310,410,2260,False,10-clubs,2-spades,4-diamonds,4-spades,J-diamonds,Z-N/A,Z-N/A
44,4311,players_4,AlwaysCallPlayer,7,5,0,410,410,2460,True,10-clubs,2-spades,4-diamonds,4-spades,6-hearts,J-diamonds,Z-N/A
44,4311,players_4,AlwaysCallPlayer,8,5,100,410,510,2860,True,10-clubs,2-spades,4-diamonds,4-spades,6-hearts,J-diamonds,Z-N/A
44,4311,players_4,AlwaysCallPlayer,9,5,100,510,610,3460,False,10-clubs,2-spades,4-diamonds,4-spades,6-hearts,J-diamonds,Z-N/A
44,4311,players_4,AlwaysCallPlayer,10,5,0,610,610,3660,True,10-clubs,2-spades,4-diamonds,4-spades,6-hearts,J-diamonds,Q-hearts
44,4311,players_4,AlwaysCallPlayer,11,5,100,610,710,4060,True,10-clubs,2-spades,4-diamonds,4-spades,6-hearts,J-diamonds,Q-hearts
44,4311,players_4,AlwaysCallPlayer,12,5,100,710,810,4660,False,10-clubs,2-spades,4-diamonds,4-spades,6-hearts,J-diamonds,Q-hearts
44,4312,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,5-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4312,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,5-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4312,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,False,5-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4312,players_4,AlwaysCallPlayer,4,5,100,210,310,1660,True,5-spades,Q-hearts,10-hearts,4-hearts,A-hearts,Z-N/A,Z-N/A
44,4312,players_4,AlwaysCallPlayer,5,5,100,310,410,2260,True,5-spades,Q-hearts,10-diamonds,10-hearts,4-hearts,A-hearts,Z-N/A
44,4312,players_4,AlwaysCallPlayer,6,5,100,410,510,2860,True,5-spades,Q-hearts,10-diamonds,10-hearts,4-hearts,A-hearts,Q-spades
44,4313,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,10-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4313,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,10-hearts,7-spades,2-spades,8-diamonds,9-diamonds,Z-N/A,Z-N/A
44,4313,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,10-hearts,7-spades,2-spades,4-clubs,8-diamonds,9-diamonds,Z-N/A
44,4313,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-hearts,7-spades,2-spades,4-clubs,8-diamonds,9-diamonds,J-clubs
44,4314,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,2-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4314,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,2-diamonds,9-clubs,3-spades,8-spades,A-spades,Z-N/A,Z-N/A
44,4314,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,2-diamonds,9-clubs,3-spades,8-spades,A-spades,Q-diamonds,Z-N/A
44,4314,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,2-diamonds,9-clubs,3-spades,4-hearts,8-spades,A-spades,Q-diamonds
44,4315,players_4,AlwaysCallPlayer,1,5,100,10,110,460,True,K-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4315,players_4,AlwaysCallPlayer,2,5,100,110,210,1060,True,K-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4315,players_4,AlwaysCallPlayer,3,5,0,210,210,1260,False,K-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4315,players_4,AlwaysCallPlayer,4,5,0,210,210,1260,True,K-hearts,Q-diamonds,2-spades,6-hearts,A-diamonds,Z-N/A,Z-N/A
44,4315,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,K-hearts,Q-diamonds,2-spades,6-hearts,7-diamonds,A-diamonds,Z-N/A
44,4315,players_4,AlwaysCallPlayer,6,5,0,210,210,1260,True,K-hearts,Q-diamonds,2-spades,4-hearts,6-hearts,7-diamonds,A-diamonds
44,4316,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,5-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4316,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-spades,9-clubs,3-hearts,9-spades,Q-hearts,Z-N/A,Z-N/A
44,4316,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-spades,9-clubs,3-hearts,9-spades,Q-clubs,Q-hearts,Z-N/A
44,4316,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-spades,9-clubs,3-clubs,3-hearts,9-spades,Q-clubs,Q-hearts
44,4317,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,7-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4317,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,7-hearts,Q-clubs,2-spades,5-diamonds,K-hearts,Z-N/A,Z-N/A
44,4317,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,7-hearts,Q-clubs,2-spades,5-diamonds,J-hearts,K-hearts,Z-N/A
44,4317,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,7-hearts,Q-clubs,2-spades,5-diamonds,6-spades,J-hearts,K-hearts
44,4318,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,10-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4318,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,10-clubs,8-clubs,10-hearts,2-spades,9-spades,Z-N/A,Z-N/A
44,4318,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,10-clubs,8-clubs,10-hearts,2-spades,9-spades,Q-clubs,Z-N/A
44,4318,players_4,AlwaysCallPlayer,4,5,0,110,110,660,True,10-clubs,8-clubs,10-hearts,2-spades,9-spades,K-clubs,Q-clubs
44,4319,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,3-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4319,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-hearts,5-clubs,2-hearts,4-hearts,9-hearts,Z-N/A,Z-N/A
44,4319,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-hearts,5-clubs,2-hearts,4-hearts,9-hearts,J-spades,Z-N/A
44,4319,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-hearts,5-clubs,2-hearts,4-hearts,8-clubs,9-hearts,J-spades
44,4320,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,3-diamonds,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4320,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-diamonds,9-hearts,10-clubs,2-clubs,5-spades,Z-N/A,Z-N/A
44,4320,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-diamonds,9-hearts,10-clubs,2-clubs,5-spades,Q-diamonds,Z-N/A
44,4320,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-diamonds,9-hearts,10-clubs,2-clubs,3-hearts,5-spades,Q-diamonds
44,4321,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,J-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4321,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,J-clubs,J-hearts,2-spades,9-clubs,K-clubs,Z-N/A,Z-N/A
44,4321,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,J-clubs,J-hearts,2-spades,9-clubs,K-clubs,Q-diamonds,Z-N/A
44,4321,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,J-clubs,J-hearts,2-spades,9-clubs,K-clubs,Q-diamonds,Q-spades
44,4322,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,5-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4322,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-hearts,A-hearts,2-clubs,4-clubs,7-clubs,Z-N/A,Z-N/A
44,4322,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,5-hearts,A-hearts,2-clubs,4-clubs,5-spades,7-clubs,Z-N/A
44,4322,players_4,AlwaysCallPlayer,4,5,0,10,10,60,True,5-hearts,A-hearts,2-clubs,4-clubs,5-spades,7-clubs,K-hearts
44,4323,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,9-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4323,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,9-spades,A-diamonds,10-diamonds,J-spades,Q-clubs,Z-N/A,Z-N/A
44,4323,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,9-spades,A-diamonds,10-diamonds,J-spades,Q-clubs,Z-N/A,Z-N/A
44,4323,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,9-spades,A-diamonds,10-diamonds,J-spades,Q-clubs,Z-N/A,Z-N/A
44,4323,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,9-spades,A-diamonds,10-diamonds,2-diamonds,J-spades,Q-clubs,Z-N/A
44,4323,players_4,AlwaysCallPlayer,6,5,0,210,210,1260,True,9-spades,A-diamonds,10-diamonds,2-diamonds,3-hearts,J-spades,Q-clubs
44,4324,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,5-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4324,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,5-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4324,players_4,AlwaysCallPlayer,3,4,0,110,110,660,True,5-hearts,9-hearts,8-diamonds,9-clubs,Q-hearts,Z-N/A,Z-N/A
44,4324,players_4,AlwaysCallPlayer,4,4,0,110,110,660,True,5-hearts,9-hearts,6-clubs,8-diamonds,9-clubs,Q-hearts,Z-N/A
44,4324,players_4,AlwaysCallPlayer,5,4,0,110,110,660,True,5-hearts,9-hearts,6-clubs,8-diamonds,9-clubs,J-spades,Q-hearts
44,4325,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,10-diamonds,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4325,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,10-diamonds,3-diamonds,5-clubs,7-hearts,A-diamonds,Z-N/A,Z-N/A
44,4325,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,10-diamonds,3-diamonds,2-diamonds,5-clubs,7-hearts,A-diamonds,Z-N/A
44,4325,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-diamonds,3-diamonds,2-diamonds,5-clubs,6-diamonds,7-hearts,A-diamonds
44,4326,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,7-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4326,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,7-spades,A-clubs,2-spades,8-clubs,8-hearts,Z-N/A,Z-N/A
44,4326,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,7-spades,A-clubs,2-spades,8-clubs,8-hearts,Z-N/A,Z-N/A
44,4326,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,7-spades,A-clubs,2-spades,8-clubs,8-hearts,Z-N/A,Z-N/A
44,4326,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,7-spades,A-clubs,2-spades,8-clubs,8-hearts,A-hearts,Z-N/A
44,4326,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,7-spades,A-clubs,2-spades,8-clubs,8-hearts,A-hearts,Z-N/A
44,4326,players_4,AlwaysCallPlayer,7,5,100,310,410,2260,False,7-spades,A-clubs,2-spades,8-clubs,8-hearts,A-hearts,Z-N/A
44,4326,players_4,AlwaysCallPlayer,8,5,0,410,410,2460,True,7-spades,A-clubs,2-spades,8-clubs,8-hearts,A-hearts,Q-hearts
44,4326,players_4,AlwaysCallPlayer,9,5,100,410,510,2860,True,7-spades,A-clubs,2-spades,8-clubs,8-hearts,A-hearts,Q-hearts
44,4326,players_4,AlwaysCallPlayer,10,5,100,510,610,3460,False,7-spades,A-clubs,2-spades,8-clubs,8-hearts,A-hearts,Q-hearts
44,4327,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,3-diamonds,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4327,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-diamonds,6-diamonds,10-spades,A-spades,J-clubs,Z-N/A,Z-N/A
44,4327,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,3-diamonds,6-diamonds,10-spades,A-spades,J-clubs,Z-N/A,Z-N/A
44,4327,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,3-diamonds,6-diamonds,10-spades,A-spades,J-clubs,Z-N/A,Z-N/A
44,4327,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,3-diamonds,6-diamonds,10-spades,9-spades,A-spades,J-clubs,Z-N/A
44,4327,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,3-diamonds,6-diamonds,10-spades,9-spades,A-spades,J-clubs,Z-N/A
44,4327,players_4,AlwaysCallPlayer,7,5,0,310,310,1860,True,3-diamonds,6-diamonds,10-spades,9-spades,A-spades,J-clubs,K-spades
44,4328,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,3-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4328,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-diamonds,5-hearts,10-hearts,7-clubs,A-hearts,Z-N/A,Z-N/A
44,4328,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-diamonds,5-hearts,10-hearts,6-hearts,7-clubs,A-hearts,Z-N/A
44,4328,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-diamonds,5-hearts,10-hearts,6-hearts,7-clubs,9-clubs,A-hearts
44,4329,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,6-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4329,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-clubs,8-clubs,4-hearts,5-spades,K-hearts,Z-N/A,Z-N/A
44,4329,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,6-clubs,8-clubs,4-hearts,5-spades,7-spades,K-hearts,Z-N/A
44,4329,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,6-clubs,8-clubs,4-hearts,5-spades,7-spades,8-diamonds,K-hearts
44,4330,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,2-spades,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4330,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,2-spades,3-hearts,4-hearts,6-hearts,9-spades,Z-N/A,Z-N/A
44,4330,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,2-spades,3-hearts,4-hearts,6-hearts,9-spades,A-clubs,Z-N/A
44,4330,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,2-spades,3-hearts,4-hearts,6-hearts,7-spades,9-spades,A-clubs
44,4331,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,8-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4331,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,8-diamonds,Q-spades,10-hearts,7-hearts,7-spades,Z-N/A,Z-N/A
44,4331,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,True,8-diamonds,Q-spades,10-hearts,7-hearts,7-spades,Z-N/A,Z-N/A
44,4331,players_4,AlwaysCallPlayer,4,5,0,210,210,1260,False,8-diamonds,Q-spades,10-hearts,7-hearts,7-spades,Z-N/A,Z-N/A
44,4331,players_4,AlwaysCallPlayer,5,4,0,210,210,1260,True,8-diamonds,Q-spades,10-hearts,7-hearts,7-spades,J-spades,Z-N/A
44,4331,players_4,AlwaysCallPlayer,6,4,0,210,210,1260,True,8-diamonds,Q-spades,10-hearts,7-hearts,7-spades,J-hearts,J-spades
44,4332,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,2-spades,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4332,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,2-spades,3-hearts,10-spades,4-clubs,K-hearts,Z-N/A,Z-N/A
44,4332,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,2-spades,3-hearts,10-spades,4-clubs,6-clubs,K-hearts,Z-N/A
44,4332,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,2-spades,3-hearts,10-spades,4-clubs,5-clubs,6-clubs,K-hearts
44,4333,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,3-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4333,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-hearts,4-clubs,10-clubs,3-clubs,7-diamonds,Z-N/A,Z-N/A
44,4333,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,3-hearts,4-clubs,10-clubs,3-clubs,7-diamonds,Z-N/A,Z-N/A
44,4333,players_4,AlwaysCallPlayer,4,5,0,110,110,660,True,3-hearts,4-clubs,10-clubs,3-clubs,7-diamonds,8-hearts,Z-N/A
44,4333,players_4,AlwaysCallPlayer,5,5,100,110,210,1060,True,3-hearts,4-clubs,10-clubs,3-clubs,7-diamonds,8-hearts,Z-N/A
44,4333,players_4,AlwaysCallPlayer,6,5,0,210,210,1260,True,3-hearts,4-clubs,10-clubs,3-clubs,5-diamonds,7-diamonds,8-hearts
44,4334,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,4-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
44,4334,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,4-clubs,Q-hearts,5-clubs,J-hearts,K-hearts,Z-N/A,Z-N/A
