table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
55,5482,players_4,GambleByProbabilityPlayer,4,4,20.0,97.0,,525.0,True,7-clubs,7-hearts,2-diamonds,4-clubs,A-spades,Z-N/A,Z-N/A
55,5483,players_4,GambleByProbabilityPlayer,1,5,10,0,,25,True,6-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5484,players_4,GambleByProbabilityPlayer,1,4,30,0,57.0,45,True,10-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5484,players_4,GambleByProbabilityPlayer,2,3,20.0,57.0,102.0,248.0,True,10-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5484,players_4,GambleByProbabilityPlayer,3,3,0.0,102.0,,408.0,False,10-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5485,players_4,GambleByProbabilityPlayer,1,4,30,0,50.0,55,True,5-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5485,players_4,GambleByProbabilityPlayer,2,3,20.0,50.0,97.0,225.0,True,5-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5485,players_4,GambleByProbabilityPlayer,3,3,0.0,97.0,,393.0,False,5-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5486,players_4,GambleByProbabilityPlayer,1,4,125,5,,365,True,10-spades,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5487,players_4,GambleByProbabilityPlayer,1,4,20,10,57.0,90,True,7-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5487,players_4,GambleByProbabilityPlayer,2,4,120.0,57.0,207.0,725.0,True,7-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5487,players_4,GambleByProbabilityPlayer,3,4,0.0,207.0,207.0,1035.0,False,7-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5487,players_4,GambleByProbabilityPlayer,4,3,0.0,207.0,237.0,1035.0,True,7-hearts,A-diamonds,10-diamonds,3-diamonds,9-hearts,Z-N/A,Z-N/A
55,5487,players_4,GambleByProbabilityPlayer,5,3,20.0,237.0,,1175.0,True,7-hearts,A-diamonds,10-diamonds,3-diamonds,9-hearts,Z-N/A,Z-N/A
55,5488,players_4,GambleByProbabilityPlayer,1,5,10,0,,15,True,3-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5489,players_4,GambleByProbabilityPlayer,1,5,10,0,28.0,25,True,4-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5489,players_4,GambleByProbabilityPlayer,2,3,20.0,28.0,,142.0,True,4-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5490,players_4,GambleByProbabilityPlayer,1,5,30,0,47.0,75,True,5-hearts,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5490,players_4,GambleByProbabilityPlayer,2,3,20.0,47.0,,238.0,True,5-hearts,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,1,4,30,0,55.0,55,True,10-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,2,3,20.0,55.0,104.0,245.0,True,10-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,3,3,0.0,104.0,104.0,421.0,False,10-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,4,2,20.0,104.0,186.0,441.0,True,10-diamonds,J-spades,10-hearts,5-hearts,8-spades,Z-N/A,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,5,2,20.0,186.0,267.0,687.0,True,10-diamonds,J-spades,10-hearts,5-hearts,8-spades,Z-N/A,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,6,2,0.0,267.0,267.0,910.0,False,10-diamonds,J-spades,10-hearts,5-hearts,8-spades,Z-N/A,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,7,2,20.0,267.0,345.0,930.0,True,10-diamonds,J-spades,10-hearts,5-hearts,8-hearts,8-spades,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,8,2,20.0,345.0,419.0,1164.0,True,10-diamonds,J-spades,10-hearts,5-hearts,8-hearts,8-spades,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,9,2,0.0,419.0,419.0,1366.0,False,10-diamonds,J-spades,10-hearts,5-hearts,8-hearts,8-spades,Z-N/A
55,5491,players_4,GambleByProbabilityPlayer,10,2,20.0,419.0,487.0,1386.0,True,10-diamonds,J-spades,10-hearts,5-hearts,8-hearts,8-spades,A-clubs
55,5491,players_4,GambleByProbabilityPlayer,11,2,20.0,487.0,566.0,1590.0,True,10-diamonds,J-spades,10-hearts,5-hearts,8-hearts,8-spades,A-clubs
55,5491,players_4,GambleByProbabilityPlayer,12,2,0.0,566.0,566.0,1807.0,False,10-diamonds,J-spades,10-hearts,5-hearts,8-hearts,8-spades,A-clubs
55,5492,players_4,GambleByProbabilityPlayer,1,4,25,5,,65,True,6-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5493,players_4,GambleByProbabilityPlayer,1,3,20,10,65.0,65,True,8-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5493,players_4,GambleByProbabilityPlayer,2,3,20.0,65.0,121.0,285.0,True,8-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5493,players_4,GambleByProbabilityPlayer,3,3,0.0,121.0,121.0,489.0,False,8-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5493,players_4,GambleByProbabilityPlayer,4,3,0.0,121.0,,489.0,True,8-hearts,A-clubs,2-spades,6-clubs,J-spades,Z-N/A,Z-N/A
55,5494,players_4,GambleByProbabilityPlayer,1,5,10,0,28.0,15,True,9-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5494,players_4,GambleByProbabilityPlayer,2,3,20.0,28.0,82.0,142.0,True,9-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5494,players_4,GambleByProbabilityPlayer,3,3,20.0,82.0,102.0,358.0,False,9-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5494,players_4,GambleByProbabilityPlayer,4,3,20.0,102.0,,438.0,True,9-spades,K-hearts,3-hearts,7-clubs,Q-hearts,Z-N/A,Z-N/A
55,5495,players_4,GambleByProbabilityPlayer,1,5,10,0,,25,True,3-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5496,players_4,GambleByProbabilityPlayer,1,4,30,0,59.0,45,True,J-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5496,players_4,GambleByProbabilityPlayer,2,3,120.0,59.0,216.0,556.0,True,J-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5496,players_4,GambleByProbabilityPlayer,3,3,0.0,216.0,216.0,864.0,False,J-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5496,players_4,GambleByProbabilityPlayer,4,2,20.0,216.0,,884.0,True,J-hearts,Q-hearts,10-clubs,5-clubs,5-diamonds,Z-N/A,Z-N/A
55,5497,players_4,GambleByProbabilityPlayer,1,4,30,0,,55,True,10-clubs,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5498,players_4,GambleByProbabilityPlayer,1,5,125,5,,495,True,5-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5499,players_4,GambleByProbabilityPlayer,1,4,20,10,53.0,90,True,7-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5499,players_4,GambleByProbabilityPlayer,2,4,20.0,53.0,97.0,305.0,True,7-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5499,players_4,GambleByProbabilityPlayer,3,4,0.0,97.0,,485.0,False,7-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5500,players_4,GambleByProbabilityPlayer,1,5,10,0,,15,True,3-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5401,players_5,ConservativePlayer,1,4,25,5,,85,True,7-spades,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5402,players_5,ConservativePlayer,1,5,46.0,10,,146.0,True,5-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5403,players_5,ConservativePlayer,1,5,10,0,,15,True,3-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5404,players_5,ConservativePlayer,1,5,28.0,0,,43.0,True,8-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5405,players_5,ConservativePlayer,1,3,10,0,,15,True,4-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5406,players_5,ConservativePlayer,1,3,30,0,,45,True,10-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5407,players_5,ConservativePlayer,1,4,58.0,5,,118.0,True,10-diamonds,2-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5408,players_5,ConservativePlayer,1,5,151.0,10,,651.0,True,4-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5409,players_5,ConservativePlayer,1,5,10,0,,15,True,4-diamonds,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5410,players_5,ConservativePlayer,1,5,31.0,0,,46.0,True,8-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5411,players_5,ConservativePlayer,1,3,10,0,,15,True,2-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5412,players_5,ConservativePlayer,1,4,30,0,,75,True,2-diamonds,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5413,players_5,ConservativePlayer,1,4,25,5,,85,True,10-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5414,players_5,ConservativePlayer,1,5,149.0,10,,649.0,True,5-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5415,players_5,ConservativePlayer,1,5,10,0,,15,True,6-clubs,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5416,players_5,ConservativePlayer,1,5,28.0,0,,43.0,True,10-spades,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5417,players_5,ConservativePlayer,1,4,31.0,0,,46.0,True,8-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5418,players_5,ConservativePlayer,1,3,30,0,,45,True,4-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5419,players_5,ConservativePlayer,1,4,50.0,5,,110.0,True,7-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5420,players_5,ConservativePlayer,1,4,20,10,,95,True,4-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5421,players_5,ConservativePlayer,1,5,10,0,,15,True,5-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5422,players_5,ConservativePlayer,1,5,37.0,0,,52.0,True,J-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5423,players_5,ConservativePlayer,1,3,10,0,,15,True,10-spades,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5424,players_5,ConservativePlayer,1,5,51.0,0,,126.0,True,10-spades,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5425,players_5,ConservativePlayer,1,4,45.0,5,,105.0,True,10-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5426,players_5,ConservativePlayer,1,4,20,10,,95,True,10-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5427,players_5,ConservativePlayer,1,5,10,0,,15,True,8-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5428,players_5,ConservativePlayer,1,5,31.0,0,,46.0,True,J-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5429,players_5,ConservativePlayer,1,4,46.0,0,,61.0,True,5-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5430,players_5,ConservativePlayer,1,4,75.0,0,,120.0,True,2-clubs,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5431,players_5,ConservativePlayer,1,5,52.0,5,,142.0,True,5-clubs,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5432,players_5,ConservativePlayer,1,4,120,10,,495,True,2-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5433,players_5,ConservativePlayer,1,5,10,0,,15,True,2-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5434,players_5,ConservativePlayer,1,4,10,0,,15,True,10-hearts,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5435,players_5,ConservativePlayer,1,3,10,0,,15,True,9-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5436,players_5,ConservativePlayer,1,4,30,0,,75,True,2-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5437,players_5,ConservativePlayer,1,4,25,5,,85,True,7-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5438,players_5,ConservativePlayer,1,5,38.0,10,,138.0,True,3-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5439,players_5,ConservativePlayer,1,5,10,0,,15,True,Q-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5440,players_5,ConservativePlayer,1,5,30.0,0,,45.0,True,10-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5441,players_5,ConservativePlayer,1,4,36.0,0,,51.0,True,8-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5442,players_5,ConservativePlayer,1,5,47.0,0,,122.0,True,8-diamonds,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5443,players_5,ConservativePlayer,1,4,47.0,5,,107.0,True,5-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5444,players_5,ConservativePlayer,1,4,40.0,10,,110.0,True,J-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5445,players_5,ConservativePlayer,1,5,10,0,,15,True,6-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5446,players_5,ConservativePlayer,1,4,10,0,,15,True,6-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5447,players_5,ConservativePlayer,1,5,31.0,0,,56.0,True,4-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5448,players_5,ConservativePlayer,1,5,53.0,0,,128.0,True,4-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5449,players_5,ConservativePlayer,1,3,25,5,,55,True,3-diamonds,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5450,players_5,ConservativePlayer,1,5,40.0,10,,140.0,True,2-hearts,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5451,players_5,ConservativePlayer,1,5,10,0,,15,True,3-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5452,players_5,ConservativePlayer,1,5,38.0,0,,53.0,True,7-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5453,players_5,ConservativePlayer,1,4,10,0,,25,True,7-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5454,players_5,ConservativePlayer,1,4,52.0,0,,97.0,True,9-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5455,players_5,ConservativePlayer,1,3,25,5,,55,True,8-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5456,players_5,ConservativePlayer,1,4,20,10,,95,True,2-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5457,players_5,ConservativePlayer,1,5,10,0,,15,True,J-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5458,players_5,ConservativePlayer,1,4,10,0,,15,True,2-hearts,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5459,players_5,ConservativePlayer,1,5,30.0,0,,55.0,True,4-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5460,players_5,ConservativePlayer,1,4,30,0,,75,True,Q-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5461,players_5,ConservativePlayer,1,4,25,5,,85,True,9-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5462,players_5,ConservativePlayer,1,5,65.0,10,,165.0,True,10-hearts,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5463,players_5,ConservativePlayer,1,5,10,0,,15,True,10-clubs,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5464,players_5,ConservativePlayer,1,5,31.0,0,,46.0,True,5-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5465,players_5,ConservativePlayer,1,4,38.0,0,,53.0,True,4-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5466,players_5,ConservativePlayer,1,4,50.0,0,,95.0,True,7-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5467,players_5,ConservativePlayer,1,5,46.0,5,,136.0,True,5-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5468,players_5,ConservativePlayer,1,5,45.0,10,,145.0,True,4-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5469,players_5,ConservativePlayer,1,5,10,0,,15,True,J-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5470,players_5,ConservativePlayer,1,4,10,0,,15,True,6-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5471,players_5,ConservativePlayer,1,5,31.0,0,,56.0,True,4-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5472,players_5,ConservativePlayer,1,4,30,0,,75,True,7-spades,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5473,players_5,ConservativePlayer,1,5,45.0,5,,135.0,True,3-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5474,players_5,ConservativePlayer,1,4,45.0,10,,115.0,True,A-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5475,players_5,ConservativePlayer,1,5,10,0,,15,True,5-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5476,players_5,ConservativePlayer,1,5,28.0,0,,43.0,True,J-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5477,players_5,ConservativePlayer,1,4,10,0,,25,True,9-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5478,players_5,ConservativePlayer,1,3,30,0,,45,True,5-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5479,players_5,ConservativePlayer,1,3,25,5,,55,True,2-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5480,players_5,ConservativePlayer,1,5,51.0,10,,151.0,True,K-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5481,players_5,ConservativePlayer,1,5,10,0,,15,True,8-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5482,players_5,ConservativePlayer,1,5,34.0,0,,49.0,True,2-spades,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5483,players_5,ConservativePlayer,1,4,10,0,,25,True,3-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5484,players_5,ConservativePlayer,1,4,57.0,0,,102.0,True,6-spades,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5485,players_5,ConservativePlayer,1,4,45.0,5,,105.0,True,2-clubs,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5486,players_5,ConservativePlayer,1,3,120,10,,365,True,2-clubs,2-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5487,players_5,ConservativePlayer,1,5,10,0,,15,True,5-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5488,players_5,ConservativePlayer,1,4,10,0,,15,True,5-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5489,players_5,ConservativePlayer,1,5,28.0,0,,53.0,True,A-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5490,players_5,ConservativePlayer,1,5,47.0,0,,122.0,True,10-hearts,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5491,players_5,ConservativePlayer,1,4,50.0,5,,110.0,True,4-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5492,players_5,ConservativePlayer,1,3,20,10,,65,True,5-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5493,players_5,ConservativePlayer,1,5,10,0,,15,True,2-hearts,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5494,players_5,ConservativePlayer,1,5,28.0,0,,43.0,True,10-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5495,players_5,ConservativePlayer,1,4,10,0,,25,True,4-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5496,players_5,ConservativePlayer,1,4,59.0,0,,104.0,True,5-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5497,players_5,ConservativePlayer,1,3,25,5,,55,True,9-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5498,players_5,ConservativePlayer,1,4,120,10,,495,True,10-hearts,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5499,players_5,ConservativePlayer,1,5,10,0,,15,True,A-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5500,players_5,ConservativePlayer,1,4,10,0,,15,True,8-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5401,players_6,SmartPlayer,1,3,20,10,30,85,True,2-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5401,players_6,SmartPlayer,2,2,20,30,50,145,True,2-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5401,players_6,SmartPlayer,3,2,0,50,50,185,False,2-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5401,players_6,SmartPlayer,4,2,0,50,50,185,True,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,Z-N/A,Z-N/A
55,5401,players_6,SmartPlayer,5,2,20,50,70,205,True,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,Z-N/A,Z-N/A
55,5401,players_6,SmartPlayer,6,2,20,70,90,265,False,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,Z-N/A,Z-N/A
55,5401,players_6,SmartPlayer,7,2,0,90,90,305,True,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,Q-spades,Z-N/A
55,5401,players_6,SmartPlayer,8,2,20,90,110,325,True,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,Q-spades,Z-N/A
55,5401,players_6,SmartPlayer,9,2,20,110,130,385,False,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,Q-spades,Z-N/A
55,5401,players_6,SmartPlayer,10,2,0,130,130,425,True,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,A-hearts,Q-spades
55,5401,players_6,SmartPlayer,11,2,20,130,150,445,True,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,A-hearts,Q-spades
55,5401,players_6,SmartPlayer,12,2,20,150,170,505,False,2-hearts,4-clubs,3-clubs,4-hearts,6-diamonds,A-hearts,Q-spades
55,5402,players_6,SmartPlayer,1,5,10,0,10,15,True,9-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5402,players_6,SmartPlayer,2,4,46.0,10,156.0,146.0,True,9-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5402,players_6,SmartPlayer,3,4,46.0,156.0,202.0,876.0,False,9-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5402,players_6,SmartPlayer,4,3,0.0,202.0,,1020.0,True,9-hearts,Q-diamonds,3-hearts,4-clubs,8-clubs,Z-N/A,Z-N/A
55,5403,players_6,SmartPlayer,1,4,10,0,10,15,True,10-diamonds,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
55,5403,players_6,SmartPlayer,2,4,44.0,10,54.0,134.0,True,10-diamonds,3-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
