table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
13,1248,players_3,SmartPlayer,2,2,0,110,110,330,True,10-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1248,players_3,SmartPlayer,3,2,0,110,210,330,True,10-spades,K-clubs,5-diamonds,K-spades,Q-spades,Z-N/A,Z-N/A
13,1248,players_3,SmartPlayer,4,2,0,210,310,630,True,10-spades,K-clubs,2-diamonds,5-diamonds,K-spades,Q-spades,Z-N/A
13,1248,players_3,SmartPlayer,5,2,0,310,410,930,True,10-spades,K-clubs,2-clubs,2-diamonds,5-diamonds,K-spades,Q-spades
13,1249,players_3,SmartPlayer,1,2,0,10,10,30,True,A-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1249,players_3,SmartPlayer,2,2,0,10,10,30,True,A-clubs,Q-spades,6-spades,J-spades,K-clubs,Z-N/A,Z-N/A
13,1249,players_3,SmartPlayer,3,2,0,10,10,30,True,A-clubs,Q-spades,3-spades,6-spades,J-spades,K-clubs,Z-N/A
13,1249,players_3,SmartPlayer,4,2,0,10,,30,True,A-clubs,Q-spades,3-hearts,3-spades,6-spades,J-spades,K-clubs
13,1250,players_3,SmartPlayer,1,2,10,0,10,15,True,6-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1250,players_3,SmartPlayer,2,2,0,10,10,30,True,6-clubs,7-clubs,3-hearts,4-spades,A-hearts,Z-N/A,Z-N/A
13,1250,players_3,SmartPlayer,3,2,0,10,110,30,True,6-clubs,7-clubs,3-hearts,4-spades,5-diamonds,A-hearts,Z-N/A
13,1250,players_3,SmartPlayer,4,2,0,110,210,330,True,6-clubs,7-clubs,3-hearts,4-spades,5-diamonds,A-hearts,Z-N/A
13,1250,players_3,SmartPlayer,5,2,0,210,210,630,False,6-clubs,7-clubs,3-hearts,4-spades,5-diamonds,A-hearts,Z-N/A
13,1250,players_3,SmartPlayer,6,2,0,210,310,630,True,6-clubs,7-clubs,3-hearts,4-spades,5-diamonds,6-hearts,A-hearts
13,1250,players_3,SmartPlayer,7,2,0,310,410,930,True,6-clubs,7-clubs,3-hearts,4-spades,5-diamonds,6-hearts,A-hearts
13,1250,players_3,SmartPlayer,8,2,0,410,410,1230,False,6-clubs,7-clubs,3-hearts,4-spades,5-diamonds,6-hearts,A-hearts
13,1251,players_3,SmartPlayer,1,2,5,5,10,25,True,2-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1251,players_3,SmartPlayer,2,2,0,10,,30,True,2-spades,8-hearts,10-diamonds,9-spades,A-diamonds,Z-N/A,Z-N/A
13,1252,players_3,SmartPlayer,1,2,0,10,110,30,True,A-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1252,players_3,SmartPlayer,2,2,0,110,210,330,True,A-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1252,players_3,SmartPlayer,3,2,0,210,210,630,False,A-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1252,players_3,SmartPlayer,4,2,0,210,310,630,True,A-diamonds,K-spades,7-diamonds,J-spades,K-diamonds,Z-N/A,Z-N/A
13,1252,players_3,SmartPlayer,5,2,0,310,410,930,True,A-diamonds,K-spades,7-diamonds,J-spades,K-diamonds,Z-N/A,Z-N/A
13,1252,players_3,SmartPlayer,6,2,0,410,410,1230,False,A-diamonds,K-spades,7-diamonds,J-spades,K-diamonds,Z-N/A,Z-N/A
13,1252,players_3,SmartPlayer,7,2,0,410,510,1230,True,A-diamonds,K-spades,6-hearts,7-diamonds,J-spades,K-diamonds,Z-N/A
13,1252,players_3,SmartPlayer,8,2,0,510,610,1530,True,A-diamonds,K-spades,6-hearts,7-diamonds,J-spades,K-diamonds,Z-N/A
13,1252,players_3,SmartPlayer,9,2,0,610,610,1830,False,A-diamonds,K-spades,6-hearts,7-diamonds,J-spades,K-diamonds,Z-N/A
13,1252,players_3,SmartPlayer,10,2,0,610,710,1830,True,A-diamonds,K-spades,2-spades,6-hearts,7-diamonds,J-spades,K-diamonds
13,1252,players_3,SmartPlayer,11,2,0,710,810,2130,True,A-diamonds,K-spades,2-spades,6-hearts,7-diamonds,J-spades,K-diamonds
13,1252,players_3,SmartPlayer,12,2,0,810,810,2430,False,A-diamonds,K-spades,2-spades,6-hearts,7-diamonds,J-spades,K-diamonds
13,1253,players_3,SmartPlayer,1,2,10,0,10,15,True,10-spades,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1253,players_3,SmartPlayer,2,2,0,10,,30,True,10-spades,3-diamonds,4-hearts,6-spades,9-hearts,Z-N/A,Z-N/A
13,1254,players_3,SmartPlayer,1,2,5,5,10,25,True,2-clubs,2-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1254,players_3,SmartPlayer,2,2,0,10,10,30,True,2-clubs,2-diamonds,4-clubs,A-diamonds,J-hearts,Z-N/A,Z-N/A
13,1254,players_3,SmartPlayer,3,2,0,10,,30,True,2-clubs,2-diamonds,4-clubs,5-diamonds,A-diamonds,J-hearts,Z-N/A
13,1255,players_3,SmartPlayer,1,2,0,10,110,30,True,7-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1255,players_3,SmartPlayer,2,2,0,110,110,330,True,7-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1255,players_3,SmartPlayer,3,2,0,110,110,330,True,7-diamonds,K-diamonds,6-hearts,7-hearts,Q-hearts,Z-N/A,Z-N/A
13,1255,players_3,SmartPlayer,4,2,0,110,110,330,True,7-diamonds,K-diamonds,6-hearts,6-spades,7-hearts,Q-hearts,Z-N/A
13,1255,players_3,SmartPlayer,5,2,0,110,210,330,True,7-diamonds,K-diamonds,6-hearts,6-spades,7-hearts,Q-diamonds,Q-hearts
13,1255,players_3,SmartPlayer,6,2,0,210,310,630,True,7-diamonds,K-diamonds,6-hearts,6-spades,7-hearts,Q-diamonds,Q-hearts
13,1255,players_3,SmartPlayer,7,2,0,310,310,930,False,7-diamonds,K-diamonds,6-hearts,6-spades,7-hearts,Q-diamonds,Q-hearts
13,1256,players_3,SmartPlayer,1,2,10,0,10,15,True,4-clubs,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1256,players_3,SmartPlayer,2,2,0,10,10,30,True,4-clubs,A-clubs,4-spades,7-diamonds,Q-diamonds,Z-N/A,Z-N/A
13,1256,players_3,SmartPlayer,3,2,0,10,,30,True,4-clubs,A-clubs,4-spades,6-spades,7-diamonds,Q-diamonds,Z-N/A
13,1257,players_3,SmartPlayer,1,2,5,5,110,25,True,J-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1257,players_3,SmartPlayer,2,2,0,110,210,330,True,J-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1257,players_3,SmartPlayer,3,2,0,210,210,630,False,J-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1257,players_3,SmartPlayer,4,2,0,210,310,630,True,J-hearts,J-spades,2-diamonds,5-spades,Q-hearts,Z-N/A,Z-N/A
13,1257,players_3,SmartPlayer,5,2,0,310,410,930,True,J-hearts,J-spades,2-diamonds,5-clubs,5-spades,Q-hearts,Z-N/A
13,1257,players_3,SmartPlayer,6,2,0,410,510,1230,True,J-hearts,J-spades,2-diamonds,5-clubs,5-spades,Q-diamonds,Q-hearts
13,1258,players_3,SmartPlayer,1,2,0,10,10,30,True,8-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1258,players_3,SmartPlayer,2,2,0,10,10,30,True,8-spades,9-hearts,6-spades,7-diamonds,J-spades,Z-N/A,Z-N/A
13,1258,players_3,SmartPlayer,3,2,0,10,110,30,True,8-spades,9-hearts,10-spades,6-spades,7-diamonds,J-spades,Z-N/A
13,1258,players_3,SmartPlayer,4,2,0,110,210,330,True,8-spades,9-hearts,10-spades,6-spades,7-diamonds,J-spades,Z-N/A
13,1258,players_3,SmartPlayer,5,2,0,210,210,630,False,8-spades,9-hearts,10-spades,6-spades,7-diamonds,J-spades,Z-N/A
13,1258,players_3,SmartPlayer,6,2,0,210,310,630,True,8-spades,9-hearts,10-spades,6-spades,7-diamonds,7-hearts,J-spades
13,1258,players_3,SmartPlayer,7,2,0,310,410,930,True,8-spades,9-hearts,10-spades,6-spades,7-diamonds,7-hearts,J-spades
13,1258,players_3,SmartPlayer,8,2,0,410,410,1230,False,8-spades,9-hearts,10-spades,6-spades,7-diamonds,7-hearts,J-spades
13,1259,players_3,SmartPlayer,1,2,10,0,10,15,True,10-hearts,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1259,players_3,SmartPlayer,2,2,0,10,,30,True,10-hearts,5-hearts,3-hearts,3-spades,4-spades,Z-N/A,Z-N/A
13,1260,players_3,SmartPlayer,1,2,5,5,10,25,True,10-spades,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1260,players_3,SmartPlayer,2,2,0,10,10,30,True,10-spades,6-clubs,3-spades,5-hearts,7-diamonds,Z-N/A,Z-N/A
13,1260,players_3,SmartPlayer,3,2,0,10,,30,True,10-spades,6-clubs,3-spades,5-hearts,7-diamonds,8-spades,Z-N/A
13,1261,players_3,SmartPlayer,1,2,0,10,10,30,True,10-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1261,players_3,SmartPlayer,2,2,0,10,10,30,True,10-hearts,Q-clubs,2-diamonds,9-diamonds,9-spades,Z-N/A,Z-N/A
13,1261,players_3,SmartPlayer,3,2,0,10,,30,True,10-hearts,Q-clubs,2-diamonds,3-clubs,9-diamonds,9-spades,Z-N/A
13,1262,players_3,SmartPlayer,1,2,10,0,110,15,True,10-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1262,players_3,SmartPlayer,2,2,0,110,210,330,True,10-diamonds,A-hearts,10-hearts,9-clubs,9-diamonds,Z-N/A,Z-N/A
13,1262,players_3,SmartPlayer,3,2,0,210,310,630,True,10-diamonds,A-hearts,10-hearts,9-clubs,9-diamonds,Z-N/A,Z-N/A
13,1262,players_3,SmartPlayer,4,2,0,310,310,930,False,10-diamonds,A-hearts,10-hearts,9-clubs,9-diamonds,Z-N/A,Z-N/A
13,1262,players_3,SmartPlayer,5,2,0,310,310,930,True,10-diamonds,A-hearts,10-hearts,9-clubs,9-diamonds,J-diamonds,Z-N/A
13,1262,players_3,SmartPlayer,6,2,0,310,410,930,True,10-diamonds,A-hearts,10-hearts,5-hearts,9-clubs,9-diamonds,J-diamonds
13,1262,players_3,SmartPlayer,7,2,0,410,410,1230,True,10-diamonds,A-hearts,10-hearts,5-hearts,9-clubs,9-diamonds,J-diamonds
13,1263,players_3,SmartPlayer,1,2,5,5,10,25,True,3-hearts,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1263,players_3,SmartPlayer,2,2,0,10,,30,True,3-hearts,9-diamonds,6-diamonds,A-diamonds,Q-clubs,Z-N/A,Z-N/A
13,1264,players_3,SmartPlayer,1,2,0,10,110,30,True,9-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1264,players_3,SmartPlayer,2,2,0,110,210,330,True,9-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1264,players_3,SmartPlayer,3,2,0,210,210,630,False,9-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1264,players_3,SmartPlayer,4,2,0,210,210,630,True,9-clubs,9-spades,10-spades,A-clubs,J-spades,Z-N/A,Z-N/A
13,1264,players_3,SmartPlayer,5,2,0,210,210,630,True,9-clubs,9-spades,10-spades,A-clubs,J-spades,Q-diamonds,Z-N/A
13,1264,players_3,SmartPlayer,6,2,0,210,,630,True,9-clubs,9-spades,10-spades,5-hearts,A-clubs,J-spades,Q-diamonds
13,1265,players_3,SmartPlayer,1,2,10,0,10,15,True,3-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1265,players_3,SmartPlayer,2,2,0,10,,30,True,3-diamonds,J-clubs,10-clubs,10-diamonds,5-diamonds,Z-N/A,Z-N/A
13,1266,players_3,SmartPlayer,1,2,5,5,10,25,True,10-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1266,players_3,SmartPlayer,2,2,0,10,,30,True,10-hearts,J-spades,2-clubs,7-clubs,K-diamonds,Z-N/A,Z-N/A
13,1267,players_3,SmartPlayer,1,2,0,10,110,30,True,J-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1267,players_3,SmartPlayer,2,2,0,110,210,330,True,J-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1267,players_3,SmartPlayer,3,2,0,210,210,630,False,J-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1267,players_3,SmartPlayer,4,2,0,210,310,630,True,J-diamonds,J-hearts,5-diamonds,J-spades,K-spades,Z-N/A,Z-N/A
13,1267,players_3,SmartPlayer,5,2,0,310,410,930,True,J-diamonds,J-hearts,5-diamonds,J-spades,K-spades,Z-N/A,Z-N/A
13,1267,players_3,SmartPlayer,6,2,0,410,410,1230,False,J-diamonds,J-hearts,5-diamonds,J-spades,K-spades,Z-N/A,Z-N/A
13,1267,players_3,SmartPlayer,7,2,0,410,510,1230,True,J-diamonds,J-hearts,5-diamonds,J-spades,K-hearts,K-spades,Z-N/A
13,1267,players_3,SmartPlayer,8,2,0,510,610,1530,True,J-diamonds,J-hearts,5-diamonds,J-spades,K-hearts,K-spades,Z-N/A
13,1267,players_3,SmartPlayer,9,2,0,610,610,1830,False,J-diamonds,J-hearts,5-diamonds,J-spades,K-hearts,K-spades,Z-N/A
13,1267,players_3,SmartPlayer,10,2,0,610,710,1830,True,J-diamonds,J-hearts,5-diamonds,A-clubs,J-spades,K-hearts,K-spades
13,1267,players_3,SmartPlayer,11,2,0,710,810,2130,True,J-diamonds,J-hearts,5-diamonds,A-clubs,J-spades,K-hearts,K-spades
13,1267,players_3,SmartPlayer,12,2,0,810,810,2430,False,J-diamonds,J-hearts,5-diamonds,A-clubs,J-spades,K-hearts,K-spades
13,1268,players_3,SmartPlayer,1,2,10,0,10,15,True,9-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1268,players_3,SmartPlayer,2,2,0,10,,30,True,9-hearts,J-diamonds,2-clubs,7-clubs,K-hearts,Z-N/A,Z-N/A
13,1269,players_3,SmartPlayer,1,2,5,5,10,25,True,6-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1269,players_3,SmartPlayer,2,2,0,10,110,30,True,6-spades,K-diamonds,7-spades,8-diamonds,K-hearts,Z-N/A,Z-N/A
13,1269,players_3,SmartPlayer,3,2,0,110,210,330,True,6-spades,K-diamonds,7-spades,8-diamonds,K-hearts,Q-hearts,Z-N/A
13,1269,players_3,SmartPlayer,4,2,0,210,310,630,True,6-spades,K-diamonds,5-diamonds,7-spades,8-diamonds,K-hearts,Q-hearts
13,1270,players_3,SmartPlayer,1,2,0,10,,30,True,3-spades,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1271,players_3,SmartPlayer,1,2,10,0,10,15,True,7-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1271,players_3,SmartPlayer,2,2,0,10,110,30,True,7-diamonds,Q-hearts,2-hearts,K-diamonds,Q-clubs,Z-N/A,Z-N/A
13,1271,players_3,SmartPlayer,3,2,0,110,210,330,True,7-diamonds,Q-hearts,2-hearts,K-diamonds,Q-clubs,Z-N/A,Z-N/A
13,1271,players_3,SmartPlayer,4,2,0,210,210,630,False,7-diamonds,Q-hearts,2-hearts,K-diamonds,Q-clubs,Z-N/A,Z-N/A
13,1271,players_3,SmartPlayer,5,2,0,210,310,630,True,7-diamonds,Q-hearts,2-hearts,7-hearts,K-diamonds,Q-clubs,Z-N/A
13,1271,players_3,SmartPlayer,6,2,0,310,410,930,True,7-diamonds,Q-hearts,2-hearts,7-hearts,K-diamonds,Q-clubs,Z-N/A
13,1271,players_3,SmartPlayer,7,2,0,410,410,1230,False,7-diamonds,Q-hearts,2-hearts,7-hearts,K-diamonds,Q-clubs,Z-N/A
13,1271,players_3,SmartPlayer,8,2,0,410,510,1230,True,7-diamonds,Q-hearts,2-diamonds,2-hearts,7-hearts,K-diamonds,Q-clubs
13,1271,players_3,SmartPlayer,9,2,0,510,610,1530,True,7-diamonds,Q-hearts,2-diamonds,2-hearts,7-hearts,K-diamonds,Q-clubs
13,1271,players_3,SmartPlayer,10,2,0,610,610,1830,False,7-diamonds,Q-hearts,2-diamonds,2-hearts,7-hearts,K-diamonds,Q-clubs
13,1272,players_3,SmartPlayer,1,2,5,5,10,25,True,7-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1272,players_3,SmartPlayer,2,2,0,10,,30,True,7-diamonds,8-spades,4-clubs,5-clubs,Q-clubs,Z-N/A,Z-N/A
13,1273,players_3,SmartPlayer,1,2,0,10,10,30,True,2-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1273,players_3,SmartPlayer,2,2,0,10,,30,True,2-hearts,Q-diamonds,7-diamonds,8-clubs,J-hearts,Z-N/A,Z-N/A
13,1274,players_3,SmartPlayer,1,2,10,0,10,15,True,9-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1274,players_3,SmartPlayer,2,2,0,10,10,30,True,9-spades,A-clubs,10-spades,3-diamonds,K-hearts,Z-N/A,Z-N/A
13,1274,players_3,SmartPlayer,3,2,0,10,,30,True,9-spades,A-clubs,10-spades,3-diamonds,8-clubs,K-hearts,Z-N/A
13,1275,players_3,SmartPlayer,1,2,5,5,110,25,True,K-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1275,players_3,SmartPlayer,2,2,0,110,210,330,True,K-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1275,players_3,SmartPlayer,3,2,0,210,210,630,False,K-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1275,players_3,SmartPlayer,4,2,0,210,310,630,True,K-hearts,K-spades,3-spades,5-clubs,5-spades,Z-N/A,Z-N/A
13,1275,players_3,SmartPlayer,5,2,0,310,410,930,True,K-hearts,K-spades,2-diamonds,3-spades,5-clubs,5-spades,Z-N/A
13,1275,players_3,SmartPlayer,6,2,0,410,510,1230,True,K-hearts,K-spades,2-diamonds,3-spades,5-clubs,5-spades,8-clubs
13,1276,players_3,SmartPlayer,1,2,0,10,10,30,True,10-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1276,players_3,SmartPlayer,2,2,0,10,110,30,True,10-diamonds,5-spades,5-clubs,5-diamonds,J-hearts,Z-N/A,Z-N/A
13,1276,players_3,SmartPlayer,3,2,0,110,210,330,True,10-diamonds,5-spades,5-clubs,5-diamonds,J-hearts,Z-N/A,Z-N/A
13,1276,players_3,SmartPlayer,4,2,0,210,210,630,False,10-diamonds,5-spades,5-clubs,5-diamonds,J-hearts,Z-N/A,Z-N/A
13,1276,players_3,SmartPlayer,5,2,0,210,310,630,True,10-diamonds,5-spades,5-clubs,5-diamonds,6-spades,J-hearts,Z-N/A
13,1276,players_3,SmartPlayer,6,2,0,310,410,930,True,10-diamonds,5-spades,5-clubs,5-diamonds,6-spades,J-hearts,Z-N/A
13,1276,players_3,SmartPlayer,7,2,0,410,410,1230,False,10-diamonds,5-spades,5-clubs,5-diamonds,6-spades,J-hearts,Z-N/A
13,1276,players_3,SmartPlayer,8,2,0,410,510,1230,True,10-diamonds,5-spades,5-clubs,5-diamonds,6-spades,7-hearts,J-hearts
13,1276,players_3,SmartPlayer,9,2,0,510,610,1530,True,10-diamonds,5-spades,5-clubs,5-diamonds,6-spades,7-hearts,J-hearts
13,1276,players_3,SmartPlayer,10,2,0,610,610,1830,False,10-diamonds,5-spades,5-clubs,5-diamonds,6-spades,7-hearts,J-hearts
13,1277,players_3,SmartPlayer,1,2,10,0,10,15,True,7-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1277,players_3,SmartPlayer,2,2,0,10,10,30,True,7-hearts,7-spades,2-clubs,5-spades,A-diamonds,Z-N/A,Z-N/A
13,1277,players_3,SmartPlayer,3,2,0,10,10,30,True,7-hearts,7-spades,2-clubs,5-spades,A-diamonds,Q-hearts,Z-N/A
13,1277,players_3,SmartPlayer,4,2,0,10,10,30,True,7-hearts,7-spades,10-diamonds,2-clubs,5-spades,A-diamonds,Q-hearts
13,1278,players_3,SmartPlayer,1,2,5,5,10,25,True,2-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1278,players_3,SmartPlayer,2,2,0,10,10,30,True,2-spades,A-spades,2-clubs,J-diamonds,Q-hearts,Z-N/A,Z-N/A
13,1278,players_3,SmartPlayer,3,2,0,10,10,30,True,2-spades,A-spades,2-clubs,5-hearts,J-diamonds,Q-hearts,Z-N/A
13,1278,players_3,SmartPlayer,4,2,0,10,,30,True,2-spades,A-spades,2-clubs,5-hearts,9-spades,J-diamonds,Q-hearts
13,1279,players_3,SmartPlayer,1,2,0,10,10,30,True,3-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1279,players_3,SmartPlayer,2,2,0,10,,30,True,3-spades,5-clubs,8-diamonds,8-hearts,9-hearts,Z-N/A,Z-N/A
13,1280,players_3,SmartPlayer,1,2,10,0,10,15,True,8-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1280,players_3,SmartPlayer,2,2,0,10,110,30,True,8-clubs,K-diamonds,10-clubs,5-clubs,K-spades,Z-N/A,Z-N/A
13,1280,players_3,SmartPlayer,3,2,0,110,210,330,True,8-clubs,K-diamonds,10-clubs,5-clubs,K-spades,Z-N/A,Z-N/A
13,1280,players_3,SmartPlayer,4,2,0,210,210,630,False,8-clubs,K-diamonds,10-clubs,5-clubs,K-spades,Z-N/A,Z-N/A
13,1280,players_3,SmartPlayer,5,2,0,210,310,630,True,8-clubs,K-diamonds,10-clubs,5-clubs,K-spades,Q-diamonds,Z-N/A
13,1280,players_3,SmartPlayer,6,2,0,310,410,930,True,8-clubs,K-diamonds,10-clubs,5-clubs,K-spades,Q-diamonds,Z-N/A
13,1280,players_3,SmartPlayer,7,2,0,410,410,1230,False,8-clubs,K-diamonds,10-clubs,5-clubs,K-spades,Q-diamonds,Z-N/A
13,1280,players_3,SmartPlayer,8,2,0,410,510,1230,True,8-clubs,K-diamonds,10-clubs,5-clubs,A-spades,K-spades,Q-diamonds
13,1280,players_3,SmartPlayer,9,2,0,510,510,1530,True,8-clubs,K-diamonds,10-clubs,5-clubs,A-spades,K-spades,Q-diamonds
13,1281,players_3,SmartPlayer,1,2,5,5,10,25,True,3-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1281,players_3,SmartPlayer,2,2,0,10,10,30,True,3-spades,Q-clubs,8-diamonds,8-spades,K-hearts,Z-N/A,Z-N/A
13,1281,players_3,SmartPlayer,3,2,0,10,,30,True,3-spades,Q-clubs,8-diamonds,8-spades,A-spades,K-hearts,Z-N/A
13,1282,players_3,SmartPlayer,1,2,0,10,10,30,True,10-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1282,players_3,SmartPlayer,2,2,0,10,,30,True,10-spades,Q-hearts,6-clubs,7-diamonds,A-hearts,Z-N/A,Z-N/A
13,1283,players_3,SmartPlayer,1,2,10,0,10,15,True,5-diamonds,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1283,players_3,SmartPlayer,2,2,0,10,,30,True,5-diamonds,7-spades,10-clubs,10-diamonds,Q-spades,Z-N/A,Z-N/A
13,1284,players_3,SmartPlayer,1,2,5,5,110,25,True,J-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1284,players_3,SmartPlayer,2,2,0,110,110,330,True,J-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1284,players_3,SmartPlayer,3,2,0,110,110,330,True,J-diamonds,Q-hearts,2-spades,A-spades,K-hearts,Z-N/A,Z-N/A
13,1284,players_3,SmartPlayer,4,2,0,110,110,330,True,J-diamonds,Q-hearts,2-diamonds,2-spades,A-spades,K-hearts,Z-N/A
13,1284,players_3,SmartPlayer,5,2,0,110,110,330,True,J-diamonds,Q-hearts,2-diamonds,2-spades,7-clubs,A-spades,K-hearts
13,1285,players_3,SmartPlayer,1,2,0,10,10,30,True,6-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1285,players_3,SmartPlayer,2,2,0,10,10,30,True,6-diamonds,8-diamonds,8-clubs,J-spades,K-clubs,Z-N/A,Z-N/A
13,1285,players_3,SmartPlayer,3,2,0,10,110,30,True,6-diamonds,8-diamonds,6-spades,8-clubs,J-spades,K-clubs,Z-N/A
13,1285,players_3,SmartPlayer,4,2,0,110,210,330,True,6-diamonds,8-diamonds,6-spades,8-clubs,J-spades,K-clubs,Z-N/A
13,1285,players_3,SmartPlayer,5,2,0,210,210,630,False,6-diamonds,8-diamonds,6-spades,8-clubs,J-spades,K-clubs,Z-N/A
13,1285,players_3,SmartPlayer,6,2,0,210,310,630,True,6-diamonds,8-diamonds,6-spades,7-hearts,8-clubs,J-spades,K-clubs
13,1285,players_3,SmartPlayer,7,2,0,310,410,930,True,6-diamonds,8-diamonds,6-spades,7-hearts,8-clubs,J-spades,K-clubs
13,1285,players_3,SmartPlayer,8,2,0,410,410,1230,False,6-diamonds,8-diamonds,6-spades,7-hearts,8-clubs,J-spades,K-clubs
13,1286,players_3,SmartPlayer,1,2,10,0,10,15,True,4-diamonds,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1286,players_3,SmartPlayer,2,2,0,10,10,30,True,4-diamonds,K-clubs,7-diamonds,7-spades,8-hearts,Z-N/A,Z-N/A
13,1286,players_3,SmartPlayer,3,2,0,10,,30,True,4-diamonds,K-clubs,7-diamonds,7-spades,8-hearts,9-clubs,Z-N/A
13,1287,players_3,SmartPlayer,1,2,5,5,10,25,True,3-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1287,players_3,SmartPlayer,2,2,0,10,,30,True,3-clubs,9-clubs,10-spades,2-hearts,7-clubs,Z-N/A,Z-N/A
13,1288,players_3,SmartPlayer,1,2,0,10,110,30,True,Q-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
13,1288,players_3,SmartPlayer,2,2,0,110,210,330,True,Q-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
