table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
8,743,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-clubs,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,743,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-clubs,4-spades,3-spades,A-diamonds,K-hearts,Z-N/A,Z-N/A
8,743,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-clubs,4-spades,3-spades,A-diamonds,K-hearts,Q-spades,Z-N/A
8,743,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,10-clubs,4-spades,3-spades,7-hearts,A-diamonds,K-hearts,Q-spades
8,744,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,744,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-diamonds,5-spades,4-spades,5-clubs,Q-spades,Z-N/A,Z-N/A
8,744,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-diamonds,5-spades,4-spades,5-clubs,Q-diamonds,Q-spades,Z-N/A
8,744,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,4-diamonds,5-spades,4-spades,5-clubs,6-hearts,Q-diamonds,Q-spades
8,745,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,J-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,745,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,J-hearts,Q-hearts,5-clubs,7-clubs,Q-spades,Z-N/A,Z-N/A
8,745,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,J-hearts,Q-hearts,5-clubs,7-clubs,7-diamonds,Q-spades,Z-N/A
8,745,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,J-hearts,Q-hearts,5-clubs,7-clubs,7-diamonds,K-clubs,Q-spades
8,746,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-hearts,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,746,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,4-hearts,7-clubs,2-spades,4-clubs,Q-spades,Z-N/A,Z-N/A
8,747,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,747,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-clubs,J-spades,10-diamonds,10-spades,8-diamonds,Z-N/A,Z-N/A
8,747,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-clubs,J-spades,10-diamonds,10-spades,8-diamonds,9-spades,Z-N/A
8,747,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-clubs,J-spades,10-diamonds,10-spades,7-hearts,8-diamonds,9-spades
8,748,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,4-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,748,players_1,AlwaysCallPlayer,2,1,100,110,210,320,True,4-hearts,Q-hearts,3-clubs,3-hearts,5-diamonds,Z-N/A,Z-N/A
8,748,players_1,AlwaysCallPlayer,3,1,100,210,310,520,True,4-hearts,Q-hearts,3-clubs,3-hearts,5-diamonds,6-hearts,Z-N/A
8,748,players_1,AlwaysCallPlayer,4,1,100,310,410,720,True,4-hearts,Q-hearts,3-clubs,3-hearts,5-clubs,5-diamonds,6-hearts
8,749,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,749,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,5-clubs,10-diamonds,2-hearts,A-spades,Z-N/A,Z-N/A
8,749,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,10-spades,5-clubs,10-diamonds,2-hearts,6-hearts,A-spades,Z-N/A
8,750,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-diamonds,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,750,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,3-diamonds,5-clubs,3-hearts,A-spades,K-diamonds,Z-N/A,Z-N/A
8,750,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,3-diamonds,5-clubs,3-hearts,5-spades,A-spades,K-diamonds,Z-N/A
8,750,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,3-diamonds,5-clubs,3-hearts,3-spades,5-spades,A-spades,K-diamonds
8,751,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-spades,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,751,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-spades,4-hearts,2-spades,6-diamonds,Q-spades,Z-N/A,Z-N/A
8,752,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,10-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,752,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,10-spades,K-clubs,8-diamonds,K-hearts,Q-clubs,Z-N/A,Z-N/A
8,752,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,10-spades,K-clubs,10-diamonds,8-diamonds,K-hearts,Q-clubs,Z-N/A
8,752,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,10-spades,K-clubs,10-diamonds,8-diamonds,9-spades,K-hearts,Q-clubs
8,753,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,753,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-clubs,Q-diamonds,10-diamonds,2-spades,4-spades,Z-N/A,Z-N/A
8,753,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,4-clubs,Q-diamonds,10-diamonds,2-spades,4-spades,Z-N/A,Z-N/A
8,753,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,4-clubs,Q-diamonds,10-diamonds,10-hearts,2-spades,4-spades,Z-N/A
8,753,players_1,AlwaysCallPlayer,5,1,0,110,110,220,True,4-clubs,Q-diamonds,10-diamonds,10-hearts,2-diamonds,2-spades,4-spades
8,754,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,754,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-spades,Q-spades,4-diamonds,6-clubs,6-spades,Z-N/A,Z-N/A
8,754,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-spades,Q-spades,4-clubs,4-diamonds,6-clubs,6-spades,Z-N/A
8,754,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,5-spades,Q-spades,4-clubs,4-diamonds,6-clubs,6-diamonds,6-spades
8,755,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-hearts,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,755,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-hearts,7-spades,3-hearts,4-hearts,Q-spades,Z-N/A,Z-N/A
8,755,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-hearts,7-spades,3-hearts,4-hearts,Q-diamonds,Q-spades,Z-N/A
8,755,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,2-hearts,7-spades,3-hearts,4-hearts,Q-diamonds,Q-spades,Z-N/A
8,755,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,2-hearts,7-spades,3-hearts,4-hearts,Q-diamonds,Q-spades,Z-N/A
8,755,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,2-hearts,7-spades,3-hearts,4-hearts,9-clubs,Q-diamonds,Q-spades
8,755,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,2-hearts,7-spades,3-hearts,4-hearts,9-clubs,Q-diamonds,Q-spades
8,755,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,2-hearts,7-spades,3-hearts,4-hearts,9-clubs,Q-diamonds,Q-spades
8,756,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,756,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-clubs,J-clubs,10-diamonds,5-clubs,K-clubs,Z-N/A,Z-N/A
8,756,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-clubs,J-clubs,10-diamonds,10-spades,5-clubs,K-clubs,Z-N/A
8,756,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,9-clubs,J-clubs,10-diamonds,10-spades,5-clubs,6-diamonds,K-clubs
8,757,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,757,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-spades,9-spades,2-clubs,J-diamonds,Q-spades,Z-N/A,Z-N/A
8,758,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,7-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,758,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,7-spades,Q-diamonds,5-diamonds,5-hearts,9-clubs,Z-N/A,Z-N/A
8,758,players_1,AlwaysCallPlayer,3,1,100,110,210,320,True,7-spades,Q-diamonds,2-hearts,5-diamonds,5-hearts,9-clubs,Z-N/A
8,758,players_1,AlwaysCallPlayer,4,1,100,210,310,520,True,7-spades,Q-diamonds,10-diamonds,2-hearts,5-diamonds,5-hearts,9-clubs
8,759,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,759,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-clubs,8-hearts,A-diamonds,J-diamonds,K-diamonds,Z-N/A,Z-N/A
8,759,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,7-clubs,8-hearts,4-hearts,A-diamonds,J-diamonds,K-diamonds,Z-N/A
8,759,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,7-clubs,8-hearts,4-hearts,9-hearts,A-diamonds,J-diamonds,K-diamonds
8,760,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,3-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,760,players_1,AlwaysCallPlayer,2,1,0,110,110,220,True,3-clubs,K-diamonds,2-spades,4-clubs,4-diamonds,Z-N/A,Z-N/A
8,760,players_1,AlwaysCallPlayer,3,1,0,110,110,220,True,3-clubs,K-diamonds,2-spades,4-clubs,4-diamonds,8-clubs,Z-N/A
8,760,players_1,AlwaysCallPlayer,4,1,0,110,110,220,True,3-clubs,K-diamonds,2-spades,4-clubs,4-diamonds,8-clubs,K-spades
8,761,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-hearts,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,761,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-hearts,5-clubs,3-clubs,7-spades,9-spades,Z-N/A,Z-N/A
8,761,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-hearts,5-clubs,3-clubs,7-spades,9-spades,J-spades,Z-N/A
8,762,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,762,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,9-hearts,10-hearts,3-clubs,5-clubs,Z-N/A,Z-N/A
8,762,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,9-hearts,10-hearts,3-clubs,5-clubs,J-diamonds,Z-N/A
8,762,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-hearts,9-hearts,10-hearts,3-clubs,5-clubs,8-clubs,J-diamonds
8,763,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,763,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-diamonds,Q-clubs,10-spades,3-spades,Q-spades,Z-N/A,Z-N/A
8,764,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,764,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-spades,A-spades,10-diamonds,7-hearts,8-hearts,Z-N/A,Z-N/A
8,764,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-spades,A-spades,10-diamonds,7-hearts,8-hearts,A-diamonds,Z-N/A
8,764,players_1,AlwaysCallPlayer,4,0,0,10,10,20,True,2-spades,A-spades,10-diamonds,4-clubs,7-hearts,8-hearts,A-diamonds
8,765,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,6-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,765,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-diamonds,J-hearts,5-spades,K-clubs,Q-hearts,Z-N/A,Z-N/A
8,765,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-diamonds,J-hearts,5-spades,7-clubs,K-clubs,Q-hearts,Z-N/A
8,765,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-diamonds,J-hearts,5-spades,6-hearts,7-clubs,K-clubs,Q-hearts
8,766,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,4-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,766,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,4-diamonds,Q-clubs,10-spades,5-hearts,Q-spades,Z-N/A,Z-N/A
8,767,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,5-spades,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,767,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-spades,8-clubs,2-diamonds,8-hearts,8-spades,Z-N/A,Z-N/A
8,767,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-spades,8-clubs,2-diamonds,3-hearts,8-hearts,8-spades,Z-N/A
8,767,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,5-spades,8-clubs,2-diamonds,3-hearts,8-hearts,8-spades,A-diamonds
8,768,players_1,AlwaysCallPlayer,1,1,100,10,110,120,True,K-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,768,players_1,AlwaysCallPlayer,2,1,100,110,210,320,True,K-clubs,Q-clubs,2-diamonds,3-diamonds,A-spades,Z-N/A,Z-N/A
8,768,players_1,AlwaysCallPlayer,3,1,0,210,210,420,True,K-clubs,Q-clubs,10-spades,2-diamonds,3-diamonds,A-spades,Z-N/A
8,768,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,K-clubs,Q-clubs,10-spades,2-diamonds,3-diamonds,8-diamonds,A-spades
8,769,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,769,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,K-hearts,7-spades,J-spades,K-diamonds,Z-N/A,Z-N/A
8,769,players_1,AlwaysCallPlayer,3,1,100,10,110,120,True,3-hearts,K-hearts,7-spades,J-spades,K-diamonds,Z-N/A,Z-N/A
8,769,players_1,AlwaysCallPlayer,4,1,100,110,210,320,False,3-hearts,K-hearts,7-spades,J-spades,K-diamonds,Z-N/A,Z-N/A
8,769,players_1,AlwaysCallPlayer,5,1,0,210,210,420,True,3-hearts,K-hearts,7-spades,J-diamonds,J-spades,K-diamonds,Z-N/A
8,769,players_1,AlwaysCallPlayer,6,1,100,210,310,520,True,3-hearts,K-hearts,7-spades,J-diamonds,J-spades,K-diamonds,Z-N/A
8,769,players_1,AlwaysCallPlayer,7,1,100,310,410,720,False,3-hearts,K-hearts,7-spades,J-diamonds,J-spades,K-diamonds,Z-N/A
8,769,players_1,AlwaysCallPlayer,8,1,0,410,410,820,True,3-hearts,K-hearts,7-spades,9-diamonds,J-diamonds,J-spades,K-diamonds
8,769,players_1,AlwaysCallPlayer,9,1,100,410,510,920,True,3-hearts,K-hearts,7-spades,9-diamonds,J-diamonds,J-spades,K-diamonds
8,769,players_1,AlwaysCallPlayer,10,1,100,510,610,1120,False,3-hearts,K-hearts,7-spades,9-diamonds,J-diamonds,J-spades,K-diamonds
8,770,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,770,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-clubs,Q-clubs,2-hearts,5-spades,Q-spades,Z-N/A,Z-N/A
8,771,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,771,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-diamonds,J-diamonds,4-hearts,K-clubs,K-diamonds,Z-N/A,Z-N/A
8,771,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-diamonds,J-diamonds,4-hearts,7-clubs,K-clubs,K-diamonds,Z-N/A
8,771,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,9-diamonds,J-diamonds,4-hearts,7-clubs,A-hearts,K-clubs,K-diamonds
8,772,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,9-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,772,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-diamonds,J-diamonds,7-diamonds,J-clubs,J-hearts,Z-N/A,Z-N/A
8,772,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-diamonds,J-diamonds,4-hearts,7-diamonds,J-clubs,J-hearts,Z-N/A
8,772,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,9-diamonds,J-diamonds,4-hearts,6-spades,7-diamonds,J-clubs,J-hearts
8,773,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,773,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-spades,A-spades,6-spades,7-diamonds,9-diamonds,Z-N/A,Z-N/A
8,773,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-spades,A-spades,6-diamonds,6-spades,7-diamonds,9-diamonds,Z-N/A
8,773,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,9-spades,A-spades,6-diamonds,6-spades,7-diamonds,9-diamonds,Q-hearts
8,774,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-spades,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,774,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,3-spades,4-diamonds,2-spades,3-clubs,7-hearts,Z-N/A,Z-N/A
8,775,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,775,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-diamonds,6-spades,2-diamonds,5-diamonds,7-clubs,Z-N/A,Z-N/A
8,775,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-diamonds,6-spades,2-diamonds,5-diamonds,7-clubs,J-hearts,Z-N/A
8,775,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,3-diamonds,6-spades,10-clubs,2-diamonds,5-diamonds,7-clubs,J-hearts
8,776,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-hearts,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,776,players_1,AlwaysCallPlayer,2,0,0,10,10,20,True,2-hearts,J-diamonds,6-diamonds,K-diamonds,K-hearts,Z-N/A,Z-N/A
8,777,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,4-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,777,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,4-spades,K-clubs,10-clubs,7-hearts,A-clubs,Z-N/A,Z-N/A
8,777,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,4-spades,K-clubs,10-clubs,6-hearts,7-hearts,A-clubs,Z-N/A
8,778,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,3-hearts,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,778,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,6-diamonds,7-spades,9-hearts,J-hearts,Z-N/A,Z-N/A
8,778,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,6-diamonds,5-spades,7-spades,9-hearts,J-hearts,Z-N/A
8,778,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,3-hearts,6-diamonds,2-diamonds,5-spades,7-spades,9-hearts,J-hearts
8,779,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,2-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,779,players_1,AlwaysCallPlayer,2,1,100,10,110,120,True,2-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,779,players_1,AlwaysCallPlayer,3,1,100,110,210,320,False,2-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,779,players_1,AlwaysCallPlayer,4,1,0,210,210,420,True,2-spades,9-clubs,3-hearts,5-diamonds,6-diamonds,Z-N/A,Z-N/A
8,779,players_1,AlwaysCallPlayer,5,1,100,210,310,520,True,2-spades,9-clubs,3-hearts,5-diamonds,6-diamonds,Z-N/A,Z-N/A
8,779,players_1,AlwaysCallPlayer,6,1,100,310,410,720,False,2-spades,9-clubs,3-hearts,5-diamonds,6-diamonds,Z-N/A,Z-N/A
8,779,players_1,AlwaysCallPlayer,7,1,0,410,410,820,True,2-spades,9-clubs,2-hearts,3-hearts,5-diamonds,6-diamonds,Z-N/A
8,779,players_1,AlwaysCallPlayer,8,1,100,410,510,920,True,2-spades,9-clubs,2-hearts,3-hearts,5-diamonds,6-diamonds,Z-N/A
8,779,players_1,AlwaysCallPlayer,9,1,100,510,610,1120,False,2-spades,9-clubs,2-hearts,3-hearts,5-diamonds,6-diamonds,Z-N/A
8,779,players_1,AlwaysCallPlayer,10,1,0,610,610,1220,True,2-spades,9-clubs,2-hearts,3-hearts,5-diamonds,6-diamonds,8-diamonds
8,780,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-hearts,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,780,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-hearts,6-spades,2-spades,3-hearts,8-spades,Z-N/A,Z-N/A
8,780,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-hearts,6-spades,2-spades,3-hearts,8-spades,J-spades,Z-N/A
8,780,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-hearts,6-spades,2-spades,3-hearts,8-hearts,8-spades,J-spades
8,781,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,9-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,781,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,9-diamonds,Q-clubs,4-hearts,6-diamonds,9-hearts,Z-N/A,Z-N/A
8,781,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,9-diamonds,Q-clubs,4-hearts,6-diamonds,9-hearts,A-clubs,Z-N/A
8,781,players_1,AlwaysCallPlayer,4,1,100,10,110,120,True,9-diamonds,Q-clubs,4-hearts,6-diamonds,9-hearts,A-clubs,Z-N/A
8,781,players_1,AlwaysCallPlayer,5,1,100,110,210,320,False,9-diamonds,Q-clubs,4-hearts,6-diamonds,9-hearts,A-clubs,Z-N/A
8,781,players_1,AlwaysCallPlayer,6,1,0,210,210,420,True,9-diamonds,Q-clubs,10-diamonds,4-hearts,6-diamonds,9-hearts,A-clubs
8,781,players_1,AlwaysCallPlayer,7,1,100,210,310,520,True,9-diamonds,Q-clubs,10-diamonds,4-hearts,6-diamonds,9-hearts,A-clubs
8,781,players_1,AlwaysCallPlayer,8,1,100,310,410,720,False,9-diamonds,Q-clubs,10-diamonds,4-hearts,6-diamonds,9-hearts,A-clubs
8,782,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,6-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,782,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,6-diamonds,Q-hearts,10-clubs,6-clubs,J-hearts,Z-N/A,Z-N/A
8,782,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,6-diamonds,Q-hearts,10-clubs,2-spades,6-clubs,J-hearts,Z-N/A
8,782,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,6-diamonds,Q-hearts,10-clubs,2-clubs,2-spades,6-clubs,J-hearts
8,783,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,3-hearts,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,783,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,3-hearts,5-hearts,6-clubs,6-hearts,7-spades,Z-N/A,Z-N/A
8,783,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,3-hearts,5-hearts,5-clubs,6-clubs,6-hearts,7-spades,Z-N/A
8,784,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,5-hearts,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,784,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,5-hearts,6-diamonds,7-hearts,A-clubs,K-spades,Z-N/A,Z-N/A
8,784,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,5-hearts,6-diamonds,10-spades,7-hearts,A-clubs,K-spades,Z-N/A
8,784,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,5-hearts,6-diamonds,10-spades,7-hearts,A-clubs,A-hearts,K-spades
8,785,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,7-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,785,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,7-clubs,7-spades,9-clubs,K-clubs,Q-hearts,Z-N/A,Z-N/A
8,786,players_1,AlwaysCallPlayer,1,1,0,10,10,20,True,2-clubs,2-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,786,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,2-clubs,2-diamonds,10-hearts,A-clubs,A-hearts,Z-N/A,Z-N/A
8,786,players_1,AlwaysCallPlayer,3,1,0,10,10,20,True,2-clubs,2-diamonds,10-hearts,9-spades,A-clubs,A-hearts,Z-N/A
8,786,players_1,AlwaysCallPlayer,4,1,0,10,10,20,True,2-clubs,2-diamonds,10-hearts,6-hearts,9-spades,A-clubs,A-hearts
8,787,players_1,AlwaysCallPlayer,1,1,5,5,10,15,True,10-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
8,787,players_1,AlwaysCallPlayer,2,1,0,10,10,20,True,10-diamonds,Q-diamonds,4-spades,7-clubs,K-hearts,Z-N/A,Z-N/A
