table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
50,4990,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,10-diamonds,6-spades,2-clubs,2-spades,5-diamonds,9-hearts,Z-N/A
50,4990,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,10-diamonds,6-spades,2-clubs,2-spades,5-clubs,5-diamonds,9-hearts
50,4991,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,7-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4991,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,7-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4991,players_3,AlwaysCallPlayer,3,5,100,110,210,960,False,7-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4991,players_3,AlwaysCallPlayer,4,5,100,210,310,1560,True,7-diamonds,A-diamonds,5-spades,7-clubs,Q-hearts,Z-N/A,Z-N/A
50,4991,players_3,AlwaysCallPlayer,5,5,100,310,410,2160,True,7-diamonds,A-diamonds,5-spades,7-clubs,Q-hearts,Z-N/A,Z-N/A
50,4991,players_3,AlwaysCallPlayer,6,5,0,410,410,2460,False,7-diamonds,A-diamonds,5-spades,7-clubs,Q-hearts,Z-N/A,Z-N/A
50,4991,players_3,AlwaysCallPlayer,7,5,100,410,510,2760,True,7-diamonds,A-diamonds,5-spades,7-clubs,J-clubs,Q-hearts,Z-N/A
50,4991,players_3,AlwaysCallPlayer,8,5,100,510,610,3360,True,7-diamonds,A-diamonds,5-spades,7-clubs,J-clubs,Q-hearts,Z-N/A
50,4991,players_3,AlwaysCallPlayer,9,5,0,610,610,3660,False,7-diamonds,A-diamonds,5-spades,7-clubs,J-clubs,Q-hearts,Z-N/A
50,4991,players_3,AlwaysCallPlayer,10,5,100,610,710,3960,True,7-diamonds,A-diamonds,10-spades,5-spades,7-clubs,J-clubs,Q-hearts
50,4991,players_3,AlwaysCallPlayer,11,5,100,710,810,4560,True,7-diamonds,A-diamonds,10-spades,5-spades,7-clubs,J-clubs,Q-hearts
50,4991,players_3,AlwaysCallPlayer,12,5,0,810,810,4860,False,7-diamonds,A-diamonds,10-spades,5-spades,7-clubs,J-clubs,Q-hearts
50,4992,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,2-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4992,players_3,AlwaysCallPlayer,2,5,100,10,110,360,True,2-clubs,6-diamonds,3-hearts,5-clubs,6-clubs,Z-N/A,Z-N/A
50,4992,players_3,AlwaysCallPlayer,3,5,100,110,210,960,True,2-clubs,6-diamonds,3-hearts,5-clubs,6-clubs,Z-N/A,Z-N/A
50,4992,players_3,AlwaysCallPlayer,4,5,0,210,210,1260,False,2-clubs,6-diamonds,3-hearts,5-clubs,6-clubs,Z-N/A,Z-N/A
50,4992,players_3,AlwaysCallPlayer,5,4,0,210,210,1260,True,2-clubs,6-diamonds,10-clubs,3-hearts,5-clubs,6-clubs,Z-N/A
50,4992,players_3,AlwaysCallPlayer,6,4,0,210,210,1260,True,2-clubs,6-diamonds,10-clubs,3-hearts,5-clubs,5-hearts,6-clubs
50,4993,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,3-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4993,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,3-spades,9-clubs,2-spades,7-diamonds,9-hearts,Z-N/A,Z-N/A
50,4993,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,3-spades,9-clubs,2-spades,7-diamonds,9-hearts,A-diamonds,Z-N/A
50,4993,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,3-spades,9-clubs,2-spades,5-clubs,7-diamonds,9-hearts,A-diamonds
50,4994,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,2-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4994,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,2-spades,8-spades,2-diamonds,4-diamonds,9-clubs,Z-N/A,Z-N/A
50,4994,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,2-spades,8-spades,2-diamonds,4-diamonds,9-clubs,Q-hearts,Z-N/A
50,4994,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,2-spades,8-spades,10-spades,2-diamonds,4-diamonds,9-clubs,Q-hearts
50,4995,players_3,AlwaysCallPlayer,1,5,10,0,10,15,True,4-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4995,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-diamonds,8-clubs,2-hearts,4-hearts,9-spades,Z-N/A,Z-N/A
50,4995,players_3,AlwaysCallPlayer,3,5,0,10,10,60,True,4-diamonds,8-clubs,2-hearts,4-hearts,9-spades,K-clubs,Z-N/A
50,4995,players_3,AlwaysCallPlayer,4,5,0,10,10,60,True,4-diamonds,8-clubs,2-hearts,4-hearts,5-spades,9-spades,K-clubs
50,4996,players_3,AlwaysCallPlayer,1,5,10,0,10,25,True,6-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4996,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,6-hearts,J-hearts,7-spades,K-spades,Q-spades,Z-N/A,Z-N/A
50,4996,players_3,AlwaysCallPlayer,3,5,100,10,110,360,True,6-hearts,J-hearts,6-spades,7-spades,K-spades,Q-spades,Z-N/A
50,4996,players_3,AlwaysCallPlayer,4,5,100,110,210,960,True,6-hearts,J-hearts,2-clubs,6-spades,7-spades,K-spades,Q-spades
50,4997,players_3,AlwaysCallPlayer,1,5,10,0,10,35,True,7-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4997,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,7-spades,J-spades,6-clubs,6-hearts,K-diamonds,Z-N/A,Z-N/A
50,4997,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,7-spades,J-spades,3-clubs,6-clubs,6-hearts,K-diamonds,Z-N/A
50,4997,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,7-spades,J-spades,3-clubs,5-spades,6-clubs,6-hearts,K-diamonds
50,4998,players_3,AlwaysCallPlayer,1,5,10,0,10,45,True,6-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4998,players_3,AlwaysCallPlayer,2,4,0,10,10,60,True,6-hearts,Q-spades,10-diamonds,2-diamonds,J-hearts,Z-N/A,Z-N/A
50,4998,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,6-hearts,Q-spades,10-diamonds,2-diamonds,J-hearts,Q-clubs,Z-N/A
50,4998,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,6-hearts,Q-spades,10-diamonds,2-diamonds,5-hearts,J-hearts,Q-clubs
50,4999,players_3,AlwaysCallPlayer,1,5,5,5,10,55,True,4-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4999,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,4-clubs,6-diamonds,3-spades,8-spades,9-spades,Z-N/A,Z-N/A
50,4999,players_3,AlwaysCallPlayer,3,4,0,10,10,60,True,4-clubs,6-diamonds,3-spades,6-clubs,8-spades,9-spades,Z-N/A
50,4999,players_3,AlwaysCallPlayer,4,4,0,10,10,60,True,4-clubs,6-diamonds,10-diamonds,3-spades,6-clubs,8-spades,9-spades
50,5000,players_3,AlwaysCallPlayer,1,5,0,10,10,60,True,8-hearts,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,5000,players_3,AlwaysCallPlayer,2,5,0,10,10,60,True,8-hearts,Q-clubs,10-diamonds,A-hearts,J-diamonds,Z-N/A,Z-N/A
50,5000,players_3,AlwaysCallPlayer,3,5,0,10,10,60,True,8-hearts,Q-clubs,10-diamonds,3-clubs,A-hearts,J-diamonds,Z-N/A
50,5000,players_3,AlwaysCallPlayer,4,5,100,10,110,360,True,8-hearts,Q-clubs,10-diamonds,3-clubs,A-hearts,J-diamonds,Z-N/A
50,5000,players_3,AlwaysCallPlayer,5,5,100,110,210,960,False,8-hearts,Q-clubs,10-diamonds,3-clubs,A-hearts,J-diamonds,Z-N/A
50,5000,players_3,AlwaysCallPlayer,6,5,0,210,210,1260,True,8-hearts,Q-clubs,10-diamonds,3-clubs,3-spades,A-hearts,J-diamonds
50,4901,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,2-spades,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4901,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,2-spades,4-spades,4-clubs,6-hearts,9-hearts,Z-N/A,Z-N/A
50,4901,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,2-spades,4-spades,10-hearts,4-clubs,6-hearts,9-hearts,Z-N/A
50,4901,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,2-spades,4-spades,10-hearts,4-clubs,6-hearts,9-hearts,K-diamonds
50,4902,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,9-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4902,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,9-diamonds,Q-spades,9-spades,A-spades,Q-hearts,Z-N/A,Z-N/A
50,4902,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,9-diamonds,Q-spades,9-spades,A-spades,Q-hearts,Z-N/A,Z-N/A
50,4902,players_4,AlwaysCallPlayer,4,5,0,110,110,660,True,9-diamonds,Q-spades,2-clubs,9-spades,A-spades,Q-hearts,Z-N/A
50,4902,players_4,AlwaysCallPlayer,5,5,0,110,110,660,True,9-diamonds,Q-spades,2-clubs,4-spades,9-spades,A-spades,Q-hearts
50,4903,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,6-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4903,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-diamonds,8-diamonds,3-diamonds,5-clubs,9-spades,Z-N/A,Z-N/A
50,4903,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,6-diamonds,8-diamonds,2-spades,3-diamonds,5-clubs,9-spades,Z-N/A
50,4903,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,6-diamonds,8-diamonds,2-spades,3-diamonds,5-clubs,5-spades,9-spades
50,4904,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,10-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4904,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,10-spades,9-hearts,3-clubs,A-clubs,K-clubs,Z-N/A,Z-N/A
50,4904,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,10-spades,9-hearts,3-clubs,A-clubs,K-clubs,K-hearts,Z-N/A
50,4904,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-spades,9-hearts,3-clubs,4-spades,A-clubs,K-clubs,K-hearts
50,4905,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,5-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4905,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-spades,9-hearts,10-spades,4-hearts,A-diamonds,Z-N/A,Z-N/A
50,4905,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,5-spades,9-hearts,10-spades,4-hearts,A-diamonds,Z-N/A,Z-N/A
50,4905,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,5-spades,9-hearts,10-spades,4-hearts,A-diamonds,Z-N/A,Z-N/A
50,4905,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,5-spades,9-hearts,10-spades,4-hearts,5-clubs,A-diamonds,Z-N/A
50,4905,players_4,AlwaysCallPlayer,6,5,0,210,210,1260,True,5-spades,9-hearts,10-spades,4-hearts,5-clubs,A-clubs,A-diamonds
50,4905,players_4,AlwaysCallPlayer,7,5,100,210,310,1660,True,5-spades,9-hearts,10-spades,4-hearts,5-clubs,A-clubs,A-diamonds
50,4905,players_4,AlwaysCallPlayer,8,5,100,310,410,2260,False,5-spades,9-hearts,10-spades,4-hearts,5-clubs,A-clubs,A-diamonds
50,4906,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,4-hearts,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4906,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,4-hearts,8-diamonds,2-hearts,3-hearts,3-spades,Z-N/A,Z-N/A
50,4906,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,4-hearts,8-diamonds,2-hearts,3-hearts,3-spades,K-clubs,Z-N/A
50,4906,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,4-hearts,8-diamonds,2-hearts,3-hearts,3-spades,K-clubs,Q-clubs
50,4907,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,A-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4907,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,A-diamonds,K-diamonds,5-diamonds,9-spades,A-spades,Z-N/A,Z-N/A
50,4907,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,A-diamonds,K-diamonds,5-diamonds,8-diamonds,9-spades,A-spades,Z-N/A
50,4907,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,A-diamonds,K-diamonds,3-hearts,5-diamonds,8-diamonds,9-spades,A-spades
50,4908,players_4,AlwaysCallPlayer,1,5,105,5,110,455,True,2-spades,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4908,players_4,AlwaysCallPlayer,2,5,0,110,110,660,True,2-spades,5-diamonds,6-diamonds,A-hearts,K-diamonds,Z-N/A,Z-N/A
50,4908,players_4,AlwaysCallPlayer,3,4,0,110,110,660,True,2-spades,5-diamonds,10-hearts,6-diamonds,A-hearts,K-diamonds,Z-N/A
50,4908,players_4,AlwaysCallPlayer,4,4,0,110,110,660,True,2-spades,5-diamonds,10-hearts,10-spades,6-diamonds,A-hearts,K-diamonds
50,4909,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,7-spades,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4909,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,7-spades,J-hearts,7-clubs,7-hearts,A-diamonds,Z-N/A,Z-N/A
50,4909,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,7-spades,J-hearts,5-spades,7-clubs,7-hearts,A-diamonds,Z-N/A
50,4909,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,7-spades,J-hearts,5-spades,7-clubs,7-hearts,A-diamonds,J-diamonds
50,4910,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,5-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4910,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-hearts,J-hearts,10-clubs,5-clubs,A-clubs,Z-N/A,Z-N/A
50,4910,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-hearts,J-hearts,10-clubs,2-spades,5-clubs,A-clubs,Z-N/A
50,4910,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-hearts,J-hearts,10-clubs,2-spades,5-clubs,7-hearts,A-clubs
50,4911,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,3-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4911,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-clubs,6-spades,5-hearts,8-clubs,8-spades,Z-N/A,Z-N/A
50,4911,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-clubs,6-spades,3-diamonds,5-hearts,8-clubs,8-spades,Z-N/A
50,4911,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-clubs,6-spades,10-clubs,3-diamonds,5-hearts,8-clubs,8-spades
50,4912,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,7-diamonds,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4912,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,7-diamonds,9-spades,2-diamonds,6-diamonds,A-hearts,Z-N/A,Z-N/A
50,4912,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,7-diamonds,9-spades,2-diamonds,5-diamonds,6-diamonds,A-hearts,Z-N/A
50,4912,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,7-diamonds,9-spades,2-diamonds,5-clubs,5-diamonds,6-diamonds,A-hearts
50,4913,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,5-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4913,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,5-diamonds,6-spades,9-clubs,A-clubs,K-clubs,Z-N/A,Z-N/A
50,4913,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-diamonds,6-spades,2-diamonds,9-clubs,A-clubs,K-clubs,Z-N/A
50,4913,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-diamonds,6-spades,2-diamonds,9-clubs,A-clubs,K-clubs,K-spades
50,4914,players_4,AlwaysCallPlayer,1,5,105,5,110,455,True,7-clubs,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4914,players_4,AlwaysCallPlayer,2,5,0,110,110,660,True,7-clubs,8-hearts,3-diamonds,8-spades,K-spades,Z-N/A,Z-N/A
50,4914,players_4,AlwaysCallPlayer,3,4,0,110,110,660,True,7-clubs,8-hearts,3-diamonds,6-clubs,8-spades,K-spades,Z-N/A
50,4914,players_4,AlwaysCallPlayer,4,4,0,110,110,660,True,7-clubs,8-hearts,2-diamonds,3-diamonds,6-clubs,8-spades,K-spades
50,4915,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,10-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4915,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,10-clubs,Q-spades,10-hearts,A-spades,K-hearts,Z-N/A,Z-N/A
50,4915,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,10-clubs,Q-spades,10-hearts,6-clubs,A-spades,K-hearts,Z-N/A
50,4915,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-clubs,Q-spades,10-hearts,6-clubs,8-clubs,A-spades,K-hearts
50,4916,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,5-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4916,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-spades,A-diamonds,10-spades,4-diamonds,9-spades,Z-N/A,Z-N/A
50,4916,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,5-spades,A-diamonds,10-spades,4-diamonds,9-spades,Z-N/A,Z-N/A
50,4916,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,5-spades,A-diamonds,10-spades,4-diamonds,9-spades,Z-N/A,Z-N/A
50,4916,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,5-spades,A-diamonds,10-spades,4-diamonds,9-spades,J-diamonds,Z-N/A
50,4916,players_4,AlwaysCallPlayer,6,5,0,210,210,1260,True,5-spades,A-diamonds,10-hearts,10-spades,4-diamonds,9-spades,J-diamonds
50,4916,players_4,AlwaysCallPlayer,7,5,100,210,310,1660,True,5-spades,A-diamonds,10-hearts,10-spades,4-diamonds,9-spades,J-diamonds
50,4916,players_4,AlwaysCallPlayer,8,5,100,310,410,2260,False,5-spades,A-diamonds,10-hearts,10-spades,4-diamonds,9-spades,J-diamonds
50,4917,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,6-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4917,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-clubs,7-diamonds,2-spades,3-clubs,Q-spades,Z-N/A,Z-N/A
50,4917,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,6-clubs,7-diamonds,2-spades,3-clubs,Q-spades,Z-N/A,Z-N/A
50,4917,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,6-clubs,7-diamonds,2-spades,3-clubs,Q-spades,Z-N/A,Z-N/A
50,4917,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,6-clubs,7-diamonds,2-hearts,2-spades,3-clubs,Q-spades,Z-N/A
50,4917,players_4,AlwaysCallPlayer,6,5,100,210,310,1660,True,6-clubs,7-diamonds,2-hearts,2-spades,3-clubs,Q-spades,Z-N/A
50,4917,players_4,AlwaysCallPlayer,7,5,100,310,410,2260,False,6-clubs,7-diamonds,2-hearts,2-spades,3-clubs,Q-spades,Z-N/A
50,4917,players_4,AlwaysCallPlayer,8,5,0,410,410,2460,True,6-clubs,7-diamonds,2-hearts,2-spades,3-clubs,9-spades,Q-spades
50,4917,players_4,AlwaysCallPlayer,9,5,100,410,510,2860,True,6-clubs,7-diamonds,2-hearts,2-spades,3-clubs,9-spades,Q-spades
50,4917,players_4,AlwaysCallPlayer,10,5,100,510,610,3460,False,6-clubs,7-diamonds,2-hearts,2-spades,3-clubs,9-spades,Q-spades
50,4918,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,2-spades,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4918,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,2-spades,3-hearts,4-diamonds,9-hearts,Q-clubs,Z-N/A,Z-N/A
50,4918,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,True,2-spades,3-hearts,10-clubs,4-diamonds,9-hearts,Q-clubs,Z-N/A
50,4918,players_4,AlwaysCallPlayer,4,5,100,210,310,1660,True,2-spades,3-hearts,10-clubs,2-hearts,4-diamonds,9-hearts,Q-clubs
50,4919,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,3-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4919,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,3-spades,8-diamonds,6-hearts,8-hearts,A-clubs,Z-N/A,Z-N/A
50,4919,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-spades,8-diamonds,6-hearts,8-hearts,A-clubs,K-spades,Z-N/A
50,4919,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-spades,8-diamonds,5-hearts,6-hearts,8-hearts,A-clubs,K-spades
50,4920,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,5-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4920,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-hearts,6-clubs,3-hearts,6-hearts,Q-diamonds,Z-N/A,Z-N/A
50,4920,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,5-hearts,6-clubs,3-hearts,6-hearts,Q-clubs,Q-diamonds,Z-N/A
50,4920,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-hearts,6-clubs,3-hearts,6-diamonds,6-hearts,Q-clubs,Q-diamonds
50,4921,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,A-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4921,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,A-clubs,Q-diamonds,3-diamonds,4-clubs,5-hearts,Z-N/A,Z-N/A
50,4921,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,A-clubs,Q-diamonds,3-diamonds,4-clubs,5-hearts,Q-hearts,Z-N/A
50,4921,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,A-clubs,Q-diamonds,3-diamonds,4-clubs,5-hearts,9-diamonds,Q-hearts
50,4922,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,5-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4922,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-diamonds,J-diamonds,8-spades,9-hearts,K-clubs,Z-N/A,Z-N/A
50,4922,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-diamonds,J-diamonds,8-diamonds,8-spades,9-hearts,K-clubs,Z-N/A
50,4922,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-diamonds,J-diamonds,8-diamonds,8-spades,9-hearts,K-clubs,Q-diamonds
50,4923,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,4-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4923,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,4-spades,5-clubs,4-clubs,9-hearts,Q-diamonds,Z-N/A,Z-N/A
50,4923,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,4-spades,5-clubs,4-clubs,9-hearts,Q-clubs,Q-diamonds,Z-N/A
50,4923,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,4-spades,5-clubs,4-clubs,4-hearts,9-hearts,Q-clubs,Q-diamonds
50,4924,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,5-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4924,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,5-spades,K-spades,10-diamonds,9-clubs,9-spades,Z-N/A,Z-N/A
50,4924,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-spades,K-spades,10-diamonds,4-clubs,9-clubs,9-spades,Z-N/A
50,4924,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-spades,K-spades,10-clubs,10-diamonds,4-clubs,9-clubs,9-spades
50,4925,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,2-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
50,4925,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,2-hearts,5-spades,4-hearts,5-clubs,Q-clubs,Z-N/A,Z-N/A
50,4925,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,True,2-hearts,5-spades,4-hearts,5-clubs,Q-clubs,Z-N/A,Z-N/A
50,4925,players_4,AlwaysCallPlayer,4,5,0,210,210,1260,False,2-hearts,5-spades,4-hearts,5-clubs,Q-clubs,Z-N/A,Z-N/A
50,4925,players_4,AlwaysCallPlayer,5,5,100,210,310,1660,True,2-hearts,5-spades,4-hearts,5-clubs,6-spades,Q-clubs,Z-N/A
50,4925,players_4,AlwaysCallPlayer,6,5,100,310,410,2260,True,2-hearts,5-spades,4-hearts,5-clubs,6-spades,Q-clubs,Z-N/A
50,4925,players_4,AlwaysCallPlayer,7,5,0,410,410,2460,False,2-hearts,5-spades,4-hearts,5-clubs,6-spades,Q-clubs,Z-N/A
50,4925,players_4,AlwaysCallPlayer,8,5,100,410,510,2860,True,2-hearts,5-spades,3-clubs,4-hearts,5-clubs,6-spades,Q-clubs
50,4925,players_4,AlwaysCallPlayer,9,5,100,510,610,3460,True,2-hearts,5-spades,3-clubs,4-hearts,5-clubs,6-spades,Q-clubs
50,4925,players_4,AlwaysCallPlayer,10,5,0,610,610,3660,False,2-hearts,5-spades,3-clubs,4-hearts,5-clubs,6-spades,Q-clubs
