table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
59,5864,players_4,GambleByProbabilityPlayer,4,3,20.0,105.0,160.0,450.0,True,9-clubs,K-hearts,7-hearts,8-spades,9-hearts,Z-N/A,Z-N/A
59,5864,players_4,GambleByProbabilityPlayer,5,3,20.0,160.0,215.0,670.0,True,9-clubs,K-hearts,7-hearts,8-spades,9-hearts,Z-N/A,Z-N/A
59,5864,players_4,GambleByProbabilityPlayer,6,3,0.0,215.0,215.0,870.0,False,9-clubs,K-hearts,7-hearts,8-spades,9-hearts,Z-N/A,Z-N/A
59,5864,players_4,GambleByProbabilityPlayer,7,3,20.0,215.0,283.0,890.0,True,9-clubs,K-hearts,7-hearts,8-hearts,8-spades,9-hearts,Z-N/A
59,5864,players_4,GambleByProbabilityPlayer,8,3,20.0,283.0,341.0,1162.0,True,9-clubs,K-hearts,7-hearts,8-hearts,8-spades,9-hearts,Z-N/A
59,5864,players_4,GambleByProbabilityPlayer,9,2,0.0,341.0,341.0,1316.0,False,9-clubs,K-hearts,7-hearts,8-hearts,8-spades,9-hearts,Z-N/A
59,5864,players_4,GambleByProbabilityPlayer,10,2,20.0,341.0,402.0,1336.0,True,9-clubs,K-hearts,7-hearts,8-hearts,8-spades,9-hearts,Q-spades
59,5864,players_4,GambleByProbabilityPlayer,11,2,20.0,402.0,474.0,1519.0,True,9-clubs,K-hearts,7-hearts,8-hearts,8-spades,9-hearts,Q-spades
59,5864,players_4,GambleByProbabilityPlayer,12,2,0.0,474.0,,1715.0,False,9-clubs,K-hearts,7-hearts,8-hearts,8-spades,9-hearts,Q-spades
59,5865,players_4,GambleByProbabilityPlayer,1,4,10,0,35.0,15,True,9-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5865,players_4,GambleByProbabilityPlayer,2,3,20.0,35.0,88.0,160.0,True,9-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5865,players_4,GambleByProbabilityPlayer,3,3,20.0,88.0,108.0,372.0,False,9-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5865,players_4,GambleByProbabilityPlayer,4,2,20.0,108.0,173.0,432.0,True,9-spades,K-diamonds,6-spades,7-diamonds,8-spades,Z-N/A,Z-N/A
59,5865,players_4,GambleByProbabilityPlayer,5,2,20.0,173.0,240.0,627.0,True,9-spades,K-diamonds,6-spades,7-diamonds,8-spades,Z-N/A,Z-N/A
59,5865,players_4,GambleByProbabilityPlayer,6,2,0.0,240.0,,808.0,False,9-spades,K-diamonds,6-spades,7-diamonds,8-spades,Z-N/A,Z-N/A
59,5866,players_4,GambleByProbabilityPlayer,1,4,30,0,67.0,45,True,A-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5866,players_4,GambleByProbabilityPlayer,2,3,20.0,67.0,126.0,288.0,True,A-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5866,players_4,GambleByProbabilityPlayer,3,3,0.0,126.0,126.0,504.0,False,A-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5866,players_4,GambleByProbabilityPlayer,4,2,20.0,126.0,,524.0,True,A-hearts,K-spades,2-clubs,5-spades,8-hearts,Z-N/A,Z-N/A
59,5867,players_4,GambleByProbabilityPlayer,1,5,30,0,52.0,85,True,7-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5867,players_4,GambleByProbabilityPlayer,2,4,120.0,52.0,,705.0,True,7-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5868,players_4,GambleByProbabilityPlayer,1,5,125,5,,495,True,5-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5869,players_4,GambleByProbabilityPlayer,1,4,120,10,154.0,490,True,2-clubs,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5869,players_4,GambleByProbabilityPlayer,2,4,120.0,154.0,296.0,1210.0,True,2-clubs,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5869,players_4,GambleByProbabilityPlayer,3,4,0.0,296.0,296.0,1480.0,False,2-clubs,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5869,players_4,GambleByProbabilityPlayer,4,3,0.0,296.0,,1480.0,True,2-clubs,2-spades,3-clubs,7-clubs,7-diamonds,Z-N/A,Z-N/A
59,5870,players_4,GambleByProbabilityPlayer,1,5,10,0,35.0,15,True,10-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5870,players_4,GambleByProbabilityPlayer,2,3,20.0,35.0,90.0,170.0,True,10-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5870,players_4,GambleByProbabilityPlayer,3,3,20.0,90.0,110.0,390.0,False,10-hearts,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5870,players_4,GambleByProbabilityPlayer,4,3,20.0,110.0,,470.0,True,10-hearts,Q-hearts,2-spades,4-spades,A-diamonds,Z-N/A,Z-N/A
59,5871,players_4,GambleByProbabilityPlayer,1,4,10,0,35.0,15,True,6-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5871,players_4,GambleByProbabilityPlayer,2,3,20.0,35.0,83.0,160.0,True,6-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5871,players_4,GambleByProbabilityPlayer,3,3,20.0,83.0,103.0,352.0,False,6-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5871,players_4,GambleByProbabilityPlayer,4,3,20.0,103.0,,432.0,True,6-clubs,Q-spades,5-diamonds,J-diamonds,K-diamonds,Z-N/A,Z-N/A
59,5872,players_4,GambleByProbabilityPlayer,1,5,30,0,,75,True,10-diamonds,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,1,4,30,0,51.0,55,True,8-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,2,3,20.0,51.0,108.0,229.0,True,8-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,3,3,0.0,108.0,108.0,437.0,False,8-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,4,3,20.0,108.0,168.0,457.0,True,8-diamonds,8-hearts,A-spades,Q-clubs,Q-diamonds,Z-N/A,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,5,3,20.0,168.0,223.0,697.0,True,8-diamonds,8-hearts,A-spades,Q-clubs,Q-diamonds,Z-N/A,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,6,3,0.0,223.0,223.0,897.0,False,8-diamonds,8-hearts,A-spades,Q-clubs,Q-diamonds,Z-N/A,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,7,3,120.0,223.0,387.0,1217.0,True,8-diamonds,8-hearts,A-spades,Q-clubs,Q-diamonds,Q-spades,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,8,3,20.0,387.0,456.0,1573.0,True,8-diamonds,8-hearts,A-spades,Q-clubs,Q-diamonds,Q-spades,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,9,3,0.0,456.0,456.0,1829.0,False,8-diamonds,8-hearts,A-spades,Q-clubs,Q-diamonds,Q-spades,Z-N/A
59,5873,players_4,GambleByProbabilityPlayer,10,3,20.0,456.0,515.0,1849.0,True,8-diamonds,8-hearts,10-hearts,A-spades,Q-clubs,Q-diamonds,Q-spades
59,5873,players_4,GambleByProbabilityPlayer,11,3,20.0,515.0,568.0,2085.0,True,8-diamonds,8-hearts,10-hearts,A-spades,Q-clubs,Q-diamonds,Q-spades
59,5873,players_4,GambleByProbabilityPlayer,12,3,0.0,568.0,,2277.0,False,8-diamonds,8-hearts,10-hearts,A-spades,Q-clubs,Q-diamonds,Q-spades
59,5874,players_4,GambleByProbabilityPlayer,1,4,125,5,,365,True,5-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5875,players_4,GambleByProbabilityPlayer,1,3,20,10,55.0,65,True,7-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5875,players_4,GambleByProbabilityPlayer,2,3,20.0,55.0,114.0,245.0,True,7-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5875,players_4,GambleByProbabilityPlayer,3,3,0.0,114.0,114.0,461.0,False,7-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5875,players_4,GambleByProbabilityPlayer,4,3,0.0,114.0,,461.0,True,7-spades,J-spades,2-diamonds,3-hearts,5-clubs,Z-N/A,Z-N/A
59,5876,players_4,GambleByProbabilityPlayer,1,5,10,0,,15,True,2-diamonds,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,1,4,10,0,37.0,15,True,K-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,2,3,20.0,37.0,97.0,168.0,True,K-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,3,3,20.0,97.0,117.0,408.0,False,K-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,4,3,20.0,117.0,191.0,488.0,True,K-hearts,Q-diamonds,2-diamonds,5-spades,Q-spades,Z-N/A,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,5,2,20.0,191.0,282.0,710.0,True,K-hearts,Q-diamonds,2-diamonds,5-spades,Q-spades,Z-N/A,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,6,2,0.0,282.0,282.0,963.0,False,K-hearts,Q-diamonds,2-diamonds,5-spades,Q-spades,Z-N/A,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,7,2,20.0,282.0,378.0,983.0,True,K-hearts,Q-diamonds,2-diamonds,5-spades,9-hearts,Q-spades,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,8,2,20.0,378.0,473.0,1271.0,True,K-hearts,Q-diamonds,2-diamonds,5-spades,9-hearts,Q-spades,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,9,2,0.0,473.0,473.0,1536.0,False,K-hearts,Q-diamonds,2-diamonds,5-spades,9-hearts,Q-spades,Z-N/A
59,5877,players_4,GambleByProbabilityPlayer,10,2,20.0,473.0,559.0,1556.0,True,K-hearts,Q-diamonds,2-diamonds,5-spades,7-spades,9-hearts,Q-spades
59,5877,players_4,GambleByProbabilityPlayer,11,2,20.0,559.0,643.0,1814.0,True,K-hearts,Q-diamonds,2-diamonds,5-spades,7-spades,9-hearts,Q-spades
59,5877,players_4,GambleByProbabilityPlayer,12,2,0.0,643.0,643.0,2046.0,False,K-hearts,Q-diamonds,2-diamonds,5-spades,7-spades,9-hearts,Q-spades
59,5878,players_4,GambleByProbabilityPlayer,1,4,30,0,52.0,45,True,3-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5878,players_4,GambleByProbabilityPlayer,2,3,20.0,52.0,98.0,228.0,True,3-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5878,players_4,GambleByProbabilityPlayer,3,2,0.0,98.0,98.0,346.0,False,3-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5878,players_4,GambleByProbabilityPlayer,4,2,20.0,98.0,,366.0,True,3-diamonds,Q-spades,10-clubs,7-diamonds,A-hearts,Z-N/A,Z-N/A
59,5879,players_4,GambleByProbabilityPlayer,1,5,30,0,,85,True,5-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5880,players_4,GambleByProbabilityPlayer,1,5,25,5,49.0,95,True,6-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5880,players_4,GambleByProbabilityPlayer,2,4,20.0,49.0,89.0,295.0,True,6-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5880,players_4,GambleByProbabilityPlayer,3,3,0.0,89.0,,435.0,False,6-spades,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5881,players_4,GambleByProbabilityPlayer,1,4,20,10,,90,True,6-clubs,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5882,players_4,GambleByProbabilityPlayer,1,5,10,0,28.0,15,True,5-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5882,players_4,GambleByProbabilityPlayer,2,4,20.0,28.0,75.0,180.0,True,5-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5882,players_4,GambleByProbabilityPlayer,3,3,20.0,75.0,95.0,368.0,False,5-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5882,players_4,GambleByProbabilityPlayer,4,3,20.0,95.0,,448.0,True,5-spades,8-spades,4-clubs,J-clubs,Q-hearts,Z-N/A,Z-N/A
59,5883,players_4,GambleByProbabilityPlayer,1,5,10,0,33.0,25,True,8-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5883,players_4,GambleByProbabilityPlayer,2,4,20.0,33.0,83.0,205.0,True,8-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5883,players_4,GambleByProbabilityPlayer,3,4,20.0,83.0,,455.0,False,8-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5884,players_4,GambleByProbabilityPlayer,1,4,30,0,,45,True,2-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5885,players_4,GambleByProbabilityPlayer,1,4,30,0,67.0,55,True,10-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5885,players_4,GambleByProbabilityPlayer,2,3,20.0,67.0,123.0,293.0,True,10-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5885,players_4,GambleByProbabilityPlayer,3,3,100.0,123.0,223.0,797.0,False,10-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5885,players_4,GambleByProbabilityPlayer,4,3,20.0,223.0,,917.0,True,10-spades,9-spades,2-diamonds,5-diamonds,J-spades,Z-N/A,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,1,4,25,5,66.0,65,True,10-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,2,3,20.0,66.0,117.0,294.0,True,10-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,3,2,0.0,117.0,117.0,427.0,False,10-hearts,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,4,2,0.0,117.0,169.0,427.0,True,10-hearts,J-clubs,2-hearts,A-hearts,Q-hearts,Z-N/A,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,5,2,20.0,169.0,249.0,603.0,True,10-hearts,J-clubs,2-hearts,A-hearts,Q-hearts,Z-N/A,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,6,2,20.0,249.0,269.0,843.0,False,10-hearts,J-clubs,2-hearts,A-hearts,Q-hearts,Z-N/A,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,7,2,0.0,269.0,368.0,883.0,True,10-hearts,J-clubs,2-hearts,6-hearts,A-hearts,Q-hearts,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,8,2,20.0,368.0,488.0,1200.0,True,10-hearts,J-clubs,2-hearts,6-hearts,A-hearts,Q-hearts,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,9,2,20.0,488.0,508.0,1560.0,False,10-hearts,J-clubs,2-hearts,6-hearts,A-hearts,Q-hearts,Z-N/A
59,5886,players_4,GambleByProbabilityPlayer,10,2,0.0,508.0,608.0,1600.0,True,10-hearts,J-clubs,2-hearts,6-hearts,8-hearts,A-hearts,Q-hearts
59,5886,players_4,GambleByProbabilityPlayer,11,2,20.0,608.0,728.0,1920.0,True,10-hearts,J-clubs,2-hearts,6-hearts,8-hearts,A-hearts,Q-hearts
59,5886,players_4,GambleByProbabilityPlayer,12,2,20.0,728.0,748.0,2280.0,False,10-hearts,J-clubs,2-hearts,6-hearts,8-hearts,A-hearts,Q-hearts
59,5887,players_4,GambleByProbabilityPlayer,1,3,120,10,163.0,365,True,7-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,2,3,120.0,163.0,316.0,977.0,True,7-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,3,3,0.0,316.0,316.0,1269.0,False,7-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,4,3,0.0,316.0,379.0,1269.0,True,7-spades,A-diamonds,9-spades,A-spades,J-diamonds,Z-N/A,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,5,3,120.0,379.0,569.0,1841.0,True,7-spades,A-diamonds,9-spades,A-spades,J-diamonds,Z-N/A,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,6,3,120.0,569.0,689.0,2601.0,False,7-spades,A-diamonds,9-spades,A-spades,J-diamonds,Z-N/A,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,7,3,0.0,689.0,775.0,2761.0,True,7-spades,A-diamonds,9-spades,A-clubs,A-spades,J-diamonds,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,8,3,120.0,775.0,989.0,3425.0,True,7-spades,A-diamonds,9-spades,A-clubs,A-spades,J-diamonds,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,9,3,120.0,989.0,1109.0,4281.0,False,7-spades,A-diamonds,9-spades,A-clubs,A-spades,J-diamonds,Z-N/A
59,5887,players_4,GambleByProbabilityPlayer,10,3,0.0,1109.0,1195.0,4441.0,True,7-spades,A-diamonds,8-clubs,9-spades,A-clubs,A-spades,J-diamonds
59,5887,players_4,GambleByProbabilityPlayer,11,3,120.0,1195.0,1398.0,5105.0,True,7-spades,A-diamonds,8-clubs,9-spades,A-clubs,A-spades,J-diamonds
59,5887,players_4,GambleByProbabilityPlayer,12,3,120.0,1398.0,1518.0,5917.0,False,7-spades,A-diamonds,8-clubs,9-spades,A-clubs,A-spades,J-diamonds
59,5888,players_4,GambleByProbabilityPlayer,1,5,10,0,37.0,15,True,K-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5888,players_4,GambleByProbabilityPlayer,2,3,20.0,37.0,96.0,178.0,True,K-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5888,players_4,GambleByProbabilityPlayer,3,3,20.0,96.0,116.0,414.0,False,K-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5888,players_4,GambleByProbabilityPlayer,4,3,20.0,116.0,,494.0,True,K-spades,Q-clubs,3-clubs,5-hearts,9-hearts,Z-N/A,Z-N/A
59,5889,players_4,GambleByProbabilityPlayer,1,5,10,0,,25,True,8-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,1,5,30,0,59.0,75,True,K-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,2,4,20.0,59.0,108.0,335.0,True,K-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,3,4,0.0,108.0,108.0,540.0,False,K-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,4,2,20.0,108.0,201.0,560.0,True,K-diamonds,Q-hearts,4-hearts,6-clubs,Q-diamonds,Z-N/A,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,5,2,20.0,201.0,300.0,839.0,True,K-diamonds,Q-hearts,4-hearts,6-clubs,Q-diamonds,Z-N/A,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,6,2,0.0,300.0,300.0,1116.0,False,K-diamonds,Q-hearts,4-hearts,6-clubs,Q-diamonds,Z-N/A,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,7,2,20.0,300.0,389.0,1136.0,True,K-diamonds,Q-hearts,4-hearts,6-clubs,A-spades,Q-diamonds,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,8,2,20.0,389.0,476.0,1403.0,True,K-diamonds,Q-hearts,4-hearts,6-clubs,A-spades,Q-diamonds,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,9,2,0.0,476.0,476.0,1644.0,False,K-diamonds,Q-hearts,4-hearts,6-clubs,A-spades,Q-diamonds,Z-N/A
59,5890,players_4,GambleByProbabilityPlayer,10,2,20.0,476.0,559.0,1664.0,True,K-diamonds,Q-hearts,3-diamonds,4-hearts,6-clubs,A-spades,Q-diamonds
59,5890,players_4,GambleByProbabilityPlayer,11,2,20.0,559.0,638.0,1913.0,True,K-diamonds,Q-hearts,3-diamonds,4-hearts,6-clubs,A-spades,Q-diamonds
59,5890,players_4,GambleByProbabilityPlayer,12,2,0.0,638.0,638.0,2130.0,False,K-diamonds,Q-hearts,3-diamonds,4-hearts,6-clubs,A-spades,Q-diamonds
59,5891,players_4,GambleByProbabilityPlayer,1,4,30,0,,55,True,2-hearts,3-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5892,players_4,GambleByProbabilityPlayer,1,4,125,5,166.0,365,True,A-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5892,players_4,GambleByProbabilityPlayer,2,3,120.0,166.0,326.0,994.0,True,A-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5892,players_4,GambleByProbabilityPlayer,3,3,0.0,326.0,326.0,1314.0,False,A-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5892,players_4,GambleByProbabilityPlayer,4,3,0.0,326.0,,1314.0,True,A-diamonds,Q-hearts,2-hearts,4-clubs,7-spades,Z-N/A,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,1,3,20,10,67.0,65,True,10-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,2,3,20.0,67.0,124.0,293.0,True,10-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,3,3,0.0,124.0,124.0,501.0,False,10-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,4,3,0.0,124.0,174.0,501.0,True,10-clubs,K-hearts,10-spades,7-clubs,Q-clubs,Z-N/A,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,5,2,20.0,174.0,250.0,671.0,True,10-clubs,K-hearts,10-spades,7-clubs,Q-clubs,Z-N/A,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,6,2,20.0,250.0,270.0,899.0,False,10-clubs,K-hearts,10-spades,7-clubs,Q-clubs,Z-N/A,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,7,2,0.0,270.0,318.0,939.0,True,10-clubs,K-hearts,10-spades,4-hearts,7-clubs,Q-clubs,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,8,2,20.0,318.0,399.0,1103.0,True,10-clubs,K-hearts,10-spades,4-hearts,7-clubs,Q-clubs,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,9,2,20.0,399.0,419.0,1346.0,False,10-clubs,K-hearts,10-spades,4-hearts,7-clubs,Q-clubs,Z-N/A
59,5893,players_4,GambleByProbabilityPlayer,10,2,0.0,419.0,478.0,1386.0,True,10-clubs,K-hearts,10-spades,2-clubs,4-hearts,7-clubs,Q-clubs
59,5893,players_4,GambleByProbabilityPlayer,11,2,20.0,478.0,552.0,1583.0,True,10-clubs,K-hearts,10-spades,2-clubs,4-hearts,7-clubs,Q-clubs
59,5893,players_4,GambleByProbabilityPlayer,12,2,20.0,552.0,572.0,1805.0,False,10-clubs,K-hearts,10-spades,2-clubs,4-hearts,7-clubs,Q-clubs
59,5894,players_4,GambleByProbabilityPlayer,1,5,10,0,29.0,15,True,10-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,2,3,120.0,29.0,187.0,446.0,True,10-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,3,3,120.0,187.0,307.0,1078.0,False,10-clubs,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,4,3,20.0,307.0,365.0,1258.0,True,10-clubs,A-hearts,J-hearts,K-diamonds,K-hearts,Z-N/A,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,5,3,120.0,365.0,524.0,1790.0,True,10-clubs,A-hearts,J-hearts,K-diamonds,K-hearts,Z-N/A,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,6,3,100.0,524.0,624.0,2406.0,False,10-clubs,A-hearts,J-hearts,K-diamonds,K-hearts,Z-N/A,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,7,3,20.0,624.0,693.0,2526.0,True,10-clubs,A-hearts,J-clubs,J-hearts,K-diamonds,K-hearts,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,8,3,120.0,693.0,866.0,3102.0,True,10-clubs,A-hearts,J-clubs,J-hearts,K-diamonds,K-hearts,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,9,3,100.0,866.0,966.0,3774.0,False,10-clubs,A-hearts,J-clubs,J-hearts,K-diamonds,K-hearts,Z-N/A
59,5894,players_4,GambleByProbabilityPlayer,10,3,20.0,966.0,1042.0,3894.0,True,10-clubs,A-hearts,J-clubs,J-hearts,K-diamonds,K-hearts,Q-diamonds
59,5894,players_4,GambleByProbabilityPlayer,11,3,120.0,1042.0,1220.0,4498.0,True,10-clubs,A-hearts,J-clubs,J-hearts,K-diamonds,K-hearts,Q-diamonds
59,5894,players_4,GambleByProbabilityPlayer,12,3,100.0,1220.0,1320.0,5190.0,False,10-clubs,A-hearts,J-clubs,J-hearts,K-diamonds,K-hearts,Q-diamonds
