table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
56,5535,players_4,GambleByProbabilityPlayer,12,2,0.0,605.0,605.0,1931.0,False,10-spades,9-clubs,4-diamonds,8-diamonds,9-diamonds,9-hearts,A-hearts
56,5536,players_4,GambleByProbabilityPlayer,1,4,30,0,74.0,45,True,J-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5536,players_4,GambleByProbabilityPlayer,2,3,20.0,74.0,123.0,316.0,True,J-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5536,players_4,GambleByProbabilityPlayer,3,3,0.0,123.0,123.0,492.0,False,J-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5536,players_4,GambleByProbabilityPlayer,4,2,20.0,123.0,,512.0,True,J-diamonds,K-diamonds,4-spades,8-spades,9-diamonds,Z-N/A,Z-N/A
56,5537,players_4,GambleByProbabilityPlayer,1,5,30,0,53.0,85,True,9-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5537,players_4,GambleByProbabilityPlayer,2,4,120.0,53.0,198.0,710.0,True,9-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5537,players_4,GambleByProbabilityPlayer,3,3,100.0,198.0,298.0,1270.0,False,9-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5537,players_4,GambleByProbabilityPlayer,4,3,120.0,298.0,,1690.0,True,9-spades,K-hearts,2-clubs,3-clubs,7-hearts,Z-N/A,Z-N/A
56,5538,players_4,GambleByProbabilityPlayer,1,4,125,5,,365,True,10-diamonds,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5539,players_4,GambleByProbabilityPlayer,1,4,20,10,50.0,90,True,6-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5539,players_4,GambleByProbabilityPlayer,2,4,20.0,50.0,90.0,290.0,True,6-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5539,players_4,GambleByProbabilityPlayer,3,4,0.0,90.0,,450.0,False,6-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,1,5,10,0,38.0,15,True,J-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,2,3,20.0,38.0,94.0,182.0,True,J-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,3,3,120.0,94.0,214.0,706.0,False,J-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,4,3,20.0,214.0,291.0,886.0,True,J-diamonds,K-spades,A-hearts,A-spades,J-hearts,Z-N/A,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,5,3,120.0,291.0,467.0,1494.0,True,J-diamonds,K-spades,A-hearts,A-spades,J-hearts,Z-N/A,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,6,3,100.0,467.0,567.0,2178.0,False,J-diamonds,K-spades,A-hearts,A-spades,J-hearts,Z-N/A,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,7,3,20.0,567.0,649.0,2298.0,True,J-diamonds,K-spades,A-hearts,A-spades,J-hearts,K-diamonds,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,8,3,120.0,649.0,835.0,2926.0,True,J-diamonds,K-spades,A-hearts,A-spades,J-hearts,K-diamonds,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,9,3,100.0,835.0,935.0,3650.0,False,J-diamonds,K-spades,A-hearts,A-spades,J-hearts,K-diamonds,Z-N/A
56,5540,players_4,GambleByProbabilityPlayer,10,3,20.0,935.0,1026.0,3770.0,True,J-diamonds,K-spades,6-spades,A-hearts,A-spades,J-hearts,K-diamonds
56,5540,players_4,GambleByProbabilityPlayer,11,3,120.0,1026.0,1210.0,4434.0,True,J-diamonds,K-spades,6-spades,A-hearts,A-spades,J-hearts,K-diamonds
56,5540,players_4,GambleByProbabilityPlayer,12,3,100.0,1210.0,1310.0,5150.0,False,J-diamonds,K-spades,6-spades,A-hearts,A-spades,J-hearts,K-diamonds
56,5541,players_4,GambleByProbabilityPlayer,1,5,10,0,38.0,25,True,A-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5541,players_4,GambleByProbabilityPlayer,2,4,20.0,38.0,83.0,230.0,True,A-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5541,players_4,GambleByProbabilityPlayer,3,4,120.0,83.0,203.0,855.0,False,A-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5541,players_4,GambleByProbabilityPlayer,4,4,20.0,203.0,243.0,1055.0,True,A-diamonds,Q-clubs,2-diamonds,7-diamonds,9-spades,Z-N/A,Z-N/A
56,5541,players_4,GambleByProbabilityPlayer,5,3,20.0,243.0,,1215.0,True,A-diamonds,Q-clubs,2-diamonds,7-diamonds,9-spades,Z-N/A,Z-N/A
56,5542,players_4,GambleByProbabilityPlayer,1,5,30,0,,75,True,6-clubs,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5543,players_4,GambleByProbabilityPlayer,1,4,30,0,,55,True,10-spades,2-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5544,players_4,GambleByProbabilityPlayer,1,5,25,5,,95,True,5-hearts,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5545,players_4,GambleByProbabilityPlayer,1,3,20,10,71.0,65,True,K-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5545,players_4,GambleByProbabilityPlayer,2,3,120.0,71.0,222.0,609.0,True,K-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5545,players_4,GambleByProbabilityPlayer,3,3,0.0,222.0,222.0,893.0,False,K-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5545,players_4,GambleByProbabilityPlayer,4,3,0.0,222.0,254.0,893.0,True,K-diamonds,Q-diamonds,3-clubs,4-clubs,J-spades,Z-N/A,Z-N/A
56,5545,players_4,GambleByProbabilityPlayer,5,3,20.0,254.0,,1041.0,True,K-diamonds,Q-diamonds,3-clubs,4-clubs,J-spades,Z-N/A,Z-N/A
56,5546,players_4,GambleByProbabilityPlayer,1,5,10,0,,15,True,2-spades,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5547,players_4,GambleByProbabilityPlayer,1,5,10,0,33.0,25,True,J-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5547,players_4,GambleByProbabilityPlayer,2,4,20.0,33.0,84.0,205.0,True,J-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5547,players_4,GambleByProbabilityPlayer,3,4,20.0,84.0,104.0,460.0,False,J-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5547,players_4,GambleByProbabilityPlayer,4,3,20.0,104.0,150.0,540.0,True,J-hearts,K-diamonds,6-hearts,A-clubs,Q-diamonds,Z-N/A,Z-N/A
56,5547,players_4,GambleByProbabilityPlayer,5,3,120.0,150.0,306.0,1024.0,True,J-hearts,K-diamonds,6-hearts,A-clubs,Q-diamonds,Z-N/A,Z-N/A
56,5547,players_4,GambleByProbabilityPlayer,6,3,100.0,306.0,406.0,1628.0,False,J-hearts,K-diamonds,6-hearts,A-clubs,Q-diamonds,Z-N/A,Z-N/A
56,5547,players_4,GambleByProbabilityPlayer,7,3,20.0,406.0,452.0,1748.0,True,J-hearts,K-diamonds,4-diamonds,6-hearts,A-clubs,Q-diamonds,Z-N/A
56,5547,players_4,GambleByProbabilityPlayer,8,3,120.0,452.0,,2232.0,True,J-hearts,K-diamonds,4-diamonds,6-hearts,A-clubs,Q-diamonds,Z-N/A
56,5548,players_4,GambleByProbabilityPlayer,1,4,30,0,,45,True,10-clubs,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5549,players_4,GambleByProbabilityPlayer,1,5,30,0,48.0,85,True,9-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5549,players_4,GambleByProbabilityPlayer,2,4,20.0,48.0,95.0,285.0,True,9-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5549,players_4,GambleByProbabilityPlayer,3,4,0.0,95.0,95.0,480.0,False,9-hearts,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5549,players_4,GambleByProbabilityPlayer,4,3,20.0,95.0,149.0,520.0,True,9-hearts,A-spades,10-clubs,8-spades,Q-clubs,Z-N/A,Z-N/A
56,5549,players_4,GambleByProbabilityPlayer,5,3,20.0,149.0,194.0,736.0,True,9-hearts,A-spades,10-clubs,8-spades,Q-clubs,Z-N/A,Z-N/A
56,5549,players_4,GambleByProbabilityPlayer,6,3,0.0,194.0,194.0,876.0,False,9-hearts,A-spades,10-clubs,8-spades,Q-clubs,Z-N/A,Z-N/A
56,5549,players_4,GambleByProbabilityPlayer,7,3,20.0,194.0,,916.0,True,9-hearts,A-spades,10-clubs,2-hearts,8-spades,Q-clubs,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,1,5,25,5,61.0,95,True,A-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,2,4,20.0,61.0,121.0,355.0,True,A-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,3,3,0.0,121.0,121.0,575.0,False,A-clubs,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,4,3,0.0,121.0,177.0,575.0,True,A-clubs,Q-clubs,10-spades,2-diamonds,Q-spades,Z-N/A,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,5,2,20.0,177.0,268.0,763.0,True,A-clubs,Q-clubs,10-spades,2-diamonds,Q-spades,Z-N/A,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,6,2,20.0,268.0,288.0,1036.0,False,A-clubs,Q-clubs,10-spades,2-diamonds,Q-spades,Z-N/A,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,7,2,0.0,288.0,365.0,1076.0,True,A-clubs,Q-clubs,10-spades,2-diamonds,J-diamonds,Q-spades,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,8,2,20.0,365.0,443.0,1327.0,True,A-clubs,Q-clubs,10-spades,2-diamonds,J-diamonds,Q-spades,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,9,2,20.0,443.0,463.0,1561.0,False,A-clubs,Q-clubs,10-spades,2-diamonds,J-diamonds,Q-spades,Z-N/A
56,5550,players_4,GambleByProbabilityPlayer,10,2,0.0,463.0,528.0,1601.0,True,A-clubs,Q-clubs,10-spades,2-diamonds,5-spades,J-diamonds,Q-spades
56,5550,players_4,GambleByProbabilityPlayer,11,2,20.0,528.0,615.0,1816.0,True,A-clubs,Q-clubs,10-spades,2-diamonds,5-spades,J-diamonds,Q-spades
56,5550,players_4,GambleByProbabilityPlayer,12,2,20.0,615.0,635.0,2077.0,False,A-clubs,Q-clubs,10-spades,2-diamonds,5-spades,J-diamonds,Q-spades
56,5551,players_4,GambleByProbabilityPlayer,1,3,20,10,,65,True,2-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5552,players_4,GambleByProbabilityPlayer,1,5,10,0,,15,True,5-diamonds,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5553,players_4,GambleByProbabilityPlayer,1,4,10,0,49.0,15,True,J-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5553,players_4,GambleByProbabilityPlayer,2,3,20.0,49.0,104.0,216.0,True,J-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5553,players_4,GambleByProbabilityPlayer,3,3,20.0,104.0,124.0,436.0,False,J-hearts,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5553,players_4,GambleByProbabilityPlayer,4,2,20.0,124.0,184.0,496.0,True,J-hearts,K-clubs,3-clubs,A-clubs,A-diamonds,Z-N/A,Z-N/A
56,5553,players_4,GambleByProbabilityPlayer,5,2,20.0,184.0,245.0,676.0,True,J-hearts,K-clubs,3-clubs,A-clubs,A-diamonds,Z-N/A,Z-N/A
56,5553,players_4,GambleByProbabilityPlayer,6,2,0.0,245.0,245.0,839.0,False,J-hearts,K-clubs,3-clubs,A-clubs,A-diamonds,Z-N/A,Z-N/A
56,5553,players_4,GambleByProbabilityPlayer,7,2,20.0,245.0,303.0,859.0,True,J-hearts,K-clubs,3-clubs,8-diamonds,A-clubs,A-diamonds,Z-N/A
56,5553,players_4,GambleByProbabilityPlayer,8,2,20.0,303.0,,1033.0,True,J-hearts,K-clubs,3-clubs,8-diamonds,A-clubs,A-diamonds,Z-N/A
56,5554,players_4,GambleByProbabilityPlayer,1,5,30,0,,75,True,5-clubs,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5555,players_4,GambleByProbabilityPlayer,1,5,30,0,,85,True,5-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5556,players_4,GambleByProbabilityPlayer,1,5,25,5,52.0,95,True,2-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5556,players_4,GambleByProbabilityPlayer,2,4,20.0,52.0,92.0,310.0,True,2-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5556,players_4,GambleByProbabilityPlayer,3,4,0.0,92.0,,470.0,False,2-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,1,3,20,10,73.0,65,True,10-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,2,3,20.0,73.0,135.0,317.0,True,10-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,3,3,0.0,135.0,135.0,545.0,False,10-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,4,3,0.0,135.0,179.0,545.0,True,10-diamonds,Q-diamonds,8-diamonds,9-clubs,9-diamonds,Z-N/A,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,5,3,120.0,179.0,353.0,1041.0,True,10-diamonds,Q-diamonds,8-diamonds,9-clubs,9-diamonds,Z-N/A,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,6,3,120.0,353.0,473.0,1737.0,False,10-diamonds,Q-diamonds,8-diamonds,9-clubs,9-diamonds,Z-N/A,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,7,3,0.0,473.0,544.0,1897.0,True,10-diamonds,Q-diamonds,8-diamonds,9-clubs,9-diamonds,Q-spades,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,8,3,120.0,544.0,721.0,2501.0,True,10-diamonds,Q-diamonds,8-diamonds,9-clubs,9-diamonds,Q-spades,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,9,3,120.0,721.0,841.0,3209.0,False,10-diamonds,Q-diamonds,8-diamonds,9-clubs,9-diamonds,Q-spades,Z-N/A
56,5557,players_4,GambleByProbabilityPlayer,10,3,0.0,841.0,902.0,3369.0,True,10-diamonds,Q-diamonds,3-hearts,8-diamonds,9-clubs,9-diamonds,Q-spades
56,5557,players_4,GambleByProbabilityPlayer,11,3,20.0,902.0,981.0,3633.0,True,10-diamonds,Q-diamonds,3-hearts,8-diamonds,9-clubs,9-diamonds,Q-spades
56,5557,players_4,GambleByProbabilityPlayer,12,3,120.0,981.0,1101.0,4249.0,False,10-diamonds,Q-diamonds,3-hearts,8-diamonds,9-clubs,9-diamonds,Q-spades
56,5558,players_4,GambleByProbabilityPlayer,1,5,10,0,34.0,15,True,6-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5558,players_4,GambleByProbabilityPlayer,2,3,20.0,34.0,80.0,166.0,True,6-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5558,players_4,GambleByProbabilityPlayer,3,3,20.0,80.0,100.0,350.0,False,6-diamonds,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5558,players_4,GambleByProbabilityPlayer,4,3,20.0,100.0,,430.0,True,6-diamonds,K-diamonds,4-clubs,4-spades,8-spades,Z-N/A,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,1,4,10,0,40.0,15,True,9-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,2,3,20.0,40.0,98.0,180.0,True,9-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,3,3,20.0,98.0,118.0,412.0,False,9-clubs,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,4,3,20.0,118.0,184.0,492.0,True,9-clubs,Q-spades,3-diamonds,4-hearts,9-diamonds,Z-N/A,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,5,3,20.0,184.0,244.0,756.0,True,9-clubs,Q-spades,3-diamonds,4-hearts,9-diamonds,Z-N/A,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,6,3,0.0,244.0,244.0,976.0,False,9-clubs,Q-spades,3-diamonds,4-hearts,9-diamonds,Z-N/A,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,7,3,20.0,244.0,303.0,996.0,True,9-clubs,Q-spades,3-diamonds,4-hearts,6-hearts,9-diamonds,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,8,2,20.0,303.0,378.0,1173.0,True,9-clubs,Q-spades,3-diamonds,4-hearts,6-hearts,9-diamonds,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,9,2,0.0,378.0,378.0,1378.0,False,9-clubs,Q-spades,3-diamonds,4-hearts,6-hearts,9-diamonds,Z-N/A
56,5559,players_4,GambleByProbabilityPlayer,10,2,20.0,378.0,450.0,1398.0,True,9-clubs,Q-spades,3-diamonds,4-hearts,6-hearts,9-diamonds,A-hearts
56,5559,players_4,GambleByProbabilityPlayer,11,2,20.0,450.0,513.0,1614.0,True,9-clubs,Q-spades,3-diamonds,4-hearts,6-hearts,9-diamonds,A-hearts
56,5559,players_4,GambleByProbabilityPlayer,12,2,0.0,513.0,513.0,1783.0,False,9-clubs,Q-spades,3-diamonds,4-hearts,6-hearts,9-diamonds,A-hearts
56,5560,players_4,GambleByProbabilityPlayer,1,4,30,0,51.0,45,True,10-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5560,players_4,GambleByProbabilityPlayer,2,3,20.0,51.0,,224.0,True,10-diamonds,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5561,players_4,GambleByProbabilityPlayer,1,4,30,0,,55,True,10-spades,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5562,players_4,GambleByProbabilityPlayer,1,4,25,5,60.0,65,True,6-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5562,players_4,GambleByProbabilityPlayer,2,3,20.0,60.0,,270.0,True,6-spades,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5563,players_4,GambleByProbabilityPlayer,1,4,20,10,,90,True,2-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5564,players_4,GambleByProbabilityPlayer,1,5,10,0,31.0,15,True,4-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5564,players_4,GambleByProbabilityPlayer,2,4,20.0,31.0,,195.0,True,4-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5565,players_4,GambleByProbabilityPlayer,1,5,10,0,27.0,25,True,6-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5565,players_4,GambleByProbabilityPlayer,2,3,120.0,27.0,,438.0,True,6-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5566,players_4,GambleByProbabilityPlayer,1,4,30,0,53.0,45,True,4-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5566,players_4,GambleByProbabilityPlayer,2,3,20.0,53.0,,232.0,True,4-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5567,players_4,GambleByProbabilityPlayer,1,5,30,0,47.0,85,True,2-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5567,players_4,GambleByProbabilityPlayer,2,4,20.0,47.0,,280.0,True,2-clubs,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5568,players_4,GambleByProbabilityPlayer,1,5,125,5,148.0,495,True,5-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5568,players_4,GambleByProbabilityPlayer,2,3,20.0,148.0,,752.0,True,5-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5569,players_4,GambleByProbabilityPlayer,1,4,120,10,156.0,490,True,5-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5569,players_4,GambleByProbabilityPlayer,2,4,20.0,156.0,203.0,820.0,True,5-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5569,players_4,GambleByProbabilityPlayer,3,4,0.0,203.0,,1015.0,False,5-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5570,players_4,GambleByProbabilityPlayer,1,5,10,0,32.0,15,True,4-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5570,players_4,GambleByProbabilityPlayer,2,4,20.0,32.0,,200.0,True,4-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5571,players_4,GambleByProbabilityPlayer,1,5,10,0,29.0,25,True,4-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5571,players_4,GambleByProbabilityPlayer,2,4,20.0,29.0,,185.0,True,4-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5572,players_4,GambleByProbabilityPlayer,1,5,30,0,,75,True,3-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5573,players_4,GambleByProbabilityPlayer,1,4,30,0,,55,True,2-diamonds,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5574,players_4,GambleByProbabilityPlayer,1,5,25,5,53.0,95,True,4-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5574,players_4,GambleByProbabilityPlayer,2,4,20.0,53.0,93.0,315.0,True,4-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5574,players_4,GambleByProbabilityPlayer,3,4,0.0,93.0,93.0,475.0,False,4-spades,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5574,players_4,GambleByProbabilityPlayer,4,4,0.0,93.0,,475.0,True,4-spades,K-hearts,4-diamonds,7-diamonds,8-diamonds,Z-N/A,Z-N/A
56,5575,players_4,GambleByProbabilityPlayer,1,4,120,10,,490,True,6-diamonds,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5576,players_4,GambleByProbabilityPlayer,1,5,10,0,,15,True,6-hearts,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5577,players_4,GambleByProbabilityPlayer,1,5,10,0,34.0,25,True,6-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5577,players_4,GambleByProbabilityPlayer,2,4,20.0,34.0,80.0,210.0,True,6-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5577,players_4,GambleByProbabilityPlayer,3,4,120.0,80.0,200.0,840.0,False,6-diamonds,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5577,players_4,GambleByProbabilityPlayer,4,3,20.0,200.0,257.0,1020.0,True,6-diamonds,A-diamonds,2-clubs,6-spades,8-hearts,Z-N/A,Z-N/A
56,5577,players_4,GambleByProbabilityPlayer,5,3,20.0,257.0,316.0,1248.0,True,6-diamonds,A-diamonds,2-clubs,6-spades,8-hearts,Z-N/A,Z-N/A
56,5577,players_4,GambleByProbabilityPlayer,6,2,0.0,316.0,316.0,1405.0,False,6-diamonds,A-diamonds,2-clubs,6-spades,8-hearts,Z-N/A,Z-N/A
56,5577,players_4,GambleByProbabilityPlayer,7,2,20.0,316.0,378.0,1425.0,True,6-diamonds,A-diamonds,10-clubs,2-clubs,6-spades,8-hearts,Z-N/A
56,5577,players_4,GambleByProbabilityPlayer,8,2,20.0,378.0,,1611.0,True,6-diamonds,A-diamonds,10-clubs,2-clubs,6-spades,8-hearts,Z-N/A
56,5578,players_4,GambleByProbabilityPlayer,1,5,30,0,48.0,75,True,4-clubs,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5578,players_4,GambleByProbabilityPlayer,2,3,20.0,48.0,94.0,242.0,True,4-clubs,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5578,players_4,GambleByProbabilityPlayer,3,3,0.0,94.0,,406.0,False,4-clubs,5-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5579,players_4,GambleByProbabilityPlayer,1,5,30,0,47.0,85,True,7-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5579,players_4,GambleByProbabilityPlayer,2,4,20.0,47.0,,280.0,True,7-hearts,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5580,players_4,GambleByProbabilityPlayer,1,4,125,5,166.0,365,True,J-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
56,5580,players_4,GambleByProbabilityPlayer,2,3,20.0,166.0,221.0,694.0,True,J-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
