table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
21,2089,players_1,AlwaysCallPlayer,3,3,100,110,210,540,True,8-spades,Q-clubs,J-hearts,J-spades,Q-spades,Z-N/A,Z-N/A
21,2089,players_1,AlwaysCallPlayer,4,3,0,210,210,840,False,8-spades,Q-clubs,J-hearts,J-spades,Q-spades,Z-N/A,Z-N/A
21,2089,players_1,AlwaysCallPlayer,5,3,100,210,310,940,True,8-spades,Q-clubs,A-diamonds,J-hearts,J-spades,Q-spades,Z-N/A
21,2089,players_1,AlwaysCallPlayer,6,3,100,310,410,1340,True,8-spades,Q-clubs,A-diamonds,J-hearts,J-spades,Q-spades,Z-N/A
21,2089,players_1,AlwaysCallPlayer,7,3,0,410,410,1640,False,8-spades,Q-clubs,A-diamonds,J-hearts,J-spades,Q-spades,Z-N/A
21,2089,players_1,AlwaysCallPlayer,8,3,100,410,510,1740,True,8-spades,Q-clubs,4-diamonds,A-diamonds,J-hearts,J-spades,Q-spades
21,2089,players_1,AlwaysCallPlayer,9,3,100,510,610,2140,True,8-spades,Q-clubs,4-diamonds,A-diamonds,J-hearts,J-spades,Q-spades
21,2089,players_1,AlwaysCallPlayer,10,3,0,610,610,2440,False,8-spades,Q-clubs,4-diamonds,A-diamonds,J-hearts,J-spades,Q-spades
21,2090,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,4-clubs,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2090,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,4-clubs,9-spades,3-hearts,4-hearts,K-clubs,Z-N/A,Z-N/A
21,2090,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,4-clubs,9-spades,3-hearts,4-hearts,K-clubs,Q-diamonds,Z-N/A
21,2090,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,4-clubs,9-spades,2-diamonds,3-hearts,4-hearts,K-clubs,Q-diamonds
21,2091,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,6-spades,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2091,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,6-spades,J-diamonds,4-spades,7-clubs,K-hearts,Z-N/A,Z-N/A
21,2091,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,6-spades,J-diamonds,4-spades,5-clubs,7-clubs,K-hearts,Z-N/A
21,2091,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,6-spades,J-diamonds,4-clubs,4-spades,5-clubs,7-clubs,K-hearts
21,2092,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,10-spades,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2092,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,10-spades,6-hearts,2-clubs,4-diamonds,K-spades,Z-N/A,Z-N/A
21,2092,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,10-spades,6-hearts,2-clubs,4-diamonds,K-spades,Q-hearts,Z-N/A
21,2092,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,10-spades,6-hearts,10-clubs,2-clubs,4-diamonds,K-spades,Q-hearts
21,2093,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,9-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2093,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,9-hearts,K-hearts,4-clubs,6-spades,J-spades,Z-N/A,Z-N/A
21,2093,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,9-hearts,K-hearts,4-clubs,6-spades,J-spades,Q-spades,Z-N/A
21,2093,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,9-hearts,K-hearts,4-clubs,6-clubs,6-spades,J-spades,Q-spades
21,2094,players_1,AlwaysCallPlayer,1,3,10,0,10,25,True,8-spades,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2094,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,8-spades,9-hearts,5-clubs,6-diamonds,Q-clubs,Z-N/A,Z-N/A
21,2094,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,8-spades,9-hearts,10-diamonds,5-clubs,6-diamonds,Q-clubs,Z-N/A
21,2094,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,8-spades,9-hearts,10-diamonds,5-clubs,6-diamonds,6-spades,Q-clubs
21,2095,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,5-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2095,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,5-spades,8-spades,8-hearts,J-hearts,Q-diamonds,Z-N/A,Z-N/A
21,2095,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,5-spades,8-spades,8-diamonds,8-hearts,J-hearts,Q-diamonds,Z-N/A
21,2095,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,5-spades,8-spades,4-spades,8-diamonds,8-hearts,J-hearts,Q-diamonds
21,2096,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,J-hearts,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2096,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,J-hearts,K-spades,4-diamonds,6-spades,9-clubs,Z-N/A,Z-N/A
21,2096,players_1,AlwaysCallPlayer,3,2,0,110,110,440,True,J-hearts,K-spades,4-diamonds,6-spades,9-clubs,J-clubs,Z-N/A
21,2096,players_1,AlwaysCallPlayer,4,2,0,110,110,440,True,J-hearts,K-spades,4-diamonds,6-spades,9-clubs,9-diamonds,J-clubs
21,2097,players_1,AlwaysCallPlayer,1,3,10,0,10,15,True,10-clubs,2-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2097,players_1,AlwaysCallPlayer,2,2,0,10,10,40,True,10-clubs,2-hearts,3-diamonds,8-spades,A-spades,Z-N/A,Z-N/A
21,2097,players_1,AlwaysCallPlayer,3,2,0,10,10,40,True,10-clubs,2-hearts,3-diamonds,8-spades,A-spades,K-diamonds,Z-N/A
21,2097,players_1,AlwaysCallPlayer,4,2,0,10,10,40,True,10-clubs,2-hearts,3-clubs,3-diamonds,8-spades,A-spades,K-diamonds
21,2098,players_1,AlwaysCallPlayer,1,3,110,0,110,125,True,4-diamonds,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2098,players_1,AlwaysCallPlayer,2,3,100,110,210,540,True,4-diamonds,6-spades,8-spades,9-spades,J-clubs,Z-N/A,Z-N/A
21,2098,players_1,AlwaysCallPlayer,3,3,100,210,310,940,True,4-diamonds,6-spades,8-spades,9-spades,J-clubs,Z-N/A,Z-N/A
21,2098,players_1,AlwaysCallPlayer,4,3,0,310,310,1240,False,4-diamonds,6-spades,8-spades,9-spades,J-clubs,Z-N/A,Z-N/A
21,2098,players_1,AlwaysCallPlayer,5,3,100,310,410,1340,True,4-diamonds,6-spades,8-spades,9-spades,J-clubs,Q-clubs,Z-N/A
21,2098,players_1,AlwaysCallPlayer,6,3,100,410,510,1740,True,4-diamonds,6-spades,8-spades,9-spades,J-clubs,Q-clubs,Z-N/A
21,2098,players_1,AlwaysCallPlayer,7,3,0,510,510,2040,False,4-diamonds,6-spades,8-spades,9-spades,J-clubs,Q-clubs,Z-N/A
21,2098,players_1,AlwaysCallPlayer,8,3,100,510,610,2140,True,4-diamonds,6-spades,8-spades,9-spades,A-spades,J-clubs,Q-clubs
21,2098,players_1,AlwaysCallPlayer,9,3,100,610,710,2540,True,4-diamonds,6-spades,8-spades,9-spades,A-spades,J-clubs,Q-clubs
21,2098,players_1,AlwaysCallPlayer,10,3,0,710,710,2840,False,4-diamonds,6-spades,8-spades,9-spades,A-spades,J-clubs,Q-clubs
21,2099,players_1,AlwaysCallPlayer,1,3,5,5,10,35,True,2-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2099,players_1,AlwaysCallPlayer,2,3,0,10,10,40,True,2-diamonds,A-hearts,10-diamonds,J-diamonds,J-spades,Z-N/A,Z-N/A
21,2099,players_1,AlwaysCallPlayer,3,3,100,10,110,140,True,2-diamonds,A-hearts,10-diamonds,J-diamonds,J-spades,Z-N/A,Z-N/A
21,2099,players_1,AlwaysCallPlayer,4,3,100,110,210,540,False,2-diamonds,A-hearts,10-diamonds,J-diamonds,J-spades,Z-N/A,Z-N/A
21,2099,players_1,AlwaysCallPlayer,5,3,0,210,210,840,True,2-diamonds,A-hearts,10-diamonds,9-hearts,J-diamonds,J-spades,Z-N/A
21,2099,players_1,AlwaysCallPlayer,6,3,100,210,310,940,True,2-diamonds,A-hearts,10-diamonds,9-hearts,J-diamonds,J-spades,Z-N/A
21,2099,players_1,AlwaysCallPlayer,7,3,100,310,410,1340,False,2-diamonds,A-hearts,10-diamonds,9-hearts,J-diamonds,J-spades,Z-N/A
21,2099,players_1,AlwaysCallPlayer,8,3,0,410,410,1640,True,2-diamonds,A-hearts,10-diamonds,4-spades,9-hearts,J-diamonds,J-spades
21,2099,players_1,AlwaysCallPlayer,9,3,100,410,510,1740,True,2-diamonds,A-hearts,10-diamonds,4-spades,9-hearts,J-diamonds,J-spades
21,2099,players_1,AlwaysCallPlayer,10,3,100,510,610,2140,False,2-diamonds,A-hearts,10-diamonds,4-spades,9-hearts,J-diamonds,J-spades
21,2100,players_1,AlwaysCallPlayer,1,3,0,10,10,40,True,10-diamonds,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2100,players_1,AlwaysCallPlayer,2,3,100,10,110,140,True,10-diamonds,5-diamonds,9-diamonds,J-hearts,J-spades,Z-N/A,Z-N/A
21,2100,players_1,AlwaysCallPlayer,3,3,100,110,210,540,True,10-diamonds,5-diamonds,7-spades,9-diamonds,J-hearts,J-spades,Z-N/A
21,2100,players_1,AlwaysCallPlayer,4,3,100,210,310,940,True,10-diamonds,5-diamonds,7-spades,9-clubs,9-diamonds,J-hearts,J-spades
21,2001,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,4-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2001,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,4-diamonds,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2001,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,4-diamonds,J-diamonds,2-spades,4-clubs,5-spades,Z-N/A,Z-N/A
21,2001,players_2,AlwaysCallPlayer,4,3,0,210,210,840,True,4-diamonds,J-diamonds,2-spades,4-clubs,5-spades,Z-N/A,Z-N/A
21,2001,players_2,AlwaysCallPlayer,5,2,0,210,210,840,True,4-diamonds,J-diamonds,2-spades,3-diamonds,4-clubs,5-spades,Z-N/A
21,2001,players_2,AlwaysCallPlayer,6,2,0,210,210,840,True,4-diamonds,J-diamonds,2-spades,3-diamonds,4-clubs,5-spades,K-diamonds
21,2002,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,3-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2002,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,3-spades,9-spades,5-hearts,J-spades,K-hearts,Z-N/A,Z-N/A
21,2002,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,3-spades,9-spades,5-hearts,J-clubs,J-spades,K-hearts,Z-N/A
21,2002,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,3-spades,9-spades,10-spades,5-hearts,J-clubs,J-spades,K-hearts
21,2003,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,J-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2003,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,J-spades,K-spades,6-hearts,A-spades,Q-clubs,Z-N/A,Z-N/A
21,2003,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,J-spades,K-spades,6-hearts,A-spades,Q-clubs,Q-hearts,Z-N/A
21,2003,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,J-spades,K-spades,3-clubs,6-hearts,A-spades,Q-clubs,Q-hearts
21,2004,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,3-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2004,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,3-clubs,5-diamonds,4-diamonds,6-hearts,K-hearts,Z-N/A,Z-N/A
21,2004,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,3-clubs,5-diamonds,4-diamonds,6-diamonds,6-hearts,K-hearts,Z-N/A
21,2004,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,3-clubs,5-diamonds,4-diamonds,6-diamonds,6-hearts,J-diamonds,K-hearts
21,2005,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,10-diamonds,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2005,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,10-diamonds,7-spades,10-spades,A-clubs,K-clubs,Z-N/A,Z-N/A
21,2005,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,10-diamonds,7-spades,10-spades,A-clubs,A-hearts,K-clubs,Z-N/A
21,2005,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,10-diamonds,7-spades,10-spades,8-hearts,A-clubs,A-hearts,K-clubs
21,2006,players_2,AlwaysCallPlayer,1,3,105,5,110,235,True,Q-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2006,players_2,AlwaysCallPlayer,2,3,0,110,110,440,True,Q-clubs,Q-hearts,7-hearts,8-hearts,9-hearts,Z-N/A,Z-N/A
21,2006,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,Q-clubs,Q-hearts,7-hearts,8-hearts,9-hearts,Z-N/A,Z-N/A
21,2006,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,False,Q-clubs,Q-hearts,7-hearts,8-hearts,9-hearts,Z-N/A,Z-N/A
21,2006,players_2,AlwaysCallPlayer,5,3,0,310,310,1240,True,Q-clubs,Q-hearts,4-hearts,7-hearts,8-hearts,9-hearts,Z-N/A
21,2006,players_2,AlwaysCallPlayer,6,3,100,310,410,1440,True,Q-clubs,Q-hearts,4-hearts,7-hearts,8-hearts,9-hearts,Z-N/A
21,2006,players_2,AlwaysCallPlayer,7,3,100,410,510,1840,False,Q-clubs,Q-hearts,4-hearts,7-hearts,8-hearts,9-hearts,Z-N/A
21,2006,players_2,AlwaysCallPlayer,8,3,0,510,510,2040,True,Q-clubs,Q-hearts,4-hearts,7-hearts,8-hearts,9-hearts,Q-spades
21,2006,players_2,AlwaysCallPlayer,9,3,100,510,610,2240,True,Q-clubs,Q-hearts,4-hearts,7-hearts,8-hearts,9-hearts,Q-spades
21,2006,players_2,AlwaysCallPlayer,10,3,100,610,710,2640,False,Q-clubs,Q-hearts,4-hearts,7-hearts,8-hearts,9-hearts,Q-spades
21,2007,players_2,AlwaysCallPlayer,1,3,100,10,110,240,True,2-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2007,players_2,AlwaysCallPlayer,2,3,100,110,210,640,True,2-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2007,players_2,AlwaysCallPlayer,3,3,0,210,210,840,False,2-diamonds,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2007,players_2,AlwaysCallPlayer,4,3,0,210,210,840,True,2-diamonds,K-spades,3-hearts,8-clubs,A-hearts,Z-N/A,Z-N/A
21,2007,players_2,AlwaysCallPlayer,5,3,100,210,310,1040,True,2-diamonds,K-spades,3-hearts,8-clubs,A-hearts,Z-N/A,Z-N/A
21,2007,players_2,AlwaysCallPlayer,6,3,0,310,310,1240,True,2-diamonds,K-spades,10-hearts,3-hearts,8-clubs,A-hearts,Z-N/A
21,2007,players_2,AlwaysCallPlayer,7,3,0,310,310,1240,True,2-diamonds,K-spades,10-hearts,3-hearts,7-spades,8-clubs,A-hearts
21,2008,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,9-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2008,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,9-spades,A-spades,2-hearts,3-clubs,Q-hearts,Z-N/A,Z-N/A
21,2008,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,9-spades,A-spades,2-hearts,3-clubs,A-clubs,Q-hearts,Z-N/A
21,2008,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,9-spades,A-spades,2-hearts,3-clubs,A-clubs,K-clubs,Q-hearts
21,2009,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,5-diamonds,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2009,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,5-diamonds,Q-spades,6-hearts,7-clubs,K-hearts,Z-N/A,Z-N/A
21,2009,players_2,AlwaysCallPlayer,3,3,0,110,110,440,True,5-diamonds,Q-spades,6-hearts,7-clubs,K-hearts,Z-N/A,Z-N/A
21,2009,players_2,AlwaysCallPlayer,4,3,0,110,110,440,True,5-diamonds,Q-spades,6-diamonds,6-hearts,7-clubs,K-hearts,Z-N/A
21,2009,players_2,AlwaysCallPlayer,5,2,0,110,110,440,True,5-diamonds,Q-spades,2-hearts,6-diamonds,6-hearts,7-clubs,K-hearts
21,2010,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,4-spades,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2010,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,4-spades,5-hearts,10-clubs,10-hearts,3-spades,Z-N/A,Z-N/A
21,2010,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,4-spades,5-hearts,10-clubs,10-hearts,3-spades,9-diamonds,Z-N/A
21,2010,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,4-spades,5-hearts,10-clubs,10-hearts,3-spades,9-diamonds,A-diamonds
21,2011,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,10-hearts,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2011,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,10-hearts,8-hearts,3-clubs,8-spades,J-spades,Z-N/A,Z-N/A
21,2011,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,10-hearts,8-hearts,2-diamonds,3-clubs,8-spades,J-spades,Z-N/A
21,2011,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,10-hearts,8-hearts,2-diamonds,3-clubs,5-diamonds,8-spades,J-spades
21,2012,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,7-clubs,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2012,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,7-clubs,7-diamonds,3-spades,J-hearts,K-clubs,Z-N/A,Z-N/A
21,2012,players_2,AlwaysCallPlayer,3,3,100,110,210,640,True,7-clubs,7-diamonds,3-spades,6-spades,J-hearts,K-clubs,Z-N/A
21,2012,players_2,AlwaysCallPlayer,4,3,100,210,310,1040,True,7-clubs,7-diamonds,3-spades,4-spades,6-spades,J-hearts,K-clubs
21,2013,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,8-hearts,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2013,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,8-hearts,8-spades,7-clubs,8-diamonds,Q-clubs,Z-N/A,Z-N/A
21,2013,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,8-hearts,8-spades,7-clubs,8-diamonds,A-spades,Q-clubs,Z-N/A
21,2013,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,8-hearts,8-spades,10-clubs,7-clubs,8-diamonds,A-spades,Q-clubs
21,2014,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,6-diamonds,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2014,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,6-diamonds,J-spades,9-diamonds,9-hearts,Q-hearts,Z-N/A,Z-N/A
21,2014,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,6-diamonds,J-spades,10-diamonds,9-diamonds,9-hearts,Q-hearts,Z-N/A
21,2014,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,6-diamonds,J-spades,10-diamonds,2-diamonds,9-diamonds,9-hearts,Q-hearts
21,2015,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,10-clubs,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2015,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,10-clubs,4-clubs,3-diamonds,7-diamonds,A-hearts,Z-N/A,Z-N/A
21,2015,players_2,AlwaysCallPlayer,3,3,100,10,110,240,True,10-clubs,4-clubs,3-diamonds,7-diamonds,A-hearts,Z-N/A,Z-N/A
21,2015,players_2,AlwaysCallPlayer,4,3,100,110,210,640,False,10-clubs,4-clubs,3-diamonds,7-diamonds,A-hearts,Z-N/A,Z-N/A
21,2015,players_2,AlwaysCallPlayer,5,3,0,210,210,840,True,10-clubs,4-clubs,3-diamonds,7-diamonds,A-hearts,Q-clubs,Z-N/A
21,2015,players_2,AlwaysCallPlayer,6,3,0,210,210,840,True,10-clubs,4-clubs,3-diamonds,4-hearts,7-diamonds,A-hearts,Q-clubs
21,2016,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,6-spades,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2016,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,6-spades,7-clubs,2-diamonds,7-spades,J-spades,Z-N/A,Z-N/A
21,2016,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,6-spades,7-clubs,2-diamonds,2-spades,7-spades,J-spades,Z-N/A
21,2016,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,6-spades,7-clubs,10-diamonds,2-diamonds,2-spades,7-spades,J-spades
21,2017,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,7-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2017,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,7-spades,8-diamonds,10-spades,2-hearts,5-diamonds,Z-N/A,Z-N/A
21,2017,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,7-spades,8-diamonds,10-spades,2-hearts,2-spades,5-diamonds,Z-N/A
21,2017,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,7-spades,8-diamonds,10-spades,2-hearts,2-spades,5-diamonds,A-clubs
21,2018,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,9-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2018,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,9-hearts,Q-diamonds,10-spades,8-hearts,A-clubs,Z-N/A,Z-N/A
21,2018,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,9-hearts,Q-diamonds,10-spades,8-hearts,A-clubs,Q-clubs,Z-N/A
21,2018,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,9-hearts,Q-diamonds,10-spades,8-hearts,A-clubs,K-clubs,Q-clubs
21,2019,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,4-diamonds,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2019,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,4-diamonds,9-clubs,4-hearts,7-hearts,A-spades,Z-N/A,Z-N/A
21,2019,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,4-diamonds,9-clubs,3-clubs,4-hearts,7-hearts,A-spades,Z-N/A
21,2019,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,4-diamonds,9-clubs,3-clubs,4-hearts,7-hearts,A-spades,Q-spades
21,2020,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,3-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2020,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,3-spades,Q-diamonds,4-spades,9-clubs,A-spades,Z-N/A,Z-N/A
21,2020,players_2,AlwaysCallPlayer,3,3,100,10,110,240,True,3-spades,Q-diamonds,4-spades,8-clubs,9-clubs,A-spades,Z-N/A
21,2020,players_2,AlwaysCallPlayer,4,3,100,110,210,640,True,3-spades,Q-diamonds,4-spades,8-clubs,9-clubs,A-diamonds,A-spades
21,2021,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,7-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2021,players_2,AlwaysCallPlayer,2,2,0,10,10,40,True,7-hearts,Q-spades,3-clubs,J-clubs,K-diamonds,Z-N/A,Z-N/A
21,2021,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,7-hearts,Q-spades,3-clubs,8-spades,J-clubs,K-diamonds,Z-N/A
21,2021,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,7-hearts,Q-spades,3-clubs,7-diamonds,8-spades,J-clubs,K-diamonds
21,2022,players_2,AlwaysCallPlayer,1,3,5,5,10,35,True,J-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2022,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,J-hearts,Q-spades,7-hearts,A-clubs,J-clubs,Z-N/A,Z-N/A
21,2022,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,J-hearts,Q-spades,7-hearts,A-clubs,J-clubs,Q-clubs,Z-N/A
21,2022,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,J-hearts,Q-spades,7-hearts,9-diamonds,A-clubs,J-clubs,Q-clubs
21,2023,players_2,AlwaysCallPlayer,1,3,0,10,10,40,True,8-diamonds,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2023,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,8-diamonds,A-spades,2-clubs,6-spades,7-diamonds,Z-N/A,Z-N/A
21,2023,players_2,AlwaysCallPlayer,3,2,0,10,10,40,True,8-diamonds,A-spades,2-clubs,6-spades,7-diamonds,Q-clubs,Z-N/A
21,2023,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,8-diamonds,A-spades,2-clubs,6-spades,7-diamonds,J-spades,Q-clubs
21,2024,players_2,AlwaysCallPlayer,1,3,10,0,10,15,True,9-spades,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2024,players_2,AlwaysCallPlayer,2,3,0,10,10,40,True,9-spades,K-spades,2-hearts,4-diamonds,9-clubs,Z-N/A,Z-N/A
21,2024,players_2,AlwaysCallPlayer,3,3,0,10,10,40,True,9-spades,K-spades,2-clubs,2-hearts,4-diamonds,9-clubs,Z-N/A
21,2024,players_2,AlwaysCallPlayer,4,2,0,10,10,40,True,9-spades,K-spades,2-clubs,2-hearts,4-diamonds,9-clubs,J-diamonds
21,2025,players_2,AlwaysCallPlayer,1,3,10,0,10,25,True,6-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
21,2025,players_2,AlwaysCallPlayer,2,3,100,10,110,240,True,6-spades,7-spades,5-diamonds,9-hearts,J-hearts,Z-N/A,Z-N/A
