table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
40,3920,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,7-hearts,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3920,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,7-hearts,Q-diamonds,10-hearts,2-hearts,3-hearts,Z-N/A,Z-N/A
40,3920,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,7-hearts,Q-diamonds,10-hearts,2-hearts,3-clubs,3-hearts,Z-N/A
40,3920,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,7-hearts,Q-diamonds,10-hearts,2-hearts,3-clubs,3-hearts,J-hearts
40,3921,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,10-hearts,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3921,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,10-hearts,5-spades,6-spades,A-spades,K-diamonds,Z-N/A,Z-N/A
40,3921,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,10-hearts,5-spades,6-spades,8-hearts,A-spades,K-diamonds,Z-N/A
40,3921,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,10-hearts,5-spades,2-spades,6-spades,8-hearts,A-spades,K-diamonds
40,3922,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,7-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3922,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,7-hearts,9-clubs,6-spades,7-clubs,A-clubs,Z-N/A,Z-N/A
40,3922,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,7-hearts,9-clubs,6-spades,7-clubs,A-clubs,K-hearts,Z-N/A
40,3922,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,7-hearts,9-clubs,6-spades,7-clubs,A-clubs,K-clubs,K-hearts
40,3923,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,3-clubs,3-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3923,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,3-clubs,3-hearts,10-clubs,3-diamonds,8-hearts,Z-N/A,Z-N/A
40,3923,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,3-clubs,3-hearts,10-clubs,3-diamonds,4-diamonds,8-hearts,Z-N/A
40,3923,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,3-clubs,3-hearts,10-clubs,3-diamonds,4-diamonds,6-clubs,8-hearts
40,3924,players_2,AlwaysCallPlayer,1,4,100,10,110,250,True,3-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3924,players_2,AlwaysCallPlayer,2,4,100,110,210,750,True,3-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3924,players_2,AlwaysCallPlayer,3,4,0,210,210,1050,False,3-clubs,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3924,players_2,AlwaysCallPlayer,4,4,0,210,210,1050,True,3-clubs,5-hearts,5-clubs,A-clubs,K-diamonds,Z-N/A,Z-N/A
40,3924,players_2,AlwaysCallPlayer,5,3,0,210,210,1050,True,3-clubs,5-hearts,5-clubs,8-spades,A-clubs,K-diamonds,Z-N/A
40,3924,players_2,AlwaysCallPlayer,6,3,0,210,210,1050,True,3-clubs,5-hearts,5-clubs,8-spades,A-clubs,J-diamonds,K-diamonds
40,3925,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,6-hearts,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3925,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,6-hearts,7-diamonds,10-clubs,2-clubs,4-clubs,Z-N/A,Z-N/A
40,3925,players_2,AlwaysCallPlayer,3,4,100,110,210,750,True,6-hearts,7-diamonds,10-clubs,2-clubs,4-clubs,9-clubs,Z-N/A
40,3925,players_2,AlwaysCallPlayer,4,4,100,210,310,1250,True,6-hearts,7-diamonds,10-clubs,2-clubs,4-clubs,8-diamonds,9-clubs
40,3926,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,2-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3926,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,2-hearts,A-diamonds,10-hearts,4-diamonds,8-diamonds,Z-N/A,Z-N/A
40,3926,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,2-hearts,A-diamonds,10-hearts,4-diamonds,5-diamonds,8-diamonds,Z-N/A
40,3926,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,2-hearts,A-diamonds,10-hearts,4-diamonds,5-diamonds,8-diamonds,K-hearts
40,3927,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,9-hearts,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3927,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,9-hearts,K-hearts,3-spades,4-spades,9-spades,Z-N/A,Z-N/A
40,3927,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,9-hearts,K-hearts,3-spades,4-spades,9-spades,J-spades,Z-N/A
40,3927,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,9-hearts,K-hearts,2-hearts,3-spades,4-spades,9-spades,J-spades
40,3928,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,10-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3928,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,10-hearts,A-clubs,4-hearts,5-diamonds,6-hearts,Z-N/A,Z-N/A
40,3928,players_2,AlwaysCallPlayer,3,4,100,10,110,250,True,10-hearts,A-clubs,4-hearts,5-diamonds,6-hearts,Z-N/A,Z-N/A
40,3928,players_2,AlwaysCallPlayer,4,4,100,110,210,750,False,10-hearts,A-clubs,4-hearts,5-diamonds,6-hearts,Z-N/A,Z-N/A
40,3928,players_2,AlwaysCallPlayer,5,4,0,210,210,1050,True,10-hearts,A-clubs,4-hearts,5-diamonds,6-hearts,A-hearts,Z-N/A
40,3928,players_2,AlwaysCallPlayer,6,4,0,210,210,1050,True,10-hearts,A-clubs,3-diamonds,4-hearts,5-diamonds,6-hearts,A-hearts
40,3928,players_2,AlwaysCallPlayer,7,4,100,210,310,1250,True,10-hearts,A-clubs,3-diamonds,4-hearts,5-diamonds,6-hearts,A-hearts
40,3928,players_2,AlwaysCallPlayer,8,4,100,310,410,1750,False,10-hearts,A-clubs,3-diamonds,4-hearts,5-diamonds,6-hearts,A-hearts
40,3929,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,5-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3929,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,5-spades,Q-hearts,2-diamonds,K-hearts,Q-clubs,Z-N/A,Z-N/A
40,3929,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,5-spades,Q-hearts,2-diamonds,5-clubs,K-hearts,Q-clubs,Z-N/A
40,3929,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,5-spades,Q-hearts,2-diamonds,5-clubs,J-hearts,K-hearts,Q-clubs
40,3930,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,5-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3930,players_2,AlwaysCallPlayer,2,3,0,10,10,45,True,5-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3930,players_2,AlwaysCallPlayer,3,3,0,10,10,45,False,5-clubs,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3930,players_2,AlwaysCallPlayer,4,3,0,10,10,45,True,5-clubs,9-clubs,5-diamonds,6-diamonds,A-hearts,Z-N/A,Z-N/A
40,3930,players_2,AlwaysCallPlayer,5,3,0,10,10,45,True,5-clubs,9-clubs,5-diamonds,6-diamonds,A-hearts,Z-N/A,Z-N/A
40,3930,players_2,AlwaysCallPlayer,6,3,0,10,10,45,False,5-clubs,9-clubs,5-diamonds,6-diamonds,A-hearts,Z-N/A,Z-N/A
40,3930,players_2,AlwaysCallPlayer,7,3,0,10,10,45,True,5-clubs,9-clubs,5-diamonds,6-diamonds,A-diamonds,A-hearts,Z-N/A
40,3930,players_2,AlwaysCallPlayer,8,3,0,10,10,45,True,5-clubs,9-clubs,5-diamonds,6-diamonds,A-diamonds,A-hearts,Z-N/A
40,3930,players_2,AlwaysCallPlayer,9,3,0,10,10,45,False,5-clubs,9-clubs,5-diamonds,6-diamonds,A-diamonds,A-hearts,Z-N/A
40,3930,players_2,AlwaysCallPlayer,10,3,0,10,10,45,True,5-clubs,9-clubs,5-diamonds,6-diamonds,8-clubs,A-diamonds,A-hearts
40,3930,players_2,AlwaysCallPlayer,11,3,0,10,10,45,True,5-clubs,9-clubs,5-diamonds,6-diamonds,8-clubs,A-diamonds,A-hearts
40,3930,players_2,AlwaysCallPlayer,12,3,0,10,10,45,False,5-clubs,9-clubs,5-diamonds,6-diamonds,8-clubs,A-diamonds,A-hearts
40,3931,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,2-hearts,4-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3931,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,2-hearts,4-hearts,2-clubs,4-diamonds,5-hearts,Z-N/A,Z-N/A
40,3931,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,2-hearts,4-hearts,10-spades,2-clubs,4-diamonds,5-hearts,Z-N/A
40,3931,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,2-hearts,4-hearts,10-spades,2-clubs,4-diamonds,5-hearts,Q-clubs
40,3932,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,2-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3932,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,2-spades,7-spades,4-spades,7-diamonds,K-spades,Z-N/A,Z-N/A
40,3932,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,2-spades,7-spades,4-spades,7-diamonds,K-spades,Q-hearts,Z-N/A
40,3932,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,2-spades,7-spades,2-hearts,4-spades,7-diamonds,K-spades,Q-hearts
40,3933,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,2-spades,8-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3933,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,2-spades,8-hearts,5-diamonds,9-clubs,J-hearts,Z-N/A,Z-N/A
40,3933,players_2,AlwaysCallPlayer,3,4,100,10,110,250,True,2-spades,8-hearts,5-diamonds,9-clubs,J-hearts,Z-N/A,Z-N/A
40,3933,players_2,AlwaysCallPlayer,4,4,100,110,210,750,False,2-spades,8-hearts,5-diamonds,9-clubs,J-hearts,Z-N/A,Z-N/A
40,3933,players_2,AlwaysCallPlayer,5,4,0,210,210,1050,True,2-spades,8-hearts,2-hearts,5-diamonds,9-clubs,J-hearts,Z-N/A
40,3933,players_2,AlwaysCallPlayer,6,4,100,210,310,1250,True,2-spades,8-hearts,2-hearts,5-diamonds,9-clubs,J-hearts,Z-N/A
40,3933,players_2,AlwaysCallPlayer,7,4,100,310,410,1750,False,2-spades,8-hearts,2-hearts,5-diamonds,9-clubs,J-hearts,Z-N/A
40,3933,players_2,AlwaysCallPlayer,8,4,0,410,410,2050,True,2-spades,8-hearts,10-clubs,2-hearts,5-diamonds,9-clubs,J-hearts
40,3933,players_2,AlwaysCallPlayer,9,4,100,410,510,2250,True,2-spades,8-hearts,10-clubs,2-hearts,5-diamonds,9-clubs,J-hearts
40,3933,players_2,AlwaysCallPlayer,10,4,100,510,610,2750,False,2-spades,8-hearts,10-clubs,2-hearts,5-diamonds,9-clubs,J-hearts
40,3934,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,4-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3934,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,4-spades,J-spades,6-hearts,7-diamonds,J-diamonds,Z-N/A,Z-N/A
40,3934,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,4-spades,J-spades,6-hearts,7-diamonds,9-hearts,J-diamonds,Z-N/A
40,3934,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,4-spades,J-spades,5-diamonds,6-hearts,7-diamonds,9-hearts,J-diamonds
40,3935,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,2-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3935,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,2-diamonds,J-clubs,5-diamonds,7-spades,K-diamonds,Z-N/A,Z-N/A
40,3935,players_2,AlwaysCallPlayer,3,4,0,110,110,550,True,2-diamonds,J-clubs,5-diamonds,7-spades,A-hearts,K-diamonds,Z-N/A
40,3935,players_2,AlwaysCallPlayer,4,3,0,110,110,550,True,2-diamonds,J-clubs,4-clubs,5-diamonds,7-spades,A-hearts,K-diamonds
40,3936,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,2-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3936,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,2-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3936,players_2,AlwaysCallPlayer,3,4,100,110,210,750,False,2-hearts,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3936,players_2,AlwaysCallPlayer,4,4,0,210,210,1050,True,2-hearts,J-hearts,4-clubs,A-hearts,K-clubs,Z-N/A,Z-N/A
40,3936,players_2,AlwaysCallPlayer,5,4,100,210,310,1250,True,2-hearts,J-hearts,4-clubs,A-hearts,K-clubs,Q-spades,Z-N/A
40,3936,players_2,AlwaysCallPlayer,6,4,100,310,410,1750,True,2-hearts,J-hearts,4-clubs,A-hearts,K-clubs,Q-spades,Z-N/A
40,3936,players_2,AlwaysCallPlayer,7,4,0,410,410,2050,False,2-hearts,J-hearts,4-clubs,A-hearts,K-clubs,Q-spades,Z-N/A
40,3936,players_2,AlwaysCallPlayer,8,4,100,410,510,2250,True,2-hearts,J-hearts,4-clubs,5-spades,A-hearts,K-clubs,Q-spades
40,3936,players_2,AlwaysCallPlayer,9,4,100,510,610,2750,True,2-hearts,J-hearts,4-clubs,5-spades,A-hearts,K-clubs,Q-spades
40,3936,players_2,AlwaysCallPlayer,10,4,0,610,610,3050,False,2-hearts,J-hearts,4-clubs,5-spades,A-hearts,K-clubs,Q-spades
40,3937,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,K-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3937,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,K-spades,Q-clubs,10-diamonds,9-clubs,K-hearts,Z-N/A,Z-N/A
40,3937,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,K-spades,Q-clubs,10-diamonds,5-hearts,9-clubs,K-hearts,Z-N/A
40,3937,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,K-spades,Q-clubs,10-diamonds,4-diamonds,5-hearts,9-clubs,K-hearts
40,3938,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,5-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3938,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,5-clubs,5-diamonds,2-diamonds,4-diamonds,Q-hearts,Z-N/A,Z-N/A
40,3938,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,5-clubs,5-diamonds,2-diamonds,3-spades,4-diamonds,Q-hearts,Z-N/A
40,3938,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,5-clubs,5-diamonds,2-diamonds,3-spades,4-diamonds,7-clubs,Q-hearts
40,3939,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,9-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3939,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,9-clubs,K-spades,4-spades,5-diamonds,6-diamonds,Z-N/A,Z-N/A
40,3939,players_2,AlwaysCallPlayer,3,4,100,10,110,250,True,9-clubs,K-spades,4-spades,5-diamonds,6-diamonds,Z-N/A,Z-N/A
40,3939,players_2,AlwaysCallPlayer,4,4,100,110,210,750,False,9-clubs,K-spades,4-spades,5-diamonds,6-diamonds,Z-N/A,Z-N/A
40,3939,players_2,AlwaysCallPlayer,5,4,0,210,210,1050,True,9-clubs,K-spades,3-spades,4-spades,5-diamonds,6-diamonds,Z-N/A
40,3939,players_2,AlwaysCallPlayer,6,4,0,210,210,1050,True,9-clubs,K-spades,3-spades,4-spades,5-diamonds,6-diamonds,A-hearts
40,3940,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,6-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3940,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,6-spades,7-spades,2-hearts,4-hearts,Q-spades,Z-N/A,Z-N/A
40,3940,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,6-spades,7-spades,2-hearts,4-hearts,8-diamonds,Q-spades,Z-N/A
40,3940,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,6-spades,7-spades,2-hearts,4-hearts,8-diamonds,J-spades,Q-spades
40,3941,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,2-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3941,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,2-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3941,players_2,AlwaysCallPlayer,3,4,100,110,210,750,False,2-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3941,players_2,AlwaysCallPlayer,4,4,100,210,310,1250,True,2-hearts,A-clubs,5-diamonds,5-hearts,K-diamonds,Z-N/A,Z-N/A
40,3941,players_2,AlwaysCallPlayer,5,4,100,310,410,1750,True,2-hearts,A-clubs,5-diamonds,5-hearts,K-diamonds,Z-N/A,Z-N/A
40,3941,players_2,AlwaysCallPlayer,6,4,0,410,410,2050,False,2-hearts,A-clubs,5-diamonds,5-hearts,K-diamonds,Z-N/A,Z-N/A
40,3941,players_2,AlwaysCallPlayer,7,4,100,410,510,2250,True,2-hearts,A-clubs,5-diamonds,5-hearts,6-clubs,K-diamonds,Z-N/A
40,3941,players_2,AlwaysCallPlayer,8,4,100,510,610,2750,True,2-hearts,A-clubs,5-diamonds,5-hearts,6-clubs,K-diamonds,Z-N/A
40,3941,players_2,AlwaysCallPlayer,9,4,0,610,610,3050,False,2-hearts,A-clubs,5-diamonds,5-hearts,6-clubs,K-diamonds,Z-N/A
40,3941,players_2,AlwaysCallPlayer,10,4,100,610,710,3250,True,2-hearts,A-clubs,5-diamonds,5-hearts,6-clubs,K-clubs,K-diamonds
40,3941,players_2,AlwaysCallPlayer,11,4,100,710,810,3750,True,2-hearts,A-clubs,5-diamonds,5-hearts,6-clubs,K-clubs,K-diamonds
40,3941,players_2,AlwaysCallPlayer,12,4,0,810,810,4050,False,2-hearts,A-clubs,5-diamonds,5-hearts,6-clubs,K-clubs,K-diamonds
40,3942,players_2,AlwaysCallPlayer,1,4,10,0,10,35,True,8-diamonds,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3942,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,8-diamonds,Q-diamonds,4-clubs,6-hearts,7-clubs,Z-N/A,Z-N/A
40,3942,players_2,AlwaysCallPlayer,3,4,0,110,110,550,True,8-diamonds,Q-diamonds,4-clubs,6-hearts,7-clubs,Z-N/A,Z-N/A
40,3942,players_2,AlwaysCallPlayer,4,3,0,110,110,550,True,8-diamonds,Q-diamonds,3-diamonds,4-clubs,6-hearts,7-clubs,Z-N/A
40,3942,players_2,AlwaysCallPlayer,5,3,0,110,110,550,True,8-diamonds,Q-diamonds,2-diamonds,3-diamonds,4-clubs,6-hearts,7-clubs
40,3943,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,10-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3943,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,10-diamonds,Q-clubs,6-spades,9-diamonds,Q-hearts,Z-N/A,Z-N/A
40,3943,players_2,AlwaysCallPlayer,3,4,0,10,10,50,True,10-diamonds,Q-clubs,6-spades,9-diamonds,J-spades,Q-hearts,Z-N/A
40,3943,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,10-diamonds,Q-clubs,2-diamonds,6-spades,9-diamonds,J-spades,Q-hearts
40,3944,players_2,AlwaysCallPlayer,1,4,100,10,110,250,True,A-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3944,players_2,AlwaysCallPlayer,2,4,0,110,110,550,True,A-spades,K-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3944,players_2,AlwaysCallPlayer,3,4,0,110,110,550,True,A-spades,K-clubs,5-spades,6-hearts,J-spades,Z-N/A,Z-N/A
40,3944,players_2,AlwaysCallPlayer,4,3,0,110,110,550,True,A-spades,K-clubs,5-spades,6-hearts,8-clubs,J-spades,Z-N/A
40,3944,players_2,AlwaysCallPlayer,5,3,0,110,110,550,True,A-spades,K-clubs,5-spades,6-hearts,8-clubs,J-clubs,J-spades
40,3945,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,3-hearts,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3945,players_2,AlwaysCallPlayer,2,4,100,10,110,250,True,3-hearts,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3945,players_2,AlwaysCallPlayer,3,4,100,110,210,750,False,3-hearts,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3945,players_2,AlwaysCallPlayer,4,3,0,210,210,1050,True,3-hearts,4-spades,3-spades,5-diamonds,9-hearts,Z-N/A,Z-N/A
40,3945,players_2,AlwaysCallPlayer,5,3,0,210,210,1050,True,3-hearts,4-spades,3-spades,5-diamonds,5-spades,9-hearts,Z-N/A
40,3945,players_2,AlwaysCallPlayer,6,3,0,210,210,1050,True,3-hearts,4-spades,2-clubs,3-spades,5-diamonds,5-spades,9-hearts
40,3946,players_2,AlwaysCallPlayer,1,4,10,0,10,25,True,4-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3946,players_2,AlwaysCallPlayer,2,3,0,10,10,50,True,4-spades,A-diamonds,6-clubs,9-hearts,Q-spades,Z-N/A,Z-N/A
40,3946,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,4-spades,A-diamonds,6-clubs,7-clubs,9-hearts,Q-spades,Z-N/A
40,3946,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,4-spades,A-diamonds,6-clubs,7-clubs,8-spades,9-hearts,Q-spades
40,3947,players_2,AlwaysCallPlayer,1,4,110,0,110,235,True,10-hearts,4-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3947,players_2,AlwaysCallPlayer,2,4,100,110,210,750,True,10-hearts,4-clubs,7-clubs,A-spades,K-hearts,Z-N/A,Z-N/A
40,3947,players_2,AlwaysCallPlayer,3,4,100,210,310,1250,True,10-hearts,4-clubs,7-clubs,A-spades,K-hearts,Z-N/A,Z-N/A
40,3947,players_2,AlwaysCallPlayer,4,4,0,310,310,1550,False,10-hearts,4-clubs,7-clubs,A-spades,K-hearts,Z-N/A,Z-N/A
40,3947,players_2,AlwaysCallPlayer,5,4,100,310,410,1750,True,10-hearts,4-clubs,4-hearts,7-clubs,A-spades,K-hearts,Z-N/A
40,3947,players_2,AlwaysCallPlayer,6,4,100,410,510,2250,True,10-hearts,4-clubs,4-hearts,7-clubs,A-spades,K-hearts,Z-N/A
40,3947,players_2,AlwaysCallPlayer,7,4,0,510,510,2550,False,10-hearts,4-clubs,4-hearts,7-clubs,A-spades,K-hearts,Z-N/A
40,3947,players_2,AlwaysCallPlayer,8,4,100,510,610,2750,True,10-hearts,4-clubs,4-hearts,7-clubs,8-spades,A-spades,K-hearts
40,3947,players_2,AlwaysCallPlayer,9,4,100,610,710,3250,True,10-hearts,4-clubs,4-hearts,7-clubs,8-spades,A-spades,K-hearts
40,3947,players_2,AlwaysCallPlayer,10,4,0,710,710,3550,False,10-hearts,4-clubs,4-hearts,7-clubs,8-spades,A-spades,K-hearts
40,3948,players_2,AlwaysCallPlayer,1,4,5,5,10,45,True,4-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3948,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,4-clubs,6-diamonds,6-hearts,9-diamonds,K-diamonds,Z-N/A,Z-N/A
40,3948,players_2,AlwaysCallPlayer,3,4,100,10,110,250,True,4-clubs,6-diamonds,6-hearts,9-diamonds,K-diamonds,Z-N/A,Z-N/A
40,3948,players_2,AlwaysCallPlayer,4,4,100,110,210,750,False,4-clubs,6-diamonds,6-hearts,9-diamonds,K-diamonds,Z-N/A,Z-N/A
40,3948,players_2,AlwaysCallPlayer,5,4,0,210,210,1050,True,4-clubs,6-diamonds,6-hearts,9-diamonds,A-spades,K-diamonds,Z-N/A
40,3948,players_2,AlwaysCallPlayer,6,4,0,210,210,1050,True,4-clubs,6-diamonds,10-hearts,6-hearts,9-diamonds,A-spades,K-diamonds
40,3949,players_2,AlwaysCallPlayer,1,4,0,10,10,50,True,3-hearts,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3949,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,3-hearts,9-hearts,5-hearts,6-diamonds,K-hearts,Z-N/A,Z-N/A
40,3949,players_2,AlwaysCallPlayer,3,4,100,10,110,250,True,3-hearts,9-hearts,5-hearts,6-diamonds,K-hearts,Z-N/A,Z-N/A
40,3949,players_2,AlwaysCallPlayer,4,4,100,110,210,750,False,3-hearts,9-hearts,5-hearts,6-diamonds,K-hearts,Z-N/A,Z-N/A
40,3949,players_2,AlwaysCallPlayer,5,4,0,210,210,1050,True,3-hearts,9-hearts,10-clubs,5-hearts,6-diamonds,K-hearts,Z-N/A
40,3949,players_2,AlwaysCallPlayer,6,3,0,210,210,1050,True,3-hearts,9-hearts,10-clubs,3-clubs,5-hearts,6-diamonds,K-hearts
40,3950,players_2,AlwaysCallPlayer,1,4,10,0,10,15,True,5-clubs,7-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
40,3950,players_2,AlwaysCallPlayer,2,4,0,10,10,50,True,5-clubs,7-hearts,10-diamonds,8-clubs,9-diamonds,Z-N/A,Z-N/A
40,3950,players_2,AlwaysCallPlayer,3,3,0,10,10,50,True,5-clubs,7-hearts,10-diamonds,8-clubs,9-diamonds,K-clubs,Z-N/A
40,3950,players_2,AlwaysCallPlayer,4,3,0,10,10,50,True,5-clubs,7-hearts,10-diamonds,8-clubs,9-diamonds,K-clubs,K-spades
