table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
49,4854,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,2-hearts,9-spades,3-clubs,9-hearts,A-clubs,Z-N/A,Z-N/A
49,4854,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,2-hearts,9-spades,10-diamonds,3-clubs,9-hearts,A-clubs,Z-N/A
49,4854,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,2-hearts,9-spades,10-diamonds,3-clubs,9-hearts,A-clubs,Q-spades
49,4855,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,J-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4855,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,J-clubs,J-diamonds,10-hearts,A-clubs,A-spades,Z-N/A,Z-N/A
49,4855,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,J-clubs,J-diamonds,10-hearts,A-clubs,A-spades,Q-hearts,Z-N/A
49,4855,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,J-clubs,J-diamonds,10-hearts,2-diamonds,A-clubs,A-spades,Q-hearts
49,4856,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,4-clubs,8-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4856,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,4-clubs,8-clubs,10-clubs,10-diamonds,10-spades,Z-N/A,Z-N/A
49,4856,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,4-clubs,8-clubs,10-clubs,10-diamonds,10-spades,5-clubs,Z-N/A
49,4856,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,4-clubs,8-clubs,10-clubs,10-diamonds,10-spades,5-clubs,A-diamonds
49,4857,players_4,AlwaysCallPlayer,1,5,100,10,110,460,True,7-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4857,players_4,AlwaysCallPlayer,2,5,100,110,210,1060,True,7-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4857,players_4,AlwaysCallPlayer,3,5,0,210,210,1260,False,7-spades,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4857,players_4,AlwaysCallPlayer,4,5,0,210,210,1260,True,7-spades,8-diamonds,2-spades,3-clubs,Q-diamonds,Z-N/A,Z-N/A
49,4857,players_4,AlwaysCallPlayer,5,4,0,210,210,1260,True,7-spades,8-diamonds,2-spades,3-clubs,9-diamonds,Q-diamonds,Z-N/A
49,4857,players_4,AlwaysCallPlayer,6,4,0,210,210,1260,True,7-spades,8-diamonds,2-clubs,2-spades,3-clubs,9-diamonds,Q-diamonds
49,4858,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,10-hearts,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4858,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,10-hearts,6-diamonds,3-diamonds,6-spades,Q-diamonds,Z-N/A,Z-N/A
49,4858,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,10-hearts,6-diamonds,3-diamonds,6-spades,K-hearts,Q-diamonds,Z-N/A
49,4858,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-hearts,6-diamonds,3-diamonds,4-hearts,6-spades,K-hearts,Q-diamonds
49,4859,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,A-spades,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4859,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,A-spades,Q-diamonds,6-hearts,7-clubs,7-diamonds,Z-N/A,Z-N/A
49,4859,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,A-spades,Q-diamonds,6-hearts,6-spades,7-clubs,7-diamonds,Z-N/A
49,4859,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,A-spades,Q-diamonds,6-hearts,6-spades,7-clubs,7-diamonds,J-diamonds
49,4860,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,J-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4860,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,J-hearts,K-diamonds,8-spades,J-spades,Q-spades,Z-N/A,Z-N/A
49,4860,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,J-hearts,K-diamonds,8-spades,A-diamonds,J-spades,Q-spades,Z-N/A
49,4860,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,J-hearts,K-diamonds,2-diamonds,8-spades,A-diamonds,J-spades,Q-spades
49,4861,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,5-diamonds,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4861,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,5-diamonds,J-hearts,3-clubs,6-clubs,K-spades,Z-N/A,Z-N/A
49,4861,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-diamonds,J-hearts,3-clubs,5-clubs,6-clubs,K-spades,Z-N/A
49,4861,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-diamonds,J-hearts,10-diamonds,3-clubs,5-clubs,6-clubs,K-spades
49,4862,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,7-hearts,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4862,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,7-hearts,A-clubs,7-clubs,9-spades,A-hearts,Z-N/A,Z-N/A
49,4862,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,7-hearts,A-clubs,7-clubs,9-spades,A-hearts,J-clubs,Z-N/A
49,4862,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,7-hearts,A-clubs,3-clubs,7-clubs,9-spades,A-hearts,J-clubs
49,4863,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,7-clubs,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4863,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,7-clubs,K-hearts,10-clubs,A-clubs,K-clubs,Z-N/A,Z-N/A
49,4863,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,7-clubs,K-hearts,10-clubs,6-clubs,A-clubs,K-clubs,Z-N/A
49,4863,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,7-clubs,K-hearts,10-clubs,2-spades,6-clubs,A-clubs,K-clubs
49,4864,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,5-diamonds,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4864,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-diamonds,A-spades,10-hearts,5-clubs,7-clubs,Z-N/A,Z-N/A
49,4864,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-diamonds,A-spades,10-hearts,5-clubs,7-clubs,A-diamonds,Z-N/A
49,4864,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-diamonds,A-spades,10-hearts,5-clubs,5-spades,7-clubs,A-diamonds
49,4865,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,7-diamonds,9-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4865,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,7-diamonds,9-diamonds,3-diamonds,J-spades,K-spades,Z-N/A,Z-N/A
49,4865,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,7-diamonds,9-diamonds,3-diamonds,J-spades,K-spades,Z-N/A,Z-N/A
49,4865,players_4,AlwaysCallPlayer,4,5,0,110,110,660,True,7-diamonds,9-diamonds,3-diamonds,J-spades,K-spades,Q-spades,Z-N/A
49,4865,players_4,AlwaysCallPlayer,5,4,0,110,110,660,True,7-diamonds,9-diamonds,3-diamonds,8-clubs,J-spades,K-spades,Q-spades
49,4866,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,2-hearts,4-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4866,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,2-hearts,4-diamonds,5-diamonds,6-diamonds,Q-diamonds,Z-N/A,Z-N/A
49,4866,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,2-hearts,4-diamonds,5-diamonds,6-diamonds,A-hearts,Q-diamonds,Z-N/A
49,4866,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,2-hearts,4-diamonds,4-spades,5-diamonds,6-diamonds,A-hearts,Q-diamonds
49,4867,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,2-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4867,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,2-clubs,K-spades,10-diamonds,J-clubs,J-diamonds,Z-N/A,Z-N/A
49,4867,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,2-clubs,K-spades,10-diamonds,7-spades,J-clubs,J-diamonds,Z-N/A
49,4867,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,2-clubs,K-spades,10-diamonds,5-diamonds,7-spades,J-clubs,J-diamonds
49,4868,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,10-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4868,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,10-hearts,6-clubs,10-diamonds,4-diamonds,5-diamonds,Z-N/A,Z-N/A
49,4868,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,10-hearts,6-clubs,10-diamonds,4-diamonds,5-clubs,5-diamonds,Z-N/A
49,4868,players_4,AlwaysCallPlayer,4,5,100,10,110,460,True,10-hearts,6-clubs,10-diamonds,4-diamonds,5-clubs,5-diamonds,Z-N/A
49,4868,players_4,AlwaysCallPlayer,5,5,100,110,210,1060,False,10-hearts,6-clubs,10-diamonds,4-diamonds,5-clubs,5-diamonds,Z-N/A
49,4868,players_4,AlwaysCallPlayer,6,5,0,210,210,1260,True,10-hearts,6-clubs,10-diamonds,4-diamonds,5-clubs,5-diamonds,K-hearts
49,4868,players_4,AlwaysCallPlayer,7,5,100,210,310,1660,True,10-hearts,6-clubs,10-diamonds,4-diamonds,5-clubs,5-diamonds,K-hearts
49,4868,players_4,AlwaysCallPlayer,8,5,100,310,410,2260,False,10-hearts,6-clubs,10-diamonds,4-diamonds,5-clubs,5-diamonds,K-hearts
49,4869,players_4,AlwaysCallPlayer,1,5,100,10,110,460,True,2-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4869,players_4,AlwaysCallPlayer,2,5,0,110,110,660,True,2-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4869,players_4,AlwaysCallPlayer,3,5,0,110,110,660,True,2-clubs,5-diamonds,10-hearts,4-hearts,8-spades,Z-N/A,Z-N/A
49,4869,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,True,2-clubs,5-diamonds,10-hearts,4-hearts,8-spades,Z-N/A,Z-N/A
49,4869,players_4,AlwaysCallPlayer,5,5,100,210,310,1660,False,2-clubs,5-diamonds,10-hearts,4-hearts,8-spades,Z-N/A,Z-N/A
49,4869,players_4,AlwaysCallPlayer,6,5,0,310,310,1860,True,2-clubs,5-diamonds,10-hearts,4-hearts,8-clubs,8-spades,Z-N/A
49,4869,players_4,AlwaysCallPlayer,7,5,0,310,310,1860,True,2-clubs,5-diamonds,10-hearts,4-hearts,7-spades,8-clubs,8-spades
49,4870,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,5-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4870,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,5-diamonds,K-hearts,10-spades,5-clubs,K-clubs,Z-N/A,Z-N/A
49,4870,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,5-diamonds,K-hearts,10-spades,5-clubs,6-diamonds,K-clubs,Z-N/A
49,4870,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,5-diamonds,K-hearts,10-spades,5-clubs,6-diamonds,9-hearts,K-clubs
49,4871,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,6-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4871,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-clubs,Q-hearts,10-spades,2-spades,9-diamonds,Z-N/A,Z-N/A
49,4871,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,6-clubs,Q-hearts,10-spades,2-spades,9-diamonds,Q-spades,Z-N/A
49,4871,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,6-clubs,Q-hearts,10-spades,2-spades,6-spades,9-diamonds,Q-spades
49,4872,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,3-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4872,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,3-diamonds,K-hearts,5-spades,8-hearts,J-spades,Z-N/A,Z-N/A
49,4872,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-diamonds,K-hearts,4-diamonds,5-spades,8-hearts,J-spades,Z-N/A
49,4872,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-diamonds,K-hearts,10-diamonds,4-diamonds,5-spades,8-hearts,J-spades
49,4873,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,3-diamonds,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4873,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,3-diamonds,Q-clubs,10-spades,3-spades,Q-spades,Z-N/A,Z-N/A
49,4873,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,True,3-diamonds,Q-clubs,10-spades,3-spades,Q-spades,Z-N/A,Z-N/A
49,4873,players_4,AlwaysCallPlayer,4,5,0,210,210,1260,False,3-diamonds,Q-clubs,10-spades,3-spades,Q-spades,Z-N/A,Z-N/A
49,4873,players_4,AlwaysCallPlayer,5,4,0,210,210,1260,True,3-diamonds,Q-clubs,10-spades,3-spades,8-diamonds,Q-spades,Z-N/A
49,4873,players_4,AlwaysCallPlayer,6,4,0,210,210,1260,True,3-diamonds,Q-clubs,10-spades,3-spades,5-diamonds,8-diamonds,Q-spades
49,4874,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,6-diamonds,7-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4874,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-diamonds,7-diamonds,5-diamonds,8-diamonds,Q-spades,Z-N/A,Z-N/A
49,4874,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,6-diamonds,7-diamonds,3-hearts,5-diamonds,8-diamonds,Q-spades,Z-N/A
49,4874,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,6-diamonds,7-diamonds,3-hearts,5-diamonds,8-diamonds,Q-clubs,Q-spades
49,4875,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,10-diamonds,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4875,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,10-diamonds,6-clubs,2-hearts,6-diamonds,7-diamonds,Z-N/A,Z-N/A
49,4875,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,10-diamonds,6-clubs,2-hearts,4-clubs,6-diamonds,7-diamonds,Z-N/A
49,4875,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-diamonds,6-clubs,2-clubs,2-hearts,4-clubs,6-diamonds,7-diamonds
49,4876,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,2-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4876,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,2-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4876,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,False,2-clubs,7-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4876,players_4,AlwaysCallPlayer,4,5,0,210,210,1260,True,2-clubs,7-clubs,5-clubs,9-clubs,K-diamonds,Z-N/A,Z-N/A
49,4876,players_4,AlwaysCallPlayer,5,4,0,210,210,1260,True,2-clubs,7-clubs,3-hearts,5-clubs,9-clubs,K-diamonds,Z-N/A
49,4876,players_4,AlwaysCallPlayer,6,4,0,210,210,1260,True,2-clubs,7-clubs,3-hearts,5-clubs,5-diamonds,9-clubs,K-diamonds
49,4877,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,2-diamonds,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4877,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,2-diamonds,7-spades,10-spades,J-clubs,J-diamonds,Z-N/A,Z-N/A
49,4877,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,2-diamonds,7-spades,10-spades,J-clubs,J-diamonds,K-spades,Z-N/A
49,4877,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,2-diamonds,7-spades,10-spades,5-diamonds,J-clubs,J-diamonds,K-spades
49,4878,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,3-spades,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4878,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,3-spades,7-spades,3-clubs,J-clubs,Q-hearts,Z-N/A,Z-N/A
49,4878,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-spades,7-spades,3-clubs,7-clubs,J-clubs,Q-hearts,Z-N/A
49,4878,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-spades,7-spades,3-clubs,7-clubs,A-clubs,J-clubs,Q-hearts
49,4879,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,9-hearts,Q-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4879,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,9-hearts,Q-spades,3-hearts,8-diamonds,A-hearts,Z-N/A,Z-N/A
49,4879,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,9-hearts,Q-spades,3-hearts,5-diamonds,8-diamonds,A-hearts,Z-N/A
49,4879,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,9-hearts,Q-spades,3-hearts,5-diamonds,6-spades,8-diamonds,A-hearts
49,4880,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,9-clubs,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4880,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,9-clubs,J-clubs,10-clubs,8-clubs,Q-diamonds,Z-N/A,Z-N/A
49,4880,players_4,AlwaysCallPlayer,3,5,0,10,10,60,True,9-clubs,J-clubs,10-clubs,5-clubs,8-clubs,Q-diamonds,Z-N/A
49,4880,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,9-clubs,J-clubs,10-clubs,5-clubs,8-clubs,8-diamonds,Q-diamonds
49,4881,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,3-diamonds,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4881,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-diamonds,5-diamonds,2-hearts,7-clubs,8-diamonds,Z-N/A,Z-N/A
49,4881,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-diamonds,5-diamonds,2-hearts,7-clubs,8-diamonds,Q-spades,Z-N/A
49,4881,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-diamonds,5-diamonds,2-hearts,7-clubs,8-diamonds,A-spades,Q-spades
49,4882,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,9-spades,Q-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4882,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,9-spades,Q-clubs,3-spades,4-hearts,9-diamonds,Z-N/A,Z-N/A
49,4882,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,9-spades,Q-clubs,3-spades,4-hearts,9-diamonds,Z-N/A,Z-N/A
49,4882,players_4,AlwaysCallPlayer,4,4,0,110,110,660,True,9-spades,Q-clubs,3-spades,4-hearts,8-clubs,9-diamonds,Z-N/A
49,4882,players_4,AlwaysCallPlayer,5,4,0,110,110,660,True,9-spades,Q-clubs,3-spades,4-hearts,6-diamonds,8-clubs,9-diamonds
49,4883,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,6-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4883,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,6-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4883,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,False,6-clubs,K-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4883,players_4,AlwaysCallPlayer,4,5,0,210,210,1260,True,6-clubs,K-spades,8-hearts,A-spades,Q-spades,Z-N/A,Z-N/A
49,4883,players_4,AlwaysCallPlayer,5,4,0,210,210,1260,True,6-clubs,K-spades,8-hearts,A-clubs,A-spades,Q-spades,Z-N/A
49,4883,players_4,AlwaysCallPlayer,6,4,0,210,210,1260,True,6-clubs,K-spades,8-hearts,A-clubs,A-spades,J-diamonds,Q-spades
49,4884,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,7-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4884,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,7-clubs,7-spades,6-clubs,6-hearts,Q-diamonds,Z-N/A,Z-N/A
49,4884,players_4,AlwaysCallPlayer,3,5,100,110,210,1060,True,7-clubs,7-spades,10-clubs,6-clubs,6-hearts,Q-diamonds,Z-N/A
49,4884,players_4,AlwaysCallPlayer,4,5,100,210,310,1660,True,7-clubs,7-spades,10-clubs,6-clubs,6-hearts,9-hearts,Q-diamonds
49,4885,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,6-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4885,players_4,AlwaysCallPlayer,2,5,100,10,110,460,True,6-spades,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4885,players_4,AlwaysCallPlayer,3,4,0,110,110,660,True,6-spades,9-clubs,10-clubs,7-spades,J-hearts,Z-N/A,Z-N/A
49,4885,players_4,AlwaysCallPlayer,4,4,0,110,110,660,True,6-spades,9-clubs,10-clubs,7-spades,8-spades,J-hearts,Z-N/A
49,4885,players_4,AlwaysCallPlayer,5,4,0,110,110,660,True,6-spades,9-clubs,10-clubs,7-spades,8-spades,J-diamonds,J-hearts
49,4886,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,3-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4886,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,3-diamonds,5-spades,2-diamonds,8-clubs,Q-clubs,Z-N/A,Z-N/A
49,4886,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,3-diamonds,5-spades,2-diamonds,8-clubs,A-clubs,Q-clubs,Z-N/A
49,4886,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,3-diamonds,5-spades,2-diamonds,5-clubs,8-clubs,A-clubs,Q-clubs
49,4887,players_4,AlwaysCallPlayer,1,5,0,10,10,60,True,10-diamonds,4-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4887,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,10-diamonds,4-spades,4-hearts,7-hearts,8-diamonds,Z-N/A,Z-N/A
49,4887,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,10-diamonds,4-spades,4-hearts,7-hearts,8-diamonds,Z-N/A,Z-N/A
49,4887,players_4,AlwaysCallPlayer,4,5,100,110,210,1060,False,10-diamonds,4-spades,4-hearts,7-hearts,8-diamonds,Z-N/A,Z-N/A
49,4887,players_4,AlwaysCallPlayer,5,5,0,210,210,1260,True,10-diamonds,4-spades,4-hearts,7-hearts,8-diamonds,J-spades,Z-N/A
49,4887,players_4,AlwaysCallPlayer,6,5,0,210,210,1260,True,10-diamonds,4-spades,4-hearts,6-diamonds,7-hearts,8-diamonds,J-spades
49,4888,players_4,AlwaysCallPlayer,1,5,10,0,10,15,True,6-spades,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4888,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,6-spades,9-spades,2-spades,J-spades,K-diamonds,Z-N/A,Z-N/A
49,4888,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,6-spades,9-spades,2-spades,6-clubs,J-spades,K-diamonds,Z-N/A
49,4888,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,6-spades,9-spades,2-spades,6-clubs,J-spades,K-clubs,K-diamonds
49,4889,players_4,AlwaysCallPlayer,1,5,10,0,10,25,True,9-diamonds,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4889,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,9-diamonds,Q-hearts,7-diamonds,A-clubs,J-diamonds,Z-N/A,Z-N/A
49,4889,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,9-diamonds,Q-hearts,5-diamonds,7-diamonds,A-clubs,J-diamonds,Z-N/A
49,4889,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,9-diamonds,Q-hearts,5-diamonds,7-diamonds,A-clubs,J-diamonds,J-spades
49,4890,players_4,AlwaysCallPlayer,1,5,10,0,10,35,True,10-hearts,6-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4890,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,10-hearts,6-clubs,7-hearts,8-hearts,Q-hearts,Z-N/A,Z-N/A
49,4890,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,10-hearts,6-clubs,7-hearts,7-spades,8-hearts,Q-hearts,Z-N/A
49,4890,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,10-hearts,6-clubs,3-diamonds,7-hearts,7-spades,8-hearts,Q-hearts
49,4891,players_4,AlwaysCallPlayer,1,5,10,0,10,45,True,6-spades,A-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4891,players_4,AlwaysCallPlayer,2,4,0,10,10,60,True,6-spades,A-clubs,3-hearts,4-hearts,Q-clubs,Z-N/A,Z-N/A
49,4891,players_4,AlwaysCallPlayer,3,4,0,10,10,60,True,6-spades,A-clubs,3-hearts,4-hearts,J-clubs,Q-clubs,Z-N/A
49,4891,players_4,AlwaysCallPlayer,4,4,0,10,10,60,True,6-spades,A-clubs,3-hearts,4-hearts,6-hearts,J-clubs,Q-clubs
49,4892,players_4,AlwaysCallPlayer,1,5,5,5,10,55,True,8-diamonds,K-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
49,4892,players_4,AlwaysCallPlayer,2,5,0,10,10,60,True,8-diamonds,K-hearts,9-spades,K-spades,Q-spades,Z-N/A,Z-N/A
49,4892,players_4,AlwaysCallPlayer,3,5,100,10,110,460,True,8-diamonds,K-hearts,9-spades,K-spades,Q-spades,Z-N/A,Z-N/A
